date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,away,Utah State Eastern,W,16-3,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 18,home,Salt Lake,W,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 18,home,Salt Lake,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 19,home,Salt Lake,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 19,home,Salt Lake,W,9-7,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 25,away,Southern Idaho,W,4-0,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 25,away,Southern Idaho,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 26,away,Southern Idaho,W,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Mar 26,away,Southern Idaho,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 1,home,Western Nevada,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 1,home,Western Nevada,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 2,home,Western Nevada,W,10-0,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 2,home,Western Nevada,L,5-0,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 8,away,Colorado Northwestern,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 8,away,Colorado Northwestern,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 9,away,Colorado Northwestern,W,7-3,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 9,away,Colorado Northwestern,W,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 15,home,Utah State Eastern,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 15,home,Utah State Eastern,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 16,home,Utah State Eastern,W,4-1,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 16,home,Utah State Eastern,W,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 22,away,Salt Lake,W,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 22,away,Salt Lake,L,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 23,away,Salt Lake,L,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 23,away,Salt Lake,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 29,home,Southern Idaho,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 29,home,Southern Idaho,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 30,home,Southern Idaho,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Apr 30,home,Southern Idaho,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
May 6,away,Western Nevada,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
May 6,away,Western Nevada,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
May 6,away,Western Nevada,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
May 12,home,vs. Colorado Northwestern,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
May 13,home,vs. Western Nevada,L,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
May 13,home,vs. Salt Lake,W,10-9,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
May 14,home,vs. Western Nevada,L,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,tylerlongrqhi,Tyler Long
Feb 6,away,Redlands,W,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 6,away,Redlands,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 9,home,vs. Redlands,L,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 9,home,vs. Redlands,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.1,1.0,5.0,3.0,81.0,3.0,1.0,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 11,away,Eastern Oklahoma State,L,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 11,away,Eastern Oklahoma State,L,7-0,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 12,home,Hesston,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 12,home,Hesston,L,11-10,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 16,away,Crowder,W,11-2,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 20,away,Northern Oklahoma Tonkawa,L,10-4,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 20,away,Northern Oklahoma Tonkawa,W,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 24,home,vs. Carl Albert State,W,15-10,15.0,15.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 27,home,Southeastern,W,4-1,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 27,home,Southeastern,W,12-6,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Feb 28,home,Southeastern,W,17-15,17.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,,0.0,,1.0,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 1,home,Northern Oklahoma Tonkawa,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,1.1,2.0,4.0,4.0,27.0,1.0,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 3,away,Highland (KS),L,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 3,away,Highland (KS),W,10-8,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 5,home,Highland (KS),W,15-1,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 5,home,Highland (KS),W,13-2,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 10,away,Allen County,W,10-9,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 10,away,Allen County,L,17-16,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 12,home,Allen County,L,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 12,home,Allen County,L,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 17,home,Fort Scott,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 17,home,Fort Scott,W,10-9,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 19,away,Fort Scott,L,8-2,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 19,away,Fort Scott,L,14-12,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 22,home,Northern Oklahoma Tonkawa,L,20-15,20.0,20.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,4.5,,1.0,1.0,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 24,home,Kansas City Kansas,W,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 24,home,Kansas City Kansas,L,12-10,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 25,away,Kansas City Kansas,L,10-5,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 25,away,Kansas City Kansas,W,8-5,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 31,away,Johnson County,L,6-3,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 31,away,Johnson County,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.5,2.0,1.0,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 2,home,Johnson County,L,9-7,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 2,home,Johnson County,W,10-9,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 5,home,Eastern Oklahoma State,L,16-6,16.0,16.0,0.0,0.0,0.0,0.0,1.2,5.0,4.0,4.0,21.6,2.0,1.0,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 7,home,Cowley,W,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 7,home,Cowley,W,13-3,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 9,away,Cowley,L,5-0,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 9,away,Cowley,L,16-0,16.0,16.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 14,away,Coffeyville,L,6-4,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 14,away,Coffeyville,W,15-6,15.0,15.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 16,home,Coffeyville,W,9-0,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 16,home,Coffeyville,L,9-7,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 21,away,Neosho County,L,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,5.0,67.5,5.0,,1.0,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 21,away,Neosho County,L,17-0,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 23,home,Neosho County,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 23,home,Neosho County,L,12-9,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 28,home,Labette,W,8-7,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 28,home,Labette,W,17-8,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 1,away,Labette,W,16-5,16.0,16.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,2.0,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 1,away,Labette,W,11-7,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 7,away,Hutchinson,L,23-5,23.0,23.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 7,away,Hutchinson,W,17-16,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 8,away,Hutchinson,L,16-14,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Sep 23,home,Tyler,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Sep 30,away,Tyler,,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 5,home,vs. Navarro,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 6,home,vs. Alvin,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 7,away,Odessa,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 7,home,vs. Baton Rouge,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 11,away,Northeast Texas,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 13,home,Northeast Texas,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 13,home,Northeast Texas,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 19,home,Navarro,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 19,home,New Mexico,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 20,home,New Mexico,W,14-7,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 20,home,Navarro,L,9-3,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 24,home,Dallas College - Brookhaven,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 26,away,Midland,W,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 27,away,Midland,L,14-9,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Feb 27,away,Midland,W,14-10,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 2,away,Tyler,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 2,away,Tyler,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 5,home,Tyler,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 5,home,Tyler,W,8-7,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 13,away,North Central Texas,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 13,away,North Central Texas,L,12-10,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 14,home,North Central Texas,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 14,home,North Central Texas,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 16,away,Temple,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 16,away,Temple,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 19,home,Temple,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 19,home,Temple,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 23,away,Cisco,L,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 23,away,Cisco,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 25,home,Cisco,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 25,home,Cisco,L,14-7,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 31,away,Grayson,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Mar 31,away,Grayson,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 2,home,Grayson,W,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 2,home,Grayson,L,14-2,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 4,away,Dallas College - Brookhaven,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 6,home,Ranger,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 6,home,Ranger,W,22-7,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 9,away,Ranger,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 9,away,Ranger,W,11-7,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 13,home,Hill,L,4-2,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 13,home,Hill,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 16,away,Hill,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 16,away,Hill,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 20,home,McLennan,L,10-1,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 20,home,McLennan,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 23,away,McLennan,W,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 23,away,McLennan,L,6-0,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 28,home,Texas Wesleyan,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
Apr 28,home,Texas Wesleyan,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,dezmondchumleytoxe,Dezmond Chumley
