date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Dyersburg State,W,10-3,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 4,home,Dyersburg State,W,13-11,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 7,home,Northwest Mississippi,L,8-1,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 7,home,Northwest Mississippi,L,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 9,home,Walters State,L,16-1,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 9,home,Walters State,L,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 10,home,Walters State,L,13-3,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 13,home,Itawamba,L,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 13,home,Itawamba,L,8-7,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 17,away,Columbia State,L,13-2,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 17,away,Columbia State,L,15-5,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 18,away,Columbia State,L,10-7,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 21,home,Mineral Area,W,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 21,home,Mineral Area,W,10-4,10.0,10.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 23,home,Volunteer State,W,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 24,home,Volunteer State,L,5-1,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 24,home,Volunteer State,L,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 30,away,Chattanooga State,L,13-1,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 31,away,Chattanooga State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,1.2,1.0,,,0.0,2.0,2.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 31,away,Chattanooga State,W,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 2,away,Central Baptist,W,15-5,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 2,away,Central Baptist,W,11-8,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 6,home,Roane State,W,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 7,home,Roane State,L,8-0,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 7,home,Roane State,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,1.1,2.0,1.0,1.0,6.75,1.0,0.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 13,home,Cleveland State,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,0.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 13,home,Cleveland State,L,6-4,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 20,away,Jackson State,W,14-4,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 21,away,Jackson State,W,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 21,away,Jackson State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,9.0,4.0,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 27,away,Motlow State,L,15-8,15.0,15.0,0.0,0.0,1.0,0.0,0.1,1.0,3.0,3.0,81.0,2.0,,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 28,away,Motlow State,L,11-2,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Apr 28,away,Motlow State,L,5-4,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
May 6,home,vs. Jackson State,L,13-9,13.0,13.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,13.5,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 2,away,McLennan,L,18-1,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 3,away,McLennan,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 3,away,McLennan,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 9,away,Grayson,L,13-4,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 9,away,Grayson,L,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 10,away,North Central Texas,W,17-4,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 10,away,North Central Texas,,,,,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 14,home,Odessa,W,25-12,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 17,home,Colby,W,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 17,home,Colby,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 18,home,Seward County,L,16-12,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 18,home,Seward County,W,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 23,home,Weatherford,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 24,home,Weatherford,W,8-7,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Feb 24,home,Weatherford,W,18-17,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 7,away,Odessa,L,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 9,home,Howard (TX),W,13-9,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 9,home,Howard (TX),W,14-12,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 10,away,Howard (TX),L,6-1,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 10,away,Howard (TX),L,19-0,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 16,away,New Mexico Military,W,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 16,away,New Mexico Military,W,19-0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 17,away,New Mexico Military,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 17,away,New Mexico Military,W,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 21,home,Howard (TX),W,13-9,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 23,away,Luna,W,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 23,away,Luna,W,9-4,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 24,away,Luna,W,18-7,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 24,away,Luna,W,18-14,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 29,home,New Mexico,W,7-2,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 29,home,New Mexico,W,9-3,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 30,away,New Mexico,L,19-6,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Mar 30,away,New Mexico,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 4,home,New Mexico,L,26-15,26.0,26.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 6,away,El Paso,L,6-4,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 6,away,El Paso,W,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 7,away,El Paso,W,9-8,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 7,away,El Paso,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 11,away,New Mexico,W,17-13,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 14,home,Western Texas,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 14,home,Western Texas,W,10-8,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 15,away,Western Texas,L,8-3,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 15,away,Western Texas,L,11-4,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 18,home,Howard (TX),W,13-10,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 21,home,Clarendon,L,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 21,home,Clarendon,W,7-6,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 22,home,Clarendon,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 22,home,Clarendon,W,23-17,23.0,23.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 27,home,Frank Phillips,W,8-2,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 27,home,Frank Phillips,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 28,home,Frank Phillips,W,10-2,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Apr 28,home,Frank Phillips,W,19-2,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 4,home,Odessa,L,3-1,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 4,home,Odessa,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 5,away,Odessa,L,1-0,1.0,1.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 5,away,Odessa,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 11,home,vs. McLennan,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 12,home,vs. Temple,L,9-1,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 13,home,vs. Odessa,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
May 13,home,McLennan,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Midland,midlandcollege,bentonrogerswccm,Benton Rogers
Nov 3  #,home,ASA Miami,,,,,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Nov 4  #,home,ASA Miami,,,,,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Jan 27,home,Florida Memorial University,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Jan 27,home,Florida Memorial University,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Jan 28,away,Polk State,W,14-1,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Jan 30,home,Polk State,W,10-2,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 2,home,ASA Miami,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 3,home,ASA Miami,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 5,home,Florida SouthWestern State,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 6,home,State College of Florida,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 7,away,Florida SouthWestern State,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 9,home,vs. Florence-Darlington Tech,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 10,home,vs. Chattahoochee Valley,L,22-5,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 10,away,St. Johns River State,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 12,away,State College of Florida,L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 14,home,Keiser University (Junior Varsity),W,19-2,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 16,home,Hillsborough,W,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 17,home,Hillsborough,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 21,away,Indian River State,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 23,home,Indian River State,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 24,away,Indian River State,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 26,home,Keiser University (Junior Varsity),,,,,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Feb 28,away,Palm Beach State,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 2,home,Palm Beach State,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 3,away,Palm Beach State,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 7,home,Miami Dade,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 9,away,Miami Dade,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 10,home,Miami Dade,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 14,home,ASA Miami,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 16,home,Chipola,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 17,home,Chipola,L,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 17,home,Chipola,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 19,away,Keiser University (Junior Varsity),W,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 21,home,Eastern Florida State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 23,away,Eastern Florida State,W,14-5,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 24,away,Eastern Florida State,W,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 28,home,Indian River State,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 30,away,Indian River State,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 31,home,Indian River State,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Mar 31,home,Indian River State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 4,home,Palm Beach State,L,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 6,home,Palm Beach State,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 7,away,Palm Beach State,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 7,away,Palm Beach State,W,17-5,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 11,away,Miami Dade,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 13,home,Miami Dade,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 14,away,Miami Dade,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 14,away,Miami Dade,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 18,home,ASA Miami,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 25,away,Eastern Florida State,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
Apr 28,home,Eastern Florida State,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,abdelguadalupeur2x,Abdel Guadalupe
