date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,Shawnee,W,17-7,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 2,away,Shawnee,W,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 2,away,Shawnee,W,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 3,home,vs. St. Joes JV,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 7,home,Olney Central,L,24-6,24.0,24.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 9,away,Olney Central,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 9,away,Olney Central,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 13,away,Lake Land,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 13,away,Lake Land,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 14,away,Southwestern Illinois,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 16,home,Southwestern Illinois,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 16,home,Southwestern Illinois,L,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 19,home,vs. St Joes JV,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 21,away,Kaskaskia,L,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 23,home,Kaskaskia,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 23,home,Kaskaskia,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 28,home,vs. Southeastern Illinois,W,9-1,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 30,home,vs. Southeastern Illinois,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Apr 30,home,vs. Southeastern Illinois,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
May 2,away,Rose Hulman JV,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
May 7,away,Rend Lake,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
May 7,away,Rend Lake,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
May 8,away,Rend Lake,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,neilwilliams9lgk,Neil Williams
Jan 29,home,Yavapai,W,4-2,4.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,,,0.0,,6.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Jan 30,home,Arizona Western,W,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Jan 30,home,San Jacinto,L,11-5,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Jan 31,home,GateWay (AZ),L,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 5,away,GateWay (AZ),L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 5,away,GateWay (AZ),L,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 6,away,South Mountain,L,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 6,away,South Mountain,W,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 10,home,Okanagan College,W,13-0,13.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 11,home,Okanagan College,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 12,home,Okanagan College,W,14-5,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 13,home,Yavapai,W,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 14,home,Prairie Baseball Academy,W,16-5,16.0,16.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 16,home,Prairie Baseball Academy,W,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Feb 17,home,Prairie Baseball Academy,W,18-10,18.0,18.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 4,home,Colorado Northwestern,W,8-4,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 4,home,Colorado Northwestern,W,13-1,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 5,home,Colorado Northwestern,W,11-5,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 5,home,Colorado Northwestern,W,15-5,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 11,away,Utah State Eastern,L,11-5,11.0,11.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,8.0,inf,1.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 11,away,Utah State Eastern,W,9-1,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 12,away,Utah State Eastern,W,11-4,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 12,away,Utah State Eastern,W,16-3,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 18,home,Salt Lake,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 18,home,Salt Lake,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,2.2,2.0,2.0,2.0,6.75,,6.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 19,home,Salt Lake,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 19,home,Salt Lake,W,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,1.0,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 25,away,Southern Idaho,W,4-0,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 25,away,Southern Idaho,W,6-3,6.0,6.0,0.0,1.0,0.0,0.0,3.0,1.0,,,0.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 26,away,Southern Idaho,W,12-0,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Mar 26,away,Southern Idaho,W,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 1,home,Western Nevada,W,9-6,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 1,home,Western Nevada,W,4-3,4.0,4.0,0.0,1.0,0.0,0.0,3.2,3.0,2.0,1.0,2.45,,5.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 2,home,Western Nevada,W,10-0,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 2,home,Western Nevada,L,5-0,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 8,away,Colorado Northwestern,L,6-1,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 8,away,Colorado Northwestern,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,2.1,3.0,1.0,1.0,3.86,2.0,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 9,away,Colorado Northwestern,W,7-3,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 9,away,Colorado Northwestern,W,13-2,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 15,home,Utah State Eastern,W,4-0,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 15,home,Utah State Eastern,W,10-0,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 16,home,Utah State Eastern,W,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 16,home,Utah State Eastern,W,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 22,away,Salt Lake,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 22,away,Salt Lake,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,,,0.0,1.0,5.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 23,away,Salt Lake,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 23,away,Salt Lake,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 29,home,Southern Idaho,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,2.2,4.0,5.0,2.0,6.75,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 29,home,Southern Idaho,W,9-2,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 30,home,Southern Idaho,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Apr 30,home,Southern Idaho,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
May 6,away,Western Nevada,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.2,1.0,,,0.0,,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
May 6,away,Western Nevada,W,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
May 6,away,Western Nevada,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
May 12,home,vs. Colorado Northwestern,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,1.2,1.0,,,0.0,2.0,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
May 13,home,vs. Western Nevada,L,9-7,9.0,9.0,0.0,0.0,0.0,0.0,2.2,4.0,2.0,2.0,6.75,3.0,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
May 13,home,vs. Salt Lake,W,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
May 14,home,vs. Western Nevada,L,11-9,11.0,11.0,0.0,0.0,1.0,0.0,0.2,3.0,2.0,2.0,27.0,1.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,bencuttingkz9i,Ben Cutting
Sep 21,away,Tyler,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Jan 30,home,Dallas College - Eastfield,L,14-10,14.0,14.0,0.0,0.0,0.0,0.0,3.1,6.0,2.0,2.0,5.4,1.0,1.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Jan 30,home,Dallas College - Eastfield,L,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 5,away,TCS Post Grad,W,14-7,14.0,14.0,1.0,0.0,0.0,0.0,3.1,2.0,4.0,3.0,8.1,3.0,2.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 6,away,Hill,L,13-12,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 6,away,Hill,L,8-3,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 10,away,Hinds,L,6-0,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 10,away,Hinds,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 13,home,vs. St. Louis,L,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 13,away,Baton Rouge,L,7-2,7.0,7.0,1.0,0.0,1.0,0.0,3.1,7.0,5.0,2.0,5.4,3.0,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 17,home,Hinds,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 17,home,Hinds,L,13-2,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 20,home,TCS Post Grad,W,10-2,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 20,home,TCS Post Grad,W,8-7,8.0,8.0,1.0,0.0,0.0,0.0,4.2,9.0,5.0,3.0,5.79,2.0,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 25,home,Hill,W,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 26,home,TCS Post Grad,W,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Feb 26,home,TCS Post Grad,W,5-4,5.0,5.0,1.0,0.0,0.0,0.0,5.0,6.0,3.0,3.0,5.4,2.0,5.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 1,home,Kellogg,L,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 3,home,Panola,W,7-4,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 5,home,Panola,W,5-1,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 5,home,Panola,W,8-5,8.0,8.0,1.0,0.0,0.0,0.0,3.1,5.0,5.0,2.0,5.4,1.0,1.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 7,away,Centenary College JV,W,7-3,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 14,home,Paris,L,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 14,home,Paris,W,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 15,away,Paris,W,14-4,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 17,home,Angelina,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 19,away,Angelina,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 19,away,Angelina,L,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 22,away,Dallas College - Mountain View,W,15-5,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 24,home,Navarro,L,11-3,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 25,home,Navarro,L,10-5,10.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,9.0,0.0,1.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 25,home,Navarro,L,9-7,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Mar 31,away,Northeast Texas,L,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 2,away,Northeast Texas,W,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 2,away,Northeast Texas,W,9-5,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 4,away,Tyler,L,12-10,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 7,away,Panola,W,15-7,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 9,away,Panola,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 9,away,Panola,L,10-4,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 12,home,Dallas College - Mountain View,L,6-4,6.0,6.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,4.5,1.0,2.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 14,home,Paris,W,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 16,away,Paris,L,3-0,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 16,away,Paris,W,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 18,home,Tyler,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 22,away,Angelina,L,11-2,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 23,home,Angelina,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 23,home,Angelina,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 26,away,Centenary College JV,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Apr 30,away,Navarro,L,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
May 1,away,Navarro,L,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
May 1,away,Navarro,L,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
May 5,home,Northeast Texas,W,10-6,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
May 7,home,Northeast Texas,W,11-7,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
May 7,home,Northeast Texas,W,15-5,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
May 13,home,vs. San Jacinto,L,9-1,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
May 14,away,Alvin,L,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens
Jan 29,home,Grayson,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Jan 30,away,Grayson,L,18-2,18.0,18.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Jan 30,away,Grayson,L,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 1,away,Murray State,L,15-5,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 5,away,Eastern Oklahoma State,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 5,away,Eastern Oklahoma State,W,9-7,9.0,9.0,0.0,0.0,0.0,1.0,0.2,,,,0.0,,2.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
