date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Florida State Jacksonville,W,9-0,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 17,home,Florida State Jacksonville,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 17,home,Florida State Jacksonville,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 24,home,vs. Cecil,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 24,home,vs. Potomac State,W,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 2,home,Mercyhurst North East,L,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 2,home,Mercyhurst North East,W,11-1,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 3,home,Mercyhurst North East,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 9,away,Louisburg,L,5-1,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 9,away,Louisburg,L,10-6,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 10,away,Louisburg,W,6-1,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 10,away,Louisburg,L,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 12,away,Newberry College JV,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 12,away,Newberry College JV,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 13,away,Surry,W,7-2,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 16,home,USC Salkehatchie,W,11-1,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 16,home,USC Salkehatchie,W,10-1,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 17,home,USC Salkehatchie,L,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 17,home,USC Salkehatchie,L,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 19,away,Limestone College JV,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 19,away,Limestone College JV,W,13-5,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 23,away,USC Lancaster,W,6-4,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 23,away,USC Lancaster,L,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 24,away,USC Lancaster,,,,,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 24,away,USC Lancaster,,,,,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 27,home,USC Union,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 27,home,USC Union,W,2-0,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 29,home,Pitt,W,2-0,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 29,home,Pitt,L,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 30,home,Pitt,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Mar 30,home,Pitt,W,9-2,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 6,home,Spartanburg Methodist,L,9-4,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 6,home,Spartanburg Methodist,L,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 7,home,Spartanburg Methodist,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 7,home,Spartanburg Methodist,L,10-2,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 11,home,Belmont Abbey College JV,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 11,home,Belmont Abbey College JV,W,9-2,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 13,away,Guilford Tech,L,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 13,away,Guilford Tech,W,8-0,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 14,away,Guilford Tech,W,11-3,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 14,away,Guilford Tech,L,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 17,away,Belmont Abbey College JV,W,4-0,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 17,away,Belmont Abbey College JV,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 20,home,Florence-Darlington Tech,W,6-1,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 20,home,Florence-Darlington Tech,L,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 21,home,Florence-Darlington Tech,L,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 21,home,Florence-Darlington Tech,W,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 24,away,USC Union,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 24,away,USC Union,W,14-2,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 27,away,USC Salkehatchie,L,3-0,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Apr 27,away,USC Salkehatchie,W,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
May 4,home,vs. USC Salkehatchie,W,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
May 5,home,vs. Spartanburg Methodist,L,7-2,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
May 7,home,vs. USC Lancaster,L,7-1,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Jan 25,home,Vernon,W,6-3,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Jan 25,home,Wharton County,L,4-0,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Jan 26,home,Temple,W,7-3,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Jan 26,home,Temple,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Jan 30,away,Angelina,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Jan 30,away,Angelina,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 1,home,Navarro,L,15-1,15.0,15.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 1,home,Navarro,L,7-2,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 2,home,Ranger,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 2,home,Ranger,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 8,home,Seminole State (OK),W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 8,home,Seminole State (OK),L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 9,home,Frank Phillips,L,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 9,home,Frank Phillips,W,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 15,home,Hill,W,5-3,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 15,home,Hill,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 22,home,Laredo,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 23,home,Laredo,W,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 23,home,Laredo,W,20-3,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 27,away,Temple,L,12-1,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 27,away,Temple,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 1,away,Blinn,L,8-0,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 2,home,Blinn,W,14-10,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 2,home,Blinn,W,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 7,home,South Suburban,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 8,home,Galveston,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 9,away,Galveston,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 9,away,Galveston,W,9-7,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 10,home,South Suburban,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 15,away,Wharton County,W,9-4,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 16,home,Wharton County,L,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 16,home,Wharton County,W,9-3,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 22,away,San Jacinto,L,7-6,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 23,home,San Jacinto,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 23,home,San Jacinto,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 26,home,vs. Angelina,L,14-8,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Mar 26,home,vs. Angelina,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 1,away,Navarro,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 1,away,Navarro,W,8-7,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 5,home,vs. Laredo,W,12-0,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 6,home,vs. Laredo,L,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 6,home,vs. Laredo,W,19-3,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 12,home,vs. Blinn,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 13,away,Blinn,L,8-2,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 13,away,Blinn,L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 19,away,Galveston,L,7-2,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 20,home,Galveston,W,6-5,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 20,home,Galveston,W,2-0,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 26,home,Wharton County,W,13-0,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 27,away,Wharton County,W,8-2,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Apr 27,away,Wharton County,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
May 3,home,San Jacinto,W,13-6,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
May 4,away,San Jacinto,L,9-1,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
May 4,away,San Jacinto,L,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
May 13,home,vs. Panola,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
May 14,home,vs. San Jacinto,W,5-3,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi
Feb 1,home,Northeastern Oklahoma A&M,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 2,home,Northeastern Oklahoma A&M,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 2,home,Northeastern Oklahoma A&M,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 8,home,Crowder,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 9,home,Crowder,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 9,home,Crowder,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 16,home,Angelina,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 16,home,Angelina,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 19,away,Blinn,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 19,away,Blinn,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 23,away,Northeast Texas,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 23,away,Northeast Texas,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 25,away,Tyler,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 27,away,Bossier Parish,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Feb 27,away,Bossier Parish,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 2,away,Navarro,L,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 2,away,Navarro,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 6,home,Paris,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 6,home,Paris,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 11,away,Tyler,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 13,away,Angelina,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 13,away,Angelina,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 16,home,Baton Rouge,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 16,home,Baton Rouge,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 20,home,Northeast Texas,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 20,home,Northeast Texas,L,11-4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 23,home,Bossier Parish,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 23,home,Bossier Parish,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 27,home,Navarro,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 27,home,Navarro,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 29,away,Paris,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Mar 29,away,Paris,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 6,home,Angelina,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 6,home,Angelina,W,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 9,home,Blinn,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 9,home,Blinn,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 13,away,Northeast Texas,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 13,away,Northeast Texas,W,13-8,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 16,home,vs. Meridian,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 16,home,vs. Meridian,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
Apr 17,away,Bossier Parish,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Panola,panolacollege,trevinsonniersr1d,Trevin Sonnier
