date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,away,Southeastern Illinois,W,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 10,home,John A. Logan,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,,0.0,1.0,2.0,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 11,away,John A. Logan,L,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 11,away,John A. Logan,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 12,home,Wabash Valley,L,5-4,5.0,5.0,0.0,0.0,1.0,0.0,0.2,1.0,1.0,1.0,13.5,1.0,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 14,away,Lincoln Trail,W,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 14,away,Lincoln Trail,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 16,away,Shawnee,L,12-6,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 18,home,Shawnee,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,1.0,27.0,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 18,home,Shawnee,W,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 21,home,ROBERT MORRIS COLLEGE,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 22,away,Wabash Valley,L,9-2,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 22,away,Wabash Valley,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,,,0.0,,1.0,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 23,home,Southwestern Illinois,L,11-2,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 23,home,Southwestern Illinois,L,9-4,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 24,away,Southwestern Illinois,W,14-13,14.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,18.0,2.0,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Apr 29,away,Parkland,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
May 2,away,John A. Logan,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
May 2,away,John A. Logan,W,8-5,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
May 3,away,John A. Logan,L,9-1,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,enriqueperezejem,Enrique Perez
Jan 30,home,vs. Chipola,W,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Jan 30,home,vs. State College of Florida,L,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Jan 31,home,vs. St. Petersburg,L,7-6,7.0,7.0,0.0,0.0,1.0,0.0,0.1,,1.0,1.0,27.0,2.0,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 1,home,vs. State College of Florida,L,8-2,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 6,home,New Mexico,W,11-8,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 7,home,vs. Howard (TX),L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 7,home,vs. Pensacola State,W,8-5,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 8,home,vs. Odessa,L,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 13,home,vs. Central Alabama,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 13,away,Northwest Florida State,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 14,away,Northwest Florida State,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 14,home,vs. Central Alabama,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,,,0.0,1.0,1.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 20,home,Wharton County,W,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 20,home,Wharton County,W,16-4,16.0,16.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 21,away,Wharton County,W,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 21,away,Wharton County,W,13-2,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 26,away,Galveston,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 26,away,Galveston,W,10-8,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 27,home,Galveston,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 27,home,Galveston,W,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 6,away,Laredo,W,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 6,away,Laredo,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 7,away,Laredo,W,11-1,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 7,away,Laredo,W,13-9,13.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 11,home,vs. South Suburban,W,5-2,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 14,home,Alvin,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 14,home,Alvin,L,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 15,home,Alvin,W,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 15,home,Alvin,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,2.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 19,home,Blinn,W,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 19,home,Blinn,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 26,away,Wharton County,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 26,away,Wharton County,L,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 28,home,Wharton County,W,7-2,7.0,7.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,2.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 28,home,Wharton County,W,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 30,away,Baton Rouge,W,9-1,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Mar 30,away,Baton Rouge,L,22-4,22.0,22.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 9,home,Galveston,W,5-4,5.0,5.0,0.0,1.0,0.0,0.0,3.1,1.0,2.0,1.0,2.7,2.0,3.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 9,home,Galveston,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 11,away,Galveston,L,11-5,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 11,away,Galveston,W,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 14  #,away,Sugar Land Skeeters,L,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 15  #,away,Sugar Land Skeeters,L,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 18,home,Laredo,W,5-4,5.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 18,home,Laredo,L,9-7,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 19,home,Laredo,W,18-0,18.0,18.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 19,home,Laredo,W,18-10,18.0,18.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 23,away,Alvin,W,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 23,away,Alvin,W,10-5,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 24,away,Alvin,L,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 24,away,Alvin,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,2.0,1.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 30,away,Blinn,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Apr 30,away,Blinn,W,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 2,home,Blinn,W,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 2,home,Blinn,W,13-12,13.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 8,home,Panola,W,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 9,home,Angelina,L,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 10,away,Alvin,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 10,home,Northeast Texas,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 11,home,vs. Blinn,W,12-4,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 11,home,vs. Angelina,W,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 12,home,vs. Angelina,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 23,home,vs. McLennan,L,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 24,home,vs. Delgado,W,12-3,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 25,home,vs. Dodge City,W,9-7,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
May 26,home,vs. McLennan,L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,54.0,1.0,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,jorgefernandezvdkt,Jorge Fernandez
Feb 6,home,Rockhurst,W,11-0,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 9,away,Dallas College - Mountain View,W,15-2,15.0,15.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 10,home,vs. Murray State,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 10,away,Dallas College - Mountain View,W,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 11,away,Dallas College - Mountain View,W,18-10,18.0,18.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 13,home,Kirkwood,W,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 13,home,Kirkwood,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 24,home,Fort Scott,W,14-4,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 24,home,Fort Scott,W,16-4,16.0,16.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 25,home,vs. Fort Scott,W,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Feb 25,home,vs. Fort Scott,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 3,home,Wentworth Military,W,11-1,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 3,home,Wentworth Military,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 6,away,Kansas City Kansas,W,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 6,away,Kansas City Kansas,L,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 7,home,Kansas City Kansas,L,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 7,home,Kansas City Kansas,W,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 10,home,Des Moines Area,L,9-7,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 12,home,Neosho County,W,11-7,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 12,home,Neosho County,W,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 14,away,Neosho County,W,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 14,away,Neosho County,W,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 16,home,Ellsworth,W,10-4,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 16,home,Ellsworth,W,18-8,18.0,18.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 20,away,Cowley,L,11-6,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 20,away,Cowley,W,12-9,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 22,home,Cowley,L,10-6,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 22,home,Cowley,L,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 24,away,MCC-Longview,W,10-7,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 26,home,Coffeyville,W,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 26,home,Coffeyville,W,8-3,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 28,away,Coffeyville,W,7-5,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 28,away,Coffeyville,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 31,home,MCC-Maple Woods,W,12-1,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Mar 31,home,MCC-Maple Woods,L,10-8,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 1,away,Independence,W,11-5,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 1,away,Independence,W,12-7,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 4,home,Independence,W,10-6,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 4,home,Independence,W,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 7,home,MCC-Longview,W,19-9,19.0,19.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 9,home,Labette,W,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 9,home,Labette,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 11,away,Labette,W,19-9,19.0,19.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 11,away,Labette,W,14-4,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 14,home,Southeast,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 16,away,Highland (KS),W,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 16,away,Highland (KS),W,16-6,16.0,16.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 17,home,Highland (KS),W,14-1,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 17,home,Highland (KS),W,12-9,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 21,away,MCC-Maple Woods,W,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 21,away,MCC-Maple Woods,L,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 23,away,Allen County,W,9-5,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 23,away,Allen County,W,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 26,home,Allen County,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Apr 26,home,Allen County,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
May 2,home,vs. Pratt,W,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
May 2,home,vs. Pratt,W,13-3,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
