date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,away,Rose State,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,2.0,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
Apr 21,home,Redlands,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
Apr 21,home,Redlands,W,4-1,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
Apr 26,home,Sterling College JV,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
Apr 26,home,Sterling College JV,W,20-4,20.0,20.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
Apr 29,home,Colby,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.2,3.0,3.0,3.0,40.5,1.0,1.0,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
Apr 29,home,Colby,L,14-9,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 2,away,Colby,L,6-3,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 2,away,Colby,W,11-4,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 6,away,Dodge City,W,12-0,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 6,away,Dodge City,W,17-3,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 8,home,Dodge City,L,9-3,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 8,home,Dodge City,W,23-3,23.0,23.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 13,home,vs. Highland (KS),W,15-14,15.0,15.0,0.0,1.0,0.0,0.0,0.2,,,,0.0,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 14,home,vs. Colby,L,16-5,16.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,27.0,,1.0,1.0,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 15,home,vs. Allen County,W,11-10,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
May 15,home,vs. Colby,L,12-10,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,connorbrownyzfm,Connor Brown
Mar 3,away,Shenandoah,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 3,away,Shenandoah,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 6,away,Southern Maryland,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 6,away,Southern Maryland,W,18-2,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 10,home,Garrett,W,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 10,home,Garrett,W,6-3,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 13,away,CCBC Catonsville,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 13,away,CCBC Catonsville,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 15,away,Salem Int'l,W,5-1,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 15,away,Salem Int'l,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 20,home,Christendom,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 20,home,Christendom,W,7-2,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 21,home,Scotland,W,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 21,home,Scotland,W,20-0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 23,home,Westmoreland,W,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 23,home,Westmoreland,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 27,home,Scotland Prep,W,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 27,home,Scotland Prep,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 29,away,Cecil,W,13-4,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Mar 29,away,Cecil,W,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 2,away,Scotland,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 2,away,Scotland,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 3,away,Shenandoah,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 3,away,Shenandoah,W,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 7,home,vs. University of Charleston,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 7,home,vs. University of Charleston,L,19-10,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 10,home,Harford,W,3-0,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 10,home,Harford,W,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 11,home,Shenandoah,W,17-3,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 11,home,Shenandoah,W,19-2,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 17,away,Westmoreland,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 17,away,Westmoreland,W,9-4,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 18,away,Anne Arundel,W,15-2,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 23,away,Hagerstown,L,9-8,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 23,away,Hagerstown,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 25,home,CCBC Catonsville,W,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 25,home,CCBC Catonsville,W,15-9,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 28,home,University of Charleston,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Apr 29,home,Monroe College,W,16-15,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 1,away,CCBC Catonsville,W,12-1,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 1,away,CCBC Catonsville,W,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 2,home,Cecil,W,12-8,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 2,home,Cecil,W,17-5,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 3,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 3,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 7,home,vs. Harford,L,12-7,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 8,home,Hagerstown,W,14-9,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
May 8,home,Harford,L,13-10,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,prestontaylord76l,Preston Taylor
Jan 30,away,St. Edward's University,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Jan 30,away,St. Edward's University,L,10-2,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 1,away,Concordia JV,W,13-6,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 5,home,vs. Alvin,W,3-2,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 6,home,vs. Blinn,W,5-1,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 6,away,Galveston,W,15-3,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 12,home,Navarro,,,,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 13,away,Navarro,,,,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 13,away,Navarro,,,,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 23,home,St. Edwards University,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 24,away,University of Mary Hardin Baylor,W,15-9,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 26,home,Midland,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 27,home,Midland,W,8-1,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Feb 27,home,Midland,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 6,home,Texas Post Grad,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 6,home,Texas Post Grad,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 10,away,Weatherford,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 10,away,Weatherford,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 13,home,Weatherford,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 13,home,Weatherford,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 15,away,Blinn,W,10-5,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 17,home,Vernon,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 17,home,Vernon,W,21-13,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 20,away,Vernon,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 20,away,Vernon,W,8-7,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 23,home,North Central Texas,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 23,home,North Central Texas,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 27,away,North Central Texas,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 27,away,North Central Texas,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 29,home,Blinn,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Mar 30,away,St. Edward's University,W,17-4,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 1,home,Galveston,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 1,home,Galveston,W,18-7,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 5,away,University of Mary Hardin Baylor,W,14-11,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 7,away,Cisco,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 7,away,Cisco,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 10,home,Cisco,W,19-9,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 10,home,Cisco,W,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 15,away,Grayson,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 15,away,Grayson,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 19,home,Grayson,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 19,home,Grayson,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 21,home,Ranger,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 21,home,Ranger,W,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 24,away,Ranger,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 24,away,Ranger,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 28,home,Hill,W,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Apr 28,home,Hill,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 1,away,Hill,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 1,away,Hill,L,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 6,away,McLennan,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 6,away,McLennan,L,13-9,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 8,home,McLennan,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 8,home,McLennan,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 14,home,vs. Midland,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 15,home,vs. McLennan,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 16,home,vs. Midland,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
May 17,home,vs. McLennan,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,clarkhenry0m2l,Clark Henry
Jan 30,away,St. Edward's University,W,6-3,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Jan 30,away,St. Edward's University,L,10-2,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 1,away,Concordia JV,W,13-6,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 5,home,vs. Alvin,W,3-2,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 6,home,vs. Blinn,W,5-1,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 6,away,Galveston,W,15-3,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 12,home,Navarro,,,,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 13,away,Navarro,,,,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 13,away,Navarro,,,,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 23,home,St. Edwards University,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 24,away,University of Mary Hardin Baylor,W,15-9,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 26,home,Midland,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 27,home,Midland,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Feb 27,home,Midland,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 6,home,Texas Post Grad,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 6,home,Texas Post Grad,W,12-2,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 10,away,Weatherford,L,8-2,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 10,away,Weatherford,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 13,home,Weatherford,W,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 13,home,Weatherford,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 15,away,Blinn,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 17,home,Vernon,W,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 17,home,Vernon,W,21-13,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 20,away,Vernon,W,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 20,away,Vernon,W,8-7,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
Mar 23,home,North Central Texas,W,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,robertshawwb3p,Robert Shaw
