date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Point Univesity JV,W,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Feb 25,home,Rend Lake,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Feb 25,home,Rend Lake,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Feb 26,away,Andrew,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Feb 26,away,Andrew,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Feb 27,home,Andrew,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 2,away,Chattahoochee Valley,W,16-1,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 4,home,Point university JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 4,home,Point university JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 7,home,Marion Military,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 7,home,Marion Military,L,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 9,away,Marion Military,W,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 9,away,Marion Military,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 15,away,Bevill State,W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 15,away,Bevill State,L,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 17,home,Bevill State,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 17,home,Bevill State,W,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 19,home,Chattahoochee Valley,L,10-8,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 21,home,Calhoun,W,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 21,home,Calhoun,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 23,away,Calhoun,W,10-7,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 23,away,Calhoun,L,8-2,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 26,home,vs. Wallace-Dothan,L,16-6,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 28,home,Southern Union State,W,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 28,home,Southern Union State,W,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 30,away,Southern Union State,L,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Mar 30,away,Southern Union State,W,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 2,home,Wallace-Dothan,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 4,away,Shelton State,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 4,away,Shelton State,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 7,home,Shelton State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 7,home,Shelton State,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 11,away,Lawson State,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 11,away,Lawson State,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 13,home,Lawson State,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 13,home,Lawson State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 16,away,Coastal Alabama - Monroeville,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 23,home,Coastal Alabama - Monroeville,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 26,home,Wallace State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 26,home,Wallace State,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 28,away,Wallace State,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Apr 28,away,Wallace State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
May 2,away,Snead State,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
May 2,away,Snead State,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
May 5,home,Snead State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
May 5,home,Snead State,W,12-7,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,jeremyalmaguer5qr7,Jeremy Almaguer
Feb 1,home,Pensacola State,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 1,home,Pensacola State,W,10-6,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 2,away,Pensacola State,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 2,away,Pensacola State,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 7,home,Coastal Alabama - Bay Minette,W,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 8,home,Coastal Alabama - Bay Minette,L,10-4,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 8,home,Coastal Alabama - Bay Minette,L,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 14,home,West Georgia Tech,L,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 14,home,West Georgia Tech,L,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 18,home,Point university JV,W,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 18,home,Point Univesity JV,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 25,home,Rend Lake,L,8-5,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 25,home,Rend Lake,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 26,away,Andrew,W,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 26,away,Andrew,W,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 27,home,Andrew,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 2,away,Chattahoochee Valley,W,16-1,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 4,home,Point university JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 4,home,Point university JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 7,home,Marion Military,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 7,home,Marion Military,L,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 9,away,Marion Military,W,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 9,away,Marion Military,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 15,away,Bevill State,W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 15,away,Bevill State,L,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 17,home,Bevill State,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 17,home,Bevill State,W,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 19,home,Chattahoochee Valley,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 21,home,Calhoun,W,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 21,home,Calhoun,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 23,away,Calhoun,W,10-7,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 23,away,Calhoun,L,8-2,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 26,home,vs. Wallace-Dothan,L,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 28,home,Southern Union State,W,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 28,home,Southern Union State,W,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 30,away,Southern Union State,L,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Mar 30,away,Southern Union State,W,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 2,home,Wallace-Dothan,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 4,away,Shelton State,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 4,away,Shelton State,L,6-0,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 7,home,Shelton State,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 7,home,Shelton State,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 11,away,Lawson State,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 11,away,Lawson State,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 13,home,Lawson State,L,11-0,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 13,home,Lawson State,W,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 16,away,Coastal Alabama - Monroeville,L,13-4,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 23,home,Coastal Alabama - Monroeville,L,7-0,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 26,home,Wallace State,L,9-0,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 26,home,Wallace State,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 28,away,Wallace State,L,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Apr 28,away,Wallace State,L,8-2,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
May 2,away,Snead State,L,13-2,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
May 2,away,Snead State,L,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
May 5,home,Snead State,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
May 5,home,Snead State,W,12-7,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,kalebhines4s9f,Kaleb Hines
Feb 26,away,John A. Logan,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Feb 26,away,John A. Logan,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Feb 27,away,John A. Logan,W,14-13,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 8,home,Moraine Valley,W,9-5,9.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 13,home,vs. Lakeland,W,12-7,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 13,home,vs. Lakeland,W,19-8,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 14,home,vs. Southeastern,W,2-0,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 14,home,vs. Sussex County,W,20-3,20.0,20.0,0.0,0.0,0.0,0.0,1.2,3.0,3.0,3.0,16.2,3.0,1.0,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 15,home,vs. Southeastern,L,12-10,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 16,home,vs. Delgado,L,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 16,home,vs. Delgado,L,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 20,away,Kankakee,W,13-2,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 23,home,Black Hawk-Moline,W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 23,home,Black Hawk-Moline,W,11-6,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 25,home,Olive-Harvey,W,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 27,home,Oakton,W,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 27,home,Oakton,W,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 28,home,Waubonsee,W,10-5,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 31,home,DuPage,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Mar 31,home,DuPage,L,8-7,8.0,8.0,1.0,0.0,0.0,0.0,4.0,8.0,4.0,4.0,9.0,0.0,3.0,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 2,away,DuPage,L,12-8,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 2,away,DuPage,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 3,home,Kishwaukee,W,18-5,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 6,away,Madison,L,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 6,away,Madison,W,7-0,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 12,home,Robert Morris University,W,11-4,11.0,11.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,1.8,4.0,3.0,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 13,home,Joliet,W,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 13,home,Joliet,W,13-6,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 14,away,Kishwaukee,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 14,away,Kishwaukee,,,,,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 16,away,Harper,W,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 16,away,Harper,W,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 17,home,Kankakee,L,13-12,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 20,home,Rock Valley,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 20,home,Rock Valley,W,9-0,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 23,home,Milwaukee Area Tech,W,6-0,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 23,home,Milwaukee Area Tech,L,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 24,home,Parkland,L,8-6,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
Apr 25,away,Olive-Harvey,L,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
May 1,home,Bryant & Stratton College (WI),W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,1.8,1.0,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
May 2,home,McHenry County,W,9-4,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
May 3,away,Oakton,W,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
May 5,home,Elgin,W,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
May 5,home,Elgin,L,11-7,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
May 7,away,Heartland,L,12-11,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
May 9,home,Kishwaukee,W,18-3,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,charliewalzert2h2,Charlie Walzer
