season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2016,div1,Allen County,allencountycommunitycollege,home,Murray State,L,13-7,20160213_xdf9,11,1.0,0.0,1.0,0.0,1.0,14.0,13.0,9.0,0.692,1.0,6.0
2016,div1,Allen County,allencountycommunitycollege,home,Murray State,L,14-3,20160213_bujh,11,1.0,0.0,1.0,0.0,1.0,12.0,14.0,12.0,0.857,1.0,2.0
2016,div1,Allen County,allencountycommunitycollege,home,Neosho County,L,12-0,20160331_njef,17,1.0,0.0,1.0,0.0,1.0,8.0,12.0,8.0,0.667,7.0,2.0
2016,div1,Allen County,allencountycommunitycollege,home,Neosho County,L,13-12,20160402_9hec,14,1.0,0.0,1.0,0.0,1.0,16.0,13.0,13.0,1.0,4.0,4.0
2016,div1,Allen County,allencountycommunitycollege,home,Neosho County,L,13-3,20160513_8xgx,14,1.0,0.0,1.0,0.0,1.0,16.0,13.0,6.0,0.462,3.0,3.0
2016,div1,Allen County,allencountycommunitycollege,home,Neosho County,L,9-5,20160402_hyn7,12,1.0,0.0,1.0,0.0,1.0,8.0,9.0,3.0,0.333,2.0,6.0
2016,div1,Allen County,allencountycommunitycollege,home,Neosho County,W,10-3,20160331_s5qa,9,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,2.0,5.0
2016,div1,Allen County,allencountycommunitycollege,home,Oklahoma Wesleyan University,W,11-1,20160217_j949,15,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0
2016,div1,Allen County,allencountycommunitycollege,home,Oklahoma Wesleyan University,W,24-1,20160217_ia4v,17,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,6.0
2016,div1,Allen County,allencountycommunitycollege,home,Oklahoma Wesleyan University,W,3-2,20160211_qlk0,16,1.0,1.0,0.0,1.0,0.5,6.0,2.0,1.0,0.5,2.0,9.0
2016,div1,Allen County,allencountycommunitycollege,home,Seminole State (OK),L,10-0,20160214_efhn,11,1.0,0.0,1.0,0.0,1.0,13.0,10.0,10.0,1.0,2.0,3.0
2016,div1,Allen County,allencountycommunitycollege,home,Seminole State (OK),L,8-3,20160214_hjbf,15,1.0,0.0,1.0,0.0,1.0,6.0,8.0,8.0,1.0,5.0,6.0
2016,div1,Allen County,allencountycommunitycollege,home,Sterling College,W,10-6,20160412_euke,14,1.0,1.0,0.0,0.0,1.0,4.0,6.0,3.0,0.5,5.0,11.0
2016,div1,Allen County,allencountycommunitycollege,home,Sterling College,W,6-4,20160412_i2yv,12,1.0,1.0,0.0,1.0,0.5,7.0,4.0,3.0,0.75,6.0,7.0
2016,div1,Alvin,alvincommunitycollege,home,Angelina,L,10-5,20160329_i2l4,19,1.0,0.0,0.0,0.0,,15.0,10.0,9.0,0.9,4.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Angelina,L,15-6,20160216_eqil,15,1.0,0.0,1.0,0.0,1.0,13.0,15.0,11.0,0.733,6.0,7.0
2016,div1,Alvin,alvincommunitycollege,home,Blinn,L,10-9,20160415_d4gx,13,1.0,0.0,1.0,0.0,1.0,11.0,10.0,10.0,1.0,4.0,10.0
2016,div1,Alvin,alvincommunitycollege,home,Blinn,L,11-6,20160305_1v3n,16,1.0,0.0,1.0,0.0,1.0,10.0,11.0,11.0,1.0,6.0,9.0
2016,div1,Alvin,alvincommunitycollege,home,Blinn,W,2-0,20160414_0vbv,10,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,0.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Blinn,W,4-0,20160414_7jcl,10,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,9.0
2016,div1,Alvin,alvincommunitycollege,home,Blinn,W,6-5,20160303_urnz,15,1.0,1.0,0.0,1.0,0.5,13.0,5.0,3.0,0.6,0.0,9.0
2016,div1,Alvin,alvincommunitycollege,home,Blinn,W,8-2,20160303_m4pj,10,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,1.0,10.0
2016,div1,Alvin,alvincommunitycollege,home,Blinn,W,8-2,20160305_efus,10,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,10.0
2016,div1,Alvin,alvincommunitycollege,home,Bossier Parish,W,4-3,20160514_6ct9,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,2.0,5.0
2016,div1,Alvin,alvincommunitycollege,home,Galveston,L,11-1,20160313_337f,11,1.0,0.0,1.0,0.0,1.0,11.0,11.0,4.0,0.364,4.0,3.0
2016,div1,Alvin,alvincommunitycollege,home,Galveston,L,7-2,20160422_x026,13,1.0,0.0,1.0,0.0,1.0,9.0,7.0,4.0,0.571,4.0,5.0
2016,div1,Alvin,alvincommunitycollege,home,Galveston,L,7-6,20160313_ugr4,16,1.0,0.0,1.0,0.0,1.0,19.0,7.0,6.0,0.857,6.0,3.0
2016,div1,Alvin,alvincommunitycollege,home,Galveston,W,10-2,20160423_r1hi,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Galveston,W,6-0,20160423_xria,11,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,5.0
2016,div1,Alvin,alvincommunitycollege,home,Galveston,W,6-5,20160312_sw8d,10,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,3.0,6.0
2016,div1,Alvin,alvincommunitycollege,home,Grayson,W,7-3,20160207_ke06,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,1.0,0.333,3.0,12.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,L,7-3,20160227_tu6u,16,1.0,0.0,1.0,0.0,1.0,12.0,7.0,6.0,0.857,3.0,7.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,W,10-2,20160408_to74,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,4.0,4.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,W,4-1,20160409_xmgo,10,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,6.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,W,5-2,20160226_8lyi,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,13.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,W,7-6,20160226_h7rp,13,1.0,1.0,0.0,0.0,1.0,11.0,6.0,4.0,0.667,4.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,W,7-6,20160408_geu4,10,1.0,1.0,0.0,0.0,1.0,10.0,6.0,6.0,1.0,2.0,5.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,W,8-0,20160409_em4o,10,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Laredo,W,9-1,20160227_9uli,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,9.0
2016,div1,Alvin,alvincommunitycollege,home,Navarro,L,8-3,20160213_nvvx,11,1.0,0.0,1.0,0.0,1.0,12.0,8.0,5.0,0.625,4.0,9.0
2016,div1,Alvin,alvincommunitycollege,home,Navarro,L,8-5,20160213_ufqx,12,1.0,0.0,1.0,0.0,1.0,11.0,8.0,6.0,0.75,1.0,12.0
2016,div1,Alvin,alvincommunitycollege,home,New Mexico,W,7-5,20160206_g0na,14,1.0,1.0,0.0,1.0,0.5,6.0,5.0,4.0,0.8,1.0,11.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,10-0,20160429_jm84,12,1.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,4.0,2.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,11-5,20160428_olz0,11,1.0,0.0,1.0,0.0,1.0,16.0,11.0,9.0,0.818,2.0,3.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,15-4,20160320_0y99,13,1.0,0.0,1.0,0.0,1.0,15.0,15.0,9.0,0.6,5.0,6.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,3-0,20160428_klf5,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,0.667,2.0,3.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,4-3,20160319_cqg2,11,1.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.5,5.0,10.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,1-0,20160319_8uel,10,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,1.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,13-6,20160320_4gj5,11,1.0,1.0,0.0,1.0,0.5,8.0,6.0,2.0,0.333,2.0,11.0
2016,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,5-1,20160429_sh6m,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,10.0
2016,div1,Alvin,alvincommunitycollege,home,South Suburban,W,6-5,20160318_gb42,11,1.0,0.0,0.0,0.0,,7.0,5.0,4.0,0.8,1.0,6.0
2016,div1,Alvin,alvincommunitycollege,home,Temple,L,4-1,20160130_umrj,12,1.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.75,3.0,6.0
2016,div1,Alvin,alvincommunitycollege,home,Temple,L,9-3,20160212_mwjx,11,1.0,0.0,1.0,0.0,1.0,10.0,9.0,5.0,0.556,2.0,6.0
2016,div1,Alvin,alvincommunitycollege,home,Temple,W,11-8,20160212_ya4b,12,1.0,1.0,0.0,1.0,0.5,7.0,8.0,4.0,0.5,6.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Temple,W,7-4,20160130_8zu3,12,1.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,1.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Weatherford,L,10-9,20160206_etka,14,1.0,0.0,1.0,0.0,1.0,13.0,10.0,9.0,0.9,6.0,11.0
2016,div1,Alvin,alvincommunitycollege,home,Wharton County,L,6-4,20160505_iobc,10,1.0,0.0,1.0,0.0,1.0,11.0,6.0,5.0,0.833,1.0,8.0
2016,div1,Alvin,alvincommunitycollege,home,Wharton County,L,6-4,20160505_kaej,11,1.0,0.0,1.0,0.0,1.0,13.0,6.0,6.0,1.0,2.0,11.0
2016,div1,Alvin,alvincommunitycollege,home,Wharton County,W,3-2,20160507_ij7z,12,1.0,1.0,0.0,0.0,1.0,11.0,2.0,2.0,1.0,3.0,8.0
2016,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,15-5,20160315_jogn,12,1.0,0.0,1.0,0.0,1.0,21.0,15.0,12.0,0.8,3.0,4.0
2016,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,5-4,20160318_pw47,11,1.0,0.0,1.0,0.0,1.0,6.0,5.0,2.0,0.4,3.0,4.0
2016,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,8-5,20160316_9d4s,14,1.0,0.0,1.0,0.0,1.0,9.0,8.0,6.0,0.75,4.0,3.0
2016,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,3-1,20160318_ljia,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0
2016,div1,Andrew,andrewcollege,home,Calhoun,L,2-1,20160201_p26j,12,1.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,0.5,2.0,6.0
2016,div1,Andrew,andrewcollege,home,Calhoun,W,5-3,20160201_x8q3,13,1.0,1.0,0.0,1.0,0.5,7.0,3.0,1.0,0.333,5.0,9.0
2016,div1,Andrew,andrewcollege,home,Central Alabama,L,3-2,20160306_oeka,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,5.0
2016,div1,Andrew,andrewcollege,home,Central Alabama,W,3-1,20160225_m68c,11,1.0,1.0,0.0,1.0,0.5,4.0,1.0,1.0,1.0,5.0,14.0
2016,div1,Andrew,andrewcollege,home,Central Alabama,W,4-3,20160306_2p1d,11,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,5.0,9.0
2016,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,14-6,20160213_0r57,13,1.0,0.0,1.0,0.0,1.0,18.0,14.0,7.0,0.5,7.0,6.0
2016,div1,Andrew,andrewcollege,home,Darton State,L,11-7,20160330_p7m2,15,1.0,0.0,1.0,0.0,1.0,10.0,11.0,3.0,0.273,4.0,5.0
2016,div1,Andrew,andrewcollege,home,Darton State,L,4-0,20160403_iygl,11,1.0,0.0,1.0,0.0,1.0,7.0,4.0,2.0,0.5,2.0,8.0
2016,div1,Andrew,andrewcollege,home,Darton State,L,7-4,20160403_tm2s,12,1.0,0.0,1.0,0.0,1.0,9.0,7.0,5.0,0.714,6.0,6.0
2016,div1,Andrew,andrewcollege,home,Darton State,L,8-7,20160329_g44r,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,4.0,0.5,4.0,5.0
2016,div1,Andrew,andrewcollege,home,East Georgia State,L,11-1,20160419_lcwf,14,1.0,0.0,1.0,0.0,1.0,11.0,11.0,9.0,0.818,1.0,5.0
2016,div1,Andrew,andrewcollege,home,East Georgia State,W,3-2,20160423_j5yu,13,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,3.0,2.0
2016,div1,Andrew,andrewcollege,home,East Georgia State,W,3-2,20160424_9wn8,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,5.0
2016,div1,Andrew,andrewcollege,home,East Georgia State,W,5-4,20160423_ic3c,12,1.0,1.0,0.0,1.0,0.5,9.0,4.0,4.0,1.0,4.0,6.0
2016,div1,Andrew,andrewcollege,home,Georgia Highlands,L,15-12,20160405_xq90,14,1.0,0.0,1.0,0.0,1.0,10.0,15.0,14.0,0.933,14.0,7.0
2016,div1,Andrew,andrewcollege,home,Georgia Highlands,L,17-3,20160409_dqz1,18,1.0,0.0,1.0,0.0,1.0,14.0,17.0,17.0,1.0,8.0,6.0
2016,div1,Andrew,andrewcollege,home,Georgia Highlands,L,6-3,20160408_8ei8,14,1.0,0.0,1.0,0.0,1.0,7.0,6.0,3.0,0.5,10.0,8.0
2016,div1,Andrew,andrewcollege,home,Georgia Highlands,W,6-2,20160409_tmdr,12,1.0,1.0,0.0,1.0,0.5,5.0,2.0,0.0,0.0,1.0,9.0
2016,div1,Andrew,andrewcollege,home,Gordon State,L,11-9,20160507_kbwf,17,1.0,0.0,1.0,0.0,1.0,9.0,11.0,6.0,0.545,9.0,5.0
2016,div1,Andrew,andrewcollege,home,Gordon State,L,6-5,20160507_z8o3,12,1.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,7.0,5.0
2016,div1,Andrew,andrewcollege,home,Gordon State,W,3-1,20160505_yvh9,11,1.0,1.0,0.0,1.0,0.5,6.0,1.0,0.0,0.0,5.0,4.0
2016,div1,Andrew,andrewcollege,home,Gordon State,W,3-2,20160506_me8e,11,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,3.0,6.0
2016,div1,Andrew,andrewcollege,home,Gulf Coast State,L,10-2,20160227_g2f4,13,1.0,0.0,1.0,0.0,1.0,11.0,10.0,6.0,0.6,3.0,6.0
2016,div1,Andrew,andrewcollege,home,Gulf Coast State,L,10-5,20160207_ugpm,13,1.0,0.0,1.0,0.0,1.0,13.0,10.0,8.0,0.8,6.0,2.0
2016,div1,Andrew,andrewcollege,home,Gulf Coast State,L,12-6,20160227_6m9h,15,1.0,0.0,1.0,0.0,1.0,10.0,12.0,2.0,0.167,4.0,5.0
2016,div1,Andrew,andrewcollege,home,LaGrange College JV,W,12-2,20160323_w1ej,15,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,10.0
2016,div1,Andrew,andrewcollege,home,LaGrange College JV,W,5-3,20160323_8uc0,13,1.0,1.0,0.0,1.0,0.5,3.0,3.0,2.0,0.667,9.0,9.0
2016,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,9-5,20160205_jpxn,17,1.0,1.0,0.0,0.0,1.0,9.0,5.0,4.0,0.8,7.0,4.0
2016,div1,Andrew,andrewcollege,home,Northwest Florida State,L,13-1,20160220_w5zr,15,1.0,0.0,1.0,0.0,1.0,11.0,13.0,12.0,0.923,7.0,1.0
2016,div1,Andrew,andrewcollege,home,Northwest Florida State,L,5-4,20160220_0ffg,13,1.0,0.0,1.0,0.0,1.0,7.0,5.0,5.0,1.0,5.0,3.0
2016,div1,Andrew,andrewcollege,home,Northwest Florida State,L,7-2,20160219_88zn,11,1.0,0.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,5.0,4.0
2016,div1,Andrew,andrewcollege,home,South Georgia State,L,10-3,20160426_qz49,15,1.0,0.0,1.0,0.0,1.0,15.0,10.0,6.0,0.6,1.0,6.0
2016,div1,Andrew,andrewcollege,home,South Georgia State,L,13-12,20160428_6dzz,16,1.0,0.0,1.0,0.0,1.0,15.0,13.0,10.0,0.769,6.0,8.0
2016,div1,Andrew,andrewcollege,home,South Georgia State,L,5-4,20160430_1p29,11,1.0,0.0,1.0,0.0,1.0,9.0,5.0,4.0,0.8,4.0,3.0
2016,div1,Andrew,andrewcollege,home,South Georgia State,L,7-1,20160430_s0h0,11,1.0,0.0,1.0,0.0,1.0,13.0,7.0,4.0,0.571,0.0,1.0
2016,div1,Andrew,andrewcollege,home,St. Johns River State,L,8-3,20160206_2yd3,18,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,8.0,9.0
2016,div1,Andrew,andrewcollege,home,Tallahassee,L,15-3,20160310_dcxy,19,1.0,0.0,1.0,0.0,1.0,15.0,15.0,14.0,0.933,8.0,5.0
2016,div1,Andrew,andrewcollege,home,Tallahassee,L,7-4,20160309_4iub,13,1.0,0.0,1.0,0.0,1.0,7.0,7.0,5.0,0.714,9.0,3.0
2016,div1,Andrew,andrewcollege,home,Thomas University JV,W,10-4,20160307_5mhs,15,1.0,1.0,0.0,0.0,1.0,11.0,4.0,4.0,1.0,6.0,11.0
2016,div1,Andrew,andrewcollege,home,Thomas University JV,W,2-1,20160130_mpko,13,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,2.0,8.0
2016,div1,Andrew,andrewcollege,home,Thomas University JV,W,4-3,20160130_hseh,12,1.0,1.0,0.0,1.0,0.5,9.0,3.0,2.0,0.667,4.0,5.0
2016,div1,Andrew,andrewcollege,home,Thomas University JV,W,7-0,20160307_fru0,11,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,0.0,5.0
2016,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,18-14,20160212_7taz,16,1.0,0.0,1.0,0.0,1.0,16.0,18.0,13.0,0.722,11.0,11.0
2016,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,6-5,20160210_m4ol,14,1.0,0.0,1.0,0.0,1.0,15.0,6.0,3.0,0.5,7.0,6.0
2016,div1,Andrew,andrewcollege,home,Wallace-Dothan,W,4-3,20160322_k223,14,1.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,4.0,5.0
2016,div1,Andrew,andrewcollege,home,West Georgia Tech,L,5-0,20160416_gbk6,11,1.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,1.0,7.0
2016,div1,Andrew,andrewcollege,home,West Georgia Tech,W,6-3,20160416_62tu,12,1.0,1.0,0.0,1.0,0.5,8.0,3.0,1.0,0.333,1.0,5.0
2016,div1,Andrew,andrewcollege,home,West Georgia Tech,W,7-5,20160413_5b8s,13,1.0,1.0,0.0,1.0,0.5,7.0,5.0,4.0,0.8,5.0,5.0
2016,div1,Andrew,andrewcollege,home,West Georgia Tech,W,7-6,20160417_gqgb,13,1.0,1.0,0.0,1.0,0.5,5.0,6.0,1.0,0.167,7.0,5.0
2016,div1,Angelina,angelinacollege,home,Alvin,L,12-7,20160405_b3aq,25,0.0,0.0,1.0,0.0,1.0,11.0,12.0,7.0,0.583,8.0,9.0
2016,div1,Angelina,angelinacollege,home,Alvin,W,10-5,20160329_i2l4,23,0.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,6.0,11.0
2016,div1,Angelina,angelinacollege,home,Alvin,W,15-6,20160216_eqil,13,1.0,1.0,0.0,0.0,1.0,9.0,6.0,5.0,0.833,6.0,7.0
2016,div1,Angelina,angelinacollege,home,Bossier Parish,L,5-4,20160317_01bi,12,1.0,0.0,1.0,0.0,1.0,12.0,5.0,5.0,1.0,3.0,5.0
2016,div1,Angelina,angelinacollege,home,Bossier Parish,W,11-2,20160422_zwoj,11,1.0,1.0,0.0,0.0,1.0,13.0,2.0,2.0,1.0,3.0,6.0
2016,div1,Angelina,angelinacollege,home,Bossier Parish,W,2-1,20160319_g19m,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0
2016,div1,Angelina,angelinacollege,home,Bossier Parish,W,4-1,20160423_5j4f,12,1.0,1.0,0.0,1.0,0.5,7.0,1.0,1.0,1.0,2.0,7.0
2016,div1,Angelina,angelinacollege,home,Bossier Parish,W,5-0,20160423_hgts,11,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,,3.0,12.0
2016,div1,Angelina,angelinacollege,home,Bossier Parish,W,6-5,20160319_ef70,15,1.0,1.0,0.0,0.0,1.0,11.0,5.0,5.0,1.0,5.0,6.0
2016,div1,Angelina,angelinacollege,home,Dallas College - Cedar Valley,W,14-0,20160205_falz,14,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,7.0
2016,div1,Angelina,angelinacollege,home,McLennan,L,12-4,20160227_p0y4,14,1.0,0.0,1.0,0.0,1.0,17.0,12.0,11.0,0.917,2.0,9.0
2016,div1,Angelina,angelinacollege,home,McLennan,L,5-3,20160227_q4ap,17,0.0,0.0,0.0,0.0,,7.0,5.0,5.0,1.0,6.0,5.0
2016,div1,Angelina,angelinacollege,home,McLennan,L,8-3,20160130_4bhb,12,1.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,3.0,3.0
2016,div1,Angelina,angelinacollege,home,McLennan,L,9-4,20160130_qtxu,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,div1,Angelina,angelinacollege,home,Navarro,L,11-1,20160305_89dx,12,0.0,0.0,1.0,0.0,1.0,7.0,11.0,10.0,0.909,9.0,4.0
2016,div1,Angelina,angelinacollege,home,Navarro,L,13-1,20160409_9f4a,15,0.0,0.0,1.0,0.0,1.0,12.0,13.0,13.0,1.0,10.0,9.0
2016,div1,Angelina,angelinacollege,home,Navarro,L,17-7,20160409_m751,15,0.0,0.0,1.0,0.0,1.0,15.0,17.0,15.0,0.882,8.0,5.0
2016,div1,Angelina,angelinacollege,home,Navarro,L,3-0,20160305_oby5,10,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,3.0,5.0
2016,div1,Angelina,angelinacollege,home,Navarro,L,7-1,20160304_r6pl,14,0.0,0.0,1.0,0.0,1.0,13.0,7.0,7.0,1.0,4.0,5.0
2016,div1,Angelina,angelinacollege,home,Navarro,L,9-6,20160408_unsh,12,0.0,0.0,1.0,0.0,1.0,6.0,9.0,8.0,0.889,9.0,7.0
2016,div1,Angelina,angelinacollege,home,Northeast Texas,W,10-7,20160325_kmie,14,0.0,1.0,0.0,0.0,1.0,11.0,7.0,6.0,0.857,4.0,9.0
2016,div1,Angelina,angelinacollege,home,Northeast Texas,W,10-9,20160501_yw5w,17,0.0,1.0,0.0,0.0,1.0,10.0,9.0,5.0,0.556,6.0,7.0
2016,div1,Angelina,angelinacollege,home,Northeast Texas,W,6-5,20160428_l9fy,12,0.0,0.0,0.0,0.0,,8.0,5.0,5.0,1.0,5.0,5.0
2016,div1,Angelina,angelinacollege,home,Northeast Texas,W,7-0,20160430_8pya,13,0.0,0.0,0.0,0.0,,6.0,1.0,1.0,1.0,4.0,4.0
2016,div1,Angelina,angelinacollege,home,Northeast Texas,W,9-1,20160325_t64l,11,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,11.0
2016,div1,Angelina,angelinacollege,home,Northeast Texas,W,9-5,20160324_8ru5,12,0.0,1.0,0.0,1.0,0.5,11.0,5.0,3.0,0.6,3.0,12.0
2016,div1,Angelina,angelinacollege,home,Panola,L,16-8,20160312_nem5,15,0.0,0.0,1.0,0.0,1.0,11.0,16.0,11.0,0.688,5.0,7.0
2016,div1,Angelina,angelinacollege,home,Panola,L,8-4,20160312_s3xt,13,0.0,0.0,1.0,0.0,1.0,13.0,8.0,6.0,0.75,0.0,7.0
2016,div1,Angelina,angelinacollege,home,Panola,L,9-6,20160416_e56r,14,0.0,0.0,0.0,0.0,,14.0,9.0,7.0,0.778,4.0,5.0
2016,div1,Angelina,angelinacollege,home,Panola,L,9-8,20160416_9d3j,12,0.0,0.0,1.0,0.0,1.0,7.0,9.0,8.0,0.889,5.0,5.0
2016,div1,Angelina,angelinacollege,home,Panola,W,4-2,20160314_ucfv,11,0.0,1.0,0.0,1.0,0.5,8.0,2.0,2.0,1.0,1.0,7.0
2016,div1,Angelina,angelinacollege,home,Panola,W,7-3,20160414_iuxc,11,0.0,0.0,0.0,0.0,,7.0,3.0,3.0,1.0,2.0,8.0
2016,div1,Angelina,angelinacollege,home,Paris,L,12-2,20160401_ytyg,12,0.0,0.0,1.0,0.0,1.0,13.0,12.0,11.0,0.917,5.0,2.0
2016,div1,Angelina,angelinacollege,home,Paris,L,14-4,20160402_stfg,12,0.0,0.0,1.0,0.0,1.0,15.0,14.0,8.0,0.571,4.0,3.0
2016,div1,Angelina,angelinacollege,home,Paris,L,8-5,20160506_rzqz,14,0.0,0.0,1.0,0.0,1.0,14.0,8.0,8.0,1.0,2.0,7.0
2016,div1,Angelina,angelinacollege,home,Paris,W,16-9,20160507_s9fp,18,0.0,1.0,0.0,0.0,1.0,11.0,9.0,9.0,1.0,5.0,4.0
2016,div1,Angelina,angelinacollege,home,Paris,W,6-5,20160402_r6fw,11,0.0,1.0,0.0,0.0,1.0,6.0,5.0,4.0,0.8,5.0,15.0
2016,div1,Angelina,angelinacollege,home,Paris,W,7-5,20160507_rsrd,12,0.0,0.0,0.0,0.0,,9.0,5.0,5.0,1.0,1.0,2.0
2016,div1,Angelina,angelinacollege,home,TCS Post Grad,W,7-2,20160321_uurz,14,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,2.0,5.0
2016,div1,Angelina,angelinacollege,home,TCS Post Grad,W,9-4,20160321_4aqg,16,0.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,4.0,7.0
2016,div1,Angelina,angelinacollege,home,Temple,L,17-6,20160206_gjsu,11,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2016,div1,Angelina,angelinacollege,home,Temple,L,5-3,20160220_8jwj,12,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,1.0,6.0
2016,div1,Angelina,angelinacollege,home,Temple,W,12-8,20160220_yx8q,13,1.0,1.0,0.0,1.0,0.5,13.0,8.0,6.0,0.75,3.0,6.0
2016,div1,Angelina,angelinacollege,home,Tyler,L,4-1,20160213_mee9,11,1.0,0.0,1.0,0.0,1.0,7.0,4.0,1.0,0.25,0.0,0.0
2016,div1,Angelina,angelinacollege,home,Tyler,L,4-3,20160213_4rwx,12,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,0.0,5.0
2016,div1,Angelina,angelinacollege,home,Wharton County,L,13-8,20160425_ymts,21,1.0,0.0,1.0,0.0,1.0,14.0,13.0,13.0,1.0,3.0,12.0
