season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2017,div1,Allen County,allencountycommunitycollege,home,Labette,W,5-3,20170310_vlcc,13,1.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,5.0,10.0
2017,div1,Allen County,allencountycommunitycollege,home,Neosho County,L,12-7,20170325_q117,16,1.0,0.0,1.0,0.0,1.0,11.0,12.0,10.0,0.833,8.0,9.0
2017,div1,Allen County,allencountycommunitycollege,home,Neosho County,L,15-2,20170323_9iyj,16,1.0,0.0,1.0,0.0,1.0,20.0,15.0,15.0,1.0,0.0,7.0
2017,div1,Allen County,allencountycommunitycollege,home,Neosho County,W,3-2,20170325_y4hu,10,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,9.0
2017,div1,Allen County,allencountycommunitycollege,home,Neosho County,W,8-7,20170323_f6ke,12,1.0,1.0,0.0,0.0,1.0,10.0,7.0,6.0,0.857,4.0,7.0
2017,div1,Allen County,allencountycommunitycollege,home,Northern Oklahoma Tonkawa,L,24-15,20170210_rssv,15,1.0,0.0,1.0,0.0,1.0,20.0,24.0,19.0,0.792,8.0,10.0
2017,div1,Allen County,allencountycommunitycollege,home,Northern Oklahoma Tonkawa,W,8-5,20170211_p9ck,13,1.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,4.0,8.0
2017,div1,Allen County,allencountycommunitycollege,home,Northern Oklahoma Tonkawa,W,8-6,20170211_5kjv,11,1.0,1.0,0.0,0.0,1.0,5.0,6.0,4.0,0.667,7.0,12.0
2017,div1,Allen County,allencountycommunitycollege,home,Northern Oklahoma Tonkawa,W,9-1,20170212_z69t,15,1.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,2.0,13.0
2017,div1,Allen County,allencountycommunitycollege,home,Ottawa JV,W,10-0,20170206_t364,17,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,9.0
2017,div1,Allen County,allencountycommunitycollege,home,Ottawa JV,W,13-1,20170220_4ds5,14,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,10.0
2017,div1,Allen County,allencountycommunitycollege,home,Ottawa JV,W,5-0,20170206_b3e1,13,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,10.0
2017,div1,Allen County,allencountycommunitycollege,home,Ottawa JV,W,8-3,20170220_lthm,11,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,3.0,8.0
2017,div1,Allen County,allencountycommunitycollege,home,State Fair,L,5-2,20170222_u0ed,13,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,0.6,2.0,10.0
2017,div1,Allen County,allencountycommunitycollege,home,State Fair,W,4-1,20170222_w01o,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0
2017,div1,Allen County,allencountycommunitycollege,home,Tabor College JV,L,7-6,20170313_x8zz,14,1.0,0.0,1.0,0.0,1.0,14.0,7.0,2.0,0.286,8.0,10.0
2017,div1,Allen County,allencountycommunitycollege,home,Tabor College JV,W,11-5,20170313_6xjp,12,1.0,1.0,0.0,0.0,1.0,7.0,5.0,3.0,0.6,1.0,4.0
2017,div1,Allen County,allencountycommunitycollege,home,Wentworth Military,W,8-2,20170221_rruc,12,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,2.0,17.0
2017,div1,Alvin,alvincommunitycollege,home,Angelina,W,10-4,20170228_a9up,17,1.0,1.0,0.0,0.0,1.0,7.0,4.0,1.0,0.25,3.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Angelina,W,11-5,20170204_8ye8,14,1.0,1.0,0.0,0.0,1.0,6.0,5.0,2.0,0.4,8.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Angelina,W,5-2,20170204_uydj,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Blinn,L,12-9,20170313_6atz,15,1.0,0.0,0.0,0.0,,15.0,12.0,8.0,0.667,7.0,9.0
2017,div1,Alvin,alvincommunitycollege,home,Blinn,L,5-4,20170420_6ng8,12,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,3.0,9.0
2017,div1,Alvin,alvincommunitycollege,home,Blinn,L,7-2,20170420_6nin,12,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,9.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,Blinn,L,7-3,20170422_hol2,13,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,4.0,11.0
2017,div1,Alvin,alvincommunitycollege,home,Blinn,W,5-0,20170313_cxe4,10,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Blinn,W,5-1,20170422_c8i3,11,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,4.0
2017,div1,Alvin,alvincommunitycollege,home,Blinn,W,5-2,20170309_i6d5,13,1.0,1.0,0.0,1.0,0.5,9.0,2.0,1.0,0.5,5.0,9.0
2017,div1,Alvin,alvincommunitycollege,home,Dallas College - Brookhaven,W,15-6,20170127_l8qp,12,1.0,0.0,0.0,0.0,,15.0,6.0,5.0,0.833,0.0,9.0
2017,div1,Alvin,alvincommunitycollege,home,Galveston,L,15-6,20170225_ptr5,15,1.0,0.0,1.0,0.0,1.0,15.0,15.0,14.0,0.933,3.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Galveston,L,4-2,20170330_gl4g,10,1.0,0.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,1.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Galveston,L,6-5,20170401_ihei,15,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,9.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Galveston,W,12-4,20170225_21s3,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,1.0,4.0
2017,div1,Alvin,alvincommunitycollege,home,Galveston,W,13-4,20170330_dg7z,12,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,3.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Galveston,W,4-3,20170223_jeqt,12,1.0,1.0,0.0,1.0,0.5,8.0,3.0,2.0,0.667,5.0,11.0
2017,div1,Alvin,alvincommunitycollege,home,Galveston,W,7-1,20170401_pewf,12,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Grayson,W,11-6,20170210_7a8z,12,0.0,1.0,0.0,1.0,0.5,7.0,6.0,6.0,1.0,3.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Laredo,L,4-3,20170407_5h3m,12,1.0,0.0,1.0,0.0,1.0,7.0,4.0,2.0,0.5,3.0,9.0
2017,div1,Alvin,alvincommunitycollege,home,Laredo,W,11-1,20170303_z7f0,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0
2017,div1,Alvin,alvincommunitycollege,home,Laredo,W,14-3,20170303_fgz9,10,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,2.0
2017,div1,Alvin,alvincommunitycollege,home,Laredo,W,6-0,20170408_mr68,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,5.0
2017,div1,Alvin,alvincommunitycollege,home,Laredo,W,6-1,20170302_s9ok,13,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,Laredo,W,9-0,20170408_p90q,12,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,Laredo,W,9-1,20170407_00ce,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0
2017,div1,Alvin,alvincommunitycollege,home,McLennan,L,21-12,20170211_kzpn,13,0.0,0.0,1.0,0.0,1.0,21.0,21.0,16.0,0.762,6.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,Navarro,L,2-0,20170212_3tft,15,0.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,0.0,4.0,9.0
2017,div1,Alvin,alvincommunitycollege,home,Navarro,T,6-6,20170218_tt9s,19,1.0,0.0,0.0,0.0,,6.0,6.0,3.0,0.5,10.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,Navarro,W,10-8,20170218_hfu4,12,1.0,1.0,0.0,1.0,0.5,12.0,8.0,5.0,0.625,1.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,North Central Texas,L,12-3,20170211_1awv,15,0.0,0.0,1.0,0.0,1.0,17.0,12.0,12.0,1.0,8.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,2-1,20170323_higl,11,1.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,0.5,5.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,3-2,20170504_cz93,12,1.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,1.0,3.0,3.0
2017,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,5-2,20170504_l25m,11,1.0,0.0,1.0,0.0,1.0,10.0,5.0,5.0,1.0,3.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,6-0,20170325_rbyv,13,1.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,4.0,1.0
2017,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,9-5,20170506_cd0l,11,1.0,0.0,1.0,0.0,1.0,12.0,9.0,8.0,0.889,5.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,2-0,20170325_z84c,10,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,0.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,5-4,20170506_t054,11,1.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,5.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Temple,L,3-1,20170216_6wxx,10,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.333,5.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Temple,L,9-2,20170128_tj8u,14,1.0,0.0,1.0,0.0,1.0,12.0,9.0,9.0,1.0,0.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Temple,W,1-0,20170128_lkbn,12,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,8.0
2017,div1,Alvin,alvincommunitycollege,home,Temple,W,10-1,20170216_2tat,13,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,5.0
2017,div1,Alvin,alvincommunitycollege,home,Wharton County,L,6-4,20170429_mw61,12,1.0,0.0,1.0,0.0,1.0,12.0,6.0,2.0,0.333,3.0,9.0
2017,div1,Alvin,alvincommunitycollege,home,Wharton County,L,6-5,20170427_hr4y,14,1.0,0.0,1.0,0.0,1.0,9.0,6.0,5.0,0.833,5.0,6.0
2017,div1,Alvin,alvincommunitycollege,home,Wharton County,W,3-2,20170318_qv71,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,11.0
2017,div1,Alvin,alvincommunitycollege,home,Wharton County,W,5-1,20170318_x7ky,11,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Wharton County,W,6-3,20170429_o6pp,10,1.0,1.0,0.0,0.0,1.0,11.0,3.0,3.0,1.0,1.0,3.0
2017,div1,Alvin,alvincommunitycollege,home,Wharton County,W,8-4,20170427_1zwh,10,1.0,1.0,0.0,0.0,1.0,7.0,4.0,2.0,0.5,1.0,7.0
2017,div1,Alvin,alvincommunitycollege,home,Wharton County,W,9-2,20170316_4r4i,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,1.0,6.0
2017,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,5-2,20170512_xgpb,12,1.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,3.0,4.0
2017,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,6-5,20170318_985s,14,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,4.0,5.0
2017,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,5-0,20170317_vjar,12,1.0,1.0,0.0,1.0,0.5,3.0,0.0,0.0,,6.0,5.0
2017,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,7-1,20170510_hndg,10,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0
2017,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,7-4,20170318_7l5w,12,1.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,1.0,4.0
2017,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,9-0,20170314_rru0,12,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,,3.0,5.0
2017,div1,Andrew,andrewcollege,home,Brewton Parker College,L,7-0,20170128_5q2e,12,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,6.0,7.0
2017,div1,Andrew,andrewcollege,home,Brewton Parker College,L,7-0,20170128_d2t8,14,1.0,1.0,0.0,0.0,1.0,7.0,7.0,5.0,0.714,7.0,6.0
2017,div1,Andrew,andrewcollege,home,Central Alabama,L,5-3,20170306_dfdp,11,1.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,1.0,3.0
2017,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,11-4,20170204_2s27,14,1.0,0.0,1.0,0.0,1.0,10.0,11.0,8.0,0.727,10.0,3.0
2017,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,18-12,20170321_00sr,14,1.0,0.0,1.0,0.0,1.0,15.0,18.0,7.0,0.389,6.0,8.0
2017,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,2-0,20170211_bd31,15,1.0,0.0,1.0,0.0,1.0,8.0,2.0,1.0,0.5,6.0,3.0
2017,div1,Andrew,andrewcollege,home,Coastal Alabama - Monroeville,L,9-2,20170217_igir,15,1.0,0.0,1.0,0.0,1.0,6.0,9.0,5.0,0.556,4.0,3.0
2017,div1,Andrew,andrewcollege,home,East Georgia State,L,10-2,20170422_2l5p,18,1.0,0.0,1.0,0.0,1.0,10.0,10.0,9.0,0.9,4.0,6.0
2017,div1,Andrew,andrewcollege,home,East Georgia State,L,6-5,20170422_m476,12,1.0,0.0,1.0,0.0,1.0,7.0,6.0,4.0,0.667,6.0,2.0
2017,div1,Andrew,andrewcollege,home,East Georgia State,W,2-1,20170511_cl9r,11,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,6.0
2017,div1,Andrew,andrewcollege,home,East Georgia State,W,6-5,20170418_kdoh,11,1.0,1.0,0.0,1.0,0.5,12.0,5.0,3.0,0.6,4.0,5.0
2017,div1,Andrew,andrewcollege,home,East Georgia State,W,7-4,20170421_sqon,12,1.0,1.0,0.0,1.0,0.5,8.0,4.0,3.0,0.75,4.0,5.0
2017,div1,Andrew,andrewcollege,home,Enterprise State,W,15-5,20170302_j035,12,1.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,7.0,8.0
2017,div1,Andrew,andrewcollege,home,Faulkner University JV,L,4-3,20170310_imvf,17,1.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.75,8.0,11.0
2017,div1,Andrew,andrewcollege,home,Faulkner University JV,W,3-2,20170310_9qoz,12,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,0.0,4.0
2017,div1,Andrew,andrewcollege,home,Georgia Highlands,L,10-0,20170511_kg3f,12,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,3.0,2.0
2017,div1,Andrew,andrewcollege,home,Georgia Highlands,L,3-2,20170401_9h4j,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,3.0,2.0
2017,div1,Andrew,andrewcollege,home,Georgia Highlands,L,5-2,20170331_e5dn,11,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,0.0,6.0
2017,div1,Andrew,andrewcollege,home,Georgia Highlands,W,6-1,20170328_aamu,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,5.0
2017,div1,Andrew,andrewcollege,home,Georgia Highlands,W,6-5,20170401_tldu,12,1.0,1.0,0.0,1.0,0.5,9.0,5.0,5.0,1.0,2.0,2.0
2017,div1,Andrew,andrewcollege,home,Gordon State,L,18-2,20170506_gyde,13,1.0,0.0,1.0,0.0,1.0,14.0,18.0,13.0,0.722,10.0,2.0
2017,div1,Andrew,andrewcollege,home,Gordon State,L,20-10,20170502_w5no,14,1.0,0.0,1.0,0.0,1.0,17.0,20.0,16.0,0.8,14.0,6.0
2017,div1,Andrew,andrewcollege,home,Gordon State,L,7-0,20170505_nsxh,11,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,6.0,3.0
2017,div1,Andrew,andrewcollege,home,Gordon State,L,7-5,20170506_xocu,12,1.0,0.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,4.0,2.0
2017,div1,Andrew,andrewcollege,home,Gulf Coast State,L,10-5,20170225_q45q,16,1.0,0.0,1.0,0.0,1.0,12.0,10.0,8.0,0.8,4.0,5.0
2017,div1,Andrew,andrewcollege,home,Gulf Coast State,L,7-3,20170225_caaj,11,1.0,0.0,1.0,0.0,1.0,9.0,7.0,0.0,0.0,0.0,3.0
2017,div1,Andrew,andrewcollege,home,Huntingdon College JV,W,10-4,20170308_hayw,16,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,5.0,9.0
2017,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,12-5,20170203_bz2w,13,1.0,0.0,1.0,0.0,1.0,11.0,12.0,10.0,0.833,10.0,4.0
2017,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,12-5,20170303_c2yp,17,1.0,0.0,1.0,0.0,1.0,13.0,12.0,3.0,0.25,5.0,2.0
2017,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,7-4,20170303_hjyf,12,1.0,1.0,0.0,1.0,0.5,11.0,4.0,2.0,0.5,4.0,5.0
2017,div1,Andrew,andrewcollege,home,Motlow State,L,7-5,20170217_yaj7,14,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,5.0,3.0
2017,div1,Andrew,andrewcollege,home,Motlow State,W,4-3,20170218_c3f7,12,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,2.0,3.0
2017,div1,Andrew,andrewcollege,home,Northwest Florida State,L,7-1,20170218_534c,14,1.0,0.0,1.0,0.0,1.0,8.0,7.0,6.0,0.857,5.0,0.0
2017,div1,Andrew,andrewcollege,home,Point University JV,W,10-0,20170209_fwox,13,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,3.0
2017,div1,Andrew,andrewcollege,home,Point University JV,W,4-0,20170227_jnyf,13,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,6.0
2017,div1,Andrew,andrewcollege,home,Point University JV,W,5-2,20170209_7q3q,14,1.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,6.0,8.0
2017,div1,Andrew,andrewcollege,home,Point University JV,W,7-3,20170227_jzuj,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,1.0,7.0
2017,div1,Andrew,andrewcollege,home,South Georgia State,L,10-2,20170428_xrmy,16,1.0,0.0,1.0,0.0,1.0,9.0,10.0,2.0,0.2,7.0,2.0
2017,div1,Andrew,andrewcollege,home,South Georgia State,L,18-5,20170429_svw5,19,1.0,0.0,1.0,0.0,1.0,16.0,18.0,10.0,0.556,4.0,5.0
2017,div1,Andrew,andrewcollege,home,South Georgia State,L,5-4,20170425_i3er,11,1.0,0.0,1.0,0.0,1.0,11.0,5.0,3.0,0.6,4.0,2.0
2017,div1,Andrew,andrewcollege,home,South Georgia State,L,6-5,20170429_ckx8,14,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,1.0,3.0
2017,div1,Andrew,andrewcollege,home,Southern Union State,L,13-7,20170201_upxr,21,1.0,0.0,1.0,0.0,1.0,13.0,13.0,8.0,0.615,10.0,9.0
2017,div1,Andrew,andrewcollege,home,Southern Union State,W,7-4,20170223_n9eq,11,1.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,3.0,6.0
2017,div1,Andrew,andrewcollege,home,St. Johns River State,L,7-2,20170205_txd3,14,1.0,0.0,1.0,0.0,1.0,11.0,7.0,3.0,0.429,4.0,4.0
2017,div1,Andrew,andrewcollege,home,Thomas University  JV,W,10-8,20170412_b23y,17,1.0,1.0,0.0,1.0,0.5,14.0,8.0,6.0,0.75,4.0,1.0
2017,div1,Andrew,andrewcollege,home,Thomas University JV,W,11-5,20170323_3ghd,17,1.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,5.0,12.0
2017,div1,Andrew,andrewcollege,home,Thomas University JV,W,7-6,20170323_05fs,13,1.0,1.0,0.0,0.0,1.0,3.0,6.0,4.0,0.667,6.0,7.0
2017,div1,Andrew,andrewcollege,home,Thomas University JV,W,9-5,20170412_gdmv,15,1.0,1.0,0.0,1.0,0.5,6.0,5.0,4.0,0.8,4.0,5.0
2017,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,8-2,20170214_2wuv,13,1.0,0.0,1.0,0.0,1.0,9.0,8.0,7.0,0.875,4.0,8.0
2017,div1,Andrew,andrewcollege,home,Wallace-Dothan,W,9-8,20170210_z4lk,12,1.0,1.0,0.0,1.0,0.5,10.0,8.0,4.0,0.5,1.0,8.0
2017,div1,Andrew,andrewcollege,home,West Georgia Tech,L,1-0,20170408_hci4,12,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,4.0
2017,div1,Andrew,andrewcollege,home,West Georgia Tech,L,11-4,20170407_4k3o,15,1.0,0.0,1.0,0.0,1.0,13.0,11.0,8.0,0.727,6.0,6.0
2017,div1,Andrew,andrewcollege,home,West Georgia Tech,W,2-0,20170408_xpr3,10,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,6.0
2017,div1,Andrew,andrewcollege,home,West Georgia Tech,W,4-2,20170404_ygrn,11,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,1.0,6.0
2017,div1,Angelina,angelinacollege,home,Alvin,L,10-4,20170228_a9up,17,1.0,0.0,0.0,0.0,,13.0,10.0,9.0,0.9,5.0,10.0
2017,div1,Angelina,angelinacollege,home,Alvin,L,11-5,20170204_8ye8,13,0.0,0.0,1.0,0.0,1.0,12.0,11.0,7.0,0.636,1.0,2.0
2017,div1,Angelina,angelinacollege,home,Alvin,L,5-2,20170204_uydj,14,0.0,0.0,1.0,0.0,1.0,6.0,5.0,3.0,0.6,2.0,4.0
2017,div1,Angelina,angelinacollege,home,Blinn,L,10-5,20170321_1as3,17,0.0,0.0,1.0,0.0,1.0,7.0,10.0,5.0,0.5,8.0,9.0
2017,div1,Angelina,angelinacollege,home,Blinn,W,11-1,20170207_iuc1,11,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,11.0
2017,div1,Angelina,angelinacollege,home,Bossier Parish,L,6-5,20170422_ygre,13,0.0,0.0,1.0,0.0,1.0,9.0,6.0,3.0,0.5,6.0,3.0
2017,div1,Angelina,angelinacollege,home,Bossier Parish,W,14-6,20170420_154d,12,0.0,1.0,0.0,0.0,1.0,9.0,6.0,3.0,0.5,2.0,9.0
2017,div1,Angelina,angelinacollege,home,Bossier Parish,W,2-1,20170422_9l7w,11,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,2.0,8.0
2017,div1,Angelina,angelinacollege,home,Bossier Parish,W,22-7,20170318_64d5,13,0.0,0.0,0.0,0.0,,7.0,7.0,4.0,0.571,3.0,4.0
2017,div1,Angelina,angelinacollege,home,Bossier Parish,W,8-7,20170318_ccmm,14,0.0,1.0,0.0,0.0,1.0,6.0,7.0,6.0,0.857,4.0,8.0
2017,div1,Angelina,angelinacollege,home,Bossier Parish,W,9-8,20170316_ayfj,13,0.0,1.0,0.0,0.0,1.0,9.0,8.0,4.0,0.5,3.0,11.0
2017,div1,Angelina,angelinacollege,home,Dallas College - Cedar Valley,L,5-4,20170217_aeh4,15,0.0,0.0,1.0,0.0,1.0,7.0,5.0,2.0,0.4,1.0,8.0
2017,div1,Angelina,angelinacollege,home,Dallas College - Cedar Valley,W,12-4,20170217_wni0,12,0.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,1.0,8.0
2017,div1,Angelina,angelinacollege,home,LSU Eunice,L,10-0,20170218_s3r5,12,0.0,0.0,1.0,0.0,1.0,8.0,10.0,7.0,0.7,1.0,5.0
2017,div1,Angelina,angelinacollege,home,McLennan,L,12-1,20170130_vi9m,14,0.0,0.0,1.0,0.0,1.0,10.0,12.0,12.0,1.0,3.0,9.0
2017,div1,Angelina,angelinacollege,home,McLennan,L,18-4,20170130_f4th,12,0.0,0.0,1.0,0.0,1.0,15.0,17.0,7.0,0.412,4.0,8.0
2017,div1,Angelina,angelinacollege,home,McLennan,L,4-3,20170127_t7hy,13,0.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,2.0,4.0
2017,div1,Angelina,angelinacollege,home,McLennan,L,6-5,20170127_9vvq,12,0.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,4.0,7.0
2017,div1,Angelina,angelinacollege,home,Navarro,L,11-3,20170304_jfzi,14,0.0,0.0,1.0,0.0,1.0,12.0,11.0,10.0,0.909,7.0,4.0
2017,div1,Angelina,angelinacollege,home,Navarro,L,13-0,20170304_nxy5,13,0.0,0.0,1.0,0.0,1.0,11.0,13.0,12.0,0.923,6.0,1.0
2017,div1,Angelina,angelinacollege,home,Navarro,L,19-8,20170408_mp3m,13,0.0,0.0,1.0,0.0,1.0,14.0,19.0,10.0,0.526,10.0,7.0
2017,div1,Angelina,angelinacollege,home,Navarro,L,5-4,20170302_mc2k,22,0.0,0.0,1.0,0.0,1.0,7.0,5.0,1.0,0.2,8.0,14.0
2017,div1,Angelina,angelinacollege,home,Navarro,L,7-6,20170406_06re,15,0.0,0.0,1.0,0.0,1.0,14.0,7.0,7.0,1.0,2.0,5.0
2017,div1,Angelina,angelinacollege,home,Navarro,W,7-6,20170408_00ez,13,0.0,1.0,0.0,0.0,1.0,10.0,6.0,6.0,1.0,3.0,9.0
2017,div1,Angelina,angelinacollege,home,Northeast Texas,L,10-7,20170430_j6bh,12,0.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,5.0,9.0
2017,div1,Angelina,angelinacollege,home,Northeast Texas,L,12-4,20170323_6q6k,14,0.0,0.0,1.0,0.0,1.0,15.0,12.0,12.0,1.0,4.0,10.0
2017,div1,Angelina,angelinacollege,home,Northeast Texas,L,4-3,20170430_mif1,12,0.0,0.0,1.0,0.0,1.0,5.0,4.0,1.0,0.25,2.0,4.0
2017,div1,Angelina,angelinacollege,home,Northeast Texas,W,13-3,20170427_5uyq,11,0.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,4.0,1.0
2017,div1,Angelina,angelinacollege,home,Northeast Texas,W,14-10,20170325_iap2,13,0.0,1.0,0.0,0.0,1.0,11.0,10.0,6.0,0.6,3.0,10.0
