season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2021,div2,Prairie State,prairiestatecollege,home,Joliet,L,14-8,20210506_cid8,13,1.0,0.0,1.0,0.0,1.0,13.0,14.0,10.0,0.714,8.0,3.0
2021,div2,Prairie State,prairiestatecollege,home,Kankakee,L,14-7,20210402_jyll,10,1.0,0.0,1.0,0.0,1.0,10.0,14.0,13.0,0.929,11.0,5.0
2021,div2,Prairie State,prairiestatecollege,home,Kankakee,L,22-3,20210415_7ju1,16,1.0,0.0,1.0,0.0,1.0,15.0,22.0,16.0,0.727,10.0,3.0
2021,div2,Prairie State,prairiestatecollege,home,Kishwaukee,L,8-5,20210430_v04q,12,1.0,0.0,1.0,0.0,1.0,6.0,8.0,6.0,0.75,6.0,9.0
2021,div2,Prairie State,prairiestatecollege,home,Kishwaukee,L,8-7,20210430_9re0,12,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2021,div2,Prairie State,prairiestatecollege,home,Lake County,L,11-6,20210412_zvbg,10,1.0,0.0,1.0,0.0,1.0,10.0,11.0,9.0,0.818,5.0,7.0
2021,div2,Prairie State,prairiestatecollege,home,Lake County,L,14-1,20210412_cmth,10,1.0,0.0,1.0,0.0,1.0,13.0,14.0,9.0,0.643,3.0,0.0
2021,div2,Prairie State,prairiestatecollege,home,McHenry County,L,14-0,20210426_m9fi,10,1.0,0.0,1.0,0.0,1.0,14.0,14.0,14.0,1.0,3.0,5.0
2021,div2,Prairie State,prairiestatecollege,home,McHenry County,L,15-1,20210426_ok4z,10,1.0,0.0,1.0,0.0,1.0,15.0,15.0,14.0,0.933,1.0,5.0
2021,div2,Prairie State,prairiestatecollege,home,Milwaukee Area Tech,L,12-1,20210325_3s7u,11,1.0,0.0,1.0,0.0,1.0,14.0,12.0,5.0,0.417,1.0,0.0
2021,div2,Prairie State,prairiestatecollege,home,Milwaukee Area Tech,W,13-12,20210325_33jb,11,1.0,1.0,0.0,0.0,1.0,9.0,12.0,5.0,0.417,9.0,5.0
2021,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,12-1,20210320_dl5p,11,1.0,0.0,1.0,0.0,1.0,7.0,12.0,9.0,0.75,6.0,2.0
2021,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,12-4,20210421_t5zo,10,1.0,0.0,1.0,0.0,1.0,14.0,12.0,11.0,0.917,7.0,10.0
2021,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,13-2,20210320_u4pc,20,1.0,0.0,1.0,0.0,1.0,9.0,13.0,4.0,0.308,10.0,4.0
2021,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,13-2,20210321_oyh9,11,1.0,0.0,1.0,0.0,1.0,13.0,13.0,13.0,1.0,5.0,1.0
2021,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,13-2,20210421_g8kx,11,1.0,0.0,1.0,0.0,1.0,4.0,13.0,3.0,0.231,11.0,5.0
2021,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,16-2,20210321_lt7n,12,1.0,0.0,1.0,0.0,1.0,13.0,16.0,11.0,0.688,6.0,3.0
2021,div2,Prairie State,prairiestatecollege,home,Morton,L,12-0,20210324_wkh6,12,1.0,0.0,1.0,0.0,1.0,6.0,12.0,11.0,0.917,8.0,3.0
2021,div2,Prairie State,prairiestatecollege,home,Morton,L,14-4,20210406_rxl6,10,1.0,0.0,1.0,0.0,1.0,8.0,14.0,7.0,0.5,5.0,5.0
2021,div2,Prairie State,prairiestatecollege,home,Morton,L,19-1,20210406_kdpb,12,1.0,0.0,1.0,0.0,1.0,5.0,19.0,14.0,0.737,15.0,3.0
2021,div2,Prairie State,prairiestatecollege,home,Morton,L,23-12,20210324_3qq5,14,1.0,0.0,1.0,0.0,1.0,15.0,23.0,20.0,0.87,10.0,4.0
2021,div2,Prairie State,prairiestatecollege,home,Oakton,L,7-0,20210417_20v0,9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2021,div2,Prairie State,prairiestatecollege,home,Oakton,L,8-2,20210417_qe6y,11,1.0,0.0,1.0,0.0,1.0,9.0,8.0,3.0,0.375,2.0,4.0
2021,div2,Prairie State,prairiestatecollege,home,Roosevelt University (Peoria),L,3-2,20210307_1yyy,14,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,0.667,7.0,11.0
2021,div2,Prairie State,prairiestatecollege,home,Roosevelt University (Peoria),L,4-3,20210307_mraq,11,1.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,0.5,3.0,10.0
2021,div2,Prairie State,prairiestatecollege,home,Sauk Valley,L,10-2,20210314_htp0,13,1.0,0.0,1.0,0.0,1.0,9.0,10.0,3.0,0.3,6.0,4.0
2021,div2,Prairie State,prairiestatecollege,home,Sauk Valley,L,20-8,20210313_31ik,14,1.0,0.0,1.0,0.0,1.0,10.0,20.0,13.0,0.65,10.0,6.0
2021,div2,Prairie State,prairiestatecollege,home,Sauk Valley,L,5-4,20210314_h9ev,12,1.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,2.0,10.0
2021,div2,Prairie State,prairiestatecollege,home,Sauk Valley,L,9-5,20210313_crp4,13,1.0,0.0,1.0,0.0,1.0,11.0,9.0,7.0,0.778,3.0,5.0
2021,div2,Prairie State,prairiestatecollege,home,South Suburban,L,11-1,20210317_vx2k,16,1.0,0.0,1.0,0.0,1.0,6.0,11.0,4.0,0.364,5.0,2.0
2021,div2,Prairie State,prairiestatecollege,home,South Suburban,L,16-6,20210331_5z0t,11,1.0,0.0,1.0,0.0,1.0,12.0,16.0,9.0,0.562,8.0,4.0
2021,div2,Prairie State,prairiestatecollege,home,Spoon River,L,11-5,20210306_0b6k,11,1.0,0.0,1.0,0.0,1.0,12.0,11.0,10.0,0.909,2.0,7.0
2021,div2,Prairie State,prairiestatecollege,home,Spoon River,L,14-10,20210306_gjma,15,1.0,0.0,1.0,0.0,1.0,6.0,14.0,8.0,0.571,10.0,7.0
2021,div2,Prairie State,prairiestatecollege,home,Triton,W,7-5,20210414_xvre,10,1.0,1.0,0.0,1.0,0.5,8.0,5.0,2.0,0.4,4.0,4.0
2021,div2,Prairie State,prairiestatecollege,home,Waubonsee,L,5-4,20210413_4sb1,12,1.0,0.0,1.0,0.0,1.0,8.0,5.0,3.0,0.6,2.0,1.0
2021,div2,Prairie State,prairiestatecollege,home,Waubonsee,L,6-5,20210413_uae6,9,1.0,0.0,1.0,0.0,1.0,2.0,6.0,4.0,0.667,12.0,6.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Atlantic Cape,W,12-2,20210501_x9c4,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,3.0,7.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Atlantic Cape,W,14-7,20210501_xzh7,11,1.0,1.0,0.0,1.0,0.5,10.0,7.0,5.0,0.714,5.0,7.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Bergen,L,12-9,20210504_cl2m,14,1.0,0.0,1.0,0.0,1.0,16.0,12.0,12.0,1.0,5.0,0.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Brookdale,L,10-1,20210410_hkv1,11,1.0,0.0,1.0,0.0,1.0,12.0,10.0,9.0,0.9,3.0,5.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Brookdale,L,5-4,20210410_7chc,15,1.0,0.0,1.0,0.0,1.0,6.0,5.0,2.0,0.4,2.0,9.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Camden County,L,6-2,20210327_cnmv,11,1.0,0.0,1.0,0.0,1.0,5.0,6.0,6.0,1.0,8.0,4.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Camden County,W,10-3,20210327_93nn,12,1.0,1.0,0.0,1.0,0.5,5.0,3.0,1.0,0.333,3.0,7.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Delaware Tech,L,6-3,20210514_0v78,12,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,2.0,15.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Mercer County,L,14-3,20210423_oor0,11,1.0,0.0,1.0,0.0,1.0,11.0,14.0,11.0,0.786,5.0,3.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Mercer County,L,3-1,20210423_3djy,12,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,3.0,3.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Middlesex College,L,16-9,20210428_1ogw,13,1.0,0.0,1.0,0.0,1.0,17.0,16.0,8.0,0.5,7.0,4.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Middlesex College,W,8-2,20210430_yiu4,12,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,5.0,3.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Morris,L,15-12,20210511_cgbm,13,1.0,0.0,1.0,0.0,1.0,18.0,15.0,11.0,0.733,5.0,3.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Morris,L,6-5,20210414_t5gg,15,1.0,0.0,1.0,0.0,1.0,5.0,6.0,5.0,0.833,3.0,2.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Morris,W,8-7,20210416_g8qv,11,1.0,0.0,0.0,1.0,0.0,10.0,7.0,3.0,0.429,6.0,9.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Northampton,L,13-3,20210407_3wdu,13,1.0,0.0,1.0,0.0,1.0,18.0,13.0,13.0,1.0,3.0,2.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Northampton,W,10-8,20210509_abue,11,1.0,1.0,0.0,1.0,0.5,15.0,8.0,7.0,0.875,4.0,3.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,RCSJ Cumberland,L,13-1,20210424_kxpx,13,1.0,0.0,1.0,0.0,1.0,14.0,13.0,13.0,1.0,6.0,3.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,RCSJ Cumberland,W,12-11,20210424_4y8j,12,1.0,1.0,0.0,0.0,1.0,8.0,11.0,5.0,0.455,8.0,5.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,RCSJ Gloucester,L,19-3,20210320_j12p,12,1.0,0.0,1.0,0.0,1.0,19.0,19.0,5.0,0.263,1.0,4.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,RCSJ Gloucester,L,6-0,20210320_6lto,12,1.0,0.0,1.0,0.0,1.0,7.0,6.0,2.0,0.333,3.0,2.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Salem,W,15-11,20210417_4s9f,15,1.0,1.0,0.0,0.0,1.0,13.0,11.0,11.0,1.0,7.0,5.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Salem,W,6-4,20210417_ln40,11,1.0,1.0,0.0,1.0,0.5,7.0,4.0,2.0,0.5,3.0,7.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Sussex County,L,9-6,20210514_zubb,13,1.0,0.0,1.0,0.0,1.0,16.0,9.0,8.0,0.889,1.0,4.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Sussex County,W,17-7,20210405_dbi3,12,1.0,1.0,0.0,0.0,1.0,7.0,7.0,6.0,0.857,3.0,8.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Sussex County,W,5-3,20210331_o1a3,12,1.0,1.0,0.0,1.0,0.5,2.0,3.0,2.0,0.667,6.0,3.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Union,L,4-3,20210505_sa2z,10,1.0,0.0,1.0,0.0,1.0,8.0,4.0,1.0,0.25,1.0,11.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Union,L,6-5,20210507_rsbj,12,1.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,1.0,5.0,6.0
2021,div2,Raritan Valley,raritanvalleycommunitycollege,home,Union,W,17-7,20210315_ty85,12,1.0,1.0,0.0,1.0,0.5,7.0,7.0,4.0,0.571,3.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,L,13-3,20210415_rccy,20,0.0,0.0,0.0,0.0,,12.0,13.0,13.0,1.0,11.0,8.0
2021,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,L,14-7,20210415_a3y1,14,0.0,0.0,1.0,0.0,1.0,13.0,14.0,6.0,0.429,9.0,3.0
2021,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,L,6-4,20210417_f031,11,0.0,0.0,1.0,0.0,1.0,7.0,6.0,5.0,0.833,3.0,5.0
2021,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,W,10-0,20210417_5ijt,10,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,5.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,Clarendon,L,11-1,20210225_6hju,16,0.0,0.0,1.0,0.0,1.0,10.0,11.0,6.0,0.545,6.0,7.0
2021,div2,Redlands,redlandscommunitycollege,home,Clarendon,L,11-1,20210227_tex3,16,0.0,0.0,1.0,0.0,1.0,11.0,11.0,11.0,1.0,7.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,Clarendon,L,16-4,20210227_d578,20,0.0,0.0,1.0,0.0,1.0,10.0,16.0,12.0,0.75,9.0,3.0
2021,div2,Redlands,redlandscommunitycollege,home,Clarendon,W,5-4,20210225_9kr3,13,0.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,6.0,8.0
2021,div2,Redlands,redlandscommunitycollege,home,Cowley,L,10-0,20210311_6r59,13,0.0,0.0,0.0,0.0,,5.0,10.0,4.0,0.4,7.0,1.0
2021,div2,Redlands,redlandscommunitycollege,home,Cowley,L,10-6,20210311_lzfx,17,0.0,0.0,0.0,0.0,,10.0,10.0,9.0,0.9,12.0,6.0
2021,div2,Redlands,redlandscommunitycollege,home,Dakota,W,3-1,20210319_qyp3,11,0.0,1.0,0.0,1.0,0.5,2.0,1.0,0.0,0.0,2.0,8.0
2021,div2,Redlands,redlandscommunitycollege,home,Dakota,W,9-0,20210319_de6i,13,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2.0,11.0
2021,div2,Redlands,redlandscommunitycollege,home,Eastern Oklahoma State,L,11-10,20210302_b2ut,17,0.0,0.0,1.0,0.0,1.0,5.0,11.0,10.0,0.909,7.0,5.0
2021,div2,Redlands,redlandscommunitycollege,home,Eastern Oklahoma State,L,6-4,20210302_8rt3,18,0.0,0.0,1.0,0.0,1.0,8.0,6.0,2.0,0.333,8.0,5.0
2021,div2,Redlands,redlandscommunitycollege,home,Hutchinson,L,24-6,20210323_iewv,23,0.0,0.0,1.0,0.0,1.0,14.0,24.0,18.0,0.75,6.0,4.0
2021,div2,Redlands,redlandscommunitycollege,home,Hutchinson,L,4-1,20210421_9rjb,12,1.0,0.0,1.0,0.0,1.0,10.0,4.0,3.0,0.75,3.0,5.0
2021,div2,Redlands,redlandscommunitycollege,home,Hutchinson,L,9-0,20210421_zbl3,15,1.0,0.0,1.0,0.0,1.0,7.0,9.0,9.0,1.0,7.0,5.0
2021,div2,Redlands,redlandscommunitycollege,home,Hutchinson,W,15-10,20210323_g692,17,0.0,1.0,0.0,0.0,1.0,11.0,10.0,7.0,0.7,7.0,7.0
2021,div2,Redlands,redlandscommunitycollege,home,Murray State,L,14-8,20210501_ry7l,15,0.0,0.0,0.0,0.0,,12.0,14.0,13.0,0.929,6.0,5.0
2021,div2,Redlands,redlandscommunitycollege,home,Murray State,L,19-5,20210429_d1xq,16,0.0,0.0,0.0,0.0,,20.0,19.0,12.0,0.632,5.0,7.0
2021,div2,Redlands,redlandscommunitycollege,home,Murray State,L,4-2,20210429_hn4c,14,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,8.0,10.0
2021,div2,Redlands,redlandscommunitycollege,home,Murray State,W,13-4,20210501_ubet,13,0.0,0.0,0.0,0.0,,6.0,4.0,4.0,1.0,1.0,2.0
2021,div2,Redlands,redlandscommunitycollege,home,National Park,L,21-12,20210425_zyaf,17,0.0,0.0,0.0,0.0,,16.0,21.0,22.0,1.048,10.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,National Park,L,28-18,20210425_885y,16,0.0,0.0,0.0,0.0,,23.0,28.0,28.0,1.0,10.0,10.0
2021,div2,Redlands,redlandscommunitycollege,home,National Park,W,10-9,20210424_vp2n,14,0.0,0.0,0.0,0.0,,13.0,9.0,5.0,0.556,5.0,15.0
2021,div2,Redlands,redlandscommunitycollege,home,National Park,W,6-1,20210424_jhpb,11,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,2.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Enid,L,16-15,20210506_pztp,15,1.0,0.0,1.0,0.0,1.0,19.0,16.0,16.0,1.0,9.0,11.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Enid,L,18-0,20210506_xxji,18,0.0,0.0,1.0,0.0,1.0,16.0,18.0,17.0,0.944,4.0,6.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Enid,L,18-7,20210508_whh5,12,0.0,0.0,0.0,0.0,,17.0,18.0,17.0,0.944,10.0,8.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Enid,W,22-8,20210508_kr4l,20,0.0,1.0,0.0,0.0,1.0,8.0,8.0,8.0,1.0,6.0,11.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Tonkawa,L,10-0,20210327_ib2i,13,0.0,0.0,0.0,0.0,,14.0,11.0,11.0,1.0,6.0,2.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Tonkawa,L,14-11,20210325_63tt,18,0.0,0.0,0.0,0.0,,9.0,14.0,8.0,0.571,6.0,8.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Tonkawa,L,8-3,20210325_7w53,12,0.0,0.0,0.0,0.0,,11.0,8.0,8.0,1.0,5.0,6.0
2021,div2,Redlands,redlandscommunitycollege,home,Northern Oklahoma Tonkawa,W,9-2,20210327_ft64,14,0.0,0.0,0.0,0.0,,5.0,2.0,1.0,0.5,3.0,3.0
2021,div2,Redlands,redlandscommunitycollege,home,Rose State,L,14-12,20210406_c146,17,0.0,0.0,1.0,0.0,1.0,10.0,14.0,11.0,0.786,4.0,13.0
2021,div2,Redlands,redlandscommunitycollege,home,Rose State,L,9-4,20210316_b9sn,15,0.0,0.0,1.0,0.0,1.0,12.0,9.0,9.0,1.0,2.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,Rose State,W,10-0,20210406_oki9,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,Rose State,W,15-12,20210316_x8x9,16,0.0,1.0,0.0,0.0,1.0,8.0,12.0,10.0,0.833,9.0,7.0
2021,div2,Redlands,redlandscommunitycollege,home,Seminole State (OK),L,10-4,20210427_yx88,15,0.0,0.0,0.0,0.0,,10.0,9.0,8.0,0.889,5.0,11.0
2021,div2,Redlands,redlandscommunitycollege,home,Seminole State (OK),L,5-1,20210413_ckwf,17,1.0,0.0,1.0,0.0,1.0,11.0,5.0,5.0,1.0,10.0,14.0
2021,div2,Redlands,redlandscommunitycollege,home,Seward County,L,10-4,20210306_ddkd,14,0.0,0.0,1.0,0.0,1.0,12.0,10.0,9.0,0.9,3.0,3.0
2021,div2,Redlands,redlandscommunitycollege,home,Seward County,L,17-7,20210306_g2a2,16,0.0,0.0,1.0,0.0,1.0,18.0,17.0,12.0,0.706,7.0,6.0
2021,div2,Redlands,redlandscommunitycollege,home,Seward County,L,6-2,20210305_3eoy,12,0.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,4.0,4.0
2021,div2,Redlands,redlandscommunitycollege,home,Seward County,W,7-6,20210305_4239,17,0.0,1.0,0.0,1.0,0.5,12.0,5.0,4.0,0.8,3.0,7.0
2021,div2,Redlands,redlandscommunitycollege,home,UA Rich Mountain,L,14-5,20210403_7xdb,14,0.0,0.0,0.0,0.0,,10.0,14.0,6.0,0.429,5.0,9.0
2021,div2,Redlands,redlandscommunitycollege,home,UA Rich Mountain,L,16-10,20210403_jrjb,17,0.0,0.0,0.0,0.0,,15.0,16.0,14.0,0.875,6.0,7.0
2021,div2,Redlands,redlandscommunitycollege,home,UA Rich Mountain,L,7-3,20210401_jvbd,14,0.0,0.0,0.0,0.0,,13.0,7.0,6.0,0.857,1.0,2.0
2021,div2,Redlands,redlandscommunitycollege,home,UA Rich Mountain,W,14-8,20210401_elb8,16,0.0,1.0,0.0,0.0,1.0,9.0,8.0,2.0,0.25,2.0,6.0
2021,div2,Redlands,redlandscommunitycollege,home,Western Oklahoma State,L,13-0,20210408_v6l1,11,0.0,0.0,1.0,0.0,1.0,10.0,13.0,11.0,0.846,4.0,4.0
2021,div2,Redlands,redlandscommunitycollege,home,Western Oklahoma State,L,16-6,20210408_wq2j,12,0.0,0.0,1.0,0.0,1.0,11.0,16.0,7.0,0.438,4.0,4.0
2021,div2,Redlands,redlandscommunitycollege,home,Western Oklahoma State,L,7-4,20210410_541u,14,0.0,0.0,0.0,0.0,,11.0,7.0,6.0,0.857,3.0,11.0
2021,div2,Redlands,redlandscommunitycollege,home,Western Oklahoma State,L,9-1,20210410_nmn4,14,0.0,0.0,0.0,0.0,,11.0,9.0,4.0,0.444,3.0,6.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Black Hawk-Moline,L,11-3,20210421_7riu,15,0.0,0.0,1.0,0.0,1.0,10.0,11.0,3.0,0.273,5.0,7.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Black Hawk-Moline,L,16-6,20210421_mxo2,12,1.0,0.0,1.0,0.0,1.0,9.0,16.0,12.0,0.75,9.0,8.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Black Hawk-Moline,L,26-8,20210329_kdm2,18,0.0,0.0,0.0,0.0,,21.0,26.0,23.0,0.885,8.0,12.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Black Hawk-Moline,L,7-6,20210330_o2gh,12,0.0,0.0,0.0,0.0,,6.0,7.0,2.0,0.286,1.0,2.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Black Hawk-Moline,L,9-2,20210330_yug7,10,0.0,0.0,1.0,0.0,1.0,7.0,9.0,7.0,0.778,8.0,3.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Bryant & Stratton College (WI),L,12-2,20210320_wwpa,12,1.0,0.0,1.0,0.0,1.0,12.0,12.0,11.0,0.917,2.0,4.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Bryant & Stratton College (WI),W,14-8,20210320_4pik,11,0.0,1.0,0.0,0.0,1.0,10.0,8.0,8.0,1.0,4.0,7.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Carl Sandburg,L,15-5,20210403_l1tu,10,0.0,0.0,1.0,0.0,1.0,11.0,15.0,11.0,0.733,6.0,4.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Carl Sandburg,L,19-6,20210406_3r79,13,0.0,0.0,0.0,0.0,,15.0,19.0,15.0,0.789,6.0,8.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Carl Sandburg,L,21-15,20210403_u9n4,13,0.0,0.0,0.0,0.0,,19.0,21.0,17.0,0.81,6.0,2.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Carl Sandburg,L,6-1,20210406_os7m,11,0.0,0.0,0.0,0.0,,5.0,6.0,3.0,0.5,9.0,8.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,DuPage,L,13-2,20210425_deci,13,1.0,0.0,1.0,0.0,1.0,7.0,13.0,6.0,0.462,6.0,4.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,DuPage,L,9-5,20210425_gqqv,11,1.0,0.0,1.0,0.0,1.0,7.0,9.0,3.0,0.333,4.0,4.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Frontier,L,10-0,20210309_rb2u,14,0.0,0.0,1.0,0.0,1.0,10.0,10.0,5.0,0.5,3.0,3.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Frontier,L,21-3,20210309_t03j,18,0.0,0.0,1.0,0.0,1.0,5.0,14.0,21.0,1.5,9.0,6.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Highland (IL),L,13-2,20210424_2lby,12,1.0,0.0,1.0,0.0,1.0,9.0,13.0,7.0,0.538,5.0,5.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Highland (IL),L,14-4,20210427_h111,11,1.0,0.0,0.0,0.0,,14.0,14.0,12.0,0.857,9.0,11.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Highland (IL),L,7-6,20210424_pgcp,11,1.0,0.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,6.0,11.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Highland (IL),T,14-14,20210427_u2uk,16,1.0,0.0,0.0,0.0,,10.0,14.0,14.0,1.0,6.0,9.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Illinois Valley,W,10-0,20210507_91le,10,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,6.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Illinois Valley,W,13-2,20210413_r640,13,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,12.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Illinois Valley,W,15-0,20210413_ejfz,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,8.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Illinois Valley,W,17-7,20210507_n45g,13,1.0,1.0,0.0,0.0,1.0,13.0,7.0,4.0,0.571,2.0,10.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Joliet,L,6-5,20210306_htuy,12,1.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,9.0,5.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Joliet,L,7-2,20210306_ikix,15,1.0,0.0,1.0,0.0,1.0,4.0,7.0,3.0,0.429,4.0,12.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Joliet,L,7-2,20210508_tnza,14,1.0,0.0,1.0,0.0,1.0,10.0,7.0,3.0,0.429,6.0,3.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Joliet,L,8-2,20210508_2tlo,13,1.0,0.0,1.0,0.0,1.0,11.0,8.0,8.0,1.0,6.0,5.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Kishwaukee,W,13-1,20210417_h0hy,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,12.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Kishwaukee,W,18-8,20210426_23vf,11,1.0,1.0,0.0,0.0,1.0,9.0,8.0,8.0,1.0,3.0,4.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Kishwaukee,W,20-6,20210426_3vlq,15,1.0,1.0,0.0,0.0,1.0,5.0,6.0,5.0,0.833,3.0,3.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,Kishwaukee,W,7-4,20210417_dkux,11,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,5.0,4.0
2021,div2,Sauk Valley,saukvalleycommunitycollege,home,McHenry County,L,18-4,20210418_wy9j,15,0.0,0.0,0.0,0.0,,14.0,18.0,12.0,0.667,5.0,6.0
