season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - North Lake,W,12-3,20220302_4hgy,12,1.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,0.667,7.0,8.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - North Lake,W,13-3,20220415_jcar,11,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,3.0,5.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - North Lake,W,15-5,20220305_0geo,11,1.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,3.0,15.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - North Lake,W,18-1,20220414_8npd,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,8.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - North Lake,W,8-7,20220304_2nu9,15,1.0,1.0,0.0,0.0,1.0,8.0,7.0,6.0,0.857,6.0,11.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,L,5-4,20220420_tedm,13,1.0,0.0,1.0,0.0,1.0,6.0,5.0,3.0,0.6,4.0,7.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,L,8-1,20220312_efza,16,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,3.0,8.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,L,8-7,20220310_c3cw,17,1.0,0.0,1.0,0.0,1.0,13.0,8.0,8.0,1.0,0.0,9.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,L,9-6,20220514_75nb,13,1.0,0.0,1.0,0.0,1.0,11.0,9.0,9.0,1.0,4.0,6.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,W,13-1,20220422_9a1y,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,10.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,W,14-2,20220423_wzdk,9,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,3.0,7.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,W,15-2,20220514_3lvx,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,13.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,W,18-14,20220513_ylzr,14,1.0,1.0,0.0,0.0,1.0,15.0,14.0,10.0,0.714,7.0,10.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Dallas College - Richland,W,5-4,20220309_ilmk,18,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,7.0,16.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Hill,W,13-10,20220328_lvun,17,1.0,1.0,0.0,1.0,0.5,6.0,10.0,9.0,0.9,14.0,10.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Hill,W,9-8,20220404_a0of,17,1.0,1.0,0.0,0.0,1.0,10.0,8.0,7.0,0.875,5.0,8.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Jarvis Christian,W,10-3,20220214_mzy5,13,1.0,1.0,0.0,1.0,0.5,3.0,3.0,2.0,0.667,5.0,8.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Jarvis Christian,W,21-1,20220214_rqf4,17,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,8.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,LeTourneau,W,4-1,20220207_0dsb,13,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,11.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,LeTourneau,W,7-2,20220207_tczg,14,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,11.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,North Arkansas,W,12-3,20220512_mipk,9,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.333,1.0,7.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Paris,L,10-8,20220418_4c1u,16,1.0,0.0,1.0,0.0,1.0,9.0,10.0,9.0,0.9,9.0,3.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Rock Valley,W,6-1,20220307_bnk6,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,10.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Texas Reds Post Grad,W,12-1,20220502_zmbf,13,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Texas Reds Post Grad,W,9-1,20220502_sps8,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,10.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Vernon,W,10-3,20220129_xwm0,12,1.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,0.333,4.0,9.0
2022,div3,Dallas College - Eastfield,dallascollegeeastfield,home,Vernon,W,11-6,20220129_bu2r,16,1.0,1.0,0.0,0.0,1.0,7.0,6.0,4.0,0.667,6.0,8.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Angelina,L,13-3,20220328_lne9,17,0.0,0.0,0.0,0.0,,12.0,13.0,11.0,0.846,7.0,2.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Bossier Parish,L,24-2,20220411_4elj,15,0.0,0.0,0.0,0.0,,17.0,24.0,21.0,0.875,11.0,3.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Brookhaven,L,12-0,20220304_y6v8,15,0.0,0.0,0.0,0.0,,14.0,12.0,10.0,0.833,7.0,10.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Brookhaven,L,18-4,20220305_d4cd,13,0.0,0.0,0.0,0.0,,12.0,18.0,12.0,0.667,11.0,7.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Brookhaven,L,5-2,20220413_id5e,12,0.0,0.0,0.0,0.0,,8.0,5.0,5.0,1.0,3.0,6.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Brookhaven,L,8-3,20220415_fmue,11,0.0,0.0,0.0,0.0,,9.0,6.0,6.0,1.0,4.0,4.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Brookhaven,W,17-6,20220414_5q54,16,0.0,0.0,0.0,0.0,,11.0,8.0,8.0,1.0,3.0,15.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Brookhaven,W,5-3,20220302_j7l0,14,0.0,0.0,0.0,0.0,,6.0,3.0,3.0,1.0,4.0,13.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Cedar Valley,L,12-4,20220312_h4cw,14,0.0,0.0,0.0,0.0,,9.0,12.0,6.0,0.5,7.0,9.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Cedar Valley,L,14-9,20220423_djig,16,0.0,0.0,0.0,0.0,,10.0,14.0,9.0,0.643,10.0,4.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Cedar Valley,L,15-3,20220309_wmoi,16,0.0,0.0,0.0,0.0,,9.0,15.0,13.0,0.867,9.0,3.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Cedar Valley,L,21-6,20220420_b1kx,13,0.0,0.0,0.0,0.0,,18.0,21.0,17.0,0.81,12.0,2.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Cedar Valley,L,4-1,20220313_cbc5,16,0.0,0.0,0.0,0.0,,7.0,4.0,4.0,1.0,4.0,8.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Cedar Valley,L,9-5,20220422_wy3b,13,0.0,0.0,0.0,0.0,,14.0,9.0,8.0,0.889,2.0,1.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,11-0,20220325_8qdj,13,0.0,0.0,0.0,0.0,,8.0,11.0,9.0,0.818,10.0,12.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,12-7,20220429_yf5b,15,0.0,0.0,0.0,0.0,,11.0,12.0,10.0,0.833,9.0,5.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,15-4,20220427_a7qd,14,0.0,0.0,0.0,0.0,,13.0,15.0,11.0,0.733,5.0,8.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,16-5,20220324_r2wv,15,0.0,0.0,0.0,0.0,,12.0,16.0,15.0,0.938,14.0,10.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,17-5,20220326_mn1r,13,0.0,0.0,0.0,0.0,,13.0,17.0,16.0,0.941,11.0,4.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,22-9,20220430_029s,14,0.0,0.0,0.0,0.0,,15.0,22.0,16.0,0.727,10.0,9.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,3-1,20220218_4wwl,14,0.0,0.0,0.0,0.0,,8.0,3.0,3.0,1.0,2.0,8.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Eastfield,L,4-1,20220218_pt36,11,0.0,0.0,0.0,0.0,,5.0,4.0,2.0,0.5,5.0,6.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - North Lake,L,11-5,20220401_intd,15,0.0,0.0,0.0,0.0,,8.0,11.0,8.0,0.727,9.0,11.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - North Lake,L,13-1,20220402_74n7,13,0.0,0.0,0.0,0.0,,9.0,12.0,12.0,1.0,11.0,12.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - North Lake,L,5-1,20220504_zs64,13,0.0,0.0,0.0,0.0,,11.0,6.0,4.0,0.667,3.0,5.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - North Lake,L,7-4,20220506_s1om,14,0.0,0.0,0.0,0.0,,5.0,7.0,5.0,0.714,6.0,9.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - North Lake,L,8-6,20220330_lew1,12,0.0,0.0,0.0,0.0,,11.0,8.0,8.0,1.0,5.0,5.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - North Lake,W,8-3,20220507_d9s2,12,0.0,0.0,0.0,0.0,,3.0,3.0,2.0,0.667,3.0,10.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Richland,L,10-0,20220227_kn2j,16,0.0,0.0,0.0,0.0,,9.0,10.0,8.0,0.8,6.0,6.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Richland,L,15-0,20220409_2i5d,13,0.0,0.0,0.0,0.0,,12.0,15.0,15.0,1.0,8.0,7.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Richland,L,18-8,20220406_szd4,14,0.0,0.0,0.0,0.0,,15.0,18.0,15.0,0.833,7.0,5.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Richland,L,3-2,20220221_xeks,13,0.0,0.0,0.0,0.0,,9.0,3.0,1.0,0.333,0.0,7.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Richland,L,31-5,20220408_r68q,12,0.0,0.0,0.0,0.0,,23.0,31.0,18.0,0.581,7.0,11.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Dallas College - Richland,L,6-3,20220225_0gly,13,0.0,0.0,0.0,0.0,,9.0,6.0,1.0,0.167,5.0,16.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Hesston,W,9-7,20220210_o6vn,13,1.0,0.0,0.0,0.0,,5.0,8.0,4.0,0.5,4.0,10.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Houston Christian College,W,15-5,20220211_xgv0,12,0.0,0.0,0.0,0.0,,5.0,5.0,5.0,1.0,7.0,5.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Rust College,W,16-12,20220212_k145,14,0.0,0.0,0.0,0.0,,11.0,12.0,6.0,0.5,6.0,6.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Rust College,W,4-3,20220210_6idu,11,1.0,0.0,0.0,0.0,,4.0,3.0,1.0,0.333,4.0,14.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Spartan  Post Grad,W,10-0,20220404_pobh,11,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,2.0,4.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Spartan Post Grad,W,11-7,20220404_y8p6,12,0.0,0.0,0.0,0.0,,5.0,7.0,3.0,0.429,6.0,8.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Tyler,L,11-4,20220207_sw8l,13,0.0,0.0,1.0,0.0,1.0,9.0,11.0,7.0,0.636,5.0,5.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Tyler,L,7-2,20220207_1sws,11,0.0,0.0,1.0,0.0,1.0,4.0,7.0,5.0,0.714,5.0,6.0
2022,div3,Dallas College - Mountain View,dallascollegemountainview,home,Wiley College,W,19-9,20220212_1isn,16,0.0,0.0,0.0,0.0,,3.0,9.0,6.0,0.667,14.0,6.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Cisco,L,14-1,20220202_vuzk,15,0.0,0.0,1.0,0.0,1.0,12.0,14.0,6.0,0.429,7.0,6.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Cisco,L,5-0,20220207_lg37,13,0.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,5.0,3.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Cisco,L,5-2,20220207_vmvf,12,0.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,3.0,4.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,DUB City Prep,W,11-3,20220425_j81o,20,0.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,5.0,8.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,DUB City Prep,W,8-5,20220209_dgrl,22,0.0,1.0,0.0,1.0,0.5,6.0,5.0,4.0,0.8,8.0,12.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas Christian,W,24-9,20220328_yfj3,18,0.0,1.0,0.0,0.0,1.0,6.0,9.0,3.0,0.333,9.0,11.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas Christian College,W,12-5,20220418_2hvy,22,0.0,1.0,0.0,0.0,1.0,10.0,5.0,5.0,1.0,8.0,13.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Brookhaven,L,15-5,20220420_p4wn,12,0.0,0.0,1.0,0.0,1.0,21.0,15.0,15.0,1.0,4.0,9.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Brookhaven,L,8-6,20220309_yu97,11,0.0,0.0,1.0,0.0,1.0,15.0,8.0,8.0,1.0,4.0,5.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Brookhaven,W,11-1,20220422_mgr5,10,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Brookhaven,W,11-9,20220312_r153,13,0.0,1.0,0.0,0.0,1.0,12.0,9.0,8.0,0.889,7.0,12.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Brookhaven,W,14-12,20220313_ky8a,13,0.0,1.0,0.0,1.0,0.5,13.0,12.0,9.0,0.75,8.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Brookhaven,W,3-1,20220423_elsz,12,0.0,1.0,0.0,1.0,0.5,7.0,1.0,0.0,0.0,1.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Cedar Valley,L,12-11,20220222_5vvz,14,0.0,0.0,1.0,0.0,1.0,14.0,12.0,5.0,0.417,4.0,1.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Cedar Valley,L,6-4,20220227_g3tu,13,0.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,6.0,11.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Cedar Valley,W,11-4,20220406_juef,12,0.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,3.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Cedar Valley,W,15-13,20220409_b60l,12,0.0,1.0,0.0,0.0,1.0,16.0,13.0,13.0,1.0,10.0,5.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Cedar Valley,W,8-5,20220408_1bxc,12,0.0,1.0,0.0,0.0,1.0,14.0,5.0,4.0,0.8,4.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Cedar Valley,W,8-7,20220228_85sk,11,0.0,1.0,0.0,0.0,1.0,14.0,7.0,7.0,1.0,3.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Eastfield,L,12-3,20220302_4hgy,16,0.0,0.0,1.0,0.0,1.0,13.0,12.0,9.0,0.75,2.0,8.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Eastfield,L,13-3,20220415_jcar,14,0.0,0.0,1.0,0.0,1.0,12.0,13.0,12.0,0.923,9.0,8.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Eastfield,L,15-5,20220305_0geo,14,0.0,0.0,1.0,0.0,1.0,13.0,15.0,15.0,1.0,7.0,6.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Eastfield,L,18-1,20220414_8npd,13,0.0,0.0,1.0,0.0,1.0,15.0,18.0,14.0,0.778,8.0,8.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Eastfield,L,8-7,20220304_2nu9,14,0.0,0.0,1.0,0.0,1.0,9.0,8.0,7.0,0.875,8.0,12.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Eastfield,W,12-6,20220413_nhk5,13,0.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,4.0,9.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Mountain View,L,8-3,20220507_d9s2,16,0.0,0.0,1.0,0.0,1.0,10.0,8.0,4.0,0.5,4.0,9.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Mountain View,W,11-5,20220401_intd,14,0.0,1.0,0.0,0.0,1.0,4.0,5.0,3.0,0.6,7.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Mountain View,W,13-1,20220402_74n7,14,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,2.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Mountain View,W,5-1,20220504_zs64,13,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,10.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Mountain View,W,7-4,20220506_s1om,18,0.0,1.0,0.0,1.0,0.5,8.0,4.0,4.0,1.0,7.0,13.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Mountain View,W,8-6,20220330_lew1,13,0.0,1.0,0.0,1.0,0.5,8.0,6.0,6.0,1.0,5.0,8.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Richland,L,7-1,20220429_viqa,11,0.0,0.0,1.0,0.0,1.0,6.0,7.0,0.0,0.0,6.0,6.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Richland,W,12-2,20220326_lpff,11,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,4.0,5.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Richland,W,7-1,20220325_x0y1,10,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,11.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Richland,W,8-6,20220323_gkno,12,0.0,1.0,0.0,1.0,0.5,8.0,6.0,5.0,0.833,2.0,6.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Richland,W,8-6,20220430_77fr,12,0.0,1.0,0.0,1.0,0.5,9.0,6.0,6.0,1.0,4.0,12.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Dallas College - Richland,W,9-1,20220427_f717,10,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,6.0,4.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,LSU Eunice,L,12-5,20220130_d3e2,14,0.0,0.0,1.0,0.0,1.0,7.0,11.0,10.0,0.909,14.0,4.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,LSU Eunice,L,15-4,20220128_nmyd,14,0.0,0.0,1.0,0.0,1.0,11.0,15.0,11.0,0.733,10.0,6.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,LSU-Alexandria,L,13-4,20220129_e7lg,17,0.0,0.0,0.0,0.0,,15.0,13.0,11.0,0.846,11.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Paris,L,11-1,20220307_fpbs,16,0.0,0.0,1.0,0.0,1.0,9.0,11.0,11.0,1.0,9.0,7.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Rock Valley,L,5-3,20220308_5vi1,17,0.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,6.0,5.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,SAGU JV,W,16-7,20220404_tjsx,15,0.0,1.0,0.0,0.0,1.0,8.0,7.0,4.0,0.571,6.0,10.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,SAGU JV,W,6-3,20220404_dw0e,14,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,4.0,9.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,State Fair,L,12-5,20220211_7zg9,14,0.0,0.0,1.0,0.0,1.0,7.0,11.0,9.0,0.818,10.0,16.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,State Fair,W,12-11,20220213_htp6,14,0.0,1.0,0.0,0.0,1.0,10.0,11.0,10.0,0.909,8.0,9.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,State Fair,W,3-2,20220212_j2wq,10,0.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,9.0
2022,div3,Dallas College - North Lake,dallascollegenorthlake,home,Western Oklahoma State,W,13-8,20220212_7dk3,12,0.0,0.0,0.0,0.0,,14.0,8.0,4.0,0.5,1.0,3.0
2022,div3,Dallas College - Richland,richlandcollege,home,Arlington Baptist JV,W,11-1,20220425_56ld,12,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,13.0
2022,div3,Dallas College - Richland,richlandcollege,home,Arlington Baptist JV,W,13-2,20220425_oqqe,12,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,8.0,5.0
2022,div3,Dallas College - Richland,richlandcollege,home,Cisco,L,10-0,20220209_vllw,11,1.0,0.0,1.0,0.0,1.0,9.0,10.0,8.0,0.8,3.0,4.0
2022,div3,Dallas College - Richland,richlandcollege,home,Cisco,L,7-6,20220209_27mk,14,1.0,0.0,0.0,0.0,,10.0,7.0,6.0,0.857,5.0,11.0
2022,div3,Dallas College - Richland,richlandcollege,home,DFW Postgrad,W,6-2,20220314_fiqm,12,1.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,4.0,9.0
2022,div3,Dallas College - Richland,richlandcollege,home,DFW Postgrad,W,9-1,20220314_1oc6,14,1.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,6.0,9.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas Christian College,W,12-1,20220214_ud4q,13,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,8.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas Christian College,W,14-0,20220214_r1r7,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,6.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas Christian College,W,14-0,20220404_bb3s,12,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,5.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas Christian College,W,15-1,20220404_woos,12,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,8.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas Christian College,W,22-1,20220216_dkkl,22,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,8.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Brookhaven,L,12-11,20220401_b2j7,13,1.0,0.0,1.0,0.0,1.0,11.0,12.0,11.0,0.917,11.0,12.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Brookhaven,L,14-7,20220507_p4j9,16,1.0,0.0,1.0,0.0,1.0,17.0,14.0,6.0,0.429,4.0,10.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Brookhaven,L,3-2,20220402_29rx,13,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,1.0,11.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Brookhaven,L,8-2,20220506_1rmq,15,1.0,0.0,1.0,0.0,1.0,9.0,8.0,5.0,0.625,6.0,13.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Brookhaven,W,20-12,20220330_r4tz,13,1.0,1.0,0.0,0.0,1.0,12.0,12.0,8.0,0.667,4.0,8.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Brookhaven,W,7-4,20220504_ewjd,11,1.0,1.0,0.0,1.0,0.5,5.0,4.0,4.0,1.0,4.0,10.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Cedar Valley,L,14-13,20220414_bqu7,15,1.0,0.0,1.0,0.0,1.0,16.0,14.0,14.0,1.0,8.0,10.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Cedar Valley,W,13-2,20220304_mixn,13,1.0,1.0,0.0,1.0,0.5,3.0,2.0,1.0,0.5,6.0,8.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Cedar Valley,W,18-12,20220305_gh56,15,1.0,1.0,0.0,0.0,1.0,13.0,12.0,8.0,0.667,6.0,6.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Cedar Valley,W,20-3,20220413_ev6g,13,1.0,1.0,0.0,0.0,1.0,12.0,3.0,3.0,1.0,1.0,10.0
2022,div3,Dallas College - Richland,richlandcollege,home,Dallas College - Cedar Valley,W,5-1,20220415_23hj,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,12.0
