season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,St. Petersburg,W,12-2,20240227_z79o,16,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,4.0,4.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,St. Petersburg,W,13-12,20240217_cq3u,20,1.0,1.0,0.0,0.0,1.0,12.0,12.0,10.0,0.833,14.54,10.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,St. Petersburg,W,19-7,20240402_s8md,17,1.0,1.0,0.0,0.0,1.0,7.0,7.0,7.0,1.0,8.75,4.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,St. Petersburg,W,6-0,20240217_1zy1,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,St. Petersburg,W,8-5,20240215_8wob,15,1.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,4.33,6.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,State College of Florida,L,11-3,20240307_6xnw,13,1.0,0.0,1.0,0.0,1.0,12.0,11.0,6.0,0.545,3.8,3.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,State College of Florida,L,13-7,20240309_lqd0,18,1.0,0.0,1.0,0.0,1.0,9.0,13.0,9.0,0.692,12.75,7.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,State College of Florida,L,7-2,20240319_axd5,14,1.0,0.0,1.0,0.0,1.0,3.0,7.0,3.0,0.429,4.36,11.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,State College of Florida,W,10-6,20240423_9o11,16,1.0,1.0,0.0,0.0,1.0,6.0,6.0,5.0,0.833,6.109999999999999,7.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,State College of Florida,W,11-5,20240309_moh7,13,0.0,0.0,0.0,0.0,,2.0,3.0,2.0,0.667,12.0,2.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,TNXL Academy,L,10-7,20240416_0ur9,16,1.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,11.0,9.0
2024,div1,Florida SouthWestern State,floridasouthwesternstatecollege,home,TNXL Academy,W,8-2,20240208_zj1d,14,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,4.25,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Allen County,L,9-8,20240404_ubd0,16,1.0,0.0,1.0,0.0,1.0,15.0,9.0,9.0,1.0,12.05,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Allen County,W,11-3,20240406_yw34,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,2.0,0.667,3.0,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Allen County,W,12-8,20240404_rhsd,13,1.0,1.0,0.0,1.0,0.5,8.0,8.0,8.0,1.0,7.83,8.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Allen County,W,9-8,20240406_5t29,15,1.0,1.0,0.0,0.0,1.0,11.0,8.0,8.0,1.0,9.93,8.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Baker University JV,W,10-3,20240309_3auo,13,1.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,0.333,3.25,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Baker University JV,W,11-0,20240306_ixpk,13,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,5.0,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Baker University JV,W,11-8,20240309_50vm,13,1.0,1.0,0.0,1.0,0.5,10.0,8.0,6.0,0.75,13.23,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Baker University JV,W,14-4,20240306_3xrd,13,1.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,4.03,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Baker University JV,W,15-0,20240326_h72s,16,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.75,0.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Barton,L,12-0,20240509_qypw,16,1.0,0.0,1.0,0.0,1.0,15.0,12.0,9.0,0.75,8.469999999999999,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Barton,L,18-7,20240510_m0t6,14,1.0,0.0,1.0,0.0,1.0,13.0,18.0,12.0,0.667,7.98,8.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Coffeyville,W,23-4,20240330_tllk,17,1.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,3.21,7.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Coffeyville,W,4-1,20240328_7c4l,11,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,1.0,1.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Coffeyville,W,7-6,20240328_o8jd,16,1.0,1.0,0.0,1.0,0.5,12.0,6.0,1.0,0.167,13.0,5.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Coffeyville,W,7-6,20240330_r4vw,14,1.0,1.0,0.0,1.0,0.5,6.0,6.0,3.0,0.5,7.71,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Cowley,L,10-2,20240420_vjlw,14,1.0,0.0,1.0,0.0,1.0,11.0,10.0,10.0,1.0,7.66,6.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Cowley,L,12-3,20240420_yva4,14,1.0,0.0,1.0,0.0,1.0,18.0,12.0,11.0,0.917,7.88,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Cowley,L,2-1,20240418_7gmj,10,1.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,1.83,5.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Cowley,L,3-2,20240418_axpc,11,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,2.42,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Crowder,L,27-15,20240416_jiqy,18,1.0,0.0,1.0,0.0,1.0,10.0,27.0,22.0,0.815,28.0,26.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Crowder,L,7-6,20240319_s4yq,19,1.0,0.0,1.0,0.0,1.0,17.0,7.0,7.0,1.0,16.73,10.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Ellsworth,W,5-0,20240218_vc9m,12,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,2.25,0.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Ellsworth,W,6-3,20240218_kvuu,13,1.0,1.0,0.0,1.0,0.5,8.0,3.0,3.0,1.0,7.62,5.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Ellsworth,W,7-4,20240217_yj76,12,1.0,1.0,0.0,1.0,0.5,6.0,4.0,4.0,1.0,5.0,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Highland (KS),W,13-3,20240323_jszj,11,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Highland (KS),W,14-8,20240321_mz9t,13,1.0,1.0,0.0,0.0,1.0,9.0,8.0,8.0,1.0,6.38,7.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Highland (KS),W,6-3,20240323_42oe,15,1.0,1.0,0.0,1.0,0.5,2.0,3.0,3.0,1.0,3.9,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Highland (KS),W,6-4,20240321_1rwy,17,1.0,1.0,0.0,1.0,0.5,4.0,4.0,4.0,1.0,13.25,10.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Iowa Lakes,W,12-0,20240302_6t75,11,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.25,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Iowa Lakes,W,4-3,20240302_tjty,12,1.0,1.0,0.0,1.0,0.5,5.0,3.0,2.0,0.667,1.52,0.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Iowa Lakes,W,8-1,20240301_nr5p,11,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.67,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Iowa Lakes,W,9-8,20240301_rk0q,15,1.0,1.0,0.0,0.0,1.0,12.0,8.0,8.0,1.0,18.5,6.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Johnson County,L,15-6,20240314_ipt8,14,1.0,0.0,1.0,0.0,1.0,14.0,15.0,14.0,0.933,6.4,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Johnson County,L,16-15,20240316_02oh,15,1.0,0.0,1.0,0.0,1.0,14.0,16.0,16.0,1.0,22.0,6.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Johnson County,L,7-6,20240316_37l6,14,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,5.0,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Johnson County,W,9-6,20240314_e678,15,1.0,1.0,0.0,1.0,0.5,8.0,6.0,5.0,0.833,11.2,7.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Kansas City Kansas,L,3-2,20240427_90sc,13,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,7.83,5.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Kansas City Kansas,L,7-6,20240427_jxh1,14,1.0,0.0,1.0,0.0,1.0,8.0,7.0,6.0,0.857,7.36,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Kansas City Kansas,L,8-7,20240424_ywhs,12,1.0,0.0,1.0,0.0,1.0,13.0,8.0,7.0,0.875,6.2,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Kansas City Kansas,W,6-5,20240424_jo1f,12,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,4.67,6.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Labette,L,17-14,20240413_jknp,16,1.0,0.0,1.0,0.0,1.0,14.0,17.0,17.0,1.0,19.45,15.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Labette,W,10-9,20240411_vul4,14,1.0,1.0,0.0,1.0,0.5,12.0,9.0,7.0,0.778,7.5,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Labette,W,11-10,20240413_w90w,15,1.0,1.0,0.0,1.0,0.5,7.0,10.0,9.0,0.9,8.0,7.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Labette,W,7-6,20240411_cnyq,14,1.0,1.0,0.0,1.0,0.5,6.0,6.0,6.0,1.0,13.2,10.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Neosho County,L,9-5,20240503_m3x4,14,1.0,0.0,1.0,0.0,1.0,11.0,9.0,8.0,0.889,12.65,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Neosho County,W,2-0,20240503_fnkl,11,1.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,,0.83,1.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Neosho County,W,5-4,20240501_trra,14,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,3.25,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Neosho County,W,8-2,20240501_wdqf,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,2.13,3.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Ottawa University JV,W,10-0,20240212_ax92,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Ottawa University JV,W,5-1,20240212_1ws8,11,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.54,0.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Pratt,L,20-10,20240209_jeow,16,0.0,0.0,1.0,0.0,1.0,11.0,20.0,17.0,0.85,17.25,11.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Pratt,W,11-10,20240210_sv1r,15,1.0,1.0,0.0,0.0,1.0,7.0,10.0,10.0,1.0,16.8,12.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Pratt,W,13-3,20240210_bvdi,11,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,2.5,1.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Pratt,W,6-0,20240209_88vu,12,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.5,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Southwestern,L,3-0,20240223_09ni,13,1.0,0.0,1.0,0.0,1.0,11.0,3.0,3.0,1.0,5.6,2.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Southwestern,W,5-2,20240224_tmad,15,1.0,1.0,0.0,1.0,0.5,9.0,2.0,2.0,1.0,8.0,4.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Southwestern,W,6-5,20240223_5ed2,12,1.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,4.67,5.0
2024,div1,Fort Scott,fortscottcommunitycollege,home,Southwestern,W,7-6,20240224_c9n9,12,1.0,1.0,0.0,1.0,0.5,6.0,6.0,2.0,0.333,4.779999999999999,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Amarillo College,L,11-6,20240311_wxif,13,0.0,0.0,1.0,0.0,1.0,11.0,11.0,2.0,0.182,4.1899999999999995,3.0
2024,div1,Frank Phillips,frankphillipscollege,home,Amarillo College,L,6-2,20240310_bisi,13,0.0,0.0,1.0,0.0,1.0,10.0,6.0,3.0,0.5,2.83,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Amarillo College,L,8-2,20240311_aq3r,13,0.0,0.0,1.0,0.0,1.0,11.0,8.0,3.0,0.375,4.92,3.0
2024,div1,Frank Phillips,frankphillipscollege,home,Amarillo College,W,11-1,20240310_m60a,11,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0
2024,div1,Frank Phillips,frankphillipscollege,home,Barton,L,7-4,20240420_f3el,4,0.0,0.0,4.0,0.0,1.0,8.0,16.0,16.0,1.0,24.0,8.0
2024,div1,Frank Phillips,frankphillipscollege,home,Butler,W,14-11,20240312_s5sw,4,0.0,0.0,0.0,0.0,,12.0,4.0,4.0,1.0,5.32,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Butler,W,20-10,20240416_onlw,4,0.0,4.0,0.0,0.0,1.0,12.0,0.0,0.0,,7.52,8.0
2024,div1,Frank Phillips,frankphillipscollege,home,Cisco,L,4-2,20240209_km5f,11,0.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,3.06,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Cisco,L,7-3,20240210_a36u,12,0.0,0.0,1.0,0.0,1.0,10.0,7.0,6.0,0.857,6.0,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Cisco,W,17-6,20240210_ov4u,11,0.0,1.0,0.0,0.0,1.0,12.0,6.0,5.0,0.833,4.67,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Clarendon,L,14-9,20240412_7tvv,11,0.0,0.0,1.0,0.0,1.0,18.0,14.0,12.0,0.857,6.0,1.0
2024,div1,Frank Phillips,frankphillipscollege,home,Clarendon,L,19-2,20240413_pq8f,12,0.0,0.0,1.0,0.0,1.0,16.0,19.0,12.0,0.632,7.0,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Clarendon,W,17-4,20240412_i72x,10,0.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,1.4,3.0
2024,div1,Frank Phillips,frankphillipscollege,home,Clarendon,W,26-2,20240413_q6zw,14,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Cowley,W,6-4,20240309_qb0c,4,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,12.0,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Dallas College - Richland,L,11-9,20240224_szg9,12,0.0,0.0,1.0,0.0,1.0,11.0,11.0,8.0,0.727,7.33,6.0
2024,div1,Frank Phillips,frankphillipscollege,home,Dallas College - Richland,L,13-10,20240223_342q,12,0.0,0.0,1.0,0.0,1.0,16.0,13.0,12.0,0.923,13.93,1.0
2024,div1,Frank Phillips,frankphillipscollege,home,Dallas College - Richland,L,8-6,20240224_hegq,11,0.0,0.0,1.0,0.0,1.0,8.0,8.0,5.0,0.625,3.0,3.0
2024,div1,Frank Phillips,frankphillipscollege,home,Dallas College - Richland,W,25-23,20240223_w0dx,13,0.0,1.0,0.0,1.0,0.5,19.0,23.0,20.0,0.87,18.25,5.0
2024,div1,Frank Phillips,frankphillipscollege,home,El Paso,L,14-12,20240503_s6hi,13,1.0,0.0,1.0,0.0,1.0,17.0,14.0,12.0,0.857,5.2700000000000005,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,El Paso,L,14-4,20240503_lth2,13,1.0,0.0,1.0,0.0,1.0,20.0,14.0,13.0,0.929,12.0,3.0
2024,div1,Frank Phillips,frankphillipscollege,home,El Paso,W,13-12,20240504_gaq9,14,1.0,1.0,0.0,1.0,0.5,18.0,12.0,12.0,1.0,12.25,5.0
2024,div1,Frank Phillips,frankphillipscollege,home,El Paso,W,9-8,20240504_zpg1,11,1.0,1.0,0.0,0.0,1.0,13.0,8.0,8.0,1.0,5.67,6.0
2024,div1,Frank Phillips,frankphillipscollege,home,Fort Scott,L,23-4,20240330_tllk,4,0.0,0.0,0.0,0.0,,28.0,20.0,20.0,1.0,9.6,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Howard (TX),L,13-11,20240317_ajwz,14,0.0,0.0,1.0,0.0,1.0,16.0,12.0,5.0,0.417,18.41,7.0
2024,div1,Frank Phillips,frankphillipscollege,home,Howard (TX),L,4-2,20240315_83li,14,0.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,3.3,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Howard (TX),L,9-2,20240317_77k1,11,0.0,0.0,1.0,0.0,1.0,12.0,9.0,6.0,0.667,6.75,6.0
2024,div1,Frank Phillips,frankphillipscollege,home,Howard (TX),W,6-2,20240315_0sin,12,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,0.71,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Hutchinson,L,15-3,20240301_5ibo,4,0.0,0.0,0.0,0.0,,20.0,16.0,16.0,1.0,18.0,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Johnson County,L,5-3,20240404_bh0t,4,0.0,0.0,4.0,0.0,1.0,4.0,8.0,8.0,1.0,24.0,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Kansas City Kansas,L,3-2,20240314_a19y,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,24.0,8.0
2024,div1,Frank Phillips,frankphillipscollege,home,Labette,W,10-3,20240501_wi93,4,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,,1.52,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Lamar,L,13-9,20240229_6xqn,15,0.0,0.0,1.0,0.0,1.0,16.0,13.0,13.0,1.0,13.0,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Lamar,W,12-4,20240302_zbbx,13,0.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,3.0,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Lamar,W,17-4,20240302_zp5q,12,0.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,2.4,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Lamar,W,8-3,20240229_qpxa,11,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,0.57,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Midland,L,10-9,20240419_bsxz,14,0.0,0.0,1.0,0.0,1.0,15.0,10.0,10.0,1.0,9.0,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Midland,L,11-1,20240418_z0p8,12,0.0,0.0,1.0,0.0,1.0,8.0,9.0,4.0,0.444,3.55,5.0
2024,div1,Frank Phillips,frankphillipscollege,home,Midland,L,9-0,20240418_uwe5,11,0.0,0.0,1.0,0.0,1.0,10.0,9.0,9.0,1.0,2.17,3.0
2024,div1,Frank Phillips,frankphillipscollege,home,Midland,W,3-2,20240419_q0jj,11,0.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,2.9299999999999997,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Neosho County,L,7-0,20240323_n2wf,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico,L,10-0,20240323_7dt1,12,0.0,0.0,1.0,0.0,1.0,11.0,10.0,5.0,0.5,7.5,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico,L,22-13,20240323_ayki,17,0.0,0.0,1.0,0.0,1.0,22.0,21.0,19.0,0.905,25.0,12.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico,L,9-0,20240322_qb5f,12,0.0,0.0,1.0,0.0,1.0,13.0,9.0,9.0,1.0,2.63,1.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico,L,9-1,20240322_gjbg,13,0.0,0.0,1.0,0.0,1.0,14.0,9.0,9.0,1.0,9.75,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico Military,L,28-20,20240328_9y6b,19,0.0,0.0,1.0,0.0,1.0,28.0,28.0,20.0,0.714,17.0,6.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico Military,L,8-2,20240328_wck0,12,0.0,0.0,1.0,0.0,1.0,10.0,8.0,4.0,0.5,4.3,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico Military,W,14-12,20240329_dh2m,12,0.0,1.0,0.0,1.0,0.5,14.0,12.0,12.0,1.0,6.6,3.0
2024,div1,Frank Phillips,frankphillipscollege,home,New Mexico Military,W,14-4,20240329_2jjm,11,0.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,0.75,1.75,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Odessa,L,12-4,20240404_ip8l,13,0.0,0.0,1.0,0.0,1.0,18.0,12.0,12.0,1.0,7.01,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Odessa,W,13-8,20240405_2osh,12,0.0,1.0,0.0,0.0,1.0,12.0,8.0,6.0,0.75,3.87,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Odessa,W,16-15,20240404_f0g6,16,0.0,1.0,0.0,0.0,1.0,17.0,15.0,13.0,0.867,7.8,6.0
2024,div1,Frank Phillips,frankphillipscollege,home,Odessa,W,9-1,20240405_4vr1,9,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.71,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Southwestern,W,7-4,20240210_4761,4,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,2.0,0.0
2024,div1,Frank Phillips,frankphillipscollege,home,Tyler,L,19-10,20240126_03hh,15,1.0,0.0,1.0,0.0,1.0,13.0,19.0,19.0,1.0,25.5,13.0
2024,div1,Frank Phillips,frankphillipscollege,home,Tyler,L,3-2,20240126_ji6w,12,1.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,1.0,8.95,5.0
2024,div1,Frank Phillips,frankphillipscollege,home,Tyler,W,13-11,20240127_90xd,17,1.0,1.0,0.0,0.0,1.0,16.0,11.0,10.0,0.909,18.14,7.0
2024,div1,Frank Phillips,frankphillipscollege,home,Weatherford,L,10-1,20240217_mrzh,14,0.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,21.3,6.0
2024,div1,Frank Phillips,frankphillipscollege,home,Weatherford,L,7-1,20240217_tu65,11,0.0,0.0,1.0,0.0,1.0,10.0,7.0,7.0,1.0,3.67,1.0
2024,div1,Frank Phillips,frankphillipscollege,home,Weatherford,W,11-2,20240216_jl7n,11,0.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,4.29,4.0
2024,div1,Frank Phillips,frankphillipscollege,home,Western Texas,L,10-8,20240426_ldny,13,0.0,0.0,1.0,0.0,1.0,12.0,10.0,6.0,0.6,8.94,2.0
2024,div1,Frank Phillips,frankphillipscollege,home,Western Texas,L,13-11,20240427_dab5,12,0.0,0.0,1.0,0.0,1.0,15.0,13.0,13.0,1.0,10.3,5.0
2024,div1,Frank Phillips,frankphillipscollege,home,Western Texas,W,15-5,20240427_omb5,12,0.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,1.6,1.0
2024,div1,Frank Phillips,frankphillipscollege,home,Western Texas,W,8-7,20240426_759d,13,0.0,1.0,0.0,0.0,1.0,11.0,7.0,7.0,1.0,8.57,4.0
2024,div1,Frontier,frontiercommunitycollege,home,Angelina,L,6-2,20240406_zxas,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Angelina,L,6-4,20240406_0bnp,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Angelina,W,9-5,20240403_ldmx,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Bossier Parish,L,4-3,20240228_paan,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Bossier Parish,L,6-1,20240326_w5il,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Bossier Parish,W,5-4,20240329_aqp7,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Bossier Parish,W,6-4,20240228_4i2d,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Bossier Parish,W,7-5,20240329_uss9,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Carl Albert State,W,10-2,20240128_kjo9,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Carl Albert State,W,11-10,20240128_ve5j,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Cowley,W,3-1,20240216_0nj4,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Cowley,W,7-3,20240216_vdhl,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Dallas College - Richland,L,9-5,20240208_zaup,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,Frontier,frontiercommunitycollege,home,Gaston College,L,16-2,20240303_6c0m,16,1.0,0.0,1.0,0.0,1.0,11.0,20.0,14.0,0.7,24.33,6.0
2024,div1,Frontier,frontiercommunitycollege,home,Gaston College,L,6-5,20240302_6y40,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,3.45,3.0
2024,div1,Frontier,frontiercommunitycollege,home,Gaston College,L,7-0,20240303_7igp,11,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,3.0,2.0
