season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,div1,USC Salkehatchie,uscsalkehatchie,joshuacravenhebp,Joshua Craven,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Salkehatchie,uscsalkehatchie,kaylebferrell2l2q,Kayleb Ferrell,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Salkehatchie,uscsalkehatchie,mattticer82xx,Matt Ticer,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Salkehatchie,uscsalkehatchie,morganhydet0bs,Morgan Hyde,59,205.0,189.0,47.0,62.0,6.0,2.0,2.0,16.0,9.0,2.0,7.0,19.0,78.0,6.0,2.0,1.0,10.0,3.0,37.0,44.0,0.841,0.328,0.366,0.466,0.832,87.0,0.063,0.355,0.616,0.01,0.093,0.034,0.059,0.368
2018,div1,USC Salkehatchie,uscsalkehatchie,morganmelendez6auc,Morgan Melendez,59,49.0,44.0,3.0,12.0,1.0,0.0,0.0,13.0,0.0,1.0,2.0,10.0,13.0,0.0,3.0,0.0,1.0,1.0,10.0,5.0,2.0,0.273,0.286,0.318,0.604,63.0,0.023,0.353,0.214,0.0,0.204,0.041,0.163,0.2
2018,div1,USC Salkehatchie,uscsalkehatchie,natetimms8ocu,Nate Timms,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Salkehatchie,uscsalkehatchie,nathanieltoolek5t1,Nathaniel Toole,59,10.0,10.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3,0.3,0.3,0.6,63.0,0.0,0.5,0.333,0.0,0.4,0.0,0.4,0.0
2018,div1,USC Salkehatchie,uscsalkehatchie,nicholaschampy1sl4,Nicholas Champy,59,68.0,53.0,11.0,13.0,0.0,0.0,1.0,5.0,2.0,1.0,9.0,17.0,16.0,5.0,1.0,0.0,1.0,1.0,6.0,9.0,0.667,0.245,0.397,0.321,0.718,75.0,0.0,0.343,0.385,0.015,0.25,0.132,0.118,0.529
2018,div1,USC Salkehatchie,uscsalkehatchie,nickandersoneknx,Nick Anderson,59,26.0,20.0,4.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,5.0,1.0,0.0,1.0,2.0,1.0,2.0,5.0,0.4,0.15,0.308,0.35,0.658,69.0,0.1,0.188,0.5,0.0,0.192,0.154,0.038,0.8
2018,div1,USC Salkehatchie,uscsalkehatchie,roddobbslz9c,Rod Dobbs,59,137.0,114.0,15.0,24.0,6.0,0.0,0.0,9.0,3.0,1.0,10.0,28.0,30.0,6.0,5.0,2.0,6.0,3.0,25.0,15.0,1.667,0.211,0.292,0.316,0.608,64.0,0.053,0.273,0.375,0.0,0.204,0.073,0.131,0.357
2018,div1,USC Salkehatchie,uscsalkehatchie,stevensonestepwd8y,Stevenson Estep,59,14.0,13.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.077,0.143,0.231,0.374,39.0,0.077,0.167,1.5,0.0,0.5,0.071,0.429,0.143
2018,div1,USC Salkehatchie,uscsalkehatchie,treykinard03v7,Trey Kinard,59,21.0,19.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.263,0.333,0.263,0.596,63.0,0.0,0.278,0.714,0.0,0.048,0.048,0.0,1.0
2018,div1,USC Sumter,uscsumter,alexsanchezgjyg,Alex Sanchez,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,anthonycarrollwhnt,Anthony Carroll,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,austinmedlockk943,Austin Medlock,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,austinmorris5crx,Austin Morris,65,167.0,141.0,29.0,39.0,8.0,0.0,0.0,27.0,11.0,0.0,9.0,26.0,47.0,13.0,2.0,2.0,8.0,1.0,11.0,12.0,0.917,0.277,0.365,0.39,0.755,79.0,0.057,0.333,0.475,0.0,0.156,0.054,0.102,0.346
2018,div1,USC Sumter,uscsumter,austinprice0w5b,Austin Price,65,143.0,112.0,21.0,34.0,13.0,0.0,2.0,31.0,0.0,0.0,9.0,14.0,53.0,20.0,1.0,1.0,15.0,0.0,2.0,9.0,0.222,0.304,0.441,0.607,1.048,110.0,0.116,0.33,0.311,0.014,0.098,0.063,0.035,0.643
2018,div1,USC Sumter,uscsumter,blakerobinsonp7v1,Blake Robinson,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,brettyoung0kj6,Brett Young,65,161.0,144.0,16.0,34.0,7.0,0.0,3.0,34.0,0.0,0.0,10.0,44.0,50.0,5.0,0.0,2.0,10.0,0.0,9.0,10.0,0.9,0.236,0.304,0.417,0.721,76.0,0.049,0.313,0.283,0.019,0.273,0.062,0.211,0.227
2018,div1,USC Sumter,uscsumter,chrisedwards8sza,Chris Edwards,67,51.0,41.0,8.0,8.0,2.0,0.0,0.0,6.0,2.0,0.0,7.0,16.0,10.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,2.5,0.195,0.314,0.293,0.607,64.0,0.049,0.308,0.5,0.0,0.314,0.137,0.177,0.438
2018,div1,USC Sumter,uscsumter,colehybarger9j6f,Cole Hybarger,67,56.0,46.0,8.0,8.0,3.0,0.0,0.0,5.0,3.0,0.0,6.0,13.0,11.0,2.0,2.0,0.0,3.0,0.0,2.0,5.0,0.4,0.174,0.286,0.304,0.59,62.0,0.065,0.242,0.5,0.0,0.232,0.107,0.125,0.462
2018,div1,USC Sumter,uscsumter,coltonbarbarydtyr,Colton Barbary,65,70.0,65.0,13.0,16.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,10.0,17.0,4.0,0.0,0.0,1.0,0.0,7.0,4.0,1.75,0.246,0.3,0.277,0.577,61.0,0.015,0.291,0.619,0.0,0.143,0.014,0.129,0.1
2018,div1,USC Sumter,uscsumter,danieltwittyb3ns,Daniel Twitty,65,26.0,22.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.182,0.269,0.364,0.633,66.0,0.0,0.2,0.333,0.038,0.269,0.115,0.154,0.429
2018,div1,USC Sumter,uscsumter,dontagreen62ro,Donta Green,65,231.0,187.0,60.0,63.0,16.0,0.0,12.0,41.0,17.0,1.0,33.0,47.0,115.0,10.0,1.0,0.0,28.0,0.0,5.0,17.0,0.294,0.337,0.459,0.765,1.224,129.0,0.086,0.398,0.511,0.052,0.203,0.143,0.06,0.702
2018,div1,USC Sumter,uscsumter,ericmcgirtg080,Eric McGirt,65,220.0,207.0,64.0,83.0,12.0,4.0,15.0,51.0,4.0,2.0,8.0,36.0,148.0,4.0,0.0,1.0,31.0,0.0,11.0,16.0,0.688,0.401,0.432,0.865,1.297,136.0,0.116,0.433,0.612,0.068,0.164,0.036,0.128,0.222
2018,div1,USC Sumter,uscsumter,ethanjonesks0t,Ethan Jones,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,haydenfranklin8952,Hayden Franklin,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,jackwebbi1c0,Jack Webb,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,jdburrowsuwii,JD Burrows,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,kalebstrader0u21,Kaleb Strader,65,84.0,70.0,13.0,15.0,3.0,1.0,1.0,12.0,0.0,0.0,10.0,15.0,23.0,4.0,0.0,0.0,5.0,1.0,4.0,12.0,0.333,0.214,0.345,0.4,0.745,78.0,0.086,0.259,0.429,0.012,0.179,0.119,0.06,0.667
2018,div1,USC Sumter,uscsumter,kylekalick4r8a,Kyle Kalick,65,102.0,83.0,18.0,16.0,2.0,1.0,0.0,12.0,0.0,0.0,17.0,24.0,20.0,1.0,1.0,0.0,3.0,2.0,8.0,5.0,1.6,0.193,0.333,0.277,0.61,64.0,0.06,0.271,0.529,0.0,0.235,0.167,0.068,0.708
2018,div1,USC Sumter,uscsumter,lenielgonzalez08n8,Leniel Gonzalez,65,192.0,140.0,39.0,58.0,7.0,0.0,10.0,40.0,0.0,1.0,37.0,37.0,95.0,12.0,1.0,2.0,17.0,0.0,3.0,4.0,0.75,0.414,0.557,0.8,1.357,143.0,0.05,0.505,0.299,0.052,0.193,0.193,0.0,1.0
2018,div1,USC Sumter,uscsumter,lindseyrobinsonr6d8,Lindsey Robinson,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,mattdeanse7b7,Matt Deans,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,neiltaylorkvhg,Neil Taylor,67,54.0,51.0,7.0,8.0,1.0,0.0,2.0,5.0,0.0,0.0,3.0,29.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.157,0.204,0.353,0.557,59.0,0.02,0.3,0.556,0.037,0.537,0.056,0.481,0.103
2018,div1,USC Sumter,uscsumter,nickwestonj81y,Nick Weston,67,50.0,33.0,7.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0,15.0,12.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.212,0.46,0.303,0.763,80.0,0.091,0.318,0.304,0.0,0.24,0.3,-0.06,1.25
2018,div1,USC Sumter,uscsumter,shanifhiranizlh9,Shanif Hirani,67,32.0,29.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.138,0.219,0.138,0.357,38.0,0.0,0.267,0.571,0.0,0.438,0.094,0.344,0.214
2018,div1,USC Sumter,uscsumter,tayonconoverharti4tj,Tayon Conover-Hart,67,29.0,24.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.5,0.167,0.31,0.167,0.477,50.0,0.0,0.235,0.111,0.0,0.241,0.138,0.103,0.571
2018,div1,USC Sumter,uscsumter,tristencampbellxai7,Tristen Campbell,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Sumter,uscsumter,tylermangum5sdx,Tyler Mangum,65,196.0,169.0,30.0,52.0,14.0,1.0,1.0,28.0,3.0,4.0,15.0,43.0,71.0,5.0,4.0,3.0,16.0,2.0,13.0,13.0,1.0,0.308,0.367,0.515,0.882,93.0,0.101,0.398,0.408,0.005,0.219,0.077,0.142,0.349
2018,div1,USC Sumter,uscsumter,vincehannajhws,Vince Hanna,65,152.0,131.0,31.0,34.0,4.0,1.0,1.0,18.0,10.0,0.0,18.0,18.0,43.0,1.0,2.0,0.0,6.0,0.0,6.0,15.0,0.4,0.26,0.349,0.374,0.723,76.0,0.053,0.295,0.577,0.007,0.118,0.118,0.0,1.0
2018,div1,USC Union,uscunion,aaronblackmonrq8v,Aaron Blackmon,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Union,uscunion,alexmillera8jr,Alex Miller,63,92.0,79.0,12.0,17.0,4.0,1.0,0.0,16.0,2.0,0.0,12.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,9.0,4.0,2.25,0.215,0.326,0.354,0.68,71.0,0.089,0.254,0.4,0.0,0.13,0.13,0.0,1.0
2018,div1,USC Union,uscunion,andrewcaskeyjkmk,Andrew Caskey,63,38.0,32.0,8.0,8.0,1.0,0.0,0.0,5.0,1.0,0.0,4.0,7.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.25,0.342,0.312,0.654,69.0,0.031,0.32,0.615,0.0,0.184,0.105,0.079,0.571
2018,div1,USC Union,uscunion,buddybleasdaleahbr,Buddy Bleasdale,63,93.0,82.0,13.0,30.0,9.0,0.0,0.0,21.0,0.0,0.0,7.0,2.0,39.0,3.0,0.0,1.0,9.0,2.0,6.0,11.0,0.545,0.366,0.43,0.585,1.015,107.0,0.11,0.37,0.325,0.0,0.022,0.075,-0.053,3.5
2018,div1,USC Union,uscunion,cameronjenningsrijl,Cameron Jennings,65,16.0,12.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,0.083,0.312,0.25,0.562,59.0,0.083,0.167,0.4,0.0,0.375,0.25,0.125,0.667
2018,div1,USC Union,uscunion,charlesherringtonjhdv,Charles Herrington,63,45.0,38.0,7.0,9.0,1.0,0.0,0.0,5.0,2.0,0.0,5.0,14.0,10.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.237,0.356,0.289,0.645,68.0,0.026,0.375,0.438,0.0,0.311,0.111,0.2,0.357
2018,div1,USC Union,uscunion,chasemccarleybg9d,Chase McCarley,63,35.0,30.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,8.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,1.5,0.167,0.286,0.3,0.586,62.0,0.0,0.2,0.222,0.029,0.257,0.086,0.171,0.333
2018,div1,USC Union,uscunion,christianjoplin8xuj,Christian Joplin,65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,div1,USC Union,uscunion,cjgrantxx0s,CJ Grant,63,51.0,44.0,7.0,10.0,2.0,0.0,1.0,4.0,0.0,0.0,6.0,20.0,15.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.227,0.333,0.409,0.742,78.0,0.045,0.391,0.375,0.02,0.392,0.118,0.274,0.3
2018,div1,USC Union,uscunion,courtlandhowardtotm,Courtland Howard,65,38.0,32.0,9.0,7.0,1.0,1.0,0.0,4.0,2.0,0.0,5.0,8.0,10.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,,0.219,0.316,0.375,0.691,73.0,0.125,0.292,0.75,0.0,0.211,0.132,0.079,0.625
2018,div1,USC Union,uscunion,dallashoneycutt2n2i,Dallas Honeycutt,63,29.0,28.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.179,0.207,0.179,0.386,41.0,0.0,0.238,0.333,0.0,0.241,0.0,0.241,0.0
2018,div1,USC Union,uscunion,daltonl0h6d,Dalton l,63,88.0,73.0,20.0,17.0,4.0,0.0,1.0,7.0,3.0,1.0,13.0,14.0,24.0,2.0,0.0,0.0,5.0,1.0,5.0,8.0,0.625,0.233,0.364,0.397,0.761,80.0,0.055,0.276,0.613,0.011,0.159,0.148,0.011,0.929
2018,div1,USC Union,uscunion,dylansystare14we,Dylan Systare,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Union,uscunion,eddiegreendqy7,Eddie Green,63,20.0,19.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.667,0.263,0.3,0.368,0.668,70.0,0.053,0.333,0.667,0.0,0.2,0.0,0.2,0.0
2018,div1,USC Union,uscunion,gabehallka01,Gabe Hall,65,33.0,29.0,6.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,10.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,,0.31,0.364,0.379,0.743,78.0,0.034,0.474,0.5,0.0,0.303,0.091,0.212,0.3
2018,div1,USC Union,uscunion,gavencausey1twb,Gaven Causey,65,43.0,36.0,5.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,12.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.167,0.302,0.333,0.635,67.0,0.083,0.25,0.385,0.0,0.279,0.093,0.186,0.333
2018,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,USC Union,uscunion,johntrammell0pxt,John Trammell,63,15.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.091,0.333,0.091,0.424,45.0,0.0,0.167,0.2,0.0,0.333,0.267,0.066,0.8
2018,div1,USC Union,uscunion,noahstriblingsofr,Noah Stribling,65,9.0,7.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.286,0.444,0.571,1.015,107.0,0.143,0.333,0.5,0.0,0.111,0.222,-0.111,2.0
2018,div1,USC Union,uscunion,piercefunderburkth1p,Pierce Funderburk,63,85.0,71.0,10.0,19.0,3.0,2.0,0.0,7.0,2.0,1.0,10.0,14.0,26.0,2.0,2.0,0.0,5.0,1.0,8.0,7.0,1.143,0.268,0.365,0.437,0.802,84.0,0.127,0.333,0.323,0.0,0.165,0.118,0.047,0.714
2018,div1,USC Union,uscunion,stanleymcmanussokz,Stanley McManus,65,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,35.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,1.0
2018,div1,USC Union,uscunion,stevejoynerc26f,Steve Joyner,63,91.0,83.0,18.0,34.0,5.0,3.0,0.0,12.0,4.0,3.0,7.0,13.0,45.0,0.0,1.0,0.0,8.0,2.0,5.0,8.0,0.625,0.41,0.451,0.639,1.09,114.0,0.169,0.486,0.439,0.0,0.143,0.077,0.066,0.538
2018,div1,USC Union,uscunion,wadezmondgood92al,Wa'Dezmond Good,63,35.0,29.0,5.0,7.0,1.0,1.0,0.0,2.0,1.0,1.0,5.0,13.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.241,0.343,0.414,0.757,80.0,0.138,0.438,0.417,0.0,0.371,0.143,0.228,0.385
2018,div1,Vernon,vernoncollege,brockrichardson4urb,Brock Richardson,56,93.0,84.0,4.0,15.0,1.0,0.0,0.0,8.0,0.0,1.0,7.0,19.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.179,0.258,0.202,0.46,48.0,0.012,0.231,0.167,0.0,0.204,0.075,0.129,0.368
2018,div1,Vernon,vernoncollege,cadenhartsburgyjms,Caden Hartsburg,54,114.0,101.0,13.0,23.0,4.0,0.0,2.0,13.0,1.0,0.0,12.0,41.0,33.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.228,0.316,0.386,0.702,74.0,0.04,0.362,0.324,0.018,0.36,0.105,0.255,0.293
2018,div1,Vernon,vernoncollege,carlosbaldenegroeyq2,Carlos Baldenegro,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,charleschavesrjgj,Charles Chaves,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,cooperedwardstdr7,Cooper Edwards,54,112.0,96.0,19.0,22.0,2.0,0.0,4.0,20.0,0.0,0.0,16.0,37.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.229,0.339,0.438,0.777,82.0,0.021,0.327,0.441,0.036,0.33,0.143,0.187,0.432
2018,div1,Vernon,vernoncollege,davidpewenofkit8xv9,David Pewenofkit,54,187.0,145.0,34.0,59.0,7.0,0.0,16.0,38.0,0.0,0.0,39.0,46.0,114.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,,0.407,0.54,0.945,1.485,156.0,0.048,0.518,0.212,0.086,0.246,0.209,0.037,0.848
2018,div1,Vernon,vernoncollege,demetriusyoungimru,Demetrius Young,54,142.0,120.0,14.0,29.0,7.0,0.0,2.0,17.0,4.0,0.0,20.0,48.0,42.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.242,0.359,0.425,0.784,82.0,0.058,0.386,0.245,0.014,0.338,0.141,0.197,0.417
2018,div1,Vernon,vernoncollege,dylantackmanjp9x,Dylan Tackman,54,138.0,122.0,21.0,35.0,9.0,3.0,3.0,19.0,6.0,0.0,16.0,24.0,59.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,0.287,0.37,0.607,0.977,103.0,0.148,0.337,0.375,0.022,0.174,0.116,0.058,0.667
2018,div1,Vernon,vernoncollege,hadenbranchisc7,Haden Branch,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,jeanmuntaner0b0o,Jean Muntaner,54,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,210.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,
2018,div1,Vernon,vernoncollege,jerrydavis3r1p,Jerry Davis,54,178.0,160.0,24.0,55.0,6.0,2.0,4.0,33.0,4.0,1.0,15.0,52.0,77.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.344,0.41,0.556,0.966,101.0,0.075,0.49,0.29,0.022,0.292,0.084,0.208,0.288
2018,div1,Vernon,vernoncollege,johnllanes15sj,John Llanes,54,28.0,21.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.048,0.286,0.048,0.334,35.0,0.0,0.111,0.125,0.0,0.429,0.25,0.179,0.583
2018,div1,Vernon,vernoncollege,kylepratherpd9c,Kyle Prather,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,luistajiag3t7,Luis Tajia,54,118.0,100.0,18.0,33.0,5.0,0.0,4.0,17.0,3.0,0.0,17.0,29.0,50.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.33,0.432,0.59,1.022,107.0,0.05,0.433,0.298,0.034,0.246,0.144,0.102,0.586
2018,div1,Vernon,vernoncollege,michaelbaumannmqbs,Michael Baumann,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,morganmccloudfygw,Morgan McCloud,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,nicholaszelnerjqc3,Nicholas Zelner,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,remingtonneffendorfc69k,Remington Neffendorf,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div1,Vernon,vernoncollege,rjrobertsnbxh,R.J. Roberts,54,82.0,76.0,10.0,13.0,2.0,0.0,3.0,10.0,0.0,0.0,4.0,23.0,24.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.171,0.232,0.382,0.614,64.0,0.026,0.2,0.438,0.037,0.28,0.049,0.231,0.174
2018,div1,Vernon,vernoncollege,rodrigoleon0v8l,Rodrigo Leon,54,188.0,164.0,30.0,46.0,9.0,0.0,0.0,19.0,4.0,0.0,20.0,34.0,55.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.28,0.372,0.39,0.762,80.0,0.055,0.354,0.429,0.0,0.181,0.106,0.075,0.588
2018,div1,Vernon,vernoncollege,samuelcamposdlcm,Samuel Campos,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
