season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,div2,Heartland,heartlandcommunitycollege,tjwilliamshtza,Tj Williams,20,64.0,52.0,29.0,25.0,3.0,1.0,0.0,15.0,14.0,0.0,8.0,8.0,30.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.481,0.562,0.654,1.216,112.0,0.115,0.556,0.806,0.0,0.125,0.125,0.0,1.0
2023,div2,Heartland,heartlandcommunitycollege,waylondeckzr3d,Waylon Deck,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Heartland,heartlandcommunitycollege,willfletcherxx8d,Will Fletcher,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Henry Ford,henryfordcollege,ahmadyoungigib,Ahmad Young,4,15.0,12.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.25,0.333,0.25,0.583,54.0,0.0,0.25,1.0,0.0,0.067,0.133,-0.066,2.0
2023,div2,Henry Ford,henryfordcollege,brendanthelenf3el,Brendan Thelen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Henry Ford,henryfordcollege,eddiesain6lpi,Eddie Sain,4,14.0,12.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.25,0.286,0.667,0.953,88.0,0.333,0.333,0.75,0.0,0.286,0.071,0.215,0.25
2023,div2,Henry Ford,henryfordcollege,ethantreharnehala,Ethan Treharne,6,19.0,17.0,5.0,6.0,2.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.353,0.421,0.588,1.009,93.0,0.118,0.4,0.625,0.0,0.105,0.053,0.052,0.5
2023,div2,Henry Ford,henryfordcollege,garrretsouthernv8u2,Garrret Southern,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Henry Ford,henryfordcollege,gussimonuz53,Gus Simon,9,37.0,32.0,12.0,13.0,2.0,0.0,0.0,7.0,6.0,2.0,3.0,9.0,15.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.406,0.459,0.531,0.99,91.0,0.062,0.542,0.706,0.0,0.243,0.081,0.162,0.333
2023,div2,Henry Ford,henryfordcollege,hectorarredondor77j,Hector Arredondo,8,28.0,26.0,7.0,8.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,1.0,5.0,1.0,1.0,3.0,0.333,0.308,0.321,0.692,1.013,94.0,0.192,0.32,0.778,0.0,0.071,0.036,0.035,0.5
2023,div2,Henry Ford,henryfordcollege,ianschuster6ykd,Ian Schuster,6,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.333,0.333,0.666,61.0,0.0,0.4,0.5,0.0,0.167,0.0,0.167,0.0
2023,div2,Henry Ford,henryfordcollege,ivansalinasm711,Ivan Salinas,2,6.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.6,0.667,1.0,1.667,154.0,0.2,0.75,0.75,0.0,0.167,0.167,0.0,1.0
2023,div2,Henry Ford,henryfordcollege,jacobhughes40an,Jacob Hughes,5,17.0,14.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.357,0.471,0.5,0.971,90.0,0.071,0.385,0.25,0.0,0.059,0.176,-0.117,3.0
2023,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman,8,33.0,24.0,8.0,6.0,1.0,0.0,0.0,6.0,10.0,0.0,6.0,2.0,7.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.667,0.25,0.394,0.333,0.727,67.0,0.042,0.25,0.615,0.0,0.061,0.182,-0.121,3.0
2023,div2,Henry Ford,henryfordcollege,jakepeerkwjq,Jake Peer,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Henry Ford,henryfordcollege,jamesharanczakdlp0,James Haranczak,2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.429,0.0,0.429,0.0
2023,div2,Henry Ford,henryfordcollege,joeturnergsf6,Joe Turner,9,25.0,18.0,7.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.222,0.44,0.389,0.829,77.0,0.167,0.267,0.636,0.0,0.12,0.24,-0.12,2.0
2023,div2,Henry Ford,henryfordcollege,josephsheldonlwsd,Joseph Sheldon,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Henry Ford,henryfordcollege,michialschusteremve,Michial Schuster,5,11.0,9.0,2.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.556,0.636,1.0,1.636,151.0,0.222,0.714,0.286,0.0,0.182,0.091,0.091,0.5
2023,div2,Henry Ford,henryfordcollege,raymondnegron3cp3,Raymond Negron,6,19.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.158,0.0,0.158,15.0,0.0,0.0,0.333,0.0,0.158,0.158,0.0,1.0
2023,div2,Henry Ford,henryfordcollege,rickykiddp79e,Ricky Kidd,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Henry Ford,henryfordcollege,robbiemillerq9l7,Robbie Miller,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Henry Ford,henryfordcollege,robertschilp3i13,Robert Schilp,8,31.0,27.0,7.0,12.0,3.0,1.0,0.0,7.0,3.0,0.0,4.0,6.0,17.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,0.444,0.516,0.778,1.294,119.0,0.222,0.571,0.438,0.0,0.194,0.129,0.065,0.667
2023,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants,6,22.0,18.0,5.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.167,0.318,0.389,0.707,65.0,0.111,0.25,0.714,0.0,0.273,0.182,0.091,0.667
2023,div2,Henry Ford,henryfordcollege,terrancebinionw6xw,Terrance Binion,5,21.0,20.0,4.0,8.0,4.0,0.0,1.0,6.0,1.0,1.0,1.0,6.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.4,0.429,1.0,1.429,132.0,0.2,0.538,0.375,0.048,0.286,0.048,0.238,0.167
2023,div2,Henry Ford,henryfordcollege,thomaspotcovawbol,Thomas Potcova,8,31.0,25.0,7.0,9.0,2.0,0.0,0.0,7.0,0.0,0.0,5.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.36,0.484,0.52,1.004,93.0,0.08,0.391,0.467,0.0,0.065,0.161,-0.096,2.5
2023,div2,Henry Ford,henryfordcollege,tyrellgonzalezj2eb,Tyrell Gonzalez,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,alexblumund6,Alex Blum,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,brianlugogermany2dh,Brian Lugo German,5,12.0,11.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.273,0.333,0.455,0.788,73.0,0.091,0.429,0.75,0.0,0.333,0.083,0.25,0.25
2023,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker,8,20.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.111,0.2,0.111,0.311,29.0,0.0,0.154,0.5,0.0,0.25,0.0,0.25,0.0
2023,div2,Hesston,hesstoncollege,brodyburnette6vkr,Brody Burnette,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,cadeirwinfnvc,Cade Irwin,20,77.0,56.0,18.0,19.0,4.0,0.0,3.0,16.0,5.0,0.0,12.0,9.0,32.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,,0.339,0.519,0.696,1.215,112.0,0.071,0.364,0.405,0.039,0.117,0.156,-0.039,1.333
2023,div2,Hesston,hesstoncollege,connorbearzd18,Connor Bear,16,41.0,29.0,13.0,7.0,2.0,0.0,1.0,3.0,3.0,0.0,7.0,8.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.241,0.463,0.517,0.98,90.0,0.069,0.3,0.667,0.024,0.195,0.171,0.024,0.875
2023,div2,Hesston,hesstoncollege,danielariasencarnacion5zcr,Daniel Arias-Encarnacion,2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,div2,Hesston,hesstoncollege,danielstovallwr7p,Daniel Stovall,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,davidlambert0jtj,David Lambert,19,54.0,43.0,13.0,9.0,1.0,1.0,1.0,8.0,0.0,0.0,2.0,17.0,15.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.209,0.352,0.419,0.771,71.0,0.093,0.32,0.667,0.019,0.315,0.037,0.278,0.118
2023,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,edwinrobleskktz,Edwin Robles,3,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,46.0,0.0,,2.0,0.0,0.5,0.5,0.0,1.0
2023,div2,Hesston,hesstoncollege,ericstanley9umg,Eric Stanley,13,51.0,39.0,11.0,11.0,5.0,0.0,0.0,9.0,5.0,0.0,7.0,6.0,16.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,,0.282,0.412,0.538,0.95,88.0,0.128,0.314,0.524,0.0,0.118,0.137,-0.019,1.167
2023,div2,Hesston,hesstoncollege,gavinmoncurew47g,Gavin Moncure,16,63.0,51.0,18.0,15.0,5.0,0.0,1.0,11.0,6.0,0.0,10.0,11.0,23.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.294,0.429,0.569,0.998,92.0,0.098,0.359,0.654,0.016,0.175,0.159,0.016,0.909
2023,div2,Hesston,hesstoncollege,gianmarcosrodriquez0318,Gianmarcos Rodriquez,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,div2,Hesston,hesstoncollege,jaceschlegelovmm,Jace Schlegel,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,jadenjohannesengyis,Jaden Johannesen,13,32.0,28.0,6.0,5.0,1.0,0.0,0.0,7.0,8.0,2.0,2.0,8.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.179,0.219,0.25,0.469,43.0,0.036,0.25,0.857,0.0,0.25,0.062,0.188,0.25
2023,div2,Hesston,hesstoncollege,jarodfugate1m7s,Jarod Fugate,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,jovansuarezfgj5,Jovan Suarez,21,76.0,57.0,19.0,9.0,3.0,0.0,0.0,14.0,5.0,0.0,4.0,16.0,12.0,12.0,1.0,2.0,3.0,0.0,0.0,0.0,,0.158,0.329,0.263,0.592,55.0,0.053,0.209,0.76,0.0,0.211,0.053,0.158,0.25
2023,div2,Hesston,hesstoncollege,kanaloakapplolui9g4,Kanaloa Kapplolu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,kodypilork7z3,Kody Pilor,15,60.0,49.0,15.0,15.0,3.0,2.0,2.0,15.0,6.0,0.0,9.0,10.0,28.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,,0.306,0.417,0.714,1.131,104.0,0.184,0.342,0.565,0.033,0.167,0.15,0.017,0.9
2023,div2,Hesston,hesstoncollege,nickroghair6600,Nick Roghair,5,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.0,0.4,37.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,1.0
2023,div2,Hesston,hesstoncollege,pabloarnauddelarosa04su,Pablo Arnaud De La Rosa,2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,div2,Hesston,hesstoncollege,renyokoyamannnk,Ren Yokoyama,21,70.0,58.0,19.0,21.0,4.0,3.0,0.0,16.0,8.0,1.0,7.0,4.0,31.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,,0.362,0.429,0.655,1.084,100.0,0.224,0.382,0.633,0.0,0.057,0.1,-0.043,1.75
2023,div2,Hesston,hesstoncollege,rikuiwaiking2fhx,Riku Iwai-King,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,ryanjohnson16r4,Ryan Johnson,9,22.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.136,0.0,0.136,13.0,0.0,0.0,1.333,0.0,0.591,0.091,0.5,0.154
2023,div2,Hesston,hesstoncollege,ryanwildertm8u,Ryan Wilder,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hesston,hesstoncollege,samwiese6ngq,Sam Wiese,21,82.0,66.0,22.0,27.0,10.0,0.0,3.0,18.0,5.0,2.0,9.0,13.0,46.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,,0.409,0.524,0.894,1.418,131.0,0.152,0.48,0.475,0.037,0.159,0.11,0.049,0.692
2023,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno,15,46.0,36.0,10.0,9.0,0.0,0.0,3.0,12.0,5.0,0.0,8.0,14.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.25,0.413,0.583,0.996,92.0,0.0,0.316,0.438,0.065,0.304,0.174,0.13,0.571
2023,div2,Hesston,hesstoncollege,trentoncanaanyn3q,Trenton Canaan,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzond1ac,Adonis Luzon,5,14.0,12.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.25,0.357,0.417,0.774,71.0,0.083,0.273,0.0,0.0,0.071,0.143,-0.072,2.0
2023,div2,Highland (IL),highlandcommunitycollegeillinois,axelguerrerowcpl,Axel Guerrero,7,26.0,20.0,4.0,5.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.25,0.423,0.45,0.873,81.0,0.1,0.312,0.364,0.0,0.154,0.115,0.039,0.75
2023,div2,Highland (IL),highlandcommunitycollegeillinois,collingrimmellu8n,Collin Grimmel,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Highland (IL),highlandcommunitycollegeillinois,danhooper6noo,Dan Hooper,4,10.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.167,0.5,0.167,0.667,62.0,0.0,0.333,0.4,0.0,0.3,0.4,-0.1,1.333
2023,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Highland (IL),highlandcommunitycollegeillinois,daviddeschampsxdrq,David Deschamps,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Highland (IL),highlandcommunitycollegeillinois,eduardescolastico3fw2,Eduard Escolastico,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Highland (IL),highlandcommunitycollegeillinois,evanweavelcq4t,Evan Weavel,4,16.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.125,0.562,0.125,0.687,63.0,0.0,0.2,0.222,0.0,0.188,0.438,-0.25,2.333
2023,div2,Highland (IL),highlandcommunitycollegeillinois,felixpolancoyvwf,Felix Polanco,10,42.0,38.0,14.0,15.0,2.0,1.0,1.0,11.0,2.0,0.0,3.0,2.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.395,0.452,0.684,1.136,105.0,0.132,0.4,0.722,0.024,0.048,0.071,-0.023,1.5
2023,div2,Highland (IL),highlandcommunitycollegeillinois,freddiazp92b,Fred Diaz,7,26.0,17.0,9.0,7.0,1.0,0.0,1.0,4.0,1.0,3.0,9.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.412,0.615,0.765,1.38,127.0,0.059,0.4,0.533,0.038,0.038,0.346,-0.308,9.0
2023,div2,Highland (IL),highlandcommunitycollegeillinois,gustavotorrealbatnnp,Gustavo Torrealba,3,11.0,11.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.273,0.273,0.273,0.546,50.0,0.0,0.375,1.333,0.0,0.273,0.0,0.273,0.0
2023,div2,Highland (IL),highlandcommunitycollegeillinois,ismaelortize1xe,Ismael Ortiz,5,21.0,17.0,3.0,6.0,2.0,0.0,1.0,7.0,0.0,0.0,3.0,5.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.353,0.476,0.824,1.3,120.0,0.118,0.455,0.222,0.048,0.238,0.143,0.095,0.6
2023,div2,Highland (IL),highlandcommunitycollegeillinois,jeremyfreemanshse,Jeremy Freeman,8,29.0,22.0,5.0,5.0,0.0,0.0,1.0,5.0,1.0,0.0,5.0,7.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.227,0.414,0.409,0.823,76.0,0.0,0.286,0.364,0.034,0.241,0.172,0.069,0.714
2023,div2,Highland (IL),highlandcommunitycollegeillinois,jeysonpolanco3naz,Jeyson Polanco,7,31.0,29.0,12.0,14.0,4.0,0.0,4.0,15.0,1.0,1.0,1.0,4.0,30.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,,0.483,0.484,1.31,1.794,166.0,0.138,0.455,0.727,0.129,0.129,0.032,0.097,0.25
2023,div2,Highland (IL),highlandcommunitycollegeillinois,jorgepeguero8m70,Jorge Peguero,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores,7,26.0,21.0,9.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.286,0.423,0.667,1.09,101.0,0.0,0.308,0.778,0.077,0.231,0.192,0.039,0.833
2023,div2,Highland (IL),highlandcommunitycollegeillinois,malikwilliams47o1,Malik Williams,7,26.0,21.0,5.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,7.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.238,0.385,0.619,1.004,93.0,0.0,0.25,0.375,0.077,0.269,0.192,0.077,0.714
2023,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila,9,33.0,28.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.179,0.242,0.179,0.421,39.0,0.0,0.25,0.75,0.0,0.242,0.061,0.181,0.25
2023,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan,3,12.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.25,0.0,0.25,23.0,0.0,0.0,0.667,0.0,0.5,0.25,0.25,0.5
2023,div2,Highland (IL),highlandcommunitycollegeillinois,weslysmtihba7y,Wesly Smtih,5,25.0,18.0,7.0,10.0,1.0,0.0,0.0,5.0,1.0,1.0,7.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.556,0.68,0.667,1.347,124.0,0.056,0.588,0.412,0.0,0.04,0.28,-0.24,7.0
2023,div2,Highland (IL),highlandcommunitycollegeillinois,willfleecee4hs,Will Fleece,7,29.0,21.0,13.0,4.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0,8.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.19,0.414,0.286,0.7,65.0,0.048,0.308,1.083,0.0,0.276,0.207,0.069,0.75
2023,div2,Highland (IL),highlandcommunitycollegeillinois,yowendypaulino2e70,Yowendy Paulino,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hinds,hindscommunitycollege,alexmcgarrh07tv,Alex McGarrh,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hinds,hindscommunitycollege,ashtonjohnsonchfx,Ashton Johnson,17,71.0,65.0,22.0,20.0,4.0,0.0,0.0,12.0,3.0,0.0,4.0,2.0,24.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,0.5,0.308,0.366,0.431,0.797,74.0,0.062,0.317,0.846,0.0,0.028,0.056,-0.028,2.0
2023,div2,Hinds,hindscommunitycollege,austinrobinsonfp7b,Austin Robinson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hinds,hindscommunitycollege,benjiwebbaet4,Benji Webb,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hinds,hindscommunitycollege,bradyboykinxhy5,Brady Boykin,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div2,Hinds,hindscommunitycollege,cameronhillllky,Cameron Hill,16,63.0,53.0,15.0,15.0,3.0,1.0,5.0,13.0,1.0,1.0,7.0,16.0,35.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.283,0.397,0.83,1.227,113.0,0.113,0.312,0.5,0.079,0.254,0.111,0.143,0.438
