season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,div1,Crowder,crowdercollege,tywhite4uij,Ty White,62,222.0,198.0,54.0,73.0,15.0,5.0,1.0,38.0,8.0,5.0,18.0,38.0,101.0,3.0,1.0,2.0,21.0,1.0,4.0,6.0,0.667,0.369,0.423,0.616,1.039,123.0,0.152,0.447,0.57,0.005,0.171,0.081,0.09,0.474
2013,div1,Darton State,dartoncollege,ajsunstrom9vx0,A.J. Sunstrom,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,andrewcrumbleyy84v,Andrew Crumbley,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,brandongoldsmithtawk,Brandon Goldsmith,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,,,,,0.0,0.0,0.0,1.0,-1.0,
2013,div1,Darton State,dartoncollege,brandonsharpehpmo,Brandon Sharpe,58,187.0,162.0,30.0,58.0,9.0,6.0,2.0,43.0,16.0,1.0,18.0,18.0,85.0,4.0,0.0,3.0,17.0,0.0,0.0,0.0,,0.358,0.428,0.63,1.058,125.0,0.167,0.386,0.359,0.011,0.096,0.096,0.0,1.0
2013,div1,Darton State,dartoncollege,cameronmartin3kws,Cameron Martin,58,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,caseyjamesyysv,Casey James,58,192.0,164.0,25.0,48.0,7.0,3.0,1.0,39.0,15.0,2.0,18.0,32.0,64.0,2.0,3.0,5.0,11.0,0.0,0.0,0.0,,0.293,0.354,0.457,0.811,96.0,0.098,0.346,0.358,0.005,0.167,0.094,0.073,0.562
2013,div1,Darton State,dartoncollege,caseymoodyqcnv,Casey Moody,58,36.0,30.0,4.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,7.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.133,0.25,0.2,0.45,53.0,0.033,0.174,0.444,0.0,0.194,0.111,0.083,0.571
2013,div1,Darton State,dartoncollege,chrislong1kf9,Chris Long,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford,58,237.0,205.0,50.0,77.0,15.0,6.0,2.0,36.0,23.0,3.0,19.0,24.0,110.0,5.0,5.0,3.0,23.0,0.0,0.0,0.0,,0.376,0.426,0.649,1.075,127.0,0.161,0.412,0.485,0.008,0.101,0.08,0.021,0.792
2013,div1,Darton State,dartoncollege,colegoodwinhrm6,Cole Goodwin,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,davisadkinsgbnp,Davis Adkins,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp,58,216.0,163.0,45.0,52.0,5.0,0.0,0.0,19.0,19.0,5.0,14.0,16.0,57.0,27.0,8.0,4.0,5.0,0.0,0.0,0.0,,0.319,0.431,0.38,0.811,96.0,0.031,0.344,0.484,0.0,0.074,0.065,0.009,0.875
2013,div1,Darton State,dartoncollege,hillthomasdj48,Hill Thomas,58,14.0,12.0,6.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.167,0.286,0.5,0.786,93.0,0.0,0.125,1.667,0.071,0.214,0.143,0.071,0.667
2013,div1,Darton State,dartoncollege,johnharmanfxxe,John Harman,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,kodyadams467c,Kody Adams,58,209.0,192.0,44.0,63.0,10.0,1.0,3.0,29.0,17.0,3.0,12.0,32.0,84.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,,0.328,0.368,0.51,0.878,104.0,0.068,0.375,0.554,0.014,0.153,0.057,0.096,0.375
2013,div1,Darton State,dartoncollege,kyleconkleblod,Kyle Conkle,58,168.0,148.0,33.0,60.0,8.0,0.0,1.0,35.0,10.0,3.0,7.0,17.0,71.0,8.0,1.0,4.0,9.0,0.0,0.0,0.0,,0.405,0.446,0.541,0.987,117.0,0.054,0.44,0.432,0.006,0.101,0.042,0.059,0.412
2013,div1,Darton State,dartoncollege,nateferrellq273,Nate Ferrell,58,179.0,163.0,26.0,54.0,15.0,0.0,1.0,31.0,5.0,2.0,10.0,9.0,72.0,1.0,4.0,1.0,16.0,0.0,0.0,0.0,,0.331,0.363,0.54,0.903,107.0,0.092,0.344,0.391,0.006,0.05,0.056,-0.006,1.111
2013,div1,Darton State,dartoncollege,rashadbillupsmsrk,Rashad Billups,58,89.0,79.0,9.0,21.0,5.0,1.0,2.0,20.0,2.0,2.0,6.0,13.0,34.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,,0.266,0.337,0.532,0.869,103.0,0.101,0.292,0.25,0.022,0.146,0.067,0.079,0.462
2013,div1,Darton State,dartoncollege,reydelgonzalez3qpf,Reydel Gonzalez,58,38.0,30.0,9.0,7.0,0.0,0.0,0.0,8.0,4.0,2.0,6.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.233,0.395,0.233,0.628,74.0,0.0,0.318,0.6,0.0,0.211,0.158,0.053,0.75
2013,div1,Darton State,dartoncollege,rilianifamiliazb5e,Riliani Familia,58,186.0,154.0,37.0,50.0,7.0,1.0,3.0,22.0,28.0,2.0,21.0,27.0,68.0,6.0,4.0,1.0,11.0,0.0,0.0,0.0,,0.325,0.414,0.513,0.927,109.0,0.065,0.376,0.459,0.016,0.145,0.113,0.032,0.778
2013,div1,Darton State,dartoncollege,ryangood1xq9,Ryan Good,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,ryanknight9u2v,Ryan Knight,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,ryanmccranie8uel,Ryan McCranie,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,stevenwilliams35y8,Steven Williams,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,trevorsamsubgk,Trevor Sams,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Darton State,dartoncollege,treyhaygood6hfb,Trey Haygood,58,72.0,60.0,16.0,14.0,1.0,1.0,0.0,8.0,15.0,0.0,4.0,17.0,17.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,,0.233,0.278,0.317,0.595,70.0,0.067,0.311,0.8,0.0,0.236,0.056,0.18,0.235
2013,div1,Darton State,dartoncollege,trippcalhoun6nw2,Tripp Calhoun,58,106.0,80.0,9.0,20.0,3.0,0.0,0.0,17.0,8.0,3.0,16.0,17.0,23.0,6.0,1.0,3.0,3.0,0.0,0.0,0.0,,0.25,0.396,0.325,0.721,85.0,0.038,0.303,0.214,0.0,0.16,0.151,0.009,0.941
2013,div1,Darton State,dartoncollege,ventavisjerger457c,Ventavis Jerger,58,123.0,101.0,30.0,32.0,3.0,2.0,0.0,11.0,26.0,4.0,7.0,34.0,39.0,9.0,5.0,1.0,5.0,0.0,0.0,0.0,,0.317,0.39,0.436,0.826,98.0,0.089,0.471,0.625,0.0,0.276,0.057,0.219,0.206
2013,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins,43,151.0,130.0,15.0,25.0,3.0,0.0,0.0,8.0,3.0,1.0,14.0,38.0,28.0,3.0,3.0,1.0,3.0,0.0,5.0,13.0,0.385,0.192,0.278,0.238,0.516,61.0,0.023,0.269,0.357,0.0,0.252,0.093,0.159,0.368
2013,div1,Daytona State,daytonastatecollege,brademeryu6bj,Brad Emery,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,brandonsharpeyzem,Brandon Sharpe,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,claytonpayne1u5t,Clayton Payne,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,codymizelle35jg,Cody Mizelle,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,connorkolbyjvvc,Connor Kolby,43,94.0,83.0,16.0,20.0,3.0,0.0,0.0,13.0,1.0,1.0,7.0,18.0,23.0,2.0,2.0,0.0,3.0,0.0,5.0,9.0,0.556,0.241,0.309,0.313,0.622,73.0,0.036,0.308,0.552,0.0,0.191,0.074,0.117,0.389
2013,div1,Daytona State,daytonastatecollege,ezequielsanchezm038,Ezequiel Sanchez,43,139.0,121.0,22.0,37.0,7.0,3.0,1.0,14.0,8.0,7.0,12.0,9.0,53.0,5.0,0.0,1.0,11.0,0.0,6.0,8.0,0.75,0.306,0.388,0.529,0.917,108.0,0.132,0.321,0.396,0.007,0.065,0.086,-0.021,1.333
2013,div1,Daytona State,daytonastatecollege,jessebakerlq63,Jesse Baker,43,104.0,93.0,8.0,20.0,2.0,0.0,0.0,12.0,1.0,2.0,3.0,19.0,22.0,4.0,0.0,4.0,2.0,0.0,9.0,10.0,0.9,0.215,0.26,0.258,0.518,61.0,0.022,0.256,0.296,0.0,0.183,0.029,0.154,0.158
2013,div1,Daytona State,daytonastatecollege,jimmyfaultlar,Jimmy Faul,43,154.0,138.0,23.0,40.0,15.0,0.0,3.0,29.0,1.0,0.0,13.0,19.0,64.0,1.0,0.0,2.0,18.0,0.0,13.0,10.0,1.3,0.29,0.351,0.594,0.945,112.0,0.109,0.314,0.392,0.019,0.123,0.084,0.039,0.684
2013,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell,43,83.0,68.0,9.0,13.0,4.0,1.0,0.0,7.0,1.0,1.0,6.0,18.0,19.0,8.0,0.0,1.0,5.0,0.0,2.0,4.0,0.5,0.191,0.325,0.353,0.678,80.0,0.103,0.255,0.333,0.0,0.217,0.072,0.145,0.333
2013,div1,Daytona State,daytonastatecollege,johnsebellezmso,John Sebelle,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,johnsevercyka,John Sever,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,johnsmithwlcy,John Smith,43,118.0,98.0,16.0,26.0,3.0,0.0,0.0,15.0,3.0,1.0,11.0,24.0,29.0,9.0,0.0,0.0,3.0,1.0,14.0,10.0,1.4,0.265,0.39,0.327,0.717,85.0,0.031,0.351,0.348,0.0,0.203,0.093,0.11,0.458
2013,div1,Daytona State,daytonastatecollege,kylescottim5u,Kyle Scott,43,127.0,107.0,13.0,19.0,2.0,0.0,0.0,11.0,2.0,0.0,7.0,30.0,21.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0,0.556,0.178,0.26,0.215,0.475,56.0,0.019,0.247,0.394,0.0,0.236,0.055,0.181,0.233
2013,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,nathanbond519i,Nathan Bond,43,144.0,126.0,17.0,41.0,9.0,2.0,0.0,27.0,1.0,0.0,14.0,14.0,54.0,1.0,2.0,1.0,11.0,0.0,10.0,5.0,2.0,0.325,0.389,0.516,0.905,107.0,0.119,0.363,0.304,0.0,0.097,0.097,0.0,1.0
2013,div1,Daytona State,daytonastatecollege,rickypage88o7,Ricky Page,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran,43,58.0,52.0,7.0,13.0,3.0,0.0,0.0,9.0,1.0,0.0,3.0,11.0,16.0,0.0,1.0,2.0,3.0,0.0,7.0,8.0,0.875,0.25,0.276,0.365,0.641,76.0,0.058,0.302,0.438,0.0,0.19,0.052,0.138,0.273
2013,div1,Daytona State,daytonastatecollege,sambates6o9w,Sam Bates,43,85.0,70.0,10.0,19.0,1.0,0.0,0.0,11.0,2.0,2.0,7.0,10.0,20.0,3.0,4.0,1.0,1.0,1.0,15.0,11.0,1.364,0.271,0.341,0.3,0.641,76.0,0.014,0.311,0.345,0.0,0.118,0.082,0.036,0.7
2013,div1,Daytona State,daytonastatecollege,stewartknight1vkr,Stewart Knight,43,148.0,114.0,26.0,20.0,4.0,0.0,0.0,12.0,15.0,2.0,18.0,17.0,24.0,6.0,8.0,2.0,4.0,0.0,13.0,12.0,1.083,0.175,0.297,0.246,0.543,64.0,0.035,0.202,0.591,0.0,0.115,0.122,-0.007,1.059
2013,div1,Daytona State,daytonastatecollege,taylorbyle95so,Taylor Byle,43,138.0,119.0,17.0,32.0,11.0,0.0,0.0,18.0,7.0,1.0,14.0,21.0,43.0,2.0,3.0,0.0,11.0,0.0,7.0,9.0,0.778,0.269,0.348,0.454,0.802,95.0,0.092,0.327,0.354,0.0,0.152,0.101,0.051,0.667
2013,div1,Daytona State,daytonastatecollege,tylerobrienf7ah,Tyler O'Brien,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,alexcuntzqu90,Alex Cuntz,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,austinbarroislnd6,Austin Barrois,59,150.0,116.0,27.0,37.0,8.0,3.0,4.0,38.0,1.0,1.0,20.0,23.0,63.0,9.0,0.0,5.0,15.0,3.0,23.0,32.0,0.719,0.319,0.44,0.672,1.112,131.0,0.147,0.351,0.371,0.027,0.153,0.133,0.02,0.87
2013,div1,Delgado,delgadocommunitycollege,austinshellyqi5u,Austin Shelly,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,bradyhitt7nzp,Brady Hitt,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,bradywilliamsono2vg,Brady Williamson,59,213.0,182.0,55.0,63.0,13.0,5.0,5.0,36.0,9.0,2.0,25.0,25.0,101.0,3.0,0.0,3.0,23.0,5.0,35.0,50.0,0.7,0.346,0.427,0.681,1.108,131.0,0.154,0.374,0.581,0.023,0.117,0.117,0.0,1.0
2013,div1,Delgado,delgadocommunitycollege,brandonshearmanjm5s,Brandon Shearman,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,brandtbourgeoisdx4u,Brandt Bourgeois,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,bryceadamslb6g,Bryce Adams,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,bubbyrileyp2j3,Bubby Riley,59,215.0,171.0,48.0,55.0,11.0,7.0,6.0,48.0,12.0,3.0,41.0,35.0,98.0,0.0,0.0,3.0,24.0,1.0,27.0,45.0,0.6,0.322,0.447,0.713,1.16,137.0,0.187,0.368,0.467,0.028,0.163,0.191,-0.028,1.171
2013,div1,Delgado,delgadocommunitycollege,cameronhoffman95mm,Cameron Hoffman,59,213.0,188.0,39.0,57.0,13.0,5.0,4.0,49.0,3.0,1.0,12.0,40.0,92.0,8.0,1.0,4.0,22.0,6.0,32.0,45.0,0.711,0.303,0.362,0.606,0.968,114.0,0.149,0.358,0.479,0.019,0.188,0.056,0.132,0.3
2013,div1,Delgado,delgadocommunitycollege,chasehymelfwpd,Chase Hymel,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,chriseadesrm19,Chris Eades,59,97.0,78.0,16.0,20.0,8.0,0.0,1.0,14.0,2.0,1.0,8.0,35.0,31.0,11.0,0.0,0.0,9.0,0.0,11.0,8.0,1.375,0.256,0.402,0.513,0.915,108.0,0.103,0.452,0.395,0.01,0.361,0.082,0.279,0.229
2013,div1,Delgado,delgadocommunitycollege,christiantrentno2i,Christian Trent,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,codyfarrelltvcl,Cody Farrell,59,163.0,112.0,28.0,26.0,7.0,1.0,2.0,14.0,2.0,2.0,42.0,34.0,41.0,5.0,4.0,0.0,10.0,1.0,14.0,32.0,0.438,0.232,0.448,0.455,0.903,107.0,0.089,0.316,0.366,0.012,0.209,0.258,-0.049,1.235
2013,div1,Delgado,delgadocommunitycollege,connorcharbatk5yu,Connor Charbat,59,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,1.5,177.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,
2013,div1,Delgado,delgadocommunitycollege,davidwhite6tk6,David White,59,11.0,8.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.25,0.273,0.25,0.523,62.0,0.0,0.4,0.333,0.0,0.364,0.091,0.273,0.25
2013,div1,Delgado,delgadocommunitycollege,edwindelacruz7w9t,Edwin DeLaCruz,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,evanchaconhlj5,Evan Chacon,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,frankiewattszpjw,Frankie Watts,59,6.0,6.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.167,0.167,0.5,0.667,79.0,0.167,0.2,5.0,0.0,0.167,0.0,0.167,0.0
2013,div1,Delgado,delgadocommunitycollege,garrinfontenot16zh,Garrin Fontenot,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,hozanaarceriosrf,Hozana Arceri,59,10.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.125,0.3,0.125,0.425,50.0,0.0,0.25,0.667,0.0,0.4,0.2,0.2,0.5
2013,div1,Delgado,delgadocommunitycollege,jacobfrymankkwg,Jacob Fryman,59,45.0,36.0,9.0,9.0,3.0,0.0,2.0,5.0,1.0,0.0,7.0,12.0,18.0,1.0,0.0,1.0,5.0,0.0,4.0,10.0,0.4,0.25,0.378,0.639,1.017,120.0,0.083,0.304,0.467,0.044,0.267,0.156,0.111,0.583
2013,div1,Delgado,delgadocommunitycollege,jacobneil1ucw,Jacob Neil,59,7.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.2,0.429,0.2,0.629,74.0,0.0,0.2,0.333,0.0,0.0,0.286,-0.286,
2013,div1,Delgado,delgadocommunitycollege,johndearmond5yf1,John DeArmond,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,jonathanmayeaux00r6,Jonathan Mayeaux,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,jordancaillouetzod3,Jordan Caillouet,59,175.0,159.0,25.0,38.0,9.0,1.0,3.0,33.0,3.0,1.0,10.0,24.0,58.0,2.0,2.0,2.0,13.0,2.0,32.0,50.0,0.64,0.239,0.286,0.447,0.733,87.0,0.075,0.261,0.468,0.017,0.137,0.057,0.08,0.417
2013,div1,Delgado,delgadocommunitycollege,kaisimmonspku8,Kai Simmons,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,kyledeckwal64q,Kyle Deckwa,59,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.0,0.4,0.0
2013,div1,Delgado,delgadocommunitycollege,loganjones6a06,Logan Jones,59,223.0,168.0,58.0,59.0,5.0,2.0,3.0,28.0,8.0,5.0,43.0,33.0,77.0,5.0,4.0,3.0,10.0,3.0,38.0,26.0,1.462,0.351,0.48,0.518,0.998,118.0,0.065,0.415,0.529,0.013,0.148,0.193,-0.045,1.303
2013,div1,Delgado,delgadocommunitycollege,lukevoiron0qry,Luke Voiron,59,122.0,93.0,21.0,36.0,5.0,0.0,2.0,23.0,2.0,1.0,13.0,7.0,47.0,9.0,2.0,5.0,7.0,1.0,27.0,25.0,1.08,0.387,0.475,0.581,1.056,125.0,0.054,0.382,0.339,0.016,0.057,0.107,-0.05,1.857
2013,div1,Delgado,delgadocommunitycollege,mannykurkifox0c2c,Manny Kurki-Fox,59,11.0,9.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.222,0.364,0.444,0.808,95.0,0.111,0.333,1.0,0.0,0.273,0.091,0.182,0.333
2013,div1,Delgado,delgadocommunitycollege,michaelscanlon00q8,Michael Scanlon,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,piercelibertau9s8,Pierce Liberta,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,taylormigliore50ty,Taylor Migliore,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Delgado,delgadocommunitycollege,tonyfortierbensenyjs8,Tony Fortier-Bensen,59,192.0,150.0,37.0,42.0,6.0,3.0,1.0,34.0,7.0,2.0,31.0,33.0,57.0,1.0,1.0,9.0,10.0,2.0,40.0,35.0,1.143,0.28,0.385,0.447,0.832,98.0,0.1,0.328,0.493,0.005,0.172,0.161,0.011,0.939
2013,div1,Delgado,delgadocommunitycollege,tregirodotuu,Tre' Girod,59,8.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.143,0.25,0.429,0.679,80.0,0.143,0.2,0.5,0.0,0.25,0.125,0.125,0.5
