season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,div2,Phoenix,phoenixcollege,nolanlovettn8zs,Nolan Lovett,65,20.0,13.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.154,0.45,0.308,0.758,84.0,0.077,0.222,0.444,0.0,0.2,0.35,-0.15,1.75
2020,div2,Phoenix,phoenixcollege,peytonteedcnpv,Peyton Teed,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Phoenix,phoenixcollege,ramcesuriasoq76,Ramces Urias,65,43.0,37.0,3.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,10.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,,0.162,0.209,0.378,0.587,65.0,0.108,0.214,0.333,0.0,0.233,0.07,0.163,0.3
2020,div2,Phoenix,phoenixcollege,rolandobarrerasoirf,Rolando Barreras,65,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,div2,Phoenix,phoenixcollege,sammyserranonyob,Sammy Serrano,65,70.0,58.0,7.0,10.0,1.0,0.0,0.0,2.0,2.0,0.0,7.0,12.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.172,0.286,0.207,0.493,54.0,0.017,0.213,0.35,0.0,0.171,0.1,0.071,0.583
2020,div2,Phoenix,phoenixcollege,sergiomoreno6k7i,Sergio Moreno,65,25.0,20.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,7.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.25,0.36,0.35,0.71,78.0,0.05,0.385,0.556,0.0,0.28,0.12,0.16,0.429
2020,div2,Phoenix,phoenixcollege,stevencochranhax7,Steven Cochran,65,19.0,14.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.143,0.368,0.286,0.654,72.0,0.071,0.182,0.571,0.0,0.158,0.211,-0.053,1.333
2020,div2,Phoenix,phoenixcollege,stevengonzales0x6d,Steven Gonzales,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Phoenix,phoenixcollege,tijmentakkewj5e,Tijmen Takke,65,90.0,77.0,12.0,26.0,6.0,0.0,4.0,13.0,0.0,0.0,9.0,11.0,44.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,,0.338,0.422,0.701,1.123,124.0,0.078,0.349,0.235,0.044,0.122,0.1,0.022,0.818
2020,div2,Pitt,pittcommunitycollege,anthonysaieed00hu,Anthony Saieed,66,35.0,32.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.156,0.229,0.219,0.448,50.0,0.031,0.25,0.625,0.0,0.343,0.086,0.257,0.25
2020,div2,Pitt,pittcommunitycollege,cadeandersonikrd,Cade Anderson,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,calebmorris4fp2,Caleb Morris,66,71.0,60.0,12.0,20.0,8.0,0.0,1.0,11.0,1.0,0.0,10.0,23.0,31.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,0.333,0.423,0.667,1.09,120.0,0.133,0.514,0.379,0.014,0.324,0.141,0.183,0.435
2020,div2,Pitt,pittcommunitycollege,camjacksonu3or,Cam Jackson,66,77.0,64.0,11.0,16.0,5.0,1.0,0.0,10.0,0.0,0.0,9.0,15.0,23.0,3.0,1.0,0.0,6.0,0.0,2.0,1.0,2.0,0.25,0.364,0.453,0.817,90.0,0.125,0.327,0.393,0.0,0.195,0.117,0.078,0.6
2020,div2,Pitt,pittcommunitycollege,christianjonesy95l,Christian Jones,66,16.0,14.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.143,0.188,0.429,0.617,68.0,0.0,0.167,1.0,0.062,0.5,0.062,0.438,0.125
2020,div2,Pitt,pittcommunitycollege,claystanleyyz2x,Clay Stanley,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,colbymclawhornpr1a,Colby McLawhorn,66,55.0,54.0,5.0,15.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,23.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,,0.278,0.291,0.537,0.828,91.0,0.093,0.35,0.267,0.018,0.236,0.0,0.236,0.0
2020,div2,Pitt,pittcommunitycollege,coletaylorq4kf,Cole Taylor,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,davispugh2mx5,Davis Pugh,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,evantostodd9a,Evan Tosto,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,garrettcapaforte9ax5,Garrett Capaforte,66,27.0,23.0,5.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.217,0.333,0.217,0.55,61.0,0.0,0.263,0.556,0.0,0.148,0.148,0.0,1.0
2020,div2,Pitt,pittcommunitycollege,grantmillaykx66,Grant Millay,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,hunterchristopherozbo,Hunter Christopher,66,62.0,53.0,17.0,18.0,5.0,0.0,2.0,13.0,1.0,0.0,6.0,15.0,29.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,,0.34,0.435,0.679,1.114,123.0,0.094,0.444,0.6,0.032,0.242,0.097,0.145,0.4
2020,div2,Pitt,pittcommunitycollege,jackgoleskiwld6,Jack Goleski,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,jamiewinfielda0al,Jamie Winfield,66,26.0,25.0,8.0,11.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,8.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.44,0.462,0.88,1.342,148.0,0.2,0.625,0.636,0.038,0.308,0.038,0.27,0.125
2020,div2,Pitt,pittcommunitycollege,jaredraynor54wp,Jared Raynor,66,27.0,26.0,3.0,11.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.423,0.444,0.654,1.098,121.0,0.115,0.5,0.25,0.0,0.148,0.037,0.111,0.25
2020,div2,Pitt,pittcommunitycollege,jaymckenziex1mj,Jay McKenzie,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,jensenlapointl2bq,Jensen Lapoint,66,48.0,38.0,7.0,13.0,6.0,0.0,1.0,7.0,1.0,0.0,8.0,9.0,22.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,,0.342,0.479,0.763,1.242,137.0,0.158,0.429,0.273,0.021,0.188,0.167,0.021,0.889
2020,div2,Pitt,pittcommunitycollege,joemillweed8sc,Joe Millwee,66,64.0,49.0,9.0,12.0,4.0,0.0,1.0,15.0,1.0,0.0,10.0,12.0,19.0,4.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.245,0.406,0.49,0.896,99.0,0.082,0.297,0.32,0.016,0.188,0.156,0.032,0.833
2020,div2,Pitt,pittcommunitycollege,jordanleggettklal,Jordan Leggett,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,joshharlow53ab,Josh Harlow,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,krisartisvzyp,Kris Artis,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,kyleehlers7pcf,Kyle Ehlers,66,12.0,10.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.4,0.417,0.4,0.817,90.0,0.0,0.4,0.8,0.0,0.083,0.083,0.0,1.0
2020,div2,Pitt,pittcommunitycollege,loganeverettet0to,Logan Everette,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,loganjaroszrhqn,Logan Jarosz,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,mattlittleox42,Matt Little,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,mitchellhoflerr49v,Mitchell Hofler,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,noahjonesabvu,Noah Jones,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,peytonrichardsyvq6,Peyton Richards,66,12.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.143,0.5,0.429,0.929,103.0,0.143,0.2,0.167,0.0,0.167,0.333,-0.166,2.0
2020,div2,Pitt,pittcommunitycollege,scottmayoa4n9,Scott Mayo,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Pitt,pittcommunitycollege,shanenolansa7r,Shane Nolan,66,32.0,26.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,11.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.192,0.25,0.192,0.442,49.0,0.0,0.312,0.5,0.0,0.344,0.094,0.25,0.273
2020,div2,Pitt,pittcommunitycollege,sheawardmy75,Shea Ward,66,58.0,38.0,10.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,19.0,17.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.184,0.448,0.237,0.685,76.0,0.026,0.333,0.385,0.0,0.293,0.328,-0.035,1.118
2020,div2,Pitt,pittcommunitycollege,tomcaufieldzwmr,Tom Caufield,66,87.0,74.0,11.0,18.0,6.0,0.0,1.0,8.0,2.0,1.0,10.0,29.0,27.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.243,0.333,0.459,0.792,88.0,0.081,0.378,0.357,0.011,0.333,0.115,0.218,0.345
2020,div2,Pitt,pittcommunitycollege,tristenkenyonlgaa,Tristen Kenyon,66,31.0,25.0,5.0,10.0,3.0,0.0,0.0,6.0,1.0,0.0,5.0,6.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.4,0.516,0.64,1.156,128.0,0.12,0.526,0.312,0.0,0.194,0.161,0.033,0.833
2020,div2,Pitt,pittcommunitycollege,willgamblegwfd,Will Gamble,66,9.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.167,0.222,0.167,0.389,43.0,0.0,0.2,0.0,0.0,0.333,0.111,0.222,0.333
2020,div2,Prairie State,prairiestatecollege,cristianmontanor732,Cristian Montano,84,17.0,12.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.333,0.167,0.353,0.167,0.52,57.0,0.0,0.2,0.667,0.0,0.176,0.235,-0.059,1.333
2020,div2,Prairie State,prairiestatecollege,damionmoorecjd7,Damion Moore,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,delvinlove2amu,Delvin Love,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,devinsmithczc7,Devin Smith,84,25.0,16.0,4.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,8.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,0.8,0.188,0.48,0.5,0.98,108.0,0.25,0.25,0.333,0.0,0.16,0.32,-0.16,2.0
2020,div2,Prairie State,prairiestatecollege,ethenotstott7twv,Ethen Otstott,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,evankarasoffs5wa,Evan Karasoff,84,31.0,26.0,7.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,10.0,1.0,2.0,0.0,1.0,0.0,5.0,2.0,2.5,0.346,0.387,0.423,0.81,90.0,0.038,0.429,0.583,0.0,0.161,0.065,0.096,0.4
2020,div2,Prairie State,prairiestatecollege,felipemartinezi0qa,Felipe Martinez,84,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,div2,Prairie State,prairiestatecollege,gabecortezgpqr,Gabe Cortez,84,21.0,16.0,4.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,9.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.25,0.429,0.625,1.054,116.0,0.375,0.571,0.444,0.0,0.429,0.19,0.239,0.444
2020,div2,Prairie State,prairiestatecollege,geraldstewart5iwz,Gerald Stewart,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,isaiahgaines59wm,Isaiah Gaines,84,14.0,9.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.111,0.429,0.333,0.762,84.0,0.111,0.25,0.5,0.0,0.357,0.286,0.071,0.8
2020,div2,Prairie State,prairiestatecollege,jakeanderson8ahb,Jake Anderson,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,jakevanderwoudejfaf,Jake VanderWoude,84,39.0,26.0,9.0,9.0,1.0,0.0,2.0,8.0,3.0,0.0,9.0,7.0,16.0,3.0,1.0,0.0,3.0,0.0,5.0,4.0,1.25,0.346,0.538,0.731,1.269,140.0,0.038,0.412,0.368,0.051,0.179,0.231,-0.052,1.286
2020,div2,Prairie State,prairiestatecollege,jakewebsterviov,Jake Webster,84,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.25,0.0,0.25,28.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.5
2020,div2,Prairie State,prairiestatecollege,jalensparksw56n,Jalen Sparks,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,jimmyboylan8ba0,Jimmy Boylan,84,12.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,,0.2,0.333,0.4,0.733,81.0,0.1,0.4,0.25,0.0,0.417,0.083,0.334,0.2
2020,div2,Prairie State,prairiestatecollege,jimmyrizzoy33x,Jimmy Rizzo,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,johndehornw2h5,John DeHorn,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,joshgainestlej,Josh Gaines,84,24.0,19.0,5.0,5.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,7.0,11.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.263,0.417,0.737,1.154,128.0,0.211,0.364,0.444,0.042,0.292,0.083,0.209,0.286
2020,div2,Prairie State,prairiestatecollege,kevinreidkxn6,Kevin Reid,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,keyshawnwhite8gwk,Keyshawn White,84,30.0,24.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.125,0.3,0.208,0.508,56.0,0.042,0.231,0.556,0.0,0.367,0.167,0.2,0.455
2020,div2,Prairie State,prairiestatecollege,leoromero1w2y,Leo Romero,84,11.0,9.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,,0.111,0.273,0.333,0.606,67.0,0.111,0.2,0.667,0.0,0.364,0.182,0.182,0.5
2020,div2,Prairie State,prairiestatecollege,mikecarvattafzsc,Mike Carvatta,84,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.222,0.0,0.222,0.0
2020,div2,Prairie State,prairiestatecollege,mikedentoncqxn,Mike Denton,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,nickswansonunzz,Nick Swanson,84,17.0,14.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.286,0.353,0.286,0.639,71.0,0.0,0.5,0.333,0.0,0.353,0.118,0.235,0.333
2020,div2,Prairie State,prairiestatecollege,parkersuttonjebu,Parker Sutton,84,23.0,18.0,5.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,11.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,0.444,0.522,0.778,1.3,144.0,0.167,0.5,0.417,0.0,0.13,0.13,0.0,1.0
2020,div2,Prairie State,prairiestatecollege,xavierfreeyslm,Xavier Free,84,13.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.091,0.231,0.091,0.322,36.0,0.0,0.167,0.333,0.0,0.385,0.154,0.231,0.4
2020,div2,Prairie State,prairiestatecollege,zachhammareltc,Zach Hammar,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Prairie State,prairiestatecollege,zachwaltherspfjw,Zach Walthers,84,14.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.2,0.357,0.2,0.557,62.0,0.0,0.25,0.2,0.0,0.214,0.143,0.071,0.667
2020,div2,Raritan Valley,raritanvalleycommunitycollege,andrewgrassoj5sv,Andrew Grasso,68,41.0,32.0,15.0,15.0,4.0,1.0,0.0,12.0,6.0,0.0,8.0,6.0,21.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.469,0.561,0.812,1.373,152.0,0.219,0.556,0.652,0.0,0.146,0.195,-0.049,1.333
2020,div2,Raritan Valley,raritanvalleycommunitycollege,andrewpanfilevg8r,Andrew Panfile,68,25.0,21.0,9.0,6.0,0.0,1.0,0.0,7.0,1.0,2.0,4.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.286,0.4,0.429,0.829,92.0,0.143,0.316,0.9,0.0,0.08,0.16,-0.08,2.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,anthonycarotenutoa8qh,Anthony Carotenuto,68,10.0,9.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.222,0.3,0.667,0.967,107.0,0.0,0.125,1.5,0.1,0.0,0.1,-0.1,
2020,div2,Raritan Valley,raritanvalleycommunitycollege,anthonyhartmannm20x,Anthony Hartmann,68,30.0,25.0,11.0,8.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.32,0.433,0.44,0.873,96.0,0.12,0.333,0.846,0.0,0.033,0.133,-0.1,4.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,anthonysiniscalcohuxi,Anthony Siniscalco,68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,damianwalls5h0j,Damian Walls,68,33.0,29.0,11.0,12.0,4.0,0.0,0.0,8.0,11.0,2.0,4.0,7.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.414,0.485,0.69,1.175,130.0,0.138,0.545,0.688,0.0,0.212,0.121,0.091,0.571
2020,div2,Raritan Valley,raritanvalleycommunitycollege,davidmullen9nlx,David Mullen,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Raritan Valley,raritanvalleycommunitycollege,iansmokezivc,Ian Smoke,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Raritan Valley,raritanvalleycommunitycollege,jackanglimgwsj,Jack Anglim,68,23.0,17.0,5.0,7.0,3.0,0.0,0.0,6.0,1.0,0.0,6.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.412,0.565,0.765,1.33,147.0,0.176,0.5,0.385,0.0,0.13,0.261,-0.131,2.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,jasoncubalnxb,Jason Cuba,68,21.0,17.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.353,0.476,0.706,1.182,131.0,0.176,0.4,0.4,0.0,0.095,0.19,-0.095,2.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,johnrosariok4vj,John Rosario,68,29.0,27.0,7.0,12.0,3.0,2.0,1.0,6.0,1.0,1.0,2.0,3.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.444,0.483,1.037,1.52,168.0,0.333,0.478,0.462,0.034,0.103,0.069,0.034,0.667
2020,div2,Raritan Valley,raritanvalleycommunitycollege,kevincruzivsd,Kevin Cruz,68,12.0,9.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.222,0.417,0.222,0.639,71.0,0.0,0.4,0.6,0.0,0.333,0.167,0.166,0.5
2020,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Raritan Valley,raritanvalleycommunitycollege,mattpirozm17,Matt Piro,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
