season,njcaa_division,team,team_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,div3,Genesee,geneseecommunitycollege,1464,1293.0,1126.0,263.0,375.0,67.0,15.0,23.0,224.0,76.0,12.0,113.0,210.0,541.0,33.0,8.0,13.0,105.0,0.0,24.0,14.0,1.714,0.333,0.403,0.574,0.977,106.0,0.389,0.482,0.018,0.162,0.087,0.075,0.538
2018,div3,Harper,harpercollege,1632,1460.0,1243.0,213.0,316.0,59.0,15.0,10.0,170.0,81.0,20.0,158.0,273.0,433.0,41.0,10.0,8.0,84.0,10.0,0.0,0.0,,0.254,0.353,0.418,0.771,84.0,0.316,0.402,0.007,0.187,0.108,0.079,0.579
2018,div3,Herkimer,herkimercollege,1852,1550.0,1269.0,437.0,479.0,105.0,31.0,51.0,380.0,78.0,17.0,190.0,254.0,799.0,68.0,6.0,17.0,187.0,13.0,14.0,16.0,0.875,0.377,0.475,0.777,1.252,136.0,0.436,0.563,0.033,0.164,0.123,0.041,0.748
2018,div3,Holyoke,holyokecommunitycollege,486,659.0,542.0,124.0,136.0,23.0,5.0,6.0,81.0,51.0,3.0,83.0,158.0,187.0,33.0,1.0,0.0,34.0,0.0,0.0,0.0,,0.251,0.382,0.408,0.79,86.0,0.344,0.48,0.009,0.24,0.126,0.114,0.525
2018,div3,Hudson Valley,hudsonvalleycommunitycollege,1643,1353.0,1105.0,329.0,349.0,75.0,12.0,39.0,277.0,42.0,19.0,196.0,253.0,565.0,36.0,3.0,13.0,126.0,13.0,36.0,31.0,1.161,0.316,0.429,0.625,1.054,115.0,0.375,0.535,0.029,0.187,0.145,0.042,0.775
2018,div3,Illinois Valley,illinoisvalleycommunitycollege,1518,1483.0,1265.0,300.0,367.0,71.0,9.0,27.0,240.0,49.0,1.0,211.0,258.0,534.0,7.0,0.0,0.0,107.0,0.0,0.0,0.0,,0.29,0.394,0.509,0.903,98.0,0.347,0.489,0.018,0.174,0.142,0.032,0.818
2018,div3,Jamestown,jamestowncommunitycollege,864,823.0,687.0,118.0,167.0,24.0,4.0,1.0,95.0,34.0,5.0,104.0,170.0,202.0,19.0,11.0,2.0,29.0,0.0,26.0,19.0,1.368,0.243,0.352,0.336,0.688,75.0,0.32,0.405,0.001,0.207,0.126,0.081,0.612
2018,div3,Jefferson (NY),jeffersoncommunitycollege,1538,1129.0,961.0,201.0,267.0,53.0,7.0,13.0,182.0,27.0,1.0,133.0,218.0,373.0,27.0,2.0,6.0,73.0,10.0,207.0,201.0,1.03,0.278,0.378,0.464,0.842,92.0,0.345,0.454,0.012,0.193,0.118,0.075,0.61
2018,div3,Joliet,jolietjuniorcollege,1674,1921.0,1600.0,371.0,511.0,91.0,24.0,21.0,310.0,46.0,15.0,207.0,284.0,705.0,71.0,17.0,26.0,136.0,32.0,275.0,343.0,0.802,0.319,0.411,0.531,0.942,102.0,0.371,0.456,0.011,0.148,0.108,0.04,0.729
2018,div3,Kingsborough,kingsboroughcommunitycollege,558,846.0,712.0,122.0,170.0,19.0,3.0,8.0,85.0,40.0,8.0,86.0,198.0,219.0,26.0,16.0,6.0,30.0,10.0,141.0,96.0,1.469,0.239,0.333,0.35,0.683,74.0,0.316,0.416,0.009,0.234,0.102,0.132,0.434
2018,div3,Lehigh Carbon,lehighcarboncommunitycollege,1235,1328.0,1118.0,223.0,317.0,67.0,22.0,13.0,194.0,60.0,5.0,159.0,276.0,467.0,25.0,11.0,15.0,102.0,4.0,5.0,5.0,1.0,0.284,0.377,0.509,0.886,96.0,0.36,0.43,0.01,0.208,0.12,0.088,0.576
2018,div3,Lorain County,loraincountycommunitycollege,481,1227.0,1024.0,232.0,343.0,47.0,18.0,10.0,197.0,69.0,10.0,140.0,191.0,456.0,32.0,18.0,13.0,75.0,2.0,0.0,0.0,,0.335,0.42,0.519,0.939,102.0,0.398,0.44,0.008,0.156,0.114,0.042,0.733
2018,div3,Luzerne County,luzernecountycommunitycollege,528,850.0,739.0,155.0,205.0,49.0,2.0,14.0,133.0,6.0,0.0,81.0,172.0,300.0,16.0,13.0,1.0,65.0,0.0,0.0,0.0,,0.277,0.355,0.494,0.849,92.0,0.345,0.49,0.016,0.202,0.095,0.107,0.471
2018,div3,Manor,manorcollege,405,849.0,719.0,136.0,202.0,34.0,1.0,5.0,119.0,50.0,4.0,101.0,170.0,253.0,21.0,1.0,7.0,40.0,14.0,190.0,147.0,1.293,0.281,0.382,0.408,0.79,86.0,0.358,0.411,0.006,0.2,0.119,0.081,0.594
2018,div3,MassBay,massbaycommunitycollege,253,350.0,300.0,30.0,66.0,9.0,1.0,1.0,27.0,5.0,5.0,36.0,110.0,80.0,11.0,1.0,2.0,11.0,2.0,45.0,58.0,0.776,0.22,0.323,0.303,0.626,68.0,0.34,0.259,0.003,0.314,0.103,0.211,0.327
2018,div3,Massasoit,massasoitcommunitycollege,540,1123.0,922.0,243.0,289.0,53.0,5.0,13.0,204.0,30.0,6.0,134.0,149.0,391.0,41.0,8.0,18.0,71.0,22.0,195.0,171.0,1.14,0.313,0.413,0.501,0.914,99.0,0.355,0.51,0.012,0.133,0.119,0.014,0.899
2018,div3,Middlesex College,middlesexcountycollege,1232,1625.0,1341.0,278.0,369.0,72.0,8.0,6.0,206.0,47.0,14.0,211.0,334.0,475.0,45.0,28.0,0.0,86.0,0.0,0.0,0.0,,0.275,0.385,0.418,0.803,87.0,0.363,0.439,0.004,0.206,0.13,0.076,0.632
2018,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,988,1221.0,1090.0,158.0,290.0,49.0,10.0,7.0,121.0,59.0,20.0,105.0,209.0,380.0,13.0,7.0,6.0,66.0,12.0,240.0,201.0,1.194,0.266,0.334,0.409,0.743,81.0,0.322,0.377,0.006,0.171,0.086,0.085,0.502
2018,div3,Minnesota North College - Hibbing,hibbingcommunitycollege,1590,1189.0,968.0,239.0,311.0,49.0,17.0,11.0,208.0,71.0,10.0,177.0,185.0,427.0,26.0,11.0,7.0,77.0,0.0,0.0,0.0,,0.321,0.432,0.521,0.953,104.0,0.385,0.453,0.009,0.156,0.149,0.007,0.957
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,1296,1628.0,1345.0,372.0,442.0,98.0,14.0,15.0,345.0,61.0,22.0,203.0,168.0,613.0,36.0,28.0,16.0,127.0,1.0,16.0,10.0,1.6,0.329,0.418,0.55,0.968,105.0,0.362,0.536,0.009,0.103,0.125,-0.022,1.208
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,860,856.0,723.0,113.0,179.0,26.0,5.0,4.0,87.0,17.0,5.0,79.0,161.0,227.0,26.0,25.0,3.0,35.0,7.0,14.0,12.0,1.167,0.248,0.332,0.362,0.694,75.0,0.312,0.389,0.005,0.188,0.092,0.096,0.491
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,1081,1223.0,1034.0,223.0,300.0,57.0,6.0,17.0,176.0,49.0,6.0,117.0,237.0,420.0,46.0,19.0,7.0,80.0,0.0,0.0,0.0,,0.29,0.379,0.484,0.863,94.0,0.36,0.462,0.014,0.194,0.096,0.098,0.494
2018,div3,Minnesota North College - Vermilion,vermilioncommunitycollege,429,812.0,714.0,123.0,205.0,22.0,3.0,10.0,102.0,9.0,15.0,80.0,149.0,263.0,7.0,9.0,2.0,35.0,4.0,0.0,0.0,,0.287,0.36,0.417,0.777,84.0,0.35,0.401,0.012,0.183,0.099,0.084,0.537
2018,div3,Minnesota State,minnesotastatecommunityandtechnical,760,822.0,661.0,130.0,180.0,22.0,3.0,6.0,120.0,18.0,8.0,115.0,168.0,226.0,36.0,6.0,4.0,31.0,11.0,33.0,26.0,1.269,0.272,0.403,0.389,0.792,86.0,0.354,0.382,0.007,0.204,0.14,0.064,0.685
2018,div3,Minnesota West,minnesotawestcommunitytechnicalcol,2584,1204.0,1032.0,204.0,312.0,45.0,13.0,14.0,168.0,164.0,22.0,120.0,249.0,425.0,50.0,1.0,1.0,72.0,11.0,0.0,0.0,,0.302,0.4,0.482,0.882,96.0,0.387,0.406,0.012,0.207,0.1,0.107,0.482
2018,div3,Mohawk Valley,mohawkvalleycommunitycollege,1950,992.0,843.0,149.0,225.0,39.0,3.0,1.0,113.0,26.0,9.0,108.0,186.0,273.0,24.0,10.0,7.0,43.0,10.0,201.0,160.0,1.256,0.267,0.36,0.375,0.735,80.0,0.338,0.416,0.001,0.188,0.109,0.079,0.581
2018,div3,Monroe College - Bronx,monroecollegebronx,1258,848.0,701.0,126.0,176.0,41.0,2.0,8.0,103.0,47.0,14.0,110.0,259.0,245.0,30.0,2.0,5.0,51.0,12.0,144.0,99.0,1.455,0.251,0.373,0.422,0.795,86.0,0.383,0.383,0.009,0.305,0.13,0.175,0.425
2018,div3,Montgomery,montgomerycollegemd,1600,1415.0,1140.0,291.0,344.0,62.0,10.0,18.0,231.0,42.0,4.0,212.0,225.0,480.0,38.0,20.0,5.0,90.0,0.0,53.0,70.0,0.757,0.302,0.42,0.5,0.92,100.0,0.361,0.474,0.013,0.159,0.15,0.009,0.942
2018,div3,Montgomery County,montgomerycountycommunitycollegepa,507,973.0,836.0,145.0,244.0,44.0,3.0,1.0,121.0,42.0,11.0,83.0,111.0,297.0,21.0,26.0,7.0,48.0,7.0,0.0,0.0,,0.292,0.358,0.413,0.771,84.0,0.332,0.415,0.001,0.114,0.085,0.029,0.748
2018,div3,Nassau,nassaucommunitycollege,756,1202.0,946.0,289.0,309.0,43.0,10.0,11.0,233.0,108.0,17.0,182.0,178.0,403.0,34.0,34.0,6.0,64.0,1.0,29.0,12.0,2.417,0.327,0.437,0.496,0.933,101.0,0.391,0.541,0.009,0.148,0.151,-0.003,1.022
2018,div3,Niagara County,niagaracountycommunitycollege,2170,1606.0,1316.0,426.0,467.0,86.0,20.0,32.0,366.0,109.0,6.0,207.0,197.0,689.0,46.0,36.0,1.0,138.0,0.0,5.0,17.0,0.294,0.355,0.448,0.628,1.076,117.0,0.4,0.573,0.02,0.123,0.129,-0.006,1.051
2018,div3,North Arkansas,northarkansascollege,2142,1512.0,1285.0,288.0,401.0,60.0,0.0,43.0,253.0,20.0,9.0,144.0,253.0,590.0,64.0,2.0,17.0,103.0,9.0,16.0,13.0,1.231,0.312,0.403,0.539,0.942,102.0,0.356,0.433,0.028,0.167,0.095,0.072,0.569
2018,div3,Northampton,northamptoncommunitycollege,1755,1945.0,1622.0,485.0,590.0,112.0,21.0,52.0,430.0,45.0,9.0,214.0,276.0,900.0,64.0,24.0,21.0,185.0,1.0,52.0,41.0,1.268,0.364,0.446,0.669,1.115,121.0,0.409,0.531,0.027,0.142,0.11,0.032,0.775
2018,div3,Northern Essex,northernessexcommunitycollege,1248,1588.0,1340.0,434.0,502.0,96.0,18.0,32.0,352.0,167.0,14.0,186.0,266.0,730.0,38.0,12.0,12.0,146.0,2.0,31.0,35.0,0.886,0.375,0.457,0.654,1.111,121.0,0.446,0.579,0.02,0.168,0.117,0.051,0.699
2018,div3,Northland,northlandcommunitytechnicalcollege,1020,1167.0,968.0,232.0,289.0,43.0,5.0,16.0,212.0,41.0,11.0,116.0,147.0,390.0,51.0,27.0,5.0,64.0,1.0,38.0,28.0,1.357,0.299,0.391,0.469,0.86,93.0,0.337,0.491,0.014,0.126,0.099,0.027,0.789
2018,div3,Oakton,oaktoncommunitycollege,2343,2316.0,1887.0,503.0,632.0,119.0,23.0,45.0,425.0,87.0,34.0,289.0,313.0,932.0,70.0,39.0,31.0,187.0,20.0,459.0,487.0,0.943,0.335,0.428,0.593,1.021,111.0,0.376,0.484,0.019,0.135,0.125,0.01,0.923
2018,div3,Ocean County,oceancountycollege,1196,1564.0,1358.0,325.0,464.0,85.0,17.0,20.0,276.0,64.0,0.0,198.0,244.0,643.0,5.0,3.0,0.0,122.0,0.0,0.0,0.0,,0.342,0.426,0.563,0.989,108.0,0.406,0.471,0.013,0.156,0.127,0.029,0.811
2018,div3,Onondaga,onondagacommunitycollege,1734,1342.0,1144.0,227.0,332.0,50.0,19.0,12.0,201.0,49.0,12.0,123.0,263.0,456.0,37.0,25.0,13.0,81.0,1.0,0.0,0.0,,0.29,0.367,0.469,0.836,91.0,0.363,0.448,0.009,0.196,0.092,0.104,0.468
2018,div3,Prince George's,princegeorgescommunitycollege,1311,1612.0,1337.0,366.0,445.0,88.0,17.0,32.0,309.0,81.0,6.0,192.0,329.0,663.0,51.0,13.0,19.0,137.0,26.0,215.0,183.0,1.175,0.333,0.427,0.598,1.025,111.0,0.415,0.509,0.02,0.204,0.119,0.085,0.584
2018,div3,Queensborough,queensboroughcommunitycollege,1470,1259.0,1025.0,244.0,278.0,43.0,3.0,19.0,195.0,73.0,11.0,189.0,274.0,383.0,28.0,5.0,12.0,65.0,2.0,25.0,19.0,1.316,0.271,0.393,0.438,0.831,90.0,0.348,0.473,0.015,0.218,0.15,0.068,0.69
2018,div3,Quinsigamond,quinsigamondcommunitycollege,630,1015.0,870.0,180.0,240.0,45.0,9.0,9.0,157.0,67.0,4.0,109.0,213.0,329.0,34.0,1.0,1.0,63.0,1.0,26.0,5.0,5.2,0.276,0.377,0.452,0.829,90.0,0.356,0.457,0.009,0.21,0.107,0.103,0.512
2018,div3,RCSJ Cumberland,cumberlandcountycollege,1653,1791.0,1451.0,444.0,473.0,98.0,19.0,24.0,345.0,74.0,12.0,201.0,251.0,681.0,99.0,24.0,16.0,141.0,0.0,0.0,0.0,,0.326,0.432,0.567,0.999,109.0,0.377,0.561,0.013,0.14,0.112,0.028,0.801
2018,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,1416,2192.0,1882.0,563.0,712.0,135.0,18.0,58.0,496.0,41.0,18.0,191.0,269.0,1057.0,57.0,25.0,37.0,211.0,9.0,87.0,71.0,1.225,0.378,0.438,0.674,1.112,121.0,0.411,0.56,0.026,0.123,0.087,0.036,0.71
2018,div3,Ridgewater,ridgewatercollege,1206,816.0,726.0,107.0,198.0,26.0,2.0,12.0,82.0,43.0,11.0,60.0,165.0,264.0,19.0,4.0,7.0,40.0,1.0,57.0,43.0,1.326,0.273,0.339,0.419,0.758,82.0,0.335,0.358,0.015,0.202,0.074,0.128,0.364
2018,div3,Riverland,riverlandcommunitycollege,522,989.0,869.0,240.0,310.0,67.0,10.0,19.0,217.0,24.0,4.0,71.0,121.0,454.0,28.0,11.0,10.0,96.0,6.0,148.0,231.0,0.641,0.357,0.414,0.633,1.047,114.0,0.394,0.567,0.019,0.122,0.072,0.05,0.587
2018,div3,Rochester,rochestercommunityandtechnicalcolleg,1298,1012.0,869.0,165.0,266.0,49.0,7.0,7.0,150.0,47.0,9.0,103.0,194.0,350.0,21.0,15.0,4.0,63.0,0.0,45.0,30.0,1.5,0.306,0.385,0.475,0.86,93.0,0.385,0.413,0.007,0.192,0.102,0.09,0.531
2018,div3,Rock Valley,rockvalleycollege,1736,1869.0,1561.0,385.0,522.0,114.0,15.0,23.0,317.0,111.0,37.0,238.0,287.0,720.0,41.0,19.0,10.0,152.0,28.0,110.0,96.0,1.146,0.334,0.429,0.568,0.997,108.0,0.396,0.465,0.012,0.154,0.127,0.027,0.829
2018,div3,Rockingham,rockinghamcommunitycollege,1612,1732.0,1400.0,337.0,424.0,64.0,20.0,12.0,283.0,88.0,22.0,247.0,305.0,564.0,48.0,19.0,18.0,96.0,11.0,87.0,82.0,1.061,0.303,0.415,0.471,0.886,96.0,0.374,0.46,0.007,0.176,0.143,0.033,0.81
2018,div3,SUNY Adirondack,sunyadirondack,1310,1209.0,999.0,246.0,318.0,70.0,6.0,4.0,198.0,79.0,23.0,164.0,196.0,412.0,23.0,13.0,10.0,80.0,11.0,0.0,0.0,,0.318,0.418,0.492,0.91,99.0,0.388,0.483,0.003,0.162,0.136,0.026,0.837
2018,div3,SUNY Broome,sunybroomecommunitycollege,940,804.0,700.0,105.0,191.0,35.0,6.0,3.0,93.0,31.0,18.0,69.0,159.0,247.0,19.0,12.0,4.0,44.0,21.0,15.0,12.0,1.25,0.273,0.347,0.416,0.763,83.0,0.347,0.37,0.004,0.198,0.086,0.112,0.434
2018,div3,Schoolcraft,schoolcraftcollege,1242,1672.0,1373.0,303.0,428.0,83.0,14.0,13.0,255.0,96.0,13.0,225.0,304.0,578.0,25.0,24.0,25.0,110.0,15.0,311.0,164.0,1.896,0.312,0.406,0.501,0.907,99.0,0.384,0.436,0.008,0.182,0.135,0.047,0.74
2018,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,1815,1007.0,853.0,222.0,291.0,64.0,5.0,29.0,197.0,43.0,14.0,111.0,165.0,452.0,24.0,6.0,13.0,98.0,4.0,27.0,25.0,1.08,0.341,0.423,0.645,1.068,116.0,0.39,0.486,0.029,0.164,0.11,0.054,0.673
2018,div3,Suffolk County,suffolkcc,1450,1506.0,1244.0,356.0,398.0,74.0,8.0,42.0,307.0,61.0,11.0,186.0,195.0,614.0,45.0,11.0,20.0,124.0,0.0,34.0,41.0,0.829,0.32,0.418,0.593,1.011,110.0,0.347,0.535,0.028,0.129,0.124,0.005,0.954
2018,div3,Surry,surrycommunitycollege,1593,1427.0,1198.0,304.0,397.0,81.0,7.0,37.0,264.0,47.0,8.0,151.0,234.0,603.0,57.0,8.0,13.0,125.0,2.0,0.0,0.0,,0.331,0.424,0.608,1.032,112.0,0.383,0.47,0.026,0.164,0.106,0.058,0.645
2018,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,1534,1163.0,987.0,189.0,288.0,36.0,3.0,6.0,149.0,54.0,13.0,121.0,177.0,348.0,30.0,20.0,5.0,45.0,2.0,19.0,12.0,1.583,0.292,0.377,0.398,0.775,84.0,0.349,0.423,0.005,0.152,0.104,0.048,0.684
2018,div3,Tyler,tylerjuniorcollege,2368,2346.0,1940.0,411.0,581.0,118.0,20.0,40.0,361.0,123.0,32.0,297.0,420.0,859.0,47.0,33.0,29.0,178.0,11.0,47.0,65.0,0.723,0.299,0.394,0.535,0.929,101.0,0.359,0.419,0.017,0.179,0.127,0.052,0.707
2018,div3,Union,unioncountycollege,1574,1350.0,1153.0,234.0,307.0,58.0,4.0,22.0,205.0,95.0,13.0,155.0,326.0,439.0,36.0,0.0,6.0,84.0,0.0,0.0,0.0,,0.266,0.369,0.454,0.823,89.0,0.351,0.445,0.016,0.241,0.115,0.126,0.475
2018,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,490,1012.0,844.0,136.0,201.0,18.0,4.0,11.0,116.0,71.0,12.0,114.0,211.0,260.0,29.0,15.0,10.0,33.0,6.0,92.0,94.0,0.979,0.238,0.34,0.347,0.687,75.0,0.301,0.375,0.011,0.208,0.113,0.095,0.54
2018,div3,Waubonsee,waubonseecommunitycollege,1617,1722.0,1452.0,319.0,449.0,96.0,24.0,6.0,261.0,99.0,19.0,169.0,314.0,610.0,48.0,38.0,15.0,126.0,0.0,0.0,0.0,,0.309,0.387,0.508,0.895,97.0,0.386,0.474,0.003,0.182,0.098,0.084,0.538
2018,div3,Western Tech,westerntechnicalcollege,360,427.0,365.0,64.0,87.0,20.0,1.0,0.0,31.0,14.0,4.0,46.0,100.0,109.0,13.0,2.0,1.0,21.0,1.0,16.0,9.0,1.778,0.238,0.342,0.356,0.698,76.0,0.327,0.438,0.0,0.234,0.108,0.126,0.46
2018,div3,Westmoreland,westmorelandcountycommunitycollege,1045,1019.0,874.0,195.0,271.0,66.0,12.0,7.0,163.0,49.0,8.0,89.0,175.0,382.0,47.0,1.0,8.0,85.0,1.0,0.0,0.0,,0.31,0.399,0.534,0.933,101.0,0.377,0.47,0.007,0.172,0.087,0.085,0.509
