season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2022,2021-22,Union,unioncountycollege,danielarenasbnya,Daniel Arenas,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,danieldeckerlw9h,Daniel Decker,46,0.0,0.0,0.0,0.0,,4.0,7.0,7.0,1.0,3.0,0.0
2022,2021-22,Union,unioncountycollege,franklinjimenezdu2q,Franklin Jimenez,46,0.0,0.0,0.0,0.0,,5.0,6.0,5.0,0.833,2.0,1.0
2022,2021-22,Union,unioncountycollege,franklinsolanot8je,Franklin Solano,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,giordanocompresbwmg,Giordano Compres,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,gregurena80dw,Greg Urena,46,1.0,1.0,2.0,0.0,1.0,20.0,15.0,22.0,1.467,20.0,13.0
2022,2021-22,Union,unioncountycollege,jacobbottomlyanzb,Jacob Bottomly,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,jakekrawczykaz1f,Jake Krawczyk,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,javieralfonsodget,Javier Alfonso,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,joelmatosvr8h,Joel Matos,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,matthewdelgadop60a,Matthew Delgado,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,mauriciosolano8cw9,Mauricio Solano,46,0.0,0.0,0.0,0.0,,16.0,28.0,25.0,0.893,14.0,3.0
2022,2021-22,Union,unioncountycollege,maxtabakt9bb,Max Tabak,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,michaellomantobbqe,Michael LoManto,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,michaelurbano1hnl,Michael Urbano,46,8.0,1.0,7.0,1.0,0.889,49.0,52.0,43.0,0.827,30.0,20.0
2022,2021-22,Union,unioncountycollege,miguelleocadiouvm3,Miguel Leocadio,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Union,unioncountycollege,onilferreiraszzvw,Onil Ferreiras,46,7.0,0.0,5.0,0.0,1.0,41.0,39.0,38.0,0.974,32.0,13.0
2022,2021-22,Union,unioncountycollege,pablobalocoopvt,Pablo Baloco,46,0.0,0.0,0.0,0.0,,26.0,17.0,29.0,1.706,28.0,9.0
2022,2021-22,Union,unioncountycollege,quincymitchells9sv,Quincy Mitchell,46,2.0,1.0,2.0,0.0,1.0,31.0,12.0,26.0,2.167,29.0,18.0
2022,2021-22,Union,unioncountycollege,zaczallerek2u,Zac Zaller,46,6.0,1.0,3.0,0.0,1.0,41.0,44.0,36.0,0.818,20.0,13.0
2022,2021-22,Vernon,vernoncollege,alvaroespinal2exi,Alvaro Espinal,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,angeldiazkhma,Angel Diaz,55,6.0,2.0,5.0,3.0,0.7,52.0,48.0,34.0,0.708,25.0,37.0
2022,2021-22,Vernon,vernoncollege,ashtonsmithgd95,Ashton Smith,55,0.0,0.0,0.0,0.0,,3.0,3.0,1.0,0.333,4.0,3.0
2022,2021-22,Vernon,vernoncollege,brandongarza4rj1,Brandon Garza,55,1.0,0.0,0.0,0.0,,5.0,9.0,6.0,0.667,12.0,7.0
2022,2021-22,Vernon,vernoncollege,brandonsmithqvwi,Brandon Smith,55,1.0,1.0,3.0,0.0,1.0,49.0,53.0,39.0,0.736,29.0,20.0
2022,2021-22,Vernon,vernoncollege,cameronupchurchgzgd,Cameron Upchurch,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,chasesenecalazp2,Chase Senecal,55,6.0,2.0,3.0,0.0,1.0,69.0,51.0,38.0,0.745,14.0,34.0
2022,2021-22,Vernon,vernoncollege,chrisestradawrx7,Chris Estrada,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,colemiears330d,Cole Miears,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,connordonathanzkqu,Connor Donathan,55,0.0,0.0,1.0,0.0,1.0,25.0,33.0,26.0,0.788,18.0,14.0
2022,2021-22,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,danielramirezbbtx,Daniel Ramirez,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,elvisrumaldoeq03,Elvis Rumaldo,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,emmanuelrodriguezot34,Emmanuel Rodriguez,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,grantgriffin6b7v,Grant Griffin,55,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,0.0
2022,2021-22,Vernon,vernoncollege,hankhudson8k12,Hank Hudson,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,isaacdavila12r9,Isaac Davila,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,jacemitscherlingx72t,Jace Mitscherling,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,jarekwoodward0jen,Jarek Woodward,55,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,9.0
2022,2021-22,Vernon,vernoncollege,jaydenhillrjpd,Jayden Hill,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,lilianamoros8ptj,Lilian Amoros,55,7.0,1.0,3.0,0.0,1.0,32.0,22.0,20.0,0.909,11.0,26.0
2022,2021-22,Vernon,vernoncollege,luismoralespmbu,Luis Morales,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,marcosescalerankqw,Marcos Escalera,55,12.0,3.0,6.0,0.0,1.0,64.0,48.0,45.0,0.938,34.0,46.0
2022,2021-22,Vernon,vernoncollege,masonmullerx48n,Mason Muller,55,0.0,0.0,0.0,0.0,,3.0,7.0,6.0,0.857,5.0,2.0
2022,2021-22,Vernon,vernoncollege,nicoyglesiays2l,Nico Yglesia,55,1.0,0.0,1.0,0.0,1.0,38.0,37.0,36.0,0.973,19.0,19.0
2022,2021-22,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,ryanavalosevu7,Ryan Avalos,55,2.0,3.0,2.0,0.0,1.0,35.0,35.0,21.0,0.6,34.0,35.0
2022,2021-22,Vernon,vernoncollege,sergioortizczjm,Sergio Ortiz,55,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,1.0,3.0
2022,2021-22,Vernon,vernoncollege,tylercoakley2mwn,Tyler Coakley,55,2.0,0.0,2.0,0.0,1.0,20.0,40.0,36.0,0.9,28.0,10.0
2022,2021-22,Vernon,vernoncollege,tylerdanielsyw8z,Tyler Daniels,55,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,0.0,1.0
2022,2021-22,Vernon,vernoncollege,wadevanderbergh0p5i,Wade Van Der Bergh,55,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,3.0,0.0
2022,2021-22,Vernon,vernoncollege,zachboivink9dt,Zach Boivin,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vernon,vernoncollege,zakskinnersn7w,Zak Skinner,55,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,2.0,1.0
2022,2021-22,Vernon,vernoncollege,zaktaylor55yo,Zak Taylor,55,11.0,2.0,6.0,0.0,1.0,54.0,48.0,43.0,0.896,33.0,36.0
2022,2021-22,Vincennes,vincennesuniversity,braedonnichols7c0x,Braedon Nichols,57,3.0,1.0,2.0,1.0,0.75,63.0,41.0,31.0,0.756,14.0,38.0
2022,2021-22,Vincennes,vincennesuniversity,calebmoore02ui,Caleb Moore,57,1.0,0.0,0.0,0.0,,17.0,19.0,10.0,0.526,11.0,17.0
2022,2021-22,Vincennes,vincennesuniversity,camdengreerjcnu,Camden Greer,57,0.0,1.0,1.0,0.0,1.0,12.0,10.0,8.0,0.8,13.0,10.0
2022,2021-22,Vincennes,vincennesuniversity,cauymotsinger6297,Cauy Motsinger,57,3.0,0.0,3.0,0.0,1.0,16.0,20.0,15.0,0.75,16.0,16.0
2022,2021-22,Vincennes,vincennesuniversity,codyswimmawkt,Cody Swimm,57,0.0,0.0,0.0,0.0,,5.0,5.0,4.0,0.8,3.0,2.0
2022,2021-22,Vincennes,vincennesuniversity,colinlong1myv,Colin Long,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,coltonevansvmx2,Colton Evans,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,connorvanlannen3uwq,Connor VanLannen,57,13.0,6.0,4.0,0.0,1.0,58.0,53.0,38.0,0.717,38.0,79.0
2022,2021-22,Vincennes,vincennesuniversity,cylernelisumhx,Cyler Nelis,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,dalecoy4lck,Dale Coy,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,dawsonblaylockiw5y,Dawson Blaylock,57,9.0,1.0,5.0,0.0,1.0,59.0,49.0,41.0,0.837,37.0,23.0
2022,2021-22,Vincennes,vincennesuniversity,elisteimel1sdm,Eli Steimel,57,0.0,0.0,1.0,0.0,1.0,20.0,18.0,12.0,0.667,13.0,12.0
2022,2021-22,Vincennes,vincennesuniversity,ethanburdettepc46,Ethan Burdette,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,jakestutevilleh7qa,Jake Stuteville,57,10.0,4.0,4.0,0.0,1.0,47.0,42.0,27.0,0.643,27.0,25.0
2022,2021-22,Vincennes,vincennesuniversity,jordanroth8a14,Jordan Roth,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,josiahsizemorehm1k,Josiah Sizemore,57,0.0,1.0,0.0,0.0,1.0,19.0,14.0,12.0,0.857,10.0,8.0
2022,2021-22,Vincennes,vincennesuniversity,kadenelliott6e3b,Kaden Elliott,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,kestlerharbuck8y4x,Kestler Harbuck,57,12.0,3.0,5.0,0.0,1.0,67.0,65.0,54.0,0.831,45.0,58.0
2022,2021-22,Vincennes,vincennesuniversity,kobebartletth3xl,Kobe Bartlett,57,2.0,2.0,1.0,0.0,1.0,13.0,11.0,10.0,0.909,8.0,6.0
2022,2021-22,Vincennes,vincennesuniversity,konnerthyenl5mg,Konner Thyen,57,0.0,1.0,1.0,0.0,1.0,7.0,9.0,9.0,1.0,7.0,5.0
2022,2021-22,Vincennes,vincennesuniversity,lukeosborna7m7,Luke Osborn,57,0.0,4.0,2.0,6.0,0.5,27.0,17.0,6.0,0.353,18.0,27.0
2022,2021-22,Vincennes,vincennesuniversity,mahkaipelzer2wqz,Mahkai Pelzer,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,mattbrown5yg9,Matt Brown,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,nickkapostasyqi09,Nick Kapostasy,57,2.0,1.0,0.0,1.0,0.5,14.0,13.0,10.0,0.769,4.0,12.0
2022,2021-22,Vincennes,vincennesuniversity,nickwilliamsjuku,Nick Williams,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,noahclarkpgms,Noah Clark,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,peytonlanekowu,Peyton Lane,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,ryanbartleyhoz9,Ryan Bartley,57,0.0,0.0,0.0,0.0,,11.0,18.0,17.0,0.944,15.0,6.0
2022,2021-22,Vincennes,vincennesuniversity,willeggergtg0,Will Egger,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Vincennes,vincennesuniversity,zachfinley1v7v,Zach Finley,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,andrewwilliamsc6bi,Andrew Williams,52,1.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,2.0,6.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,austinwilliamsn0uv,Austin Williams,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,blakeharrisonxk42,Blake Harrison,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,charlesharmonmmnn,Charles Harmon,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,chasemandicvlgr,Chase Mandic,52,2.0,0.0,2.0,0.0,1.0,21.0,22.0,20.0,0.909,20.0,12.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,christophergrizzardrykp,Christopher Grizzard,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,connorsteeleipo3,Connor Steele,52,1.0,6.0,1.0,0.0,1.0,39.0,42.0,27.0,0.643,37.0,29.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,davidescobarfnrt,David Escobar,52,0.0,0.0,0.0,0.0,,14.0,20.0,19.0,0.95,9.0,8.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,ethanhicksmnrk,Ethan Hicks,52,0.0,0.0,1.0,0.0,1.0,13.0,15.0,14.0,0.933,14.0,5.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,gabielfordcmqd,Gabiel Ford,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,jacobdebevicsdu3,Jacob Debevic,52,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.5,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,jeffreydaddiofmvq,Jeffrey Daddio,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,jeremiahgutierez6mun,Jeremiah Gutierez,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,josephwilliams9sz5,Joseph Williams,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,joshuacutright2sbz,Joshua Cutright,52,0.0,0.0,0.0,0.0,,14.0,12.0,11.0,0.917,9.0,4.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,joshuarodriguezlref,Joshua Rodriguez,52,1.0,1.0,1.0,0.0,1.0,17.0,24.0,17.0,0.708,16.0,7.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,justinjohnson431n,Justin Johnson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,lawrenceandersoniii090e,Lawrence Anderson III,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,logandeesefhyk,Logan Deese,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,matthewbrinkz0pv,Matthew Brink,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,michaeladamsnd25,Michael Adams,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,nakenjejonesb0cd,Nakenje Jones,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,nicholasjaszkowskifycl,Nicholas Jaszkowski,52,2.0,2.0,2.0,0.0,1.0,40.0,38.0,28.0,0.737,23.0,22.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,pabloverassp4e,Pablo Veras,52,0.0,6.0,2.0,7.0,0.533,56.0,42.0,21.0,0.5,27.0,57.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,ryangolubt1tv,Ryan Golub,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,tavonbrownn85y,Tavon Brown,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,thomasmcdonoughgd3n,Thomas McDonough,52,0.0,1.0,3.0,1.0,0.8,62.0,48.0,31.0,0.646,23.0,35.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,tylerbutlerem2j,Tyler Butler,52,5.0,1.0,3.0,0.0,1.0,48.0,38.0,24.0,0.632,11.0,22.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,tylermartinj0gm,Tyler Martin,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,williamhudginssgjn,William Hudgins,52,4.0,2.0,3.0,0.0,1.0,51.0,62.0,46.0,0.742,35.0,38.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,williammichalowiczpvua,William Michalowicz,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,zacharybarcoatjg,Zachary Barco,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Virginia Peninsula Community College,thomasnelsoncommunitycollege,zacharyhaywoodij55,Zachary Haywood,52,1.0,0.0,1.0,0.0,1.0,20.0,14.0,11.0,0.786,5.0,2.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,aaronjohnsonjy1n,Aaron Johnson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,alexquallsm4u2,Alex Qualls,52,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,4.0,7.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,bradenvinyardsv0o,Braden Vinyard,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,byronsmithsfvj,Byron Smith,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,cademckeeisyf,Cade McKee,52,0.0,0.0,0.0,0.0,,9.0,4.0,3.0,0.75,4.0,13.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,caidenjohnson2c7t,Caiden Johnson,52,9.0,4.0,3.0,0.0,1.0,33.0,31.0,28.0,0.903,25.0,37.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,caidsanders1t8p,Caid Sanders,52,3.0,2.0,3.0,1.0,0.833,28.0,29.0,19.0,0.655,17.0,26.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,calebhawkinswjra,Caleb Hawkins,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,camdenmadding1wtd,Camden Madding,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,carterbolt8907,Carter Bolt,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,cartervrabelwhu2,Carter Vrabel,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,chasebirdwelldivv,Chase Birdwell,52,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.5,2.0,4.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,connormossw79m,Connor Moss,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,daltonpyzeriode,Dalton Pyzer,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,dantonrinehartyhkh,Danton Rinehart,52,2.0,2.0,1.0,0.0,1.0,20.0,15.0,15.0,1.0,9.0,11.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,dillonblandzezw,Dillon Bland,52,9.0,2.0,4.0,0.0,1.0,51.0,34.0,23.0,0.676,10.0,33.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,dylanpenickndgn,Dylan Penick,52,0.0,1.0,0.0,1.0,0.5,26.0,20.0,19.0,0.95,3.0,17.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,eliclotfelterbsfu,Eli Clotfelter,52,7.0,1.0,3.0,0.0,1.0,39.0,34.0,27.0,0.794,21.0,27.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,ethanhear5m9w,Ethan Hear,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,ethanhuddlestoneq68,Ethan Huddleston,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,gavinwolfpq7l,Gavin Wolf,52,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,6.0,5.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,houstonhighyrls,Houston High,52,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,0.0,2.0,5.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,huntersearcyhha7,Hunter Searcy,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,isaacgleaves0abg,Isaac Gleaves,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,jacobburrissq0v,Jacob Burris,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,jacobmesseradyh,Jacob Messer,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,jakeferguson72e4,Jake Ferguson,52,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,3.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,jakemccalla87fd,Jake McCalla,52,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,1.0,1.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,jasemizell24z9,Jase Mizell,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,jayshiarlaynzy,Jay Shiarla,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,joshgriffinhyn1,Josh Griffin,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,keaganevickcbbo,Keagan Evick,52,6.0,3.0,1.0,0.0,1.0,13.0,10.0,7.0,0.7,13.0,15.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,keithcooperwi1o,Keith Cooper,52,1.0,2.0,1.0,0.0,1.0,15.0,14.0,11.0,0.786,11.0,21.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,landongodseyq3ez,Landon Godsey,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,landontucker6y2w,Landon Tucker,52,0.0,2.0,1.0,1.0,0.75,16.0,17.0,16.0,0.941,8.0,20.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,layndoncarterp9qx,Layndon Carter,52,8.0,4.0,2.0,0.0,1.0,33.0,30.0,27.0,0.9,20.0,29.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,lukegilesv57l,Luke Giles,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,lukevailesv30z,Luke Vailes,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,maddoxleebrick42e5,Maddox Leebrick,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Volunteer State,volunteerstatecommunitycollege,matthallymo4,Matt Hall,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
