season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,dominicportocarrerogw4q,Dominic Portocarrero,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,eduardocastrodd80,Eduardo Castro,53,1.0,0.0,1.0,0.0,1.0,15.0,10.0,4.0,0.4,5.0,7.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters,53,0.0,2.0,4.0,0.0,1.0,55.0,33.0,28.0,0.848,17.0,27.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,joeybielekyun2,Joey Bielek,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,johnwoodardty9y,John Woodard,53,1.0,5.0,3.0,0.0,1.0,61.0,42.0,32.0,0.762,21.0,41.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,jorgeozuna0ckw,Jorge Ozuna,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,joshwonserhltx,Josh Wonser,53,0.0,0.0,0.0,0.0,,8.0,6.0,6.0,1.0,10.0,6.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,juangarcianhmi,Juan Garcia,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,krisayersjd3y,Kris Ayers,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,kylewoodst6xg,Kyle Woods,53,0.0,0.0,0.0,0.0,,6.0,6.0,6.0,1.0,8.0,4.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,kyleyoung4wqm,Kyle Young,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,marcoburciagakpyk,Marco Burciaga,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,michaelmcnamarajwrs,Michael McNamara,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,nickkloosvmfq,Nick Kloos,53,0.0,2.0,0.0,0.0,1.0,43.0,27.0,23.0,0.852,16.0,37.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,nickromitoymj4,Nick Romito,53,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,4.0,4.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,nicksornsin0azm,Nick Sornsin,53,0.0,1.0,1.0,0.0,1.0,39.0,33.0,19.0,0.576,14.0,18.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,pablomendozavimv,Pablo Mendoza,53,0.0,0.0,2.0,0.0,1.0,20.0,12.0,9.0,0.75,13.0,23.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,rubenrinconz8ur,Ruben Rincon,53,1.0,3.0,1.0,0.0,1.0,47.0,24.0,15.0,0.625,9.0,48.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,ryanmodirkuz,Ryan Modi,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,stevencasey1imw,Steven Casey,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,stevenmoorejjdp,Steven Moore,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,tannerhorn2ml8,Tanner Horn,53,0.0,1.0,1.0,1.0,0.667,40.0,21.0,11.0,0.524,16.0,24.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,tylerkrauseyzab,Tyler Krause,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,tylertysony0h8,Tyler Tyson,53,0.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,3.0,0.0
2013,2012-13,Paradise Valley,paradisevalleycommunitycollege,vicenteteranaw8c,Vicente Teran,53,0.0,0.0,1.0,0.0,1.0,12.0,14.0,7.0,0.5,5.0,2.0
2013,2012-13,Paris,parisjuniorcollege,alexbisaccacni9,Alex Bisacca,52,3.0,1.0,1.0,0.0,1.0,18.0,8.0,5.0,0.625,3.0,5.0
2013,2012-13,Paris,parisjuniorcollege,alexbruurcko,Alex Bruu,52,2.0,1.0,1.0,0.0,1.0,17.0,11.0,10.0,0.909,8.0,7.0
2013,2012-13,Paris,parisjuniorcollege,blakejohnsonsvgy,Blake Johnson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,bradleymcdonaldbh7n,Bradley McDonald,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,brewermoneyh90y,Brewer Money,52,0.0,2.0,0.0,0.0,1.0,15.0,5.0,3.0,0.6,7.0,11.0
2013,2012-13,Paris,parisjuniorcollege,callowaykirkpatrickybyx,Calloway Kirkpatrick,52,2.0,0.0,0.0,0.0,,11.0,2.0,1.0,0.5,1.0,3.0
2013,2012-13,Paris,parisjuniorcollege,chaseharveyd2sc,Chase Harvey,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,clineandrewshvgv,Cline Andrews,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0
2013,2012-13,Paris,parisjuniorcollege,connerleeldeo,Conner Lee,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,grhinsley088v,G. R. Hinsley,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,harrisonspruiellm25k,Harrison Spruiell,52,3.0,1.0,1.0,0.0,1.0,24.0,18.0,7.0,0.389,15.0,10.0
2013,2012-13,Paris,parisjuniorcollege,hestonvanfleet5yw9,Heston Van Fleet,52,4.0,1.0,0.0,0.0,1.0,22.0,9.0,7.0,0.778,3.0,12.0
2013,2012-13,Paris,parisjuniorcollege,jaredfielden5pgs,Jared Fielden,52,0.0,2.0,0.0,2.0,0.5,11.0,3.0,1.0,0.333,11.0,15.0
2013,2012-13,Paris,parisjuniorcollege,joefarley970f,Joe Farley,52,1.0,2.0,1.0,0.0,1.0,21.0,9.0,9.0,1.0,11.0,10.0
2013,2012-13,Paris,parisjuniorcollege,justineckolsf44g,Justin Eckols,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,kameronklott3u8c,Kameron Klott,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,loganterwilligeramws,Logan Terwilliger,52,0.0,0.0,0.0,0.0,,11.0,7.0,4.0,0.571,0.0,9.0
2013,2012-13,Paris,parisjuniorcollege,matthewluskd7ic,Matthew Lusk,52,1.0,0.0,1.0,0.0,1.0,6.0,9.0,4.0,0.444,9.0,10.0
2013,2012-13,Paris,parisjuniorcollege,mattjohnsonxpjv,Matt Johnson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro,52,3.0,2.0,2.0,0.0,1.0,25.0,19.0,8.0,0.421,14.0,18.0
2013,2012-13,Paris,parisjuniorcollege,nickrodgersh1i7,Nick Rodgers,52,2.0,0.0,2.0,0.0,1.0,21.0,12.0,12.0,1.0,8.0,3.0
2013,2012-13,Paris,parisjuniorcollege,robertharris4ri0,Robert Harris,52,8.0,2.0,3.0,1.0,0.833,46.0,24.0,21.0,0.875,13.0,33.0
2013,2012-13,Paris,parisjuniorcollege,ryanfickelawce,Ryan Fickel,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,ryanpulsiferldcp,Ryan Pulsifer,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,traviskochv4s1,Travis Koch,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,travisleevmp7,Travis Lee,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Paris,parisjuniorcollege,tyhuielyhw,Ty Huie,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,adamcassonffgt,Adam Casson,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,alexlesiakvvcg,Alex Lesiak,57,0.0,3.0,0.0,1.0,0.75,18.0,20.0,15.0,0.75,9.0,15.0
2013,2012-13,Parkland,parklandcollege,angusbillslnlb,Angus Bills,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,bradyburnsot9k,Brady Burns,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,bretthaand1xx,Brett Haan,57,9.0,2.0,5.0,0.0,1.0,65.0,53.0,46.0,0.868,19.0,29.0
2013,2012-13,Parkland,parklandcollege,chasearmstrongzf35,Chase Armstrong,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,codyheissererxp0j,Cody Heisserer,57,0.0,1.0,1.0,0.0,1.0,9.0,6.0,5.0,0.833,6.0,6.0
2013,2012-13,Parkland,parklandcollege,danleakeucte,Dan Leake,57,0.0,1.0,0.0,1.0,0.5,9.0,6.0,6.0,1.0,8.0,11.0
2013,2012-13,Parkland,parklandcollege,frankiepicchiottiepyu,Frankie Picchiotti,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,herrerajohnny6r68,Herrera Johnny,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,isaacsampen2wbq,Isaac Sampen,57,1.0,0.0,1.0,0.0,1.0,4.0,9.0,8.0,0.889,4.0,1.0
2013,2012-13,Parkland,parklandcollege,jackwietlispach0nul,Jack Wietlispach,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,jakesalea8pp,Jake Sale,57,0.0,1.0,0.0,0.0,1.0,18.0,18.0,13.0,0.722,14.0,10.0
2013,2012-13,Parkland,parklandcollege,jakeweberqksm,Jake Weber,57,1.0,1.0,2.0,9.0,0.25,16.0,15.0,11.0,0.733,9.0,13.0
2013,2012-13,Parkland,parklandcollege,jasonzieglerj92n,Jason Ziegler,57,3.0,4.0,0.0,1.0,0.8,32.0,27.0,20.0,0.741,11.0,39.0
2013,2012-13,Parkland,parklandcollege,jesseremington4swc,Jesse Remington,57,3.0,3.0,1.0,1.0,0.8,32.0,18.0,17.0,0.944,10.0,27.0
2013,2012-13,Parkland,parklandcollege,joetrennepohlcrbd,Joe Trennepohl,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,kylewellerw5ae,Kyle Weller,57,8.0,9.0,3.0,0.0,1.0,55.0,33.0,29.0,0.879,17.0,71.0
2013,2012-13,Parkland,parklandcollege,markmunizzietsr,Mark Munizzi,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,marvincampost9p0,Marvin Campos,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,nickbahaovy0,Nick Baha,57,5.0,1.0,3.0,0.0,1.0,27.0,19.0,19.0,1.0,14.0,21.0
2013,2012-13,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,patschutzbachhhkc,Pat Schutzbach,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,ramonvaldezol1x,Ramon Valdez,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,samsampenqr4c,Sam Sampen,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,samthoelejlqz,Sam Thoele,57,12.0,4.0,4.0,0.0,1.0,64.0,43.0,38.0,0.884,31.0,90.0
2013,2012-13,Parkland,parklandcollege,taylorkrugh5jua,Taylor Krugh,57,5.0,4.0,2.0,0.0,1.0,44.0,26.0,23.0,0.885,15.0,42.0
2013,2012-13,Parkland,parklandcollege,tyleranderson4w1m,Tyler Anderson,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Parkland,parklandcollege,willpolley7de8,Will Polley,57,0.0,0.0,1.0,1.0,0.5,19.0,17.0,16.0,0.941,6.0,10.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,alexpriddeeighu,Alex Priddee,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,austintollefubf,Austin Tolle,55,15.0,8.0,8.0,0.0,1.0,92.0,40.0,29.0,0.725,38.0,88.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,brennanallen8usw,Brennan Allen,55,1.0,0.0,1.0,0.0,1.0,16.0,8.0,6.0,0.75,11.0,3.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,chrisfeezsa1,Chris Fee,55,4.0,4.0,1.0,0.0,1.0,57.0,28.0,16.0,0.571,8.0,45.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,chrisfrosch5myf,Chris Frosch,55,1.0,0.0,0.0,0.0,,14.0,10.0,5.0,0.5,12.0,2.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,codyvandeboeg8fm,Cody Vandeboe,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,danalimonti6wwo,Dan Alimonti,55,0.0,3.0,1.0,2.0,0.667,18.0,8.0,5.0,0.625,6.0,28.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,danmurrayi3zm,Dan Murray,55,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,georgevanriper7f7g,George Van Riper,55,1.0,0.0,2.0,1.0,0.667,14.0,14.0,9.0,0.643,13.0,9.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,haydenfieldspsfe,Hayden Fields,55,1.0,1.0,1.0,0.0,1.0,17.0,13.0,6.0,0.462,20.0,23.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,jordannolandugw,Jordan Nolan,55,11.0,5.0,1.0,1.0,0.857,56.0,32.0,16.0,0.5,18.0,69.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,josealonzo7fr7,Jose Alonzo,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,kevincavanagh5fzz,Kevin Cavanagh,55,4.0,3.0,3.0,0.0,1.0,27.0,24.0,14.0,0.583,22.0,26.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,marcusposlusznylqnc,Marcus Posluszny,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,nickpardo3msj,Nick Pardo,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,raulquinonescnz2,Raul Quinones,55,0.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,2.0,5.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,robbiemccabep1hp,Robbie McCabe,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,robertpeckzf1g,Robert Peck,55,5.0,5.0,1.0,0.0,1.0,39.0,21.0,15.0,0.714,22.0,22.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,ryanhutsonwwvl,Ryan Hutson,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,samtoops9jic,Sam Toops,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,stevenrosariozf31,Steven Rosario,55,6.0,3.0,3.0,0.0,1.0,44.0,29.0,18.0,0.621,20.0,42.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,traeurban76qm,Trae Urban,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pasco-Hernando State,pascohernandocommunitycollege,tylercoolerrp9t,Tyler Cooler,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,alexbrownbi9f,Alex Brown,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,austinbrownvgsy,Austin Brown,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,billstevenkjcw,Bill Steven,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,chaztannerfpq7,Chaz Tanner,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,coreyhaynes0lce,Corey Haynes,54,2.0,2.0,0.0,0.0,1.0,16.0,10.0,9.0,0.9,6.0,10.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,dakotabalserkndy,Dakota Balser,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,dillonhalllcuv,Dillon Hall,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,dylandombrowskas1n0n,Dylan Dombrowskas,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,edgarlozanobvj6,Edgar Lozano,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,ethandanielsqa2k,Ethan Daniels,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,jakeaustinwuxj,Jake Austin,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,jakewatkinswsik,Jake Watkins,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,jarrodnicholsj1to,Jarrod Nichols,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,jasonturner1ju8,Jason Turner,54,1.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,4.0,12.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,johnreep67bp,John Reep,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,jonathansandridgegdue,Jonathan Sandridge,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,jordaneubankwfaa,Jordan Eubank,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,jordankellyyonl,Jordan Kelly,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,joshturner55em,Josh Turner,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,justinkimeczot,Justin Kime,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,kylehuntv02f,Kyle Hunt,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,kylewrennpk43,Kyle Wrenn,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,mikeslujaxxym,Mike Sluja,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,mikewhartonsky9,Mike Wharton,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,nickloveu4bs,Nick Love,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,patricklovegavl,Patrick Love,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,paulragaglia71nd,Paul Ragaglia,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,rickieclarkva4f,Rickie Clark,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,ryandickt8czj,Ryan Dickt,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,ryanrobertsonnbrm,Ryan Robertson,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,taylorbarrettds2n,Taylor Barrett,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,tylerbelchervzed,Tyler Belcher,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,tylercreelgzjt,Tyler Creel,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,wesleyorfieldqqcy,Wesley Orfield,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,willhylton53g4,Will Hylton,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Patrick & Henry,patrickhenrycommunitycollege,zanepitzer7klu,Zane Pitzer,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,andrewwilkesbliq,Andrew Wilkes,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,anthonyluscokxwe,Anthony Lusco,55,0.0,2.0,0.0,0.0,1.0,31.0,21.0,17.0,0.81,11.0,15.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,bradleyraybornjrca,Bradley Rayborn,55,0.0,1.0,2.0,0.0,1.0,23.0,17.0,10.0,0.588,9.0,9.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,brandonfryzxl3,Brandon Fry,55,7.0,5.0,0.0,6.0,0.455,39.0,15.0,13.0,0.867,32.0,50.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,braxtonleepzxy,Braxton Lee,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,bubbastockstill64df,Bubba Stockstill,55,2.0,2.0,0.0,1.0,0.667,11.0,12.0,4.0,0.333,14.0,16.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,cameronreynoldsu6ot,Cameron Reynolds,55,0.0,3.0,0.0,1.0,0.75,31.0,13.0,11.0,0.846,6.0,17.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,carlosgonzalezk7re,Carlos Gonzalez,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,3.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,christiantalleybqz9,Christian Talley,55,13.0,9.0,5.0,1.0,0.933,88.0,51.0,27.0,0.529,15.0,92.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,darianbrowna916,Darian Brown,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,dariusknightnqtt,Darius Knight,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,derekmartinxd4y,Derek Martin,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,forrestdunganxti0,Forrest Dungan,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,galendoucetmgyz,Galen Doucet,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,ivangarcia0ijn,Ivan Garcia,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Pearl River,pearlrivercommunitycollege,jakebrumfieldoyp8,Jake Brumfield,55,11.0,9.0,0.0,0.0,1.0,69.0,39.0,23.0,0.59,17.0,55.0
