season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,2019-20,Wabash Valley,wabashvalleycollege,michaelpaynecxtx,Michael Payne,58,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,15.0
2020,2019-20,Wabash Valley,wabashvalleycollege,olearntsontjzu,Ole Arntson,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wabash Valley,wabashvalleycollege,pablosanchezf21u,Pablo Sanchez,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wabash Valley,wabashvalleycollege,rafaeldiazdbfv,Rafael Diaz,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wabash Valley,wabashvalleycollege,ralphmorlawgyq,Ralph Morla,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wabash Valley,wabashvalleycollege,savierpinalesg01w,Savier Pinales,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wabash Valley,wabashvalleycollege,tommybensonxg12,Tommy Benson,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wabash Valley,wabashvalleycollege,tylerbriggsjogx,Tyler Briggs,58,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.5,1.0,10.0
2020,2019-20,Wabash Valley,wabashvalleycollege,zacrobinson0a01,Zac Robinson,58,1.0,2.0,0.0,1.0,0.667,7.0,1.0,1.0,1.0,7.0,13.0
2020,2019-20,Wabash Valley,wabashvalleycollege,zaypena5ect,Zay Pena,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,alecbellztrj,Alec Bell,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,calebplummerm2lh,Caleb Plummer,49,4.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,13.0,19.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,camdenmuniseu2gl,Camden Munise,49,0.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,4.0,11.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,cameronallenl2bs,Cameron Allen,49,1.0,0.0,2.0,0.0,1.0,8.0,5.0,2.0,0.4,7.0,8.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,chrismills1r4c,Chris Mills,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,christianschmidtwzel,Christian Schmidt,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,connorledettima,Connor Ledet,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,cooperfandelm9kx,Cooper Fandel,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,cuylerorsquoneillqak2,Cuyler OÃ¢ÂÂNeill,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,danieljohnson8vpi,Daniel Johnson,49,1.0,0.0,1.0,0.0,1.0,12.0,4.0,3.0,0.75,3.0,4.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,davidvandyken9o0,David Van Dyke,49,0.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,10.0,7.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,derekroydrfo,Derek Roy,49,0.0,0.0,0.0,0.0,,2.0,4.0,0.0,0.0,1.0,2.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,dominicgaetanodix2,Dominic Gaetano,49,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,3.0,4.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,harrisonbernardhxax,Harrison Bernard,49,0.0,3.0,0.0,0.0,1.0,14.0,3.0,2.0,0.667,2.0,10.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,haydenwalshzbcy,Hayden Walsh,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,huntersellsaxpt,Hunter Sells,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,jacobmurray2kvr,Jacob Murray,49,3.0,2.0,0.0,0.0,1.0,6.0,6.0,4.0,0.667,4.0,12.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,jacobvandam6okv,Jacob Van Dam,49,0.0,0.0,0.0,0.0,,6.0,7.0,5.0,0.714,4.0,2.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,jameswilsonnfj8,James Wilson,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,jaydengatlingt8on,Jayden Gatling,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,johnymcdonaldse4f,Johny McDonald,49,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,2.0,1.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,jordanblalock3857,Jordan Blalock,49,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,3.0,3.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,josiahbarhiteom89,Josiah Barhite,49,1.0,0.0,1.0,0.0,1.0,21.0,11.0,8.0,0.727,8.0,13.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,justinbankswhh3,Justin Banks,49,1.0,0.0,2.0,0.0,1.0,6.0,6.0,3.0,0.5,4.0,11.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,kevincatrineuz8j,Kevin Catrine,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,kevinmcsoleyhh64,Kevin McSoley,49,5.0,0.0,1.0,0.0,1.0,25.0,22.0,20.0,0.909,16.0,27.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,kevinmills6cqy,Kevin Mills,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,kylejacksonf0kh,Kyle Jackson,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,mattlongpxj1,Matt Long,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,maxhundley6v1x,Max Hundley,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,nolanharrelldl9y,Nolan Harrell,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,paulgervased5au,Paul Gervase,49,0.0,0.0,3.0,0.0,1.0,9.0,16.0,13.0,0.812,10.0,11.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,ryansuttonjyyk,Ryan Sutton,49,0.0,0.0,0.0,0.0,,3.0,4.0,4.0,1.0,0.0,2.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,samuelkeith3piw,Samuel Keith,49,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,6.0,9.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,seanroseborougheyzk,Sean Roseborough,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,solomondonaldson2lhc,Solomon Donaldson,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,tannersmithabom,Tanner Smith,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,tylervaughng3q5,Tyler Vaughn,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,vanguptonk5o2,Van Gupton,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wake Tech,waketechnicalcommunitycollege,zachknappmhky,Zach Knapp,49,4.0,0.0,1.0,0.0,1.0,15.0,10.0,8.0,0.8,9.0,15.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,bradleyhulinr22y,Bradley Hulin,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,brennanmcculloughfseb,Brennan McCullough,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,breydonedmonson0g0q,Breydon Edmonson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,brittbowling7h0e,Britt Bowling,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,cadenhigginsactr,Caden Higgins,52,0.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,calebmarsh4ngm,Caleb Marsh,52,2.0,0.0,1.0,1.0,0.5,15.0,9.0,9.0,1.0,4.0,7.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,calebragland9km2,Caleb Ragland,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,caltaylori2xq,Cal Taylor,52,0.0,0.0,1.0,1.0,0.5,6.0,4.0,4.0,1.0,6.0,9.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,coltonyeagerha1z,Colton Yeager,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,connorburkskaxb,Connor Burks,52,1.0,0.0,0.0,0.0,,10.0,9.0,5.0,0.556,1.0,7.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,cooperbecklm4n,Cooper Beck,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,daltonhalljmht,Dalton Hall,52,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,4.0,2.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,davidrutledgejamx,David Rutledge,52,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,derekmaruffowc5w,Derek Maruffo,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,drewtalley02or,Drew Talley,52,2.0,2.0,1.0,0.0,1.0,13.0,14.0,12.0,0.857,12.0,24.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,dylonwallacef7w1,Dylon Wallace,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,garrettwarden6blj,Garrett Warden,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,houstonwrightz65f,Houston Wright,52,0.0,0.0,0.0,0.0,,9.0,4.0,4.0,1.0,6.0,5.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,huntergoodwin397u,Hunter Goodwin,52,3.0,0.0,1.0,0.0,1.0,5.0,11.0,10.0,0.909,10.0,7.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,jackhaney779v,Jack Haney,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,jacksonelkinsj673,Jackson Elkins,52,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,0.0,4.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,jacobsmithidma,Jacob Smith,52,3.0,4.0,0.0,0.0,1.0,21.0,12.0,11.0,0.917,9.0,22.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,jarrenwright8z8f,Jarren Wright,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,jerrybowmank30s,Jerry Bowman,52,2.0,0.0,2.0,0.0,1.0,19.0,15.0,9.0,0.6,5.0,13.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,justonjordan9j6x,Juston Jordan,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,kevindowdell19w9,Kevin Dowdell,52,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,nathangiles0pjp,Nathan Giles,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,prestonkeynwnp,Preston Key,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,sterlingevilsizeruq59,Sterling Evilsizer,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,tyhillwjv2,Ty Hill,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,willlawrencebrqn,Will Lawrence,52,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2.0,1.0
2020,2019-20,Wallace State,wallacestatecommunitycollegehancevil,zacelliotwjdb,Zac Elliot,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,benmigliarese7hu2,Ben Migliarese,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,bradenaustinwtvf,Braden Austin,51,0.0,0.0,0.0,0.0,,2.0,6.0,6.0,1.0,7.0,2.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,bricedilmoretm01,Brice Dilmore,51,5.0,2.0,3.0,1.0,0.833,20.0,17.0,13.0,0.765,12.0,17.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,cauywilliamsffzh,Cauy Williams,51,0.0,1.0,0.0,0.0,1.0,7.0,8.0,8.0,1.0,6.0,10.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,chasewilkersonqtey,Chase Wilkerson,51,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,2.0,8.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,chazsaltertjpz,Chaz Salter,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,cletehartzog59rd,Clete Hartzog,51,6.0,4.0,1.0,0.0,1.0,23.0,16.0,14.0,0.875,23.0,42.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,cobylangford5xzi,Coby Langford,51,1.0,0.0,1.0,0.0,1.0,12.0,9.0,7.0,0.778,3.0,9.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,codyclarkxddi,Cody Clark,51,0.0,0.0,0.0,0.0,,5.0,1.0,1.0,1.0,8.0,4.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,colemanwrightnob9,Coleman Wright,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,darianhowardwd42,Darian Howard,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,daveloftinmcv8,Dave Loftin,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,diegoarredondo4j8j,Diego Arredondo,51,2.0,2.0,1.0,1.0,0.75,16.0,5.0,5.0,1.0,7.0,23.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,dylangulledgex1pm,Dylan Gulledge,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,evanboyle29l3,Evan Boyle,51,5.0,3.0,1.0,1.0,0.8,14.0,10.0,7.0,0.7,16.0,31.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,golstongillespie781v,Golston Gillespie,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,griffinmcclurea6e1,Griffin Mcclure,51,0.0,0.0,0.0,0.0,,11.0,9.0,9.0,1.0,5.0,6.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,herndonakridgejdgl,Herndon Akridge,51,1.0,0.0,0.0,0.0,,4.0,5.0,5.0,1.0,6.0,1.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,jarretteatonnq1z,Jarrett Eaton,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,jaykehoepaiq,Jay Kehoe,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,joelbrewerevra,Joel Brewer,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,joeywozniak2yl7,Joey Wozniak,51,0.0,0.0,0.0,0.0,,11.0,6.0,5.0,0.833,10.0,17.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,johnmichaelhambyojcy,John-Michael Hamby,51,0.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,6.0,6.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,jorgeramirez1vco,Jorge Ramirez,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,landoncatork7h,Landon Cato,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,mackenziehicksf5y2,Mackenzie Hicks,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,ryantomlinckhu,Ryan Tomlin,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,troybeardenh5it,Troy Bearden,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,willsolomonvrgq,Will Solomon,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Dothan,wallacecommunitycollegedothan,wyattmorrillwdid,Wyatt Morrill,51,1.0,0.0,1.0,0.0,1.0,13.0,15.0,12.0,0.8,12.0,9.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,alexjohnsonw3t3,Alex Johnson,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,austinteboszym,Austin Tebo,58,5.0,1.0,5.0,0.0,1.0,25.0,19.0,13.0,0.684,18.0,20.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,brandondavisfd6k,Brandon Davis,58,0.0,0.0,0.0,0.0,,9.0,7.0,3.0,0.429,9.0,9.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,cadeglass5f4t,Cade Glass,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,calebbeaverbvy9,Caleb Beaver,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,chancepollardw87k,Chance Pollard,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,chandlerovertonwy9i,Chandler Overton,58,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,codyfreemangepo,Cody Freeman,58,0.0,0.0,0.0,0.0,,4.0,7.0,5.0,0.714,4.0,2.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,colbymcclainpgw8,Colby McClain,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,devindaviscc8o,Devin Davis,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,garettnortonh5ml,Garett Norton,58,0.0,1.0,0.0,0.0,1.0,15.0,11.0,6.0,0.545,6.0,6.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,harleyburgessiotb,Harley Burgess,58,0.0,0.0,1.0,1.0,0.5,13.0,16.0,11.0,0.688,1.0,6.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,hunterkendrick4a28,Hunter Kendrick,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,isaiahcookv16x,Isaiah Cook,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,jamalallenzql0,Jamal Allen,58,4.0,1.0,2.0,1.0,0.75,15.0,13.0,11.0,0.846,10.0,6.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,jaredbarlowekg3,Jared Barlow,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,jaxsonmesser3f2i,Jaxson Messer,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,jefferywilsonciob,Jeffery Wilson,58,2.0,0.0,1.0,0.0,1.0,9.0,16.0,12.0,0.75,6.0,4.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,joshmahand781z,Josh Mahand,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,joshowenryu9,Josh Owen,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,kalebhellard8ulk,Kaleb Hellard,58,1.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0,0.75,8.0,9.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,kevinkellyf66s,Kevin Kelly,58,0.0,0.0,0.0,0.0,,5.0,5.0,2.0,0.4,2.0,3.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,leemcbridebgg2,Lee McBride,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,leenuspldlfx,Lee Nuspl,58,6.0,2.0,1.0,0.0,1.0,31.0,19.0,13.0,0.684,9.0,37.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,lukejoneswcdx,Luke Jones,58,1.0,0.0,1.0,0.0,1.0,7.0,9.0,4.0,0.444,9.0,7.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,marcellousmclaughlin7d9a,Marcellous McLaughlin,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,masonwilliamsgoay,Mason Williams,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,nathanielrutledge98t9,Nathaniel Rutledge,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,nickdunston3uy1,Nick Dunston,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,phillipedwardsn8lk,Phillip Edwards,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,reesekneenrudj,Reese Kneen,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,ryancockere8d8,Ryan Cocker,58,2.0,2.0,1.0,0.0,1.0,5.0,5.0,4.0,0.8,9.0,9.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,sammounce6yil,Sam Mounce,58,0.0,0.0,1.0,0.0,1.0,4.0,5.0,1.0,0.2,4.0,9.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,shaunwhittakerc8sa,Shaun Whittaker,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,traeshonhall4j05,Traeshon Hall,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,tylertalton1vno,Tyler Talton,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Wallace-Selma,wallacecommunitycollegeselma,zachkellyfa7t,Zach Kelly,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Walters State,waltersstatecommunitycollege,albertoosunaofk9,Alberto Osuna,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Walters State,waltersstatecommunitycollege,andrewlindsey0jey,Andrew Lindsey,59,6.0,4.0,1.0,0.0,1.0,23.0,7.0,6.0,0.857,10.0,39.0
2020,2019-20,Walters State,waltersstatecommunitycollege,andrewromanoli4qeg,Andrew Romanoli,59,0.0,0.0,0.0,0.0,,4.0,2.0,2.0,1.0,2.0,9.0
