season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2024,2023-24,Allen County,allencountycommunitycollege,eliasmullerhxkv,Elias Muller,11,0.0,1.0,0.0,0.0,1.0,20.0,12.0,11.0,0.917,18.94,12.0
2024,2023-24,Allen County,allencountycommunitycollege,ethanpayne9027,Ethan Payne,9,0.0,1.0,0.0,0.0,1.0,13.0,16.0,9.0,0.562,26.3,11.0
2024,2023-24,Allen County,allencountycommunitycollege,gabeglenn3fe3,Gabe Glenn,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,garrettruschwq0y,Garrett Rusch,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland,9,0.0,3.0,4.0,0.0,1.0,44.0,26.0,24.0,0.923,12.780000000000001,14.0
2024,2023-24,Allen County,allencountycommunitycollege,jackharriscl9v,Jack Harris,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,jakegallowaymuzd,Jake Galloway,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,jettmessengerub5s,Jett Messenger,10,0.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,6.0,3.0
2024,2023-24,Allen County,allencountycommunitycollege,kaelshelitezbjs,Kael Shelite,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,kyleklewenopdc9,Kyle Kleweno,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,larsonlottcz51,Larson Lott,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,loganmartin997m,Logan Martin,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,manueltoro5s1f,Manuel Toro,10,0.0,0.0,2.0,0.0,1.0,20.0,15.0,13.0,0.867,20.67,8.0
2024,2023-24,Allen County,allencountycommunitycollege,meesrobbersegxdz,Mees Robberse,20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,nicholaswalterzkab,Nicholas Walter,9,0.0,1.0,0.0,0.0,1.0,17.0,19.0,19.0,1.0,31.5,8.0
2024,2023-24,Allen County,allencountycommunitycollege,owenmyers8trd,Owen Myers,8,1.0,1.0,1.0,0.0,1.0,18.0,13.0,6.0,0.462,29.48,20.0
2024,2023-24,Allen County,allencountycommunitycollege,parkermartinz923,Parker Martin,31,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,paytonpudenz8ouk,Payton Pudenz,7,1.0,4.0,2.0,0.0,1.0,35.0,24.0,21.0,0.875,11.08,18.0
2024,2023-24,Allen County,allencountycommunitycollege,saulbolivarbizy,Saul Bolivar,10,1.0,2.0,3.0,0.0,1.0,34.0,31.0,25.0,0.806,21.39,17.0
2024,2023-24,Allen County,allencountycommunitycollege,sethbroadwell07kf,Seth Broadwell,9,0.0,0.0,2.0,0.0,1.0,25.0,23.0,21.0,0.913,21.45,18.0
2024,2023-24,Allen County,allencountycommunitycollege,tylermartinqdbo,Tyler Martin,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Allen County,allencountycommunitycollege,zacharyjohnstonvqmc,Zachary Johnston,3,0.0,1.0,0.0,1.0,0.5,3.0,1.0,1.0,1.0,10.5,3.0
2024,2023-24,Allen County,allencountycommunitycollege,zachhenry1grc,Zach Henry,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,aaronguitaruvah,Aaron Guitar,2,1.0,0.0,0.0,0.0,,6.0,6.0,4.0,0.667,3.25,2.0
2024,2023-24,Alpena,alpenacommunitycollege,anthonyfilippisj3z9,Anthony Filippis,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,brandonmaddoxqkke,Brandon Maddox,2,0.0,0.0,0.0,0.0,,3.0,5.0,5.0,1.0,0.0,2.0
2024,2023-24,Alpena,alpenacommunitycollege,brendandibartolomeos1j5,Brendan DiBartolomeo,2,0.0,0.0,0.0,0.0,,8.0,6.0,6.0,1.0,3.0,3.0
2024,2023-24,Alpena,alpenacommunitycollege,brettmoroschan4oam,Brett Moroschan,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,brockwing4ol4,Brock Wing,3,2.0,0.0,0.0,0.0,,10.0,11.0,10.0,0.909,12.0,3.0
2024,2023-24,Alpena,alpenacommunitycollege,calebstuck3fi8,Caleb Stuck,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,charlesswansonpxn1,Charles Swanson,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,ericrogersvy9l,Eric Rogers,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,evanfairbanks2w5w,Evan Fairbanks,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,gagekangasaxc1,Gage Kangas,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,grantslaterfpzk,Grant Slater,1,1.0,0.0,0.0,0.0,,5.0,4.0,1.0,0.25,1.25,0.0
2024,2023-24,Alpena,alpenacommunitycollege,hunterkosmerickjmuo,Hunter Kosmerick,6,1.0,0.0,0.0,0.0,,4.0,6.0,5.0,0.833,2.33,3.0
2024,2023-24,Alpena,alpenacommunitycollege,kalebblaskowskicpx6,Kaleb Blaskowski,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,logangeitman1vqi,Logan Geitman,1,0.0,0.0,0.0,0.0,,7.0,6.0,5.0,0.833,4.0,1.0
2024,2023-24,Alpena,alpenacommunitycollege,lukegiffordg707,Luke Gifford,2,1.0,0.0,0.0,0.0,,9.0,5.0,4.0,0.8,5.5,2.0
2024,2023-24,Alpena,alpenacommunitycollege,masonblumkejxwd,Mason Blumke,2,0.0,0.0,0.0,0.0,,3.0,3.0,2.0,0.667,4.0,1.0
2024,2023-24,Alpena,alpenacommunitycollege,mattthompsonzz5l,Matt Thompson,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,maxcoughlin2lu9,Max Coughlin,1,1.0,0.0,0.0,0.0,,3.0,2.0,0.0,0.0,0.8,1.0
2024,2023-24,Alpena,alpenacommunitycollege,mitchellwalters4nw8,Mitchell Walters,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,natekosterzrmn,Nate Koster,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,nathanvaldiviadscj,Nathan Valdivia,5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alpena,alpenacommunitycollege,niktulgestkad935,Nik Tulgestka,1,0.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.25,6.0
2024,2023-24,Alpena,alpenacommunitycollege,tristansimraullsw,Tristan Simrau,1,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,1.0,2.0
2024,2023-24,Alpena,alpenacommunitycollege,wyattcrawfordpci6,Wyatt Crawford,1,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,2.25,1.0
2024,2023-24,Alvin,alvincommunitycollege,adamwadenhy8,Adam Wade,7,6.0,2.0,4.0,0.0,1.0,22.0,28.0,21.0,0.75,12.46,23.0
2024,2023-24,Alvin,alvincommunitycollege,alexguajardo5yc9,Alex Guajardo,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,angelacostasqth,Angel Acosta,9,2.0,0.0,1.0,1.0,0.5,9.0,9.0,6.0,0.667,13.61,15.0
2024,2023-24,Alvin,alvincommunitycollege,ashtonlozanohklv,Ashton Lozano,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,cadebakersd76,Cade Baker,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,cadenmillerz8re,Caden Miller,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,chrischavez3d46,Chris Chavez,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,connorleex4wf,Connor Lee,4,0.0,0.0,0.0,0.0,,6.0,9.0,9.0,1.0,22.0,4.0
2024,2023-24,Alvin,alvincommunitycollege,dacodaagoto2cyu,Dacoda Agoto,23,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,2.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,damianamanciowcdx,Damian Amancio,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,damiancarreoni8tm,Damian Carreon,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,dylandudneybijo,Dylan Dudney,9,4.0,2.0,0.0,1.0,0.667,29.0,17.0,10.0,0.588,14.17,19.0
2024,2023-24,Alvin,alvincommunitycollege,gabrielrodriguezba3i,Gabriel Rodriguez,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,haydentronson0fz9,Hayden Tronson,10,0.0,0.0,0.0,1.0,0.0,25.0,16.0,14.0,0.875,16.58,5.0
2024,2023-24,Alvin,alvincommunitycollege,hunternicholszfpk,Hunter Nichols,1,0.0,0.0,0.0,0.0,,5.0,2.0,2.0,1.0,3.0,1.0
2024,2023-24,Alvin,alvincommunitycollege,jacobwingard53j9,Jacob Wingard,7,6.0,3.0,1.0,0.0,1.0,23.0,19.0,13.0,0.684,8.95,16.0
2024,2023-24,Alvin,alvincommunitycollege,jjolivarezgkft,JJ Olivarez,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,joshmilton1s0c,Josh Milton,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,justinlopez008i,Justin Lopez,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,kikecienfuegosu5zd,Kike Cienfuegos,2,0.0,0.0,0.0,0.0,,4.0,2.0,1.0,0.5,4.36,4.0
2024,2023-24,Alvin,alvincommunitycollege,kodygibbshezb,Kody Gibbs,8,7.0,2.0,4.0,0.0,1.0,29.0,24.0,14.0,0.583,12.59,22.0
2024,2023-24,Alvin,alvincommunitycollege,kolbiesowelldylv,Kolbie Sowell,18,0.0,0.0,3.0,0.0,1.0,13.0,12.0,8.0,0.667,10.04,7.0
2024,2023-24,Alvin,alvincommunitycollege,lukecampbellsty3,Luke Campbell,3,0.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,6.0,6.0
2024,2023-24,Alvin,alvincommunitycollege,reaganjameswiu1,Reagan James,21,1.0,0.0,0.0,0.0,,6.0,5.0,4.0,0.8,3.0,3.0
2024,2023-24,Alvin,alvincommunitycollege,reaganweiblinger58tp,Reagan Weiblinger,4,1.0,0.0,0.0,0.0,,8.0,12.0,7.0,0.583,7.25,5.0
2024,2023-24,Alvin,alvincommunitycollege,rynekaiseryi7c,Ryne Kaiser,7,1.0,1.0,0.0,0.0,1.0,22.0,20.0,13.0,0.65,12.78,7.0
2024,2023-24,Alvin,alvincommunitycollege,sethdaviso6wu,Seth Davis,6,0.0,1.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,10.25,2.0
2024,2023-24,Alvin,alvincommunitycollege,sevemartinezfu5s,Seve Martinez,9,2.0,3.0,2.0,0.0,1.0,22.0,16.0,11.0,0.688,12.77,9.0
2024,2023-24,Alvin,alvincommunitycollege,tannermarekntt3,Tanner Marek,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,torimartinrodriguez4vzf,Tori Martin-Rodriguez,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella,20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,aidanyoungd1w9,Aidan Young,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,bretdeeganpbah,Bret Deegan,20,7.0,6.0,1.0,0.0,1.0,13.0,8.0,8.0,1.0,9.96,24.0
2024,2023-24,Amarillo College,amarillocollege,brycegilchristqa8t,Bryce Gilchrist,6,0.0,0.0,0.0,0.0,,14.0,10.0,7.0,0.7,11.14,7.0
2024,2023-24,Amarillo College,amarillocollege,cameronsalehniz3,Cameron Saleh,15,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,0.667,4.0,3.0
2024,2023-24,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard,7,1.0,0.0,0.0,0.0,,23.0,21.0,17.0,0.81,14.91,17.0
2024,2023-24,Amarillo College,amarillocollege,christopherbenavidezuo6t,Christopher Benavidez,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,coltonklemke1bqf,Colton Klemke,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,daviddehoyosq0tw,David De Hoyos,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles,7,7.0,5.0,0.0,0.0,1.0,32.0,16.0,13.0,0.812,11.04,13.0
2024,2023-24,Amarillo College,amarillocollege,dylansteelep49i,Dylan Steele,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,evanpetersonl2d4,Evan Peterson,4,0.0,0.0,0.0,0.0,,14.0,10.0,5.0,0.5,8.24,5.0
2024,2023-24,Amarillo College,amarillocollege,gabrielwatsonb8dr,Gabriel Watson,6,6.0,2.0,4.0,0.0,1.0,13.0,22.0,14.0,0.636,16.02,26.0
2024,2023-24,Amarillo College,amarillocollege,gerardoprado490z,Gerardo Prado,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,grantwatkinsovnj,Grant Watkins,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,haydendriver7kln,Hayden Driver,1,0.0,0.0,0.0,0.0,,2.0,3.0,2.0,0.667,4.0,2.0
2024,2023-24,Amarillo College,amarillocollege,isaacgarzaw2q8,Isaac Garza,7,0.0,0.0,0.0,0.0,,15.0,15.0,8.0,0.533,13.1,7.0
2024,2023-24,Amarillo College,amarillocollege,jacobsullensmsnj,Jacob Sullens,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,janavilatfs7,Jan Avila,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,jaxonsmith5cpr,Jaxon Smith,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,johnpaulhinojosa4je0,John Paul Hinojosa,8,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,1.5,0.0
2024,2023-24,Amarillo College,amarillocollege,lawsonpeel02o6,Lawson Peel,7,7.0,3.0,2.0,0.0,1.0,27.0,19.0,16.0,0.842,13.66,11.0
2024,2023-24,Amarillo College,amarillocollege,logantibbettfpi7,Logan Tibbett,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,luisgonzalezd7n0,Luis Gonzalez,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,nathanbarryuxeu,Nathan Barry,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,noahturner4jq6,Noah Turner,8,0.0,0.0,0.0,0.0,,26.0,15.0,14.0,0.933,12.35,12.0
2024,2023-24,Amarillo College,amarillocollege,paytonbushu86c,Payton Bush,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl,10,0.0,0.0,0.0,0.0,,6.0,10.0,10.0,1.0,18.5,9.0
2024,2023-24,Amarillo College,amarillocollege,ryanbranch0e6t,Ryan Branch,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,rynewingate4xqv,Ryne Wingate,1,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2.0,1.0
2024,2023-24,Amarillo College,amarillocollege,sydneyward1svz,Sydney Ward,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Amarillo College,amarillocollege,yamuelcolonvauz,Yamuel Colon,3,0.0,0.0,0.0,0.0,,8.0,10.0,4.0,0.4,7.6,5.0
2024,2023-24,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,alnsah52zl,Al Nsah,32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,austinwrightj72h,Austin Wright,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,aydengarmon29au,Ayden Garmon,4,0.0,0.0,0.0,0.0,,5.0,8.0,8.0,1.0,36.0,7.0
2024,2023-24,Andrew,andrewcollege,bradensimmonsc4u6,Braden Simmons,20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,braydenfordhamybfx,Brayden Fordham,5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,brynpeacockf9x7,Bryn Peacock,7,5.0,3.0,1.0,0.0,1.0,33.0,18.0,14.0,0.778,12.64,6.0
2024,2023-24,Andrew,andrewcollege,brysonbrookshire9uqj,Bryson Brookshire,30,1.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,3.33,5.0
2024,2023-24,Andrew,andrewcollege,charliekappdl8r,Charlie Kapp,3,0.0,0.0,0.0,0.0,,6.0,9.0,8.0,0.889,3.5,1.0
2024,2023-24,Andrew,andrewcollege,coltonmcdonaldcfk0,Colton McDonald,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,crispinbrockingtonlxyq,Crispin Brockington,4,0.0,0.0,0.0,0.0,,7.0,4.0,4.0,1.0,6.57,4.0
2024,2023-24,Andrew,andrewcollege,danieldickeytyg7,Daniel Dickey,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,danielriverakubc,Daniel Rivera,23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,dominicelampoqe,Dominic Elam,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,elimullisu7j7,Eli Mullis,12,4.0,3.0,2.0,1.0,0.833,39.0,27.0,22.0,0.815,21.11,14.0
2024,2023-24,Andrew,andrewcollege,gagefullerton758e,Gage Fullerton,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew,10,6.0,2.0,4.0,0.0,1.0,42.0,42.0,33.0,0.786,24.84,18.0
2024,2023-24,Andrew,andrewcollege,jamestrammelly7ht,James Trammell,6,0.0,0.0,1.0,0.0,1.0,11.0,17.0,13.0,0.765,40.0,7.0
2024,2023-24,Andrew,andrewcollege,jordanbayneszmm2,Jordan Baynes,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,joshmcdonald7waq,Josh McDonald,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,kadehaywood043j,Kade Haywood,9,7.0,3.0,3.0,1.0,0.857,50.0,38.0,29.0,0.763,15.66,11.0
2024,2023-24,Andrew,andrewcollege,kamtaylora12l,Kam Taylor,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,keatonprior3g8c,Keaton Prior,9,7.0,4.0,3.0,1.0,0.875,53.0,31.0,22.0,0.71,11.08,6.0
2024,2023-24,Andrew,andrewcollege,loganwaldrope5hc,Logan Waldrop,11,1.0,1.0,1.0,0.0,1.0,30.0,31.0,18.0,0.581,24.61,14.0
2024,2023-24,Andrew,andrewcollege,maddoxmuellerjp95,Maddox Mueller,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,patrickcrosby560c,Patrick Crosby,3,0.0,0.0,0.0,0.0,,2.0,4.0,0.0,0.0,4.0,2.0
2024,2023-24,Andrew,andrewcollege,philliphodgesv92o,Phillip Hodges,5,0.0,1.0,0.0,0.0,1.0,10.0,5.0,5.0,1.0,6.25,4.0
2024,2023-24,Andrew,andrewcollege,rileygaskinsbp6c,Riley Gaskins,2,1.0,0.0,0.0,0.0,,3.0,0.0,0.0,,2.0,0.0
2024,2023-24,Andrew,andrewcollege,ryanbraddock1vc6,Ryan Braddock,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,thomasmurciar34o,Thomas Murcia,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Andrew,andrewcollege,zackbowman6fwq,Zack Bowman,14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,ashtonwagnervza3,Ashton Wagner,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,azaelquotbeboquothinojosa7t5q,"Azael ""Bebo"" Hinojosa",5,0.0,1.0,1.0,0.0,1.0,11.0,4.0,3.0,0.75,13.0,7.0
2024,2023-24,Angelina,angelinacollege,bradleyburkhardtmhzz,Bradley Burkhardt,12,0.0,4.0,2.0,0.0,1.0,19.0,15.0,9.0,0.6,26.32,15.0
2024,2023-24,Angelina,angelinacollege,christianletendre1reg,Christian Letendre,31,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,colbyturneryp96,Colby Turner,7,0.0,0.0,3.0,0.0,1.0,19.0,17.0,13.0,0.765,8.94,10.0
2024,2023-24,Angelina,angelinacollege,colestandleyphoa,Cole Standley,3,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,2.17,3.0
2024,2023-24,Angelina,angelinacollege,coopermolnesd61j,Cooper Molnes,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,daltonmullinsuih6,Dalton Mullins,31,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,dylanquottinequothampshiresff9,"Dylan ""Tine"" Hampshire",6,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,1.0
2024,2023-24,Angelina,angelinacollege,ethanjezierskibbzu,Ethan Jezierski,11,0.0,2.0,3.0,0.0,1.0,47.0,38.0,28.0,0.737,20.6,12.0
2024,2023-24,Angelina,angelinacollege,gabeleblancy2h6,Gabe LeBlanc,9,0.0,2.0,3.0,0.0,1.0,41.0,29.0,23.0,0.793,21.14,19.0
2024,2023-24,Angelina,angelinacollege,haydenhupeckkw,Hayden Hupe,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth,12,0.0,4.0,2.0,0.0,1.0,19.0,15.0,9.0,0.6,26.32,15.0
2024,2023-24,Angelina,angelinacollege,jackbrinsonrfaq,Jack Brinson,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,jacobtangumavt1n,Jacob Tanguma,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,jadavionlacylwxg,Ja'Davion Lacy,8,0.0,0.0,1.0,0.0,1.0,13.0,16.0,12.0,0.75,15.96,17.0
2024,2023-24,Angelina,angelinacollege,jordanmillervls3,Jordan Miller,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,kristophergrimesmv63,Kristopher Grimes,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,markhenderson1ej5,Mark Henderson,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,markzapataktqj,Mark Zapata,4,0.0,0.0,0.0,0.0,,1.0,6.0,4.0,0.667,10.0,9.0
2024,2023-24,Angelina,angelinacollege,masonlampeso68,Mason Lampe,23,0.0,0.0,1.0,1.0,0.5,14.0,7.0,7.0,1.0,5.75,0.0
2024,2023-24,Angelina,angelinacollege,michaelherndon456k,Michael Herndon,24,0.0,0.0,0.0,0.0,,3.0,4.0,3.0,0.75,5.8,8.0
2024,2023-24,Angelina,angelinacollege,noahquottazquotpatex5ss,"Noah ""Taz"" Pate",26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Angelina,angelinacollege,ramiromezau7e6,Ramiro Meza,1,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2.0,1.0
2024,2023-24,Angelina,angelinacollege,ryanlewisiyx1,Ryan Lewis,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
