season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,2018-19,Allen County,allencountycommunitycollege,charliewilliams5gfh,Charlie Williams,52,1.0,1.0,0.0,0.0,1.0,16.0,12.0,6.0,0.5,8.0,10.0
2019,2018-19,Allen County,allencountycommunitycollege,claytonhale2xs4,Clayton Hale,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,colechestnet8jb4,Cole Chestnet,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,coltonbradley1536,Colton Bradley,52,0.0,0.0,0.0,0.0,,2.0,6.0,3.0,0.5,5.0,1.0
2019,2018-19,Allen County,allencountycommunitycollege,connerbondrlf2,Conner Bond,52,10.0,5.0,5.0,0.0,1.0,50.0,41.0,30.0,0.732,24.0,43.0
2019,2018-19,Allen County,allencountycommunitycollege,connerclark88zq,Conner Clark,52,0.0,0.0,0.0,1.0,0.0,12.0,8.0,5.0,0.625,7.0,10.0
2019,2018-19,Allen County,allencountycommunitycollege,davingarciawyyh,Davin Garcia,52,1.0,1.0,1.0,0.0,1.0,18.0,10.0,8.0,0.8,5.0,14.0
2019,2018-19,Allen County,allencountycommunitycollege,drewyoungic6t,Drew Young,52,4.0,1.0,2.0,0.0,1.0,23.0,17.0,8.0,0.471,4.0,20.0
2019,2018-19,Allen County,allencountycommunitycollege,dylanprice7fqc,Dylan Price,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,jacksonsloan3q3q,Jackson Sloan,52,8.0,3.0,2.0,0.0,1.0,18.0,25.0,17.0,0.68,24.0,19.0
2019,2018-19,Allen County,allencountycommunitycollege,jacobdavenport4ww4,Jacob Davenport,52,2.0,2.0,1.0,1.0,0.75,36.0,33.0,28.0,0.848,16.0,25.0
2019,2018-19,Allen County,allencountycommunitycollege,jacobpeasejka6,Jacob Pease,52,1.0,1.0,0.0,0.0,1.0,17.0,10.0,7.0,0.7,14.0,11.0
2019,2018-19,Allen County,allencountycommunitycollege,jacobpryorcqdu,Jacob Pryor,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,jamesoneal8ik2,James O'Neal,52,2.0,3.0,1.0,0.0,1.0,14.0,17.0,13.0,0.765,15.0,20.0
2019,2018-19,Allen County,allencountycommunitycollege,justusburkeg6cn,Justus Burke,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,kameronkilchristh8km,Kameron Kilchrist,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,kjmccreah3is,KJ McCrea,52,0.0,0.0,2.0,0.0,1.0,8.0,9.0,8.0,0.889,3.0,6.0
2019,2018-19,Allen County,allencountycommunitycollege,kurtgolubskive2k,Kurt Golubski,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,leemusgravesuw88,Lee Musgraves,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,lucasmccain6dc3,Lucas Mccain,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,lukasrichi3tr,Lukas Rich,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,natepostlethwaitohd8,Nate Postlethwait,52,6.0,5.0,1.0,2.0,0.75,36.0,16.0,9.0,0.562,12.0,31.0
2019,2018-19,Allen County,allencountycommunitycollege,nathanvetterv1bp,Nathan Vetter,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,quintonweld0iof,Quinton Weld,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,reesebayliffmrls,Reese Bayliff,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,rjmccoyeugw,RJ Mccoy,52,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,5.0,1.0
2019,2018-19,Allen County,allencountycommunitycollege,ryanbecketto094,Ryan Beckett,52,0.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,1.0
2019,2018-19,Allen County,allencountycommunitycollege,thadhuberzhns,Thad Huber,52,0.0,0.0,0.0,0.0,,5.0,8.0,8.0,1.0,5.0,1.0
2019,2018-19,Allen County,allencountycommunitycollege,timwoodzvrj,Tim Wood,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Allen County,allencountycommunitycollege,treytomlinsonrr31,Trey Tomlinson,52,1.0,1.0,1.0,0.0,1.0,22.0,23.0,22.0,0.957,12.0,10.0
2019,2018-19,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner,52,2.0,2.0,0.0,1.0,0.667,40.0,25.0,19.0,0.76,8.0,15.0
2019,2018-19,Allen County,allencountycommunitycollege,vinnytinocoia31,Vinny Tinoco,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,anthonyflores5py2,Anthony Flores,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,brandonpetixfhwr,Brandon Petix,56,0.0,1.0,1.0,1.0,0.667,22.0,18.0,12.0,0.667,30.0,26.0
2019,2018-19,Alvin,alvincommunitycollege,briandawsong4vn,Brian Dawson,56,12.0,2.0,6.0,0.0,1.0,93.0,62.0,43.0,0.694,19.0,49.0
2019,2018-19,Alvin,alvincommunitycollege,davidrichardsons7qq,David Richardson,56,0.0,1.0,0.0,3.0,0.25,34.0,16.0,13.0,0.812,4.0,16.0
2019,2018-19,Alvin,alvincommunitycollege,deetorres0ryq,Dee Torres,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,dylandoughertyrhi7,Dylan Dougherty,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,garrettposton1zbc,Garrett Poston,56,0.0,0.0,0.0,0.0,,6.0,1.0,1.0,1.0,0.0,1.0
2019,2018-19,Alvin,alvincommunitycollege,garritvanzijllftdb,Garrit Van Zijll,56,15.0,6.0,3.0,0.0,1.0,59.0,29.0,20.0,0.69,30.0,122.0
2019,2018-19,Alvin,alvincommunitycollege,geraldbessvh4s,Gerald Bess,56,2.0,0.0,1.0,0.0,1.0,5.0,7.0,6.0,0.857,9.0,4.0
2019,2018-19,Alvin,alvincommunitycollege,jacobwhorrall5v6u,Jacob Whorrall,56,1.0,3.0,0.0,0.0,1.0,12.0,9.0,5.0,0.556,10.0,14.0
2019,2018-19,Alvin,alvincommunitycollege,jansenfontenot8oro,Jansen Fontenot,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,jaylinturner7cm6,Jaylin Turner,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,jessegarcia77oh,Jesse Garcia,56,1.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,4.0,2.0
2019,2018-19,Alvin,alvincommunitycollege,johnseboktwlt,John Sebok,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,johnsnidermsri,John Snider,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,julianrojas5j44,Julian Rojas,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,justinsilvaoxqu,Justin Silva,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,kademorrisy9k5,Kade Morris,56,1.0,1.0,1.0,0.0,1.0,11.0,9.0,9.0,1.0,11.0,6.0
2019,2018-19,Alvin,alvincommunitycollege,kevinroliardhybz,Kevin Roliard,56,13.0,5.0,4.0,0.0,1.0,48.0,50.0,35.0,0.7,43.0,49.0
2019,2018-19,Alvin,alvincommunitycollege,michaelzamora4pg1,Michael Zamora,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,odrickpitrevodl,Odrick Pitre,56,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0
2019,2018-19,Alvin,alvincommunitycollege,ricotrevinoet7i,Rico Trevino,56,0.0,0.0,0.0,0.0,,7.0,11.0,8.0,0.727,7.0,5.0
2019,2018-19,Alvin,alvincommunitycollege,ryansturgeonq14j,Ryan Sturgeon,56,1.0,1.0,0.0,1.0,0.5,26.0,19.0,12.0,0.632,11.0,11.0
2019,2018-19,Alvin,alvincommunitycollege,salvadorapudmartinezb34w,Salvador Apud-Martinez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,samuelsercheyhq0z,Samuel Serchey,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,scottherrmannusog,Scott Herrmann,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,shanehaverfieldxnsi,Shane Haverfield,56,2.0,2.0,0.0,1.0,0.667,11.0,15.0,10.0,0.667,15.0,18.0
2019,2018-19,Alvin,alvincommunitycollege,tylerhendricksontyjk,Tyler Hendrickson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Alvin,alvincommunitycollege,tylerzarella2nl2,Tyler Zarella,56,4.0,4.0,1.0,0.0,1.0,45.0,20.0,16.0,0.8,25.0,33.0
2019,2018-19,Andrew,andrewcollege,alexwillifordk3z7,Alex Williford,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,andrewbourquet3v6,Andrew Bourque,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,bradyjonescdle,Brady Jones,56,0.0,1.0,3.0,8.0,0.333,19.0,17.0,9.0,0.529,22.0,42.0
2019,2018-19,Andrew,andrewcollege,brentonphillipsicav,Brenton Phillips,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,chandlergriggslkp4,Chandler Griggs,56,0.0,1.0,1.0,0.0,1.0,31.0,24.0,13.0,0.542,12.0,10.0
2019,2018-19,Andrew,andrewcollege,clintsellersysjk,Clint Sellers,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,coreycoltrane4fg4,Corey Coltrane,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,cottonphillips8sss,Cotton Phillips,56,1.0,3.0,4.0,0.0,1.0,34.0,25.0,17.0,0.68,14.0,25.0
2019,2018-19,Andrew,andrewcollege,daltonharrellfg8z,Dalton Harrell,56,2.0,0.0,2.0,0.0,1.0,41.0,29.0,20.0,0.69,8.0,20.0
2019,2018-19,Andrew,andrewcollege,danielleeuna3,Daniel Lee,56,12.0,5.0,4.0,0.0,1.0,48.0,42.0,32.0,0.762,34.0,49.0
2019,2018-19,Andrew,andrewcollege,davidperalta6n97,David Peralta,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,drewrusak71au,Drew Rusak,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,drewwilkersonmng8,Drew Wilkerson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,ezrabrownxjcs,Ezra Brown,56,4.0,1.0,2.0,0.0,1.0,35.0,30.0,25.0,0.833,22.0,23.0
2019,2018-19,Andrew,andrewcollege,granthall139b,Grant Hall,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,hunternormankr2v,Hunter Norman,56,14.0,3.0,7.0,0.0,1.0,46.0,45.0,28.0,0.622,30.0,32.0
2019,2018-19,Andrew,andrewcollege,jaredcoxysds,Jared Cox,56,6.0,1.0,2.0,0.0,1.0,45.0,25.0,20.0,0.8,13.0,25.0
2019,2018-19,Andrew,andrewcollege,jaredsigalaxc2,Jared Sigal,56,1.0,2.0,0.0,0.0,1.0,25.0,24.0,17.0,0.708,18.0,17.0
2019,2018-19,Andrew,andrewcollege,joeyfletcherlvor,Joey Fletcher,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,justinbarrmvq7,Justin Barr,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,kalebpodgervv97,Kaleb Podger,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,kevinhenryecnj,Kevin Henry,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,keyshaunmaysflf8,Keyshaun Mays,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,kylereynolds13vd,Kyle Reynolds,56,0.0,0.0,2.0,0.0,1.0,30.0,21.0,14.0,0.667,18.0,33.0
2019,2018-19,Andrew,andrewcollege,ljbryant99q3,LJ Bryant,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,matthewhollowayy0x8,Matthew Holloway,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,michaelyounghgra,Michael Young,56,0.0,0.0,0.0,0.0,,6.0,7.0,7.0,1.0,1.0,0.0
2019,2018-19,Andrew,andrewcollege,omarihuntergtvn,Omari Hunter,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,reidragsdalekvyn,Reid Ragsdale,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,rettmcleodgf1u,Rett McLeod,56,0.0,0.0,0.0,0.0,,10.0,11.0,9.0,0.818,5.0,2.0
2019,2018-19,Andrew,andrewcollege,robertmalonedn1q,Robert Malone,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,ryanmiddletonoisi,Ryan Middleton,56,0.0,0.0,1.0,0.0,1.0,24.0,25.0,15.0,0.6,16.0,10.0
2019,2018-19,Andrew,andrewcollege,shawnhostyp4x,Shawn Host,56,13.0,4.0,3.0,0.0,1.0,62.0,37.0,22.0,0.595,20.0,68.0
2019,2018-19,Andrew,andrewcollege,wadelawra1m,Wade Law,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Andrew,andrewcollege,willbarryvrq0,Will Barry,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0
2019,2018-19,Angelina,angelinacollege,alexashbymsq3,Alex Ashby,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,antoniocantulzv8,Antonio Cantu,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,asathompsonlv1p,Asa Thompson,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,brettmugaverowe7a,Brett Mugavero,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,calebmonasmithlzqf,Caleb Monasmith,59,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,3.0,2.0
2019,2018-19,Angelina,angelinacollege,chandlerreecelzk2,Chandler Reece,59,0.0,0.0,1.0,0.0,1.0,13.0,9.0,9.0,1.0,4.0,8.0
2019,2018-19,Angelina,angelinacollege,daltonroblinjlcw,Dalton Roblin,59,2.0,3.0,3.0,1.0,0.857,26.0,16.0,13.0,0.812,14.0,48.0
2019,2018-19,Angelina,angelinacollege,dillonnesbit73m0,Dillon Nesbit,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,drakepiersonacyw,Drake Pierson,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,drewshiffletmx8x,Drew Shifflet,59,8.0,4.0,2.0,0.0,1.0,60.0,38.0,27.0,0.711,13.0,73.0
2019,2018-19,Angelina,angelinacollege,dylanmurphyra0z,Dylan Murphy,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,ericworden8j1y,Eric Worden,59,2.0,0.0,0.0,1.0,0.0,15.0,3.0,3.0,1.0,2.0,11.0
2019,2018-19,Angelina,angelinacollege,ethanjacobsr767,Ethan Jacobs,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,eurodiazhiey,Euro Diaz,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,garrettmullicane2ba,Garrett Mullican,59,0.0,2.0,1.0,0.0,1.0,23.0,19.0,18.0,0.947,3.0,10.0
2019,2018-19,Angelina,angelinacollege,haydenevans6ihm,Hayden Evans,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,jacobmeadkeu5,Jacob Mead,59,0.0,3.0,1.0,1.0,0.8,53.0,34.0,21.0,0.618,18.0,60.0
2019,2018-19,Angelina,angelinacollege,jojomunoz0pum,JoJo Munoz,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,jtmigues1sxj,J.T. Migues,59,0.0,0.0,0.0,0.0,,14.0,12.0,10.0,0.833,12.0,5.0
2019,2018-19,Angelina,angelinacollege,lancelusk8l6c,Lance Lusk,59,10.0,6.0,5.0,0.0,1.0,69.0,47.0,34.0,0.723,25.0,57.0
2019,2018-19,Angelina,angelinacollege,lucascardenas9xeb,Lucas Cardenas,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,nathanflaketod2,Nathan Flake,59,0.0,2.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,1.0,5.0
2019,2018-19,Angelina,angelinacollege,ryanfinke2a5k,Ryan Finke,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,rylanmeek439h,Rylan Meek,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,samgotliebhlec,Sam Gotlieb,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,sawyrethornhillf3ci,Sawyre Thornhill,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron,59,11.0,6.0,2.0,0.0,1.0,64.0,34.0,31.0,0.912,27.0,97.0
2019,2018-19,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera,59,6.0,3.0,1.0,0.0,1.0,47.0,29.0,21.0,0.724,14.0,42.0
2019,2018-19,Angelina,angelinacollege,taylormeauxlqc5,Taylor Meaux,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,trentbrownt7gf,Trent Brown,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Angelina,angelinacollege,wesleygafford0ryl,Wesley Gafford,59,4.0,1.0,1.0,0.0,1.0,50.0,29.0,22.0,0.759,13.0,43.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,andrewrevelsjr1g,Andrew Revels,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,blakerebstockpe8p,Blake Rebstock,45,7.0,1.0,4.0,2.0,0.714,56.0,44.0,32.0,0.727,23.0,28.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,bradleyonealgsiz,Bradley O'Neal,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,calebmuscochgg,Caleb Musco,45,7.0,0.0,5.0,1.0,0.833,76.0,73.0,55.0,0.753,49.0,37.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,dariusbrookdgq0,Darius Brook,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,drewehrlicht6tf,Drew Ehrlich,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,haydenbuhajmswm,Hayden Buhaj,45,1.0,0.0,0.0,0.0,,30.0,32.0,24.0,0.75,14.0,13.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,iansterling80r7,Ian Sterling,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,johniaquintau4tf,John Iaquinta,45,10.0,3.0,5.0,1.0,0.889,48.0,53.0,43.0,0.811,52.0,61.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,johnshupeljk4,John Shupe,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,3.0,1.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,matthewconlonb7pw,Matthew Conlon,45,5.0,0.0,6.0,0.0,1.0,83.0,58.0,37.0,0.638,9.0,16.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,noahrafskypke1,Noah Rafsky,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,rolandsiwinksidtr0,Roland Siwinksi,45,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,3.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,ryankeylcwg,Ryan Key,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,shelbywheelervcc1,Shelby Wheeler,45,0.0,0.0,1.0,0.0,1.0,6.0,21.0,14.0,0.667,16.0,4.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,thomasmcnamaraqim5,Thomas McNamara,45,2.0,0.0,1.0,0.0,1.0,15.0,9.0,5.0,0.556,13.0,15.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,tripptempletonpvc8,Tripp Templeton,45,1.0,0.0,0.0,0.0,,37.0,34.0,26.0,0.765,11.0,11.0
2019,2018-19,Anne Arundel,annearundelcommunitycollege,zacharyrees4jax,Zachary Rees,45,8.0,4.0,7.0,0.0,1.0,44.0,58.0,43.0,0.741,61.0,42.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,ajovertontxog,AJ Overton,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,benjohnsonifkl,Ben Johnson,52,4.0,1.0,1.0,0.0,1.0,16.0,12.0,5.0,0.417,10.0,10.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,brandonwatkinsf93n,Brandon Watkins,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,brendenkruger7upn,Brenden Kruger,52,0.0,0.0,0.0,0.0,,9.0,11.0,9.0,0.818,9.0,4.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,brettvetterkind8b8i,Brett Vetterkind,52,1.0,0.0,1.0,0.0,1.0,13.0,10.0,5.0,0.5,3.0,4.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,brydonhegartyhror,Brydon Hegarty,52,0.0,0.0,0.0,0.0,,4.0,4.0,4.0,1.0,1.0,1.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,colebensonotvt,Cole Benson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,colinbernard6und,Colin Bernard,52,4.0,2.0,3.0,0.0,1.0,32.0,18.0,17.0,0.944,18.0,21.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,collincolumbus4cdf,Collin Columbus,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,dakotarockstadxz6v,Dakota Rockstad,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,danfoleyvb95,Dan Foley,52,0.0,3.0,0.0,0.0,1.0,16.0,5.0,5.0,1.0,6.0,20.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,drewjones9znk,Drew Jones,52,5.0,1.0,3.0,1.0,0.8,34.0,18.0,11.0,0.611,8.0,31.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,dylanconradm2nq,Dylan Conrad,52,6.0,2.0,2.0,0.0,1.0,22.0,20.0,14.0,0.7,25.0,27.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,ericwalkerrlrj,Eric Walker,52,2.0,1.0,2.0,0.0,1.0,21.0,17.0,14.0,0.824,6.0,10.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,jakehansenkfh4,Jake Hansen,52,8.0,3.0,2.0,1.0,0.833,41.0,33.0,18.0,0.545,15.0,69.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,jaredcrawfordakeredoluta4x,Jared Crawford-Akeredolu,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Anoka-Ramsey,anokaramseycommunitycollege,jaredkentw0f7,Jared Kent,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
