season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2016,2015-16,Allen County,allencountycommunitycollege,jessekutzkea5wf,Jesse Kutzke,57,1.0,3.0,2.0,0.0,1.0,24.0,24.0,14.0,0.583,13.0,17.0
2016,2015-16,Allen County,allencountycommunitycollege,jordanmusserpl8b,Jordan Musser,57,10.0,2.0,7.0,0.0,1.0,73.0,56.0,47.0,0.839,23.0,39.0
2016,2015-16,Allen County,allencountycommunitycollege,kolemckinnon511g,Kole McKinnon,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Allen County,allencountycommunitycollege,kuronsummons1g91,Ku'Ron Summons,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Allen County,allencountycommunitycollege,masongifforddcit,Mason Gifford,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Allen County,allencountycommunitycollege,mattsostarichcnmw,Matt Sostarich,57,2.0,4.0,1.0,1.0,0.833,39.0,30.0,22.0,0.733,21.0,31.0
2016,2015-16,Allen County,allencountycommunitycollege,nathanstrobellmqk,Nathan Strobel,57,2.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,4.0,10.0
2016,2015-16,Allen County,allencountycommunitycollege,robertoenriquez9so9,Roberto Enriquez,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Allen County,allencountycommunitycollege,toreyjordanjr2dy4,Torey Jordan JR,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Allen County,allencountycommunitycollege,torrencesumerlin75jw,Torrence Sumerlin,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Allen County,allencountycommunitycollege,tristanjohnsonloo0,Tristan Johnson,57,1.0,0.0,1.0,0.0,1.0,25.0,32.0,13.0,0.406,23.0,25.0
2016,2015-16,Allen County,allencountycommunitycollege,tuckersweely4fzn,Tucker Sweely,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,blakechisolm2sz5,Blake Chisolm,60,2.0,3.0,2.0,1.0,0.833,14.0,14.0,9.0,0.643,21.0,19.0
2016,2015-16,Alvin,alvincommunitycollege,brockkeenerswq8,Brock Keener,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,cameronkremersyntw,Cameron Kremers,60,3.0,1.0,3.0,0.0,1.0,27.0,18.0,12.0,0.667,9.0,20.0
2016,2015-16,Alvin,alvincommunitycollege,dakotaphillipsii3x,Dakota Phillips,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,daltonstark49e2,Dalton Stark,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,ivanriveramnqr,Ivan Rivera,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,jacobmihalski9zti,Jacob Mihalski,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,jacobroddy8mt6,Jacob Roddy,60,1.0,0.0,0.0,0.0,,25.0,15.0,10.0,0.667,5.0,11.0
2016,2015-16,Alvin,alvincommunitycollege,jasonlottrpj1,Jason Lott,60,10.0,5.0,2.0,0.0,1.0,72.0,41.0,24.0,0.585,12.0,64.0
2016,2015-16,Alvin,alvincommunitycollege,jessezapatar8lh,Jesse Zapata,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,joelrodriguezwhb0,Joel Rodriguez,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,joeypulidor6m3,Joey Pulido,60,11.0,5.0,4.0,0.0,1.0,72.0,42.0,32.0,0.762,19.0,65.0
2016,2015-16,Alvin,alvincommunitycollege,markhammelz36i,Mark Hammel,60,1.0,0.0,1.0,1.0,0.5,42.0,20.0,18.0,0.9,6.0,20.0
2016,2015-16,Alvin,alvincommunitycollege,michaelrohlandicwf,Michael Rohland,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,nicholascamposn4ns,Nicholas Campos,60,1.0,0.0,0.0,0.0,,14.0,11.0,10.0,0.909,4.0,5.0
2016,2015-16,Alvin,alvincommunitycollege,noahshacklesj55h,Noah Shackles,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,noahsillsiwtz,Noah Sills,60,3.0,4.0,1.0,0.0,1.0,24.0,14.0,11.0,0.786,3.0,37.0
2016,2015-16,Alvin,alvincommunitycollege,phillipjoneskikb,Phillip Jones,60,1.0,1.0,2.0,0.0,1.0,30.0,23.0,18.0,0.783,11.0,19.0
2016,2015-16,Alvin,alvincommunitycollege,reyfuentesuazp,Rey Fuentes,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,ryanbenavidezp6n4,Ryan Benavidez,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,ryanwilliamsdg9k,Ryan Williams,60,11.0,4.0,4.0,0.0,1.0,66.0,33.0,28.0,0.848,14.0,66.0
2016,2015-16,Alvin,alvincommunitycollege,seankinelepw0,Sean Kinel,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,shanegottschtphc,Shane Gottsch,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Alvin,alvincommunitycollege,traceguidryt12i,Trace Guidry,60,1.0,1.0,0.0,2.0,0.333,4.0,5.0,2.0,0.4,7.0,13.0
2016,2015-16,Alvin,alvincommunitycollege,tylersmith7kgz,Tyler Smith,60,0.0,0.0,0.0,1.0,0.0,4.0,7.0,6.0,0.857,4.0,5.0
2016,2015-16,Alvin,alvincommunitycollege,tyrellhardya4ur,Tyrell Hardy,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick,53,12.0,2.0,6.0,0.0,1.0,80.0,41.0,27.0,0.659,28.0,36.0
2016,2015-16,Andrew,andrewcollege,anthonyyoungj5v9,Anthony Young,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,blakeruppibyn,Blake Rupp,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,brettandersondu1p,Brett Anderson,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,brockbalisor57,Brock Balis,53,0.0,2.0,2.0,1.0,0.8,36.0,26.0,21.0,0.808,13.0,12.0
2016,2015-16,Andrew,andrewcollege,caryhollowayq13t,Cary Holloway,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,chandlerraiden87zd,Chandler Raiden,53,8.0,5.0,5.0,4.0,0.714,57.0,47.0,33.0,0.702,36.0,53.0
2016,2015-16,Andrew,andrewcollege,chrisschwarzergcsm,Chris Schwarzer,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,christianaragon249y,Christian Aragon,53,12.0,1.0,5.0,0.0,1.0,85.0,57.0,39.0,0.684,31.0,49.0
2016,2015-16,Andrew,andrewcollege,christianaragon6lbu,Christian Aragon,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,daltonkuhny32z,Dalton Kuhn,53,12.0,4.0,4.0,0.0,1.0,69.0,46.0,26.0,0.565,33.0,53.0
2016,2015-16,Andrew,andrewcollege,davidflowersw5i0,David Flowers,53,0.0,1.0,1.0,0.0,1.0,12.0,12.0,9.0,0.75,17.0,9.0
2016,2015-16,Andrew,andrewcollege,deionsellersqw15,Deion Sellers,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,drewyoungaqhy,Drew Young,53,0.0,0.0,0.0,0.0,,7.0,14.0,14.0,1.0,15.0,4.0
2016,2015-16,Andrew,andrewcollege,jackbellso02,Jack Bell,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,jacoblane3x21,Jacob Lane,53,0.0,1.0,1.0,0.0,1.0,20.0,16.0,13.0,0.812,12.0,13.0
2016,2015-16,Andrew,andrewcollege,jacoriejohnsontg35,Jacorie Johnson,53,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2.0,2.0
2016,2015-16,Andrew,andrewcollege,jakemcfarland4tl0,Jake McFarland,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,jakewarrenxmev,Jake Warren,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0
2016,2015-16,Andrew,andrewcollege,jessekingena4,Jesse King,53,0.0,0.0,0.0,0.0,,7.0,7.0,2.0,0.286,4.0,2.0
2016,2015-16,Andrew,andrewcollege,lavantaelacountyk5q,Lavantae LaCount,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,leviknightssok,Levi Knight,53,0.0,1.0,3.0,6.0,0.4,33.0,25.0,16.0,0.64,11.0,18.0
2016,2015-16,Andrew,andrewcollege,marcelbyrd59vu,Marcel Byrd,53,2.0,0.0,1.0,0.0,1.0,28.0,22.0,14.0,0.636,23.0,22.0
2016,2015-16,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,michaelwarrenrtgz,Michael Warren,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,ricardosanjurjoxw6c,Ricardo Sanjurjo,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Andrew,andrewcollege,romanoliuva5d,Roman Oliu,53,7.0,4.0,4.0,0.0,1.0,46.0,34.0,26.0,0.765,29.0,31.0
2016,2015-16,Andrew,andrewcollege,sageholderfield5ioe,Sage Holderfield,53,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,0.0,2.0
2016,2015-16,Andrew,andrewcollege,williethrower5b0b,Willie Thrower,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,aaronbowley4gbu,Aaron Bowley,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,alexwalkertpum,Alex Walker,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,antoniolima9ddw,Antonio Lima,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,baileyholsteiny2x1,Bailey Holstein,53,3.0,3.0,2.0,0.0,1.0,69.0,51.0,43.0,0.843,25.0,34.0
2016,2015-16,Angelina,angelinacollege,brettrogers254b,Brett Rogers,53,0.0,0.0,0.0,0.0,,6.0,6.0,5.0,0.833,3.0,2.0
2016,2015-16,Angelina,angelinacollege,cameronwilliams43qt,Cameron Williams,53,2.0,0.0,1.0,1.0,0.5,18.0,14.0,14.0,1.0,13.0,18.0
2016,2015-16,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,53,3.0,4.0,2.0,0.0,1.0,37.0,26.0,24.0,0.923,24.0,61.0
2016,2015-16,Angelina,angelinacollege,carypyeiqw1,Cary Pye,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,chaseadams5m6s,Chase Adams,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,chrisestradan4q9,Chris Estrada,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,christianriosedbg,Christian Rios,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,codycash600p,Cody Cash,53,0.0,1.0,3.0,1.0,0.8,28.0,31.0,29.0,0.935,21.0,19.0
2016,2015-16,Angelina,angelinacollege,cortlandmcphersonu0jg,Cortland McPherson,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,daniellinguakfv4,Daniel Lingua,53,1.0,1.0,1.0,0.0,1.0,20.0,16.0,16.0,1.0,17.0,15.0
2016,2015-16,Angelina,angelinacollege,dustinwest2puq,Dustin West,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,elijahrodriguezszl5,Elijah Rodriguez,53,5.0,3.0,3.0,1.0,0.857,59.0,49.0,45.0,0.918,23.0,45.0
2016,2015-16,Angelina,angelinacollege,grantcox56d4,Grant Cox,53,0.0,1.0,1.0,0.0,1.0,18.0,14.0,9.0,0.643,4.0,9.0
2016,2015-16,Angelina,angelinacollege,jacobfinkema2l,Jacob Finke,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,jaredvelascosmky,Jared Velasco,53,1.0,1.0,1.0,0.0,1.0,15.0,7.0,5.0,0.714,10.0,19.0
2016,2015-16,Angelina,angelinacollege,kevinroez9wr,Kevin Roe,53,2.0,3.0,1.0,0.0,1.0,67.0,37.0,27.0,0.73,7.0,27.0
2016,2015-16,Angelina,angelinacollege,lukeenglish7fpn,Luke English,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,mitchandrews98e0,Mitch Andrews,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,mitchhenshawy7l3,Mitch Henshaw,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,nathanmirandah3bn,Nathan Miranda,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,reidgarrettb9at,Reid Garrett,53,1.0,2.0,6.0,1.0,0.889,61.0,31.0,26.0,0.839,23.0,50.0
2016,2015-16,Angelina,angelinacollege,robertomalinowskin814,Roberto Malinowski,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,ryanbellamy5ssi,Ryan Bellamy,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,tylerbrocknerzua6,Tyler Brockner,53,0.0,0.0,0.0,0.0,,17.0,15.0,12.0,0.8,5.0,8.0
2016,2015-16,Angelina,angelinacollege,tylernewcombn444,Tyler Newcomb,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,zachirwinrw76,Zach Irwin,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Angelina,angelinacollege,zachromee08s,Zach Rome,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,aaronpilkertontn0i,Aaron Pilkerton,60,4.0,2.0,1.0,0.0,1.0,43.0,35.0,24.0,0.686,25.0,31.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,andrewdinkowj7u,Andrew Dinko,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,austinschederlu4t,Austin Scheder,60,3.0,1.0,2.0,0.0,1.0,35.0,35.0,20.0,0.571,22.0,18.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,auturoarchie14o8,Auturo Archie,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,brianremaleyli7t,Brian Remaley,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,chasedelostlfum,Chase Delost,60,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,christopherwileylqlg,Christopher Wiley,60,1.0,0.0,0.0,0.0,,11.0,8.0,5.0,0.625,2.0,5.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,danielrasmussenmurphey5m10,Daniel Rasmussen Murphey,60,3.0,0.0,2.0,0.0,1.0,31.0,20.0,17.0,0.85,7.0,5.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,jacobdonaldsonpdak,Jacob Donaldson,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,jacobewing11ki,Jacob Ewing,60,1.0,0.0,1.0,0.0,1.0,15.0,12.0,9.0,0.75,5.0,6.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,jacobturpinpemz,Jacob Turpin,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,jaysonbrownfjel,Jayson Brown,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,jonathanheisereg3e,Jonathan Heiser,60,2.0,1.0,0.0,0.0,1.0,31.0,22.0,15.0,0.682,11.0,14.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,kylebrandtr82m,Kyle Brandt,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,logancrum0ezj,Logan Crum,60,3.0,0.0,3.0,0.0,1.0,15.0,20.0,14.0,0.7,8.0,3.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,lukequattrochix7yw,Luke Quattrochi,60,4.0,3.0,2.0,0.0,1.0,31.0,18.0,12.0,0.667,6.0,14.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,markscarlasyxhh,Mark Scarlas,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,matthewsemanickbfp4,Matthew Semanick,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,michaeltakovichtbg9,Michael Takovich,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,mileskuehnl8qu,Miles Kuehn,60,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.5,2.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,nathanielanthonyg0wp,Nathaniel Anthony,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,nickpalarinoijt7,Nick Palarino,60,1.0,0.0,0.0,0.0,,6.0,5.0,4.0,0.8,7.0,3.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,patrickmcginni3fs,Patrick McGinn,60,8.0,3.0,3.0,0.0,1.0,63.0,31.0,20.0,0.645,18.0,78.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,robertlee0dai,Robert Lee,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,tayvonsmithrdiw,Tayvon Smith,60,3.0,1.0,0.0,0.0,1.0,35.0,30.0,20.0,0.667,16.0,17.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,terrygreeniii6ej0,Terry Green III,60,1.0,0.0,0.0,0.0,,20.0,20.0,12.0,0.6,7.0,3.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,williambrownnwb1,William Brown,60,10.0,1.0,3.0,0.0,1.0,40.0,30.0,18.0,0.6,32.0,68.0
2016,2015-16,Anne Arundel,annearundelcommunitycollege,williammathenyl7zm,William Matheny,60,1.0,0.0,0.0,0.0,,10.0,14.0,9.0,0.643,8.0,3.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,andrewbrown19hm,Andrew Brown,44,0.0,2.0,0.0,0.0,1.0,24.0,19.0,14.0,0.737,25.0,18.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,austingreiner5xn9,Austin Greiner,44,0.0,1.0,0.0,0.0,1.0,12.0,10.0,6.0,0.6,5.0,3.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,bobbycienik3lg3,Bobby Cienik,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,brennanbeesetmv9,Brennan Beese,44,0.0,0.0,0.0,0.0,,5.0,5.0,5.0,1.0,4.0,0.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,brenttholencv2y,Brent Tholen,44,0.0,0.0,0.0,0.0,,1.0,10.0,6.0,0.6,6.0,5.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,codyellingsonw6oq,Cody Ellingson,44,0.0,1.0,0.0,0.0,1.0,19.0,14.0,9.0,0.643,6.0,4.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,gabekastenmeierwda8,Gabe Kastenmeier,44,0.0,2.0,3.0,0.0,1.0,38.0,26.0,15.0,0.577,26.0,33.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,havenwilliamsga7n,Haven Williams,44,0.0,1.0,0.0,0.0,1.0,16.0,15.0,6.0,0.4,1.0,2.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,jaredvancehh4v,Jared Vance,44,0.0,4.0,2.0,0.0,1.0,64.0,36.0,29.0,0.806,18.0,22.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,joelewiskr0x,Joe Lewis,44,0.0,5.0,3.0,0.0,1.0,53.0,32.0,28.0,0.875,24.0,70.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,jordanlangnesssrcm,Jordan Langness,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,justinreeves0k1u,Justin Reeves,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,leviburke7ep4,Levi Burke,44,0.0,0.0,0.0,0.0,,5.0,5.0,3.0,0.6,5.0,8.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,michaelzimbeckqyae,Michael Zimbeck,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,mylohommesqih5,Mylo Hommes,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,parkerjanskerni5,Parker Janske,44,0.0,0.0,1.0,0.0,1.0,33.0,27.0,17.0,0.63,9.0,10.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,tannerkinneyqyvc,Tanner Kinney,44,1.0,4.0,0.0,0.0,1.0,30.0,27.0,20.0,0.741,22.0,25.0
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,zackwaalenqmrq,Zack Waalen,44,0.0,3.0,1.0,3.0,0.571,23.0,11.0,11.0,1.0,6.0,14.0
2016,2015-16,Arizona Western,arizonawesterncollege,adanvega706f,Adan Vega,53,1.0,1.0,4.0,2.0,0.714,67.0,37.0,32.0,0.865,17.0,38.0
2016,2015-16,Arizona Western,arizonawesterncollege,austinmaltbyi15g,Austin Maltby,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,bobbymenac86a,Bobby Mena,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,brodykatoy1i9,Brody Kato,53,0.0,4.0,2.0,0.0,1.0,30.0,16.0,11.0,0.688,16.0,43.0
2016,2015-16,Arizona Western,arizonawesterncollege,carloshiguera4xr4,Carlos Higuera,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,carlosvegahi39,Carlos Vega,53,0.0,8.0,3.0,1.0,0.917,60.0,33.0,18.0,0.545,25.0,90.0
2016,2015-16,Arizona Western,arizonawesterncollege,derickalmontemg3b,Derick Almonte,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,dominiquerodriguez5otl,Dominique Rodriguez,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,franciscochavezj1po,Francisco Chavez,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,hudsonpearson08zg,Hudson Pearson,53,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,8.0,8.0
2016,2015-16,Arizona Western,arizonawesterncollege,humbertomontieltqhc,Humberto Montiel,53,0.0,3.0,3.0,1.0,0.857,35.0,25.0,20.0,0.8,21.0,41.0
2016,2015-16,Arizona Western,arizonawesterncollege,jamesgoodwinfl1k,James Goodwin,53,0.0,1.0,0.0,1.0,0.5,16.0,18.0,10.0,0.556,9.0,11.0
2016,2015-16,Arizona Western,arizonawesterncollege,jaydenmurraye36k,Jayden Murray,53,1.0,3.0,1.0,0.0,1.0,63.0,34.0,27.0,0.794,15.0,25.0
2016,2015-16,Arizona Western,arizonawesterncollege,jerremyhangelaseau,Jerremyh Angela,53,1.0,2.0,4.0,0.0,1.0,65.0,43.0,31.0,0.721,30.0,40.0
2016,2015-16,Arizona Western,arizonawesterncollege,joeymirandacoq2,Joey Miranda,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,judahzickafoose8nd6,Judah Zickafoose,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,kainalupitoybjng,Kainalu Pitoy,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Arizona Western,arizonawesterncollege,kekoakaluhiokalaniy7on,Kekoa Kaluhiokalani,53,1.0,1.0,0.0,1.0,0.5,12.0,4.0,4.0,1.0,6.0,11.0
