season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2014,2013-14,Navarro,navarrocollege,1.0,31.0,20.0,8.0,397.5,372.0,199.0,144.0,183.0,337.0,6.0,0.608,3.26,149.0,1.396,8.423,0.136,4.143,7.63,1.842,4.506
2014,2013-14,Neosho County,neoshocountycommunitycollege,59.0,38.0,15.0,5.0,393.9,459.0,248.0,207.0,134.0,276.0,22.0,0.717,4.73,103.0,1.505,10.487,0.503,3.062,6.306,2.06,5.666
2014,2013-14,New Mexico,newmexicojuniorcollege,58.0,31.0,23.0,4.0,416.5,494.0,308.0,243.0,205.0,296.0,6.0,0.574,5.251,93.0,1.678,10.675,0.13,4.43,6.396,1.444,6.655
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,56.0,10.0,22.0,0.0,395.4,566.0,490.0,381.0,250.0,321.0,32.0,0.312,8.672,56.0,2.064,12.883,0.728,5.69,7.307,1.284,11.153
2014,2013-14,New River,newrivercommunitycollege,1.0,7.0,29.0,0.0,291.7,409.0,429.0,259.0,196.0,161.0,9.0,0.194,7.991,61.0,2.074,12.619,0.278,6.047,4.967,0.821,13.236
2014,2013-14,Niagara County,niagaracountycommunitycollege,3.0,31.0,13.0,5.0,303.3,293.0,183.0,140.0,137.0,291.0,12.0,0.705,4.154,117.0,1.418,8.694,0.356,4.065,8.635,2.124,5.43
2014,2013-14,North Arkansas,northarkansascollege,3.0,21.0,23.0,0.0,317.6,344.0,281.0,122.0,151.0,307.0,15.0,0.477,3.457,141.0,1.559,9.748,0.425,4.279,8.7,2.033,7.963
2014,2013-14,North Central Missouri,northcentralmissouricollege,52.0,22.0,26.0,2.0,338.9,427.0,314.0,218.0,201.0,303.0,29.0,0.458,5.789,84.0,1.853,11.34,0.77,5.338,8.047,1.507,8.339
2014,2013-14,North Central Texas,northcentraltexascollege,50.0,24.0,13.0,8.0,356.0,373.0,219.0,167.0,153.0,212.0,7.0,0.649,4.222,115.0,1.478,9.43,0.177,3.868,5.36,1.386,5.537
2014,2013-14,North Iowa Area,northiowaareacommunitycollege,56.0,25.0,30.0,7.0,382.0,498.0,339.0,246.0,218.0,291.0,25.0,0.455,5.796,84.0,1.874,11.733,0.589,5.136,6.856,1.335,7.987
2014,2013-14,Northampton,northamptoncommunitycollege,0.0,18.0,11.0,2.0,195.9,202.0,141.0,83.0,122.0,203.0,1.0,0.621,3.813,128.0,1.654,9.28,0.046,5.605,9.326,1.664,6.478
2014,2013-14,Northeast Mississippi,northeastmississippicommunitycollege,47.0,27.0,20.0,12.0,301.8,410.0,300.0,206.0,172.0,222.0,34.0,0.574,6.143,79.0,1.928,12.227,1.014,5.129,6.62,1.291,8.946
2014,2013-14,Northeast Texas,northeasttexascommunitycollege,51.0,18.0,30.0,10.0,407.3,400.0,224.0,171.0,200.0,322.0,9.0,0.375,3.779,129.0,1.473,8.839,0.199,4.419,7.115,1.61,4.95
2014,2013-14,Northeastern,northeasternjuniorcollege,30.0,11.0,7.0,0.0,155.1,183.0,142.0,98.0,64.0,123.0,10.0,0.611,5.687,86.0,1.593,10.619,0.58,3.714,7.137,1.922,8.24
2014,2013-14,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,55.0,37.0,15.0,10.0,400.5,438.0,269.0,216.0,198.0,341.0,46.0,0.712,4.854,100.0,1.588,9.843,1.034,4.449,7.663,1.722,6.045
2014,2013-14,Northern Essex,northernessexcommunitycollege,35.0,19.0,11.0,3.0,240.2,285.0,194.0,134.0,95.0,192.0,10.0,0.633,5.021,97.0,1.582,10.679,0.375,3.56,7.194,2.021,7.269
2014,2013-14,Northern Oklahoma Enid,northernoklahomacollegeenid,9.0,29.0,20.0,5.0,386.4,442.0,300.0,218.0,143.0,306.0,28.0,0.592,5.078,96.0,1.514,10.295,0.652,3.331,7.127,2.14,6.988
2014,2013-14,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,0.0,13.0,28.0,0.0,344.2,501.0,403.0,260.0,168.0,232.0,19.0,0.317,6.798,72.0,1.944,13.1,0.497,4.393,6.066,1.381,10.537
2014,2013-14,Northland,northlandcommunitytechnicalcollege,3.0,1.0,1.0,0.0,18.2,20.0,14.0,11.0,8.0,19.0,0.0,0.5,5.44,90.0,1.538,9.89,0.0,3.956,9.396,2.375,6.923
2014,2013-14,Northwest Florida State,northwestfloridastatecollege,45.0,27.0,17.0,6.0,333.6,347.0,187.0,138.0,127.0,291.0,12.0,0.614,3.723,131.0,1.421,9.362,0.324,3.426,7.851,2.291,5.045
2014,2013-14,Northwest Mississippi,northwestmississippicommunitycollege,44.0,30.0,16.0,10.0,310.1,339.0,224.0,164.0,140.0,301.0,31.0,0.652,4.76,102.0,1.545,9.839,0.9,4.063,8.736,2.15,6.501
2014,2013-14,Oakton,oaktoncommunitycollege,2.0,30.0,23.0,3.0,354.7,407.0,258.0,197.0,154.0,262.0,9.0,0.566,4.999,97.0,1.582,10.327,0.228,3.908,6.648,1.701,6.546
2014,2013-14,Ocean County,oceancountycollege,1.0,5.0,1.0,0.0,56.0,57.0,29.0,11.0,16.0,42.0,0.0,0.833,1.768,276.0,1.304,9.161,0.0,2.571,6.75,2.625,4.661
2014,2013-14,Odessa,odessacollege,28.0,19.0,27.0,1.0,345.1,431.0,313.0,253.0,203.0,305.0,21.0,0.413,6.598,74.0,1.837,11.24,0.548,5.294,7.954,1.502,8.163
2014,2013-14,Olive-Harvey,oliveharveycollege,35.0,1.0,34.0,0.0,184.0,395.0,469.0,318.0,190.0,79.0,19.0,0.029,15.554,31.0,3.179,19.321,0.929,9.293,3.864,0.416,22.94
2014,2013-14,Olney Central,olneycentralcollege,46.0,29.0,17.0,7.0,338.1,354.0,216.0,155.0,138.0,268.0,12.0,0.63,4.126,118.0,1.455,9.423,0.319,3.673,7.134,1.942,5.75
2014,2013-14,Onondaga,onondagacommunitycollege,50.0,39.0,11.0,5.0,321.3,268.0,144.0,101.0,125.0,307.0,8.0,0.78,2.829,172.0,1.223,7.507,0.224,3.501,8.599,2.456,4.034
2014,2013-14,Orange County,orangecountycommunitycollege,32.0,14.0,18.0,6.0,231.2,331.0,212.0,167.0,101.0,107.0,7.0,0.438,6.501,75.0,1.869,12.885,0.272,3.932,4.165,1.059,8.253
2014,2013-14,Otero,oterojuniorcollege,55.0,27.0,22.0,8.0,365.9,407.0,254.0,186.0,135.0,351.0,14.0,0.551,4.575,106.0,1.481,10.011,0.344,3.321,8.634,2.6,6.248
2014,2013-14,Owens,owenscommunitycollege,44.0,19.0,26.0,4.0,289.0,341.0,279.0,228.0,172.0,243.0,15.0,0.422,7.1,69.0,1.775,10.619,0.467,5.356,7.567,1.413,8.689
2014,2013-14,Palm Beach State,palmbeachstatecollege,8.0,17.0,17.0,0.0,380.2,408.0,228.0,169.0,126.0,328.0,20.0,0.5,4.001,122.0,1.405,9.658,0.473,2.983,7.764,2.603,5.397
2014,2013-14,Panola,panolacollege,1.0,30.0,23.0,9.0,420.7,395.0,246.0,159.0,161.0,318.0,11.0,0.566,3.401,143.0,1.322,8.45,0.235,3.444,6.803,1.975,5.263
2014,2013-14,Paradise Valley,paradisevalleycommunitycollege,2.0,21.0,16.0,9.0,407.8,427.0,246.0,185.0,156.0,349.0,5.0,0.568,4.083,119.0,1.43,9.424,0.11,3.443,7.702,2.237,5.429
2014,2013-14,Paris,parisjuniorcollege,46.0,22.0,10.0,12.0,350.2,325.0,182.0,108.0,138.0,314.0,1.0,0.688,2.776,175.0,1.322,8.352,0.026,3.547,8.07,2.275,4.677
2014,2013-14,Parkland,parklandcollege,19.0,31.0,21.0,4.0,371.1,426.0,274.0,193.0,187.0,390.0,10.0,0.596,4.681,104.0,1.652,10.331,0.243,4.535,9.458,2.086,6.645
2014,2013-14,Pasco-Hernando State,pascohernandocommunitycollege,45.0,27.0,18.0,4.0,354.4,374.0,224.0,144.0,148.0,258.0,16.0,0.6,3.657,133.0,1.473,9.498,0.406,3.758,6.552,1.743,5.688
2014,2013-14,Patrick & Henry,patrickhenrycommunitycollege,53.0,37.0,15.0,8.0,385.4,427.0,196.0,143.0,111.0,189.0,7.0,0.712,3.339,146.0,1.396,9.971,0.163,2.592,4.414,1.703,4.577
2014,2013-14,Pearl River,pearlrivercommunitycollege,0.0,25.0,22.0,6.0,332.9,358.0,239.0,153.0,175.0,323.0,18.0,0.532,4.136,118.0,1.601,9.679,0.487,4.731,8.732,1.846,6.461
2014,2013-14,Pensacola State,pensacolastatecollege,7.0,6.0,14.0,1.0,195.7,250.0,182.0,129.0,115.0,138.0,11.0,0.3,5.933,82.0,1.865,11.497,0.506,5.289,6.346,1.2,8.37
2014,2013-14,Phoenix,phoenixcollege,5.0,18.0,18.0,2.0,395.7,452.0,262.0,197.0,181.0,272.0,3.0,0.5,4.481,109.0,1.6,10.281,0.068,4.117,6.187,1.503,5.959
2014,2013-14,Pima,pimacommunitycollege,56.0,33.0,23.0,14.0,418.1,388.0,206.0,141.0,190.0,391.0,2.0,0.589,3.035,160.0,1.382,8.352,0.043,4.09,8.417,2.058,4.434
2014,2013-14,Pitt,pittcommunitycollege,42.0,32.0,13.0,3.0,324.4,279.0,157.0,110.0,115.0,329.0,14.0,0.711,3.052,160.0,1.215,7.74,0.388,3.191,9.128,2.861,4.356
2014,2013-14,Polk State,polkstatecollege,53.0,39.0,14.0,10.0,447.9,444.0,225.0,185.0,170.0,338.0,4.0,0.736,3.717,131.0,1.371,8.922,0.08,3.416,6.792,1.988,4.521
2014,2013-14,Potomac State,potomacstatecollegeofwvu,52.0,38.0,13.0,6.0,354.6,386.0,257.0,192.0,179.0,287.0,18.0,0.745,4.873,100.0,1.593,9.797,0.457,4.543,7.284,1.603,6.523
2014,2013-14,Prairie State,prairiestatecollege,12.0,28.0,17.0,3.0,309.7,352.0,242.0,158.0,170.0,290.0,6.0,0.622,4.592,106.0,1.686,10.229,0.174,4.94,8.428,1.706,7.033
2014,2013-14,Pratt,prattcommunitycollege,8.0,1.0,7.0,0.0,58.300000000000004,69.0,66.0,55.0,44.0,52.0,2.0,0.125,8.491,57.0,1.938,10.652,0.309,6.792,8.027,1.182,10.189
2014,2013-14,Prince George's,princegeorgescommunitycollege,8.0,10.0,18.0,0.0,251.5,341.0,293.0,205.0,166.0,144.0,5.0,0.357,7.336,66.0,2.016,12.203,0.179,5.94,5.153,0.867,10.485
2014,2013-14,Queensborough,queensboroughcommunitycollege,8.0,7.0,15.0,1.0,153.8,186.0,152.0,106.0,117.0,151.0,4.0,0.318,6.203,79.0,1.97,10.884,0.234,6.847,8.836,1.291,8.895
2014,2013-14,Quinsigamond,quinsigamondcommunitycollege,17.0,10.0,7.0,3.0,137.0,148.0,111.0,71.0,74.0,103.0,8.0,0.588,4.664,104.0,1.62,9.723,0.526,4.861,6.766,1.392,7.292
2014,2013-14,RCSJ Cumberland,cumberlandcountycollege,59.0,49.0,10.0,3.0,402.6,333.0,182.0,117.0,148.0,338.0,17.0,0.831,2.615,186.0,1.195,7.444,0.38,3.308,7.556,2.284,4.069
2014,2013-14,RCSJ Gloucester,gloucestercountycollege,3.0,24.0,8.0,2.0,245.3,173.0,105.0,78.0,121.0,260.0,2.0,0.75,2.862,170.0,1.199,6.347,0.073,4.439,9.539,2.149,3.852
2014,2013-14,Ranger,rangercollege,44.0,18.0,19.0,5.0,311.9,367.0,259.0,181.0,204.0,323.0,15.0,0.486,5.223,93.0,1.831,10.59,0.433,5.887,9.32,1.583,7.474
2014,2013-14,Raritan Valley,raritanvalleycommunitycollege,26.0,3.0,26.0,1.0,193.5,328.0,311.0,239.0,154.0,131.0,11.0,0.103,11.116,44.0,2.491,15.256,0.512,7.163,6.093,0.851,14.465
2014,2013-14,Redlands,redlandscommunitycollege,2.0,26.0,16.0,5.0,335.7,389.0,281.0,214.0,114.0,284.0,42.0,0.619,5.737,85.0,1.498,10.429,1.126,3.056,7.614,2.491,7.534
2014,2013-14,Rend Lake,rendlakecollege,4.0,9.0,10.0,1.0,267.0,286.0,187.0,137.0,117.0,169.0,3.0,0.474,4.618,105.0,1.509,9.64,0.101,3.944,5.697,1.444,6.303
2014,2013-14,Rhode Island,communitycollegeofrhodeisland,0.0,22.0,10.0,5.0,219.5,217.0,133.0,115.0,94.0,168.0,6.0,0.688,4.715,103.0,1.417,8.897,0.246,3.854,6.888,1.787,5.453
2014,2013-14,Ridgewater,ridgewatercollege,7.0,5.0,11.0,1.0,147.8,174.0,138.0,79.0,68.0,91.0,1.0,0.312,4.811,101.0,1.637,10.595,0.061,4.141,5.541,1.338,8.403
2014,2013-14,Riverland,riverlandcommunitycollege,43.0,27.0,16.0,4.0,284.1,262.0,133.0,89.0,72.0,280.0,2.0,0.628,2.819,173.0,1.176,8.3,0.063,2.281,8.87,3.889,4.213
2014,2013-14,Roane State,roanestatecommunitycollege,47.0,12.0,35.0,2.0,316.2,466.0,357.0,318.0,236.0,234.0,31.0,0.255,9.051,54.0,2.22,13.264,0.882,6.717,6.66,0.992,10.161
2014,2013-14,Rochester,rochestercommunityandtechnicalcolleg,43.0,22.0,22.0,1.0,288.4,305.0,195.0,99.0,144.0,264.0,14.0,0.5,3.089,158.0,1.557,9.518,0.437,4.494,8.239,1.833,6.085
2014,2013-14,Rock Valley,rockvalleycollege,29.0,3.0,7.0,1.0,206.1,266.0,227.0,163.0,121.0,120.0,5.0,0.3,7.118,68.0,1.878,11.616,0.218,5.284,5.24,0.992,9.913
2014,2013-14,Rockingham,rockinghamcommunitycollege,36.0,16.0,15.0,5.0,281.9,306.0,161.0,116.0,101.0,117.0,6.0,0.516,3.703,132.0,1.444,9.769,0.192,3.225,3.735,1.158,5.14
2014,2013-14,Rockland,rocklandcommunitycollege,30.0,15.0,11.0,1.0,210.5,240.0,165.0,116.0,105.0,104.0,1.0,0.577,4.96,98.0,1.639,10.261,0.043,4.489,4.447,0.99,7.055
2014,2013-14,Rose State,rosestatecollege,44.0,13.0,28.0,1.0,326.1,423.0,370.0,295.0,168.0,197.0,44.0,0.317,8.142,60.0,1.812,11.674,1.214,4.637,5.437,1.173,10.212
2014,2013-14,Rowan Burlington,burlingtoncountycollege,36.0,5.0,3.0,0.0,238.4,275.0,215.0,162.0,127.0,199.0,10.0,0.625,6.116,80.0,1.686,10.382,0.378,4.794,7.513,1.567,8.117
2014,2013-14,SUNY Adirondack,sunyadirondack,5.0,1.0,4.0,0.0,59.5,93.0,81.0,56.0,33.0,40.0,2.0,0.2,8.471,58.0,2.118,14.067,0.303,4.992,6.05,1.212,12.252
2014,2013-14,SUNY Broome,broomecommunitycollege,2.0,12.0,21.0,3.0,225.0,277.0,226.0,140.0,110.0,150.0,4.0,0.364,5.6,87.0,1.72,11.08,0.16,4.4,6.0,1.364,9.04
2014,2013-14,Salem,salemcommunitycollege,7.0,2.0,3.0,0.0,83.1,116.0,88.0,80.0,42.0,41.0,6.0,0.4,8.664,56.0,1.901,12.563,0.65,4.549,4.44,0.976,9.531
2014,2013-14,Salt Lake,saltlakecommunitycollege,53.0,33.0,18.0,6.0,396.3,412.0,222.0,167.0,187.0,345.0,17.0,0.647,3.793,128.0,1.511,9.357,0.386,4.247,7.835,1.845,5.042
2014,2013-14,San Jacinto-North,sanjacintocollegenorth,53.0,29.0,24.0,10.0,425.2,380.0,211.0,154.0,175.0,392.0,8.0,0.547,3.26,149.0,1.305,8.043,0.169,3.704,8.297,2.24,4.466
2014,2013-14,Santa Fe,santafecollege,42.0,23.0,17.0,5.0,324.9,410.0,265.0,201.0,140.0,291.0,18.0,0.575,5.568,87.0,1.693,11.357,0.499,3.878,8.061,2.079,7.341
2014,2013-14,Sauk Valley,saukvalleycommunitycollege,25.0,6.0,22.0,2.0,264.3,367.0,320.0,301.0,208.0,190.0,21.0,0.214,10.25,48.0,2.176,12.497,0.715,7.083,6.47,0.913,10.897
2014,2013-14,Schenectady County,schenectadycountycommunitycollege,5.0,17.0,12.0,2.0,209.9,251.0,171.0,110.0,103.0,147.0,2.0,0.586,4.717,103.0,1.687,10.762,0.086,4.416,6.303,1.427,7.332
2014,2013-14,Scottsdale,scottsdalecommunitycollege,57.0,23.0,10.0,9.0,450.5,470.0,302.0,184.0,244.0,366.0,11.0,0.697,3.676,133.0,1.585,9.39,0.22,4.875,7.312,1.5,6.033
2014,2013-14,Seminole State (FL),seminolestatecollegeofflorida,42.0,22.0,19.0,5.0,345.6,313.0,216.0,190.0,141.0,287.0,25.0,0.537,4.948,98.0,1.314,8.151,0.651,3.672,7.474,2.035,5.625
2014,2013-14,Seminole State (OK),seminolestatecollege,57.0,39.0,18.0,5.0,432.9,461.0,314.0,252.0,186.0,498.0,49.0,0.684,5.239,93.0,1.495,9.584,1.019,3.867,10.353,2.677,6.528
2014,2013-14,Seward County,sewardcountycommunitycollege,50.0,31.0,28.0,8.0,427.9,553.0,409.0,319.0,193.0,364.0,31.0,0.525,6.71,73.0,1.743,11.631,0.652,4.059,7.656,1.886,8.602
2014,2013-14,Shawnee,shawneecommunitycollege,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shelton State,sheltonstatecommunitycollege,54.0,25.0,14.0,13.0,410.7,336.0,201.0,157.0,173.0,331.0,7.0,0.641,3.44,142.0,1.239,7.363,0.153,3.791,7.253,1.913,4.405
2014,2013-14,Sinclair,sinclaircommunitycollege,12.0,45.0,9.0,16.0,392.1,354.0,218.0,164.0,194.0,374.0,7.0,0.833,3.764,129.0,1.398,8.125,0.161,4.453,8.585,1.928,5.004
2014,2013-14,Snead State,sneadstatecommunitycollege,4.0,23.0,22.0,7.0,367.8,402.0,244.0,158.0,163.0,312.0,2.0,0.511,3.866,126.0,1.536,9.837,0.049,3.989,7.635,1.914,5.971
2014,2013-14,South Florida State,southfloridastatecollege,52.0,16.0,32.0,4.0,399.3,484.0,305.0,207.0,186.0,280.0,26.0,0.333,4.666,104.0,1.678,10.909,0.586,4.192,6.311,1.505,6.875
2014,2013-14,South Georgia State,southgeorgiastatecollege,4.0,21.0,23.0,3.0,358.9,445.0,296.0,207.0,171.0,239.0,8.0,0.477,5.191,94.0,1.716,11.159,0.201,4.288,5.993,1.398,7.423
2014,2013-14,South Mountain,southmountaincommunitycollege,3.0,37.0,22.0,20.0,484.0,539.0,293.0,230.0,185.0,387.0,20.0,0.627,4.277,114.0,1.496,10.023,0.372,3.44,7.196,2.092,5.448
2014,2013-14,South Suburban,southsuburbancollege,53.0,31.0,15.0,2.0,404.3,450.0,311.0,214.0,225.0,254.0,17.0,0.674,4.764,102.0,1.67,10.017,0.378,5.009,5.654,1.129,6.923
2014,2013-14,Southeast,southeastcommunitycollege,64.0,38.0,25.0,10.0,433.7,470.0,310.0,222.0,233.0,290.0,19.0,0.603,4.607,106.0,1.621,9.753,0.394,4.835,6.018,1.245,6.433
2014,2013-14,Southeastern,southeasterncommunitycollege,67.0,45.0,21.0,15.0,494.8,444.0,275.0,210.0,272.0,515.0,21.0,0.682,3.82,128.0,1.447,8.076,0.382,4.947,9.367,1.893,5.002
2014,2013-14,Southeastern Illinois,southeasternillinoiscollege,9.0,9.0,7.0,1.0,300.1,418.0,359.0,254.0,186.0,209.0,16.0,0.562,7.617,64.0,2.013,12.536,0.48,5.578,6.268,1.124,10.766
2014,2013-14,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,8.0,20.0,15.0,3.0,277.3,312.0,175.0,122.0,138.0,236.0,5.0,0.571,3.96,123.0,1.623,10.126,0.162,4.479,7.66,1.71,5.68
2014,2013-14,Southern Idaho,collegeofsouthernidaho,55.0,25.0,29.0,1.0,377.0,361.0,212.0,156.0,173.0,348.0,11.0,0.463,3.724,131.0,1.416,8.618,0.263,4.13,8.308,2.012,5.061
2014,2013-14,Southern Maryland,collegeofsouthernmaryland,35.0,13.0,22.0,2.0,218.7,297.0,230.0,154.0,108.0,130.0,7.0,0.371,6.337,77.0,1.852,12.222,0.288,4.444,5.35,1.204,9.465
2014,2013-14,Southern Nevada,collegeofsouthernnevada,51.0,28.0,22.0,6.0,376.0,371.0,215.0,154.0,134.0,309.0,12.0,0.56,3.686,132.0,1.343,8.88,0.287,3.207,7.396,2.306,5.146
2014,2013-14,Southern Union State,southernunionstatecommunitycollege,53.0,26.0,20.0,6.0,373.0,353.0,210.0,167.0,171.0,268.0,8.0,0.565,4.029,121.0,1.405,8.517,0.193,4.126,6.466,1.567,5.067
2014,2013-14,Southwest Mississippi,southwestmississippicommunitycollege,1.0,14.0,24.0,8.0,277.1,286.0,232.0,154.0,142.0,238.0,31.0,0.368,5.002,97.0,1.545,9.289,1.007,4.612,7.73,1.676,7.535
2014,2013-14,Southwest Tennessee,southwesttennesseecommunitycollege,45.0,16.0,28.0,1.0,300.8,399.0,272.0,220.0,119.0,232.0,14.0,0.364,6.582,74.0,1.722,11.938,0.419,3.561,6.941,1.95,8.138
2014,2013-14,Southwestern,southwesterncommunitycollege,10.0,4.0,20.0,1.0,172.5,279.0,278.0,196.0,146.0,148.0,17.0,0.167,10.226,48.0,2.464,14.557,0.887,7.617,7.722,1.014,14.504
2014,2013-14,Southwestern Illinois,southwesternillinoiscollege,54.0,36.0,19.0,13.0,393.8,459.0,257.0,213.0,182.0,263.0,20.0,0.655,4.868,100.0,1.628,10.49,0.457,4.159,6.011,1.445,5.874
2014,2013-14,Spartanburg Methodist,spartanburgmethodist,65.0,48.0,18.0,12.0,474.9,441.0,269.0,177.0,179.0,406.0,19.0,0.727,3.354,145.0,1.306,8.358,0.36,3.392,7.694,2.268,5.098
2014,2013-14,Spoon River,spoonrivercollege,40.0,2.0,30.0,0.0,241.6,389.0,334.0,283.0,146.0,158.0,10.0,0.062,10.542,46.0,2.214,14.491,0.373,5.439,5.886,1.082,12.442
2014,2013-14,St. Charles,stcharlescommunitycollege,39.0,6.0,15.0,0.0,207.9,313.0,274.0,224.0,144.0,138.0,20.0,0.286,9.697,50.0,2.198,13.55,0.866,6.234,5.974,0.958,11.861
2014,2013-14,St. Clair County,stclaircountycommunitycollege,6.0,0.0,7.0,0.0,39.8,64.0,52.0,32.0,26.0,29.0,3.0,0.0,7.236,67.0,2.261,14.472,0.678,5.879,6.558,1.115,11.759
2014,2013-14,St. Cloud Tech,stcloudtechnicalcommunitycollege,34.0,28.0,9.0,1.0,242.4,221.0,132.0,103.0,118.0,181.0,4.0,0.757,3.824,127.0,1.399,8.205,0.149,4.381,6.72,1.534,4.901
2014,2013-14,St. Johns River State,stjohnsriverstatecollege,49.0,37.0,13.0,13.0,415.2,363.0,176.0,145.0,137.0,389.0,20.0,0.74,3.143,155.0,1.204,7.868,0.434,2.97,8.432,2.839,3.815
2014,2013-14,St. Louis,stlouiscommunitycollege,3.0,30.0,19.0,6.0,353.0,428.0,257.0,225.0,169.0,334.0,16.0,0.612,5.737,85.0,1.691,10.912,0.408,4.309,8.516,1.976,6.552
2014,2013-14,St. Petersburg,stpetersburgcollege,49.0,23.0,13.0,11.0,399.7,418.0,240.0,166.0,154.0,337.0,11.0,0.639,3.738,130.0,1.431,9.412,0.248,3.468,7.588,2.188,5.404
2014,2013-14,State College of Florida,statecollegeoffloridamanateesaraso,52.0,32.0,20.0,7.0,445.5,447.0,217.0,156.0,151.0,379.0,9.0,0.615,3.152,155.0,1.342,9.03,0.182,3.051,7.657,2.51,4.384
2014,2013-14,Suffolk County,suffolkcc,20.0,19.0,11.0,4.0,243.1,221.0,132.0,77.0,127.0,254.0,1.0,0.633,2.851,171.0,1.432,8.182,0.037,4.702,9.404,2.0,4.887
2014,2013-14,Sullivan County,sullivancountycommunitycollege,37.0,19.0,17.0,4.0,274.3,278.0,192.0,124.0,161.0,206.0,4.0,0.528,4.069,120.0,1.6,9.121,0.131,5.283,6.759,1.28,6.3
2014,2013-14,Surry,surrycommunitycollege,33.0,13.0,7.0,2.0,242.1,254.0,157.0,109.0,88.0,155.0,5.0,0.65,4.052,120.0,1.413,9.442,0.186,3.271,5.762,1.761,5.836
2014,2013-14,Sussex County,sussexcountycommunitycollege,28.0,9.0,24.0,2.0,225.5,312.0,270.0,151.0,127.0,143.0,17.0,0.273,6.027,81.0,1.947,12.452,0.678,5.069,5.707,1.126,10.776
2014,2013-14,Tallahassee,tallahasseecommunitycollege,58.0,40.0,18.0,15.0,436.4,457.0,268.0,186.0,172.0,424.0,17.0,0.69,3.836,127.0,1.441,9.425,0.351,3.547,8.744,2.465,5.527
2014,2013-14,Temple,templecollege,52.0,26.0,24.0,6.0,372.6,444.0,262.0,203.0,136.0,260.0,21.0,0.52,4.903,99.0,1.557,10.725,0.507,3.285,6.28,1.912,6.329
2014,2013-14,The Albemarle,collegeofthealbemarle,38.0,20.0,18.0,5.0,257.5,361.0,252.0,183.0,126.0,142.0,10.0,0.526,6.396,76.0,1.891,12.617,0.35,4.404,4.963,1.127,8.808
2014,2013-14,Three Rivers,threeriverscommunitycollegemo,46.0,24.0,22.0,5.0,341.5,362.0,228.0,152.0,123.0,238.0,18.0,0.522,4.006,122.0,1.42,9.54,0.474,3.242,6.272,1.935,6.009
2014,2013-14,Tompkins Cortland,tompkinscortlandcommunitycollege,31.0,6.0,23.0,0.0,183.5,281.0,280.0,207.0,165.0,125.0,2.0,0.207,10.153,48.0,2.431,13.782,0.098,8.093,6.131,0.758,13.733
2014,2013-14,Trinidad State,trinidadstatejuniorcollege,58.0,33.0,25.0,9.0,385.3,500.0,321.0,232.0,148.0,297.0,39.0,0.569,5.419,90.0,1.682,11.679,0.911,3.457,6.937,2.007,7.498
2014,2013-14,Triton,tritoncollege,45.0,14.0,10.0,1.0,273.6,333.0,224.0,163.0,147.0,198.0,5.0,0.583,5.362,91.0,1.754,10.954,0.164,4.836,6.513,1.347,7.368
2014,2013-14,Tyler,tylerjuniorcollege,53.0,36.0,13.0,8.0,386.0,340.0,200.0,162.0,197.0,377.0,5.0,0.735,3.777,129.0,1.391,7.927,0.117,4.593,8.79,1.914,4.663
2014,2013-14,UConn Avery Point,universityofconnecticutataverypoint,6.0,28.0,6.0,4.0,323.2,264.0,131.0,83.0,97.0,291.0,7.0,0.824,2.311,211.0,1.117,7.351,0.195,2.701,8.103,3.0,3.648
2014,2013-14,USC Lancaster,usclancaster,10.0,32.0,19.0,4.0,335.3,343.0,205.0,134.0,139.0,288.0,14.0,0.627,3.597,135.0,1.438,9.207,0.376,3.731,7.73,2.072,5.503
2014,2013-14,USC Salkehatchie,uscsalkehatchie,52.0,24.0,30.0,13.0,359.0,410.0,269.0,203.0,211.0,276.0,12.0,0.444,5.089,96.0,1.73,10.279,0.301,5.29,6.919,1.308,6.744
2014,2013-14,USC Sumter,uscsumter,51.0,40.0,15.0,10.0,366.4,341.0,173.0,125.0,149.0,312.0,9.0,0.727,3.07,159.0,1.337,8.376,0.221,3.66,7.664,2.094,4.249
2014,2013-14,Ulster County,ulstercountycommunitycollege,8.0,0.0,4.0,0.0,43.5,40.0,40.0,19.0,24.0,34.0,1.0,0.0,3.931,124.0,1.471,8.276,0.207,4.966,7.034,1.417,8.276
2014,2013-14,Union,unioncountycollege,25.0,11.0,14.0,2.0,201.7,274.0,230.0,166.0,127.0,148.0,14.0,0.44,7.407,66.0,1.988,12.226,0.625,5.667,6.604,1.165,10.263
2014,2013-14,Utah State Eastern,utahstateeastern,31.0,15.0,16.0,2.0,255.0,279.0,172.0,144.0,131.0,233.0,14.0,0.484,5.082,96.0,1.608,9.847,0.494,4.624,8.224,1.779,6.071
2014,2013-14,Vernon,vernoncollege,19.0,13.0,15.0,5.0,240.6,361.0,250.0,171.0,126.0,161.0,27.0,0.464,6.397,76.0,2.024,13.504,1.01,4.713,6.022,1.278,9.352
