season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2016,2015-16,Southern Idaho,collegeofsouthernidaho,52.0,24.0,26.0,0.0,361.4,401.0,304.0,226.0,254.0,363.0,19.0,0.48,5.628,101.0,1.812,9.986,0.473,6.325,9.04,1.429,7.571
2016,2015-16,Southern Maryland,collegeofsouthernmaryland,35.0,7.0,30.0,3.0,229.5,361.0,306.0,203.0,178.0,143.0,20.0,0.189,7.961,71.0,2.349,14.157,0.784,6.98,5.608,0.803,12.0
2016,2015-16,Southern Nevada,collegeofsouthernnevada,55.0,40.0,15.0,13.0,372.5,351.0,223.0,194.0,186.0,420.0,13.0,0.727,4.687,121.0,1.442,8.481,0.314,4.494,10.148,2.258,5.388
2016,2015-16,Southern Union State,southernunionstatecommunitycollege,46.0,21.0,27.0,7.0,365.8,348.0,217.0,141.0,160.0,281.0,10.0,0.438,3.469,163.0,1.389,8.562,0.246,3.937,6.914,1.756,5.339
2016,2015-16,Southwest Mississippi,southwestmississippicommunitycollege,3.0,23.0,21.0,8.0,319.8,368.0,234.0,166.0,170.0,243.0,16.0,0.523,4.672,121.0,1.682,10.356,0.45,4.784,6.839,1.429,6.585
2016,2015-16,Southwest Tennessee,southwesttennesseecommunitycollege,49.0,8.0,37.0,3.0,336.0,456.0,338.0,260.0,157.0,259.0,9.0,0.178,6.964,81.0,1.824,12.214,0.241,4.205,6.938,1.65,9.054
2016,2015-16,Southwestern,southwesterncommunitycollege,55.0,13.0,39.0,5.0,347.1,551.0,459.0,345.0,282.0,293.0,51.0,0.25,8.946,63.0,2.4,14.287,1.322,7.312,7.597,1.039,11.901
2016,2015-16,Southwestern Illinois,southwesternillinoiscollege,53.0,25.0,27.0,13.0,374.7,490.0,322.0,246.0,179.0,321.0,42.0,0.481,5.909,96.0,1.785,11.769,1.009,4.299,7.71,1.793,7.734
2016,2015-16,Spartanburg Methodist,spartanburgmethodist,62.0,42.0,20.0,7.0,415.7,428.0,280.0,204.0,180.0,466.0,37.0,0.677,4.417,128.0,1.463,9.266,0.801,3.897,10.089,2.589,6.062
2016,2015-16,Spoon River,spoonrivercollege,3.0,1.0,19.0,0.0,153.9,259.0,288.0,204.0,137.0,146.0,20.0,0.05,11.93,47.0,2.573,15.146,1.17,8.012,8.538,1.066,16.842
2016,2015-16,St. Charles,stcharlescommunitycollege,50.0,10.0,39.0,5.0,332.0,505.0,433.0,343.0,216.0,245.0,37.0,0.204,9.298,61.0,2.172,13.69,1.003,5.855,6.642,1.134,11.738
2016,2015-16,St. Clair County,stclaircountycommunitycollege,14.0,8.0,19.0,0.0,244.3,309.0,251.0,179.0,160.0,202.0,4.0,0.296,6.594,86.0,1.92,11.384,0.147,5.894,7.442,1.262,9.247
2016,2015-16,St. Cloud Tech,stcloudtechnicalcommunitycollege,42.0,34.0,8.0,8.0,273.0,270.0,147.0,102.0,125.0,295.0,10.0,0.81,3.363,168.0,1.447,8.901,0.33,4.121,9.725,2.36,4.846
2016,2015-16,St. Johns River State,stjohnsriverstatecollege,55.0,42.0,13.0,16.0,416.1,491.0,263.0,202.0,157.0,424.0,34.0,0.764,4.369,130.0,1.557,10.62,0.735,3.396,9.171,2.701,5.689
2016,2015-16,St. Louis,stlouiscommunitycollege,19.0,32.0,25.0,2.0,404.4,458.0,338.0,245.0,164.0,360.0,36.0,0.561,5.453,104.0,1.538,10.193,0.801,3.65,8.012,2.195,7.522
2016,2015-16,St. Petersburg,stpetersburgcollege,55.0,23.0,12.0,4.0,449.0,512.0,325.0,249.0,196.0,338.0,28.0,0.657,4.991,113.0,1.577,10.263,0.561,3.929,6.775,1.724,6.514
2016,2015-16,State College of Florida,statecollegeoffloridamanateesaraso,53.0,31.0,22.0,15.0,423.3,530.0,308.0,248.0,185.0,362.0,30.0,0.585,5.273,107.0,1.689,11.269,0.638,3.933,7.697,1.957,6.549
2016,2015-16,Suffolk County,suffolkcc,5.0,26.0,7.0,3.0,211.4,169.0,104.0,64.0,87.0,245.0,4.0,0.788,2.725,208.0,1.211,7.195,0.17,3.704,10.43,2.816,4.428
2016,2015-16,Sullivan County,sullivancountycommunitycollege,40.0,20.0,17.0,4.0,256.9,329.0,280.0,164.0,216.0,190.0,14.0,0.541,5.745,98.0,2.121,11.526,0.49,7.567,6.656,0.88,9.809
2016,2015-16,Surry,surrycommunitycollege,51.0,16.0,34.0,3.0,352.7,492.0,397.0,288.0,218.0,297.0,12.0,0.32,7.349,77.0,2.013,12.555,0.306,5.563,7.579,1.362,10.13
2016,2015-16,Sussex County,sussexcountycommunitycollege,36.0,16.0,20.0,2.0,236.1,383.0,325.0,166.0,154.0,157.0,16.0,0.444,6.328,89.0,2.274,14.6,0.61,5.87,5.985,1.019,12.389
2016,2015-16,Tallahassee,tallahasseecommunitycollege,52.0,34.0,18.0,11.0,390.9,420.0,264.0,210.0,169.0,410.0,30.0,0.654,4.835,117.0,1.507,9.67,0.691,3.891,9.44,2.426,6.078
2016,2015-16,Temple,templecollege,44.0,22.0,31.0,9.0,358.0,514.0,384.0,302.0,180.0,272.0,59.0,0.415,7.592,75.0,1.939,12.922,1.483,4.525,6.838,1.511,9.654
2016,2015-16,Three Rivers,threeriverscommunitycollegemo,54.0,18.0,36.0,7.0,378.2,521.0,400.0,290.0,182.0,277.0,32.0,0.333,6.901,82.0,1.859,12.398,0.762,4.331,6.592,1.522,9.519
2016,2015-16,Tompkins Cortland,tompkinscortlandcommunitycollege,42.0,20.0,23.0,7.0,278.3,366.0,286.0,210.0,182.0,226.0,0.0,0.465,6.791,83.0,1.969,11.836,0.0,5.886,7.309,1.242,9.249
2016,2015-16,Trinidad State,trinidadstatejuniorcollege,60.0,43.0,17.0,6.0,411.0,484.0,285.0,210.0,131.0,373.0,48.0,0.717,4.599,123.0,1.496,10.599,1.051,2.869,8.168,2.847,6.241
2016,2015-16,Triton,tritoncollege,7.0,35.0,17.0,5.0,367.9,363.0,242.0,156.0,181.0,280.0,13.0,0.673,3.816,148.0,1.479,8.88,0.318,4.428,6.85,1.547,5.92
2016,2015-16,Tyler,tylerjuniorcollege,58.0,41.0,16.0,7.0,438.9,395.0,207.0,167.0,164.0,469.0,13.0,0.719,3.424,165.0,1.274,8.1,0.267,3.363,9.617,2.86,4.245
2016,2015-16,UConn Avery Point,universityofconnecticutataverypoint,13.0,20.0,19.0,2.0,245.1,294.0,222.0,163.0,159.0,216.0,10.0,0.513,5.985,95.0,1.848,10.796,0.367,5.838,7.931,1.358,8.152
2016,2015-16,USC Lancaster,usclancaster,8.0,38.0,21.0,9.0,385.6,424.0,320.0,259.0,206.0,388.0,20.0,0.644,6.045,94.0,1.634,9.896,0.467,4.808,9.056,1.883,7.469
2016,2015-16,USC Salkehatchie,uscsalkehatchie,34.0,15.0,39.0,3.0,344.5,460.0,334.0,251.0,181.0,232.0,42.0,0.278,6.557,86.0,1.861,12.017,1.097,4.729,6.061,1.282,8.726
2016,2015-16,USC Sumter,uscsumter,53.0,39.0,16.0,9.0,369.2,412.0,272.0,196.0,153.0,335.0,18.0,0.709,4.778,118.0,1.53,10.043,0.439,3.73,8.166,2.19,6.631
2016,2015-16,Ulster County,ulstercountycommunitycollege,2.0,5.0,18.0,1.0,171.3,241.0,204.0,148.0,111.0,127.0,21.0,0.217,7.776,73.0,2.055,12.662,1.103,5.832,6.673,1.144,10.718
2016,2015-16,Union,unioncountycollege,20.0,4.0,17.0,0.0,143.1,209.0,206.0,145.0,117.0,104.0,11.0,0.19,9.119,62.0,2.278,13.145,0.692,7.358,6.541,0.889,12.956
2016,2015-16,Utah State Eastern,utahstateeastern,52.0,16.0,39.0,0.0,345.5,542.0,451.0,362.0,256.0,266.0,37.0,0.291,9.43,60.0,2.31,14.119,0.964,6.669,6.929,1.039,11.748
2016,2015-16,Valley Forge Military,valleyforgemilitarycollege,30.0,18.0,15.0,6.0,238.8,290.0,219.0,173.0,141.0,123.0,4.0,0.545,6.52,87.0,1.805,10.93,0.151,5.314,4.636,0.872,8.254
2016,2015-16,Vernon,vernoncollege,2.0,12.0,31.0,1.0,368.8,597.0,491.0,398.0,240.0,310.0,66.0,0.279,9.713,58.0,2.27,14.569,1.611,5.857,7.565,1.292,11.982
2016,2015-16,Vincennes,vincennesuniversity,54.0,29.0,25.0,5.0,376.7,399.0,295.0,235.0,207.0,328.0,15.0,0.537,5.615,101.0,1.609,9.533,0.358,4.946,7.836,1.585,7.048
2016,2015-16,Virginia Peninsula Community College,thomasnelsoncommunitycollege,35.0,10.0,12.0,0.0,213.0,248.0,239.0,166.0,149.0,174.0,6.0,0.455,7.014,81.0,1.864,10.479,0.254,6.296,7.352,1.168,10.099
2016,2015-16,Volunteer State,volunteerstatecommunitycollege,43.0,18.0,25.0,5.0,306.8,307.0,264.0,184.0,177.0,289.0,28.0,0.419,5.398,105.0,1.578,9.006,0.821,5.192,8.478,1.633,7.744
2016,2015-16,Wabash Valley,wabashvalleycollege,12.0,47.0,12.0,9.0,448.2,366.0,209.0,124.0,139.0,506.0,8.0,0.797,2.49,227.0,1.127,7.349,0.161,2.791,10.161,3.64,4.197
2016,2015-16,Wake Tech,waketechnicalcommunitycollege,13.0,27.0,20.0,3.0,316.0,360.0,241.0,174.0,208.0,315.0,13.0,0.574,4.956,114.0,1.797,10.253,0.37,5.924,8.972,1.514,6.864
2016,2015-16,Wallace State,wallacestatecommunitycollegehancevil,8.0,13.0,7.0,3.0,225.3,194.0,138.0,98.0,100.0,247.0,8.0,0.65,3.915,145.0,1.305,7.75,0.32,3.995,9.867,2.47,5.513
2016,2015-16,Wallace-Dothan,wallacecommunitycollegedothan,0.0,36.0,24.0,11.0,415.9,409.0,243.0,169.0,191.0,389.0,26.0,0.6,3.657,155.0,1.443,8.851,0.563,4.133,8.418,2.037,5.258
2016,2015-16,Wallace-Selma,wallacecommunitycollegeselma,52.0,22.0,32.0,3.0,325.2,389.0,349.0,272.0,231.0,292.0,8.0,0.407,7.528,75.0,1.907,10.766,0.221,6.393,8.081,1.264,9.659
2016,2015-16,Walters State,waltersstatecommunitycollege,63.0,47.0,16.0,9.0,431.4,426.0,269.0,213.0,215.0,533.0,48.0,0.746,4.444,127.0,1.486,8.887,1.001,4.485,11.12,2.479,5.612
2016,2015-16,Waubonsee,waubonseecommunitycollege,56.0,37.0,19.0,5.0,394.4,332.0,225.0,150.0,200.0,411.0,7.0,0.661,3.423,165.0,1.349,7.576,0.16,4.564,9.379,2.055,5.134
2016,2015-16,Weatherford,weatherfordcollege,53.0,33.0,20.0,8.0,381.1,475.0,313.0,248.0,158.0,462.0,40.0,0.623,5.857,97.0,1.661,11.218,0.945,3.731,10.911,2.924,7.392
2016,2015-16,Wentworth Military,wentworthmilitaryacademy,25.0,3.0,15.0,0.0,179.3,322.0,282.0,211.0,148.0,131.0,28.0,0.167,10.591,53.0,2.621,16.163,1.405,7.429,6.576,0.885,14.155
2016,2015-16,West Georgia Tech,westgeorgiatechnicalcollege,47.0,13.0,31.0,3.0,321.6,437.0,372.0,295.0,217.0,310.0,31.0,0.295,8.256,69.0,2.034,12.229,0.868,6.073,8.675,1.429,10.41
2016,2015-16,Westchester,westchestercommunitycollege,52.0,31.0,20.0,8.0,366.8,463.0,356.0,219.0,200.0,376.0,11.0,0.608,5.374,105.0,1.808,11.36,0.27,4.907,9.226,1.88,8.735
2016,2015-16,Western Nebraska,westernnebraskacommunitycollege,57.0,21.0,34.0,8.0,364.4,523.0,407.0,313.0,203.0,312.0,35.0,0.382,7.731,73.0,1.992,12.917,0.864,5.014,7.706,1.537,10.052
2016,2015-16,Western Nevada,westernnevadacollege,59.0,42.0,17.0,10.0,425.8,423.0,264.0,207.0,205.0,352.0,26.0,0.712,4.375,129.0,1.475,8.941,0.55,4.333,7.44,1.717,5.58
2016,2015-16,Western Oklahoma State,westernoklahomastatecollege,31.0,48.0,18.0,11.0,451.7,520.0,377.0,266.0,236.0,570.0,59.0,0.727,5.3,107.0,1.674,10.361,1.176,4.702,11.357,2.415,7.512
2016,2015-16,Western Tech,westerntechnicalcollege,35.0,13.0,22.0,1.0,219.5,283.0,253.0,203.0,116.0,136.0,22.0,0.371,8.323,68.0,1.818,11.604,0.902,4.756,5.576,1.172,10.374
2016,2015-16,Western Texas,westerntexascollege,52.0,9.0,19.0,6.0,338.5,578.0,503.0,409.0,242.0,271.0,61.0,0.321,10.874,52.0,2.422,15.368,1.622,6.434,7.205,1.12,13.374
2016,2015-16,Westmoreland,westmorelandcountycommunitycollege,33.0,20.0,15.0,4.0,215.7,317.0,270.0,199.0,148.0,146.0,13.0,0.571,8.303,68.0,2.156,13.227,0.542,6.175,6.092,0.986,11.266
2016,2015-16,Wharton County,whartoncountyjuniorcollege,13.0,31.0,28.0,13.0,441.7,507.0,324.0,258.0,191.0,466.0,46.0,0.525,5.257,108.0,1.58,10.331,0.937,3.892,9.495,2.44,6.602
2016,2015-16,Williston State,willistonstatecollege,43.0,17.0,26.0,2.0,264.8,361.0,290.0,213.0,177.0,243.0,16.0,0.395,7.239,78.0,2.032,12.27,0.544,6.016,8.259,1.373,9.856
2016,2015-16,Yavapai,yavapaicollege,69.0,49.0,20.0,20.0,518.5,561.0,351.0,266.0,232.0,513.0,37.0,0.71,4.617,123.0,1.529,9.738,0.642,4.027,8.905,2.211,6.093
2016,2015-16,ASA Miami,asacollegemiami,33.0,18.0,25.0,8.0,309.7,435.0,328.0,246.0,178.0,303.0,18.0,0.419,7.149,78.0,1.979,12.641,0.523,5.173,8.805,1.702,9.532
2016,2015-16,ASA New York,asabrooklynavengers,47.0,36.0,11.0,12.0,326.0,324.0,275.0,205.0,248.0,376.0,18.0,0.766,5.66,98.0,1.755,8.945,0.497,6.847,10.38,1.516,7.592
2016,2015-16,Abraham Baldwin,abrahambaldwinagriculturalcollege,55.0,26.0,28.0,9.0,381.5,475.0,305.0,196.0,174.0,361.0,32.0,0.481,4.624,120.0,1.701,11.206,0.755,4.105,8.516,2.075,7.195
2016,2015-16,Allegany Maryland,alleganycollegeofmaryland,10.0,16.0,21.0,3.0,240.8,349.0,300.0,215.0,147.0,184.0,36.0,0.432,8.036,69.0,2.06,13.044,1.346,5.494,6.877,1.252,11.213
2016,2015-16,Allegheny County-South,ccofalleghenycountysouth,26.0,11.0,5.0,3.0,72.0,64.0,48.0,34.0,48.0,64.0,3.0,0.688,4.25,131.0,1.556,8.0,0.375,6.0,8.0,1.333,6.0
2016,2015-16,Allen County,allencountycommunitycollege,57.0,28.0,29.0,7.0,385.5,500.0,423.0,304.0,252.0,378.0,52.0,0.491,7.097,78.0,1.951,11.673,1.214,5.883,8.825,1.5,9.875
2016,2015-16,Alvin,alvincommunitycollege,45.0,24.0,19.0,5.0,331.9,394.0,243.0,180.0,115.0,344.0,44.0,0.558,4.881,114.0,1.534,10.684,1.193,3.118,9.328,2.991,6.589
2016,2015-16,Andrew,andrewcollege,53.0,21.0,32.0,11.0,373.9,484.0,350.0,243.0,254.0,307.0,44.0,0.396,5.849,95.0,1.974,11.65,1.059,6.114,7.39,1.209,8.425
2016,2015-16,Angelina,angelinacollege,18.0,19.0,21.0,4.0,327.5,415.0,297.0,255.0,175.0,307.0,43.0,0.475,7.008,79.0,1.802,11.405,1.182,4.809,8.437,1.754,8.162
2016,2015-16,Anne Arundel,annearundelcommunitycollege,45.0,12.0,17.0,0.0,320.2,389.0,302.0,200.0,176.0,273.0,24.0,0.414,5.621,99.0,1.765,10.934,0.675,4.947,7.673,1.551,8.488
2016,2015-16,Anoka-Ramsey,anokaramseycommunitycollege,1.0,23.0,10.0,3.0,287.6,323.0,237.0,169.0,157.0,214.0,4.0,0.697,5.289,105.0,1.669,10.108,0.125,4.913,6.697,1.363,7.417
2016,2015-16,Arizona Western,arizonawesterncollege,6.0,28.0,25.0,6.0,378.2,437.0,288.0,210.0,221.0,382.0,23.0,0.528,4.997,111.0,1.74,10.399,0.547,5.259,9.09,1.729,6.854
2016,2015-16,Arkansas Baptist,arkansasbaptistcollege,51.0,24.0,27.0,7.0,354.8,433.0,306.0,227.0,197.0,281.0,36.0,0.471,5.758,97.0,1.776,10.984,0.913,4.997,7.128,1.426,7.762
2016,2015-16,Atlantic Cape,atlanticcapecommunitycollege,5.0,5.0,7.0,1.0,139.9,176.0,171.0,107.0,85.0,107.0,7.0,0.417,6.883,81.0,1.866,11.322,0.45,5.468,6.883,1.259,11.001
2016,2015-16,Barton,bartoncommunitycollege,51.0,29.0,26.0,4.0,390.2,533.0,371.0,272.0,186.0,374.0,43.0,0.527,6.274,89.0,1.843,12.294,0.992,4.29,8.626,2.011,8.557
2016,2015-16,Baton Rouge,batonrougecommunitycollege,44.0,15.0,24.0,2.0,306.0,415.0,353.0,253.0,181.0,243.0,30.0,0.385,7.441,75.0,1.948,12.206,0.882,5.324,7.147,1.343,10.382
2016,2015-16,Bergen,bergencommunitycollege,6.0,16.0,19.0,0.0,253.20000000000002,281.0,211.0,157.0,151.0,181.0,10.0,0.457,5.581,100.0,1.706,9.988,0.355,5.367,6.434,1.199,7.5
2016,2015-16,Bishop State,bishopstatecommunitycollege,0.0,16.0,33.0,2.0,300.6,366.0,328.0,198.0,154.0,250.0,7.0,0.327,5.928,94.0,1.73,10.958,0.21,4.611,7.485,1.623,9.82
2016,2015-16,Bismarck State,bismarckstatecollege,36.0,16.0,16.0,2.0,225.6,274.0,197.0,140.0,116.0,145.0,16.0,0.5,5.585,100.0,1.729,10.931,0.638,4.628,5.785,1.25,7.859
2016,2015-16,Black Hawk-Moline,blackhawkcollegemoline,47.0,24.0,21.0,2.0,295.0,350.0,274.0,207.0,160.0,248.0,30.0,0.533,6.315,88.0,1.729,10.678,0.915,4.881,7.566,1.55,8.359
2016,2015-16,Blinn,blinncollege,54.0,23.0,30.0,6.0,388.0,502.0,311.0,245.0,192.0,428.0,42.0,0.434,5.683,98.0,1.789,11.644,0.974,4.454,9.928,2.229,7.214
2016,2015-16,Borough of Manhattan,boroughofmanhattancommunitycollege,30.0,2.0,27.0,0.0,182.5,307.0,346.0,216.0,223.0,151.0,21.0,0.069,10.652,52.0,2.904,15.14,1.036,10.997,7.447,0.677,17.063
2016,2015-16,Bossier Parish,bossierparishcommunitycollege,50.0,21.0,28.0,10.0,360.0,462.0,314.0,211.0,171.0,273.0,31.0,0.429,5.275,105.0,1.758,11.55,0.775,4.275,6.825,1.596,7.85
2016,2015-16,Bronx,bronxcommunitycollege,25.0,8.0,21.0,1.0,189.0,283.0,266.0,196.0,158.0,146.0,17.0,0.276,9.333,60.0,2.333,13.476,0.81,7.524,6.952,0.924,12.667
2016,2015-16,Brookdale,brookdalecommunitycollege,48.0,36.0,12.0,3.0,355.4,294.0,207.0,151.0,138.0,369.0,8.0,0.75,3.824,145.0,1.216,7.445,0.203,3.495,9.344,2.674,5.242
2016,2015-16,Broward,browardcollege,54.0,32.0,21.0,13.0,433.0,424.0,269.0,185.0,230.0,388.0,19.0,0.604,3.845,145.0,1.51,8.813,0.395,4.781,8.065,1.687,5.591
2016,2015-16,Brown Mackie,brownmackiecollege,45.0,3.0,21.0,0.0,256.0,526.0,522.0,438.0,199.0,185.0,51.0,0.125,15.398,36.0,2.832,18.492,1.793,6.996,6.504,0.93,18.352
2016,2015-16,Brunswick,brunswickcommunitycollege,58.0,42.0,18.0,10.0,410.2,410.0,284.0,215.0,233.0,433.0,34.0,0.7,4.717,118.0,1.568,8.996,0.746,5.112,9.5,1.858,6.231
2016,2015-16,Bucks County,buckscountycommunitycollege,18.0,4.0,7.0,2.0,129.4,192.0,227.0,170.0,157.0,89.0,6.0,0.364,11.824,47.0,2.697,13.354,0.417,10.92,6.19,0.567,15.788
2016,2015-16,Butler,butlercommunitycollegeks,49.0,21.0,27.0,5.0,344.3,434.0,325.0,283.0,197.0,352.0,43.0,0.438,7.398,75.0,1.833,11.345,1.124,5.15,9.201,1.787,8.495
2016,2015-16,CCBC Catonsville,ccbccatonsville,53.0,32.0,18.0,12.0,359.0,358.0,246.0,184.0,176.0,338.0,32.0,0.64,4.613,121.0,1.487,8.975,0.802,4.412,8.474,1.92,6.167
2016,2015-16,CCBC Dundalk,ccbcdundalk,48.0,20.0,27.0,1.0,296.0,409.0,363.0,306.0,208.0,227.0,35.0,0.426,9.304,60.0,2.084,12.436,1.064,6.324,6.902,1.091,11.037
2016,2015-16,CCBC Essex,ccbcessex,50.0,26.0,20.0,6.0,356.7,395.0,299.0,219.0,181.0,246.0,15.0,0.565,5.526,101.0,1.615,9.966,0.378,4.567,6.207,1.359,7.544
2016,2015-16,Calhoun,calhouncommunitycollege,9.0,33.0,21.0,8.0,423.5,440.0,261.0,207.0,186.0,323.0,25.0,0.611,4.399,126.0,1.478,9.351,0.531,3.953,6.864,1.737,5.547
2016,2015-16,Camden County,camdencountycollege,44.0,24.0,19.0,7.0,290.3,315.0,254.0,183.0,177.0,253.0,28.0,0.558,5.673,98.0,1.695,9.766,0.868,5.487,7.844,1.429,7.875
2016,2015-16,Carl Albert State,carlalbertstatecollege,51.0,29.0,19.0,5.0,320.6,410.0,290.0,227.0,139.0,311.0,61.0,0.604,6.372,87.0,1.712,11.51,1.712,3.902,8.731,2.237,8.141
2016,2015-16,Carl Sandburg,carlsandburgcollege,4.0,14.0,13.0,1.0,321.1,475.0,346.0,278.0,165.0,219.0,38.0,0.519,7.792,71.0,1.993,13.314,1.065,4.625,6.138,1.327,9.698
2016,2015-16,Catawba Valley,catawbavalleycommunitycollege,51.0,30.0,23.0,9.0,363.7,396.0,333.0,247.0,245.0,384.0,37.0,0.566,6.112,91.0,1.762,9.799,0.916,6.063,9.502,1.567,8.24
2016,2015-16,Cecil,cecilcollege,46.0,11.0,9.0,3.0,328.8,377.0,278.0,203.0,197.0,330.0,33.0,0.55,5.557,100.0,1.746,10.319,0.903,5.392,9.033,1.675,7.609
2016,2015-16,Central Alabama,centralalabamacommunitycollege,56.0,13.0,42.0,1.0,387.5,448.0,330.0,234.0,200.0,332.0,30.0,0.236,5.435,102.0,1.672,10.405,0.697,4.645,7.711,1.66,7.665
2016,2015-16,Central Arizona,centralarizonacollege,59.0,45.0,14.0,11.0,442.8,475.0,326.0,245.0,264.0,495.0,24.0,0.763,4.98,112.0,1.669,9.654,0.488,5.366,10.061,1.875,6.626
2016,2015-16,Central Florida,collegeofcentralflorida,48.0,32.0,18.0,4.0,426.4,496.0,288.0,209.0,144.0,389.0,14.0,0.64,4.411,126.0,1.501,10.469,0.295,3.039,8.211,2.701,6.079
2016,2015-16,Central Lakes,centrallakescollegebrainerd,0.0,1.0,6.0,0.0,42.7,85.0,99.0,62.0,35.0,34.0,5.0,0.143,13.068,43.0,2.81,17.916,1.054,7.377,7.166,0.971,20.867
2016,2015-16,Century,centurycollege,3.0,39.0,13.0,9.0,347.1,299.0,212.0,141.0,164.0,372.0,22.0,0.75,3.656,152.0,1.334,7.753,0.57,4.252,9.646,2.268,5.497
2016,2015-16,Chandler-Gilbert,chandlergilbertcommunitycollege,54.0,21.0,25.0,6.0,428.6,474.0,368.0,221.0,241.0,390.0,30.0,0.457,4.641,120.0,1.668,9.953,0.63,5.061,8.189,1.618,7.727
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,64.0,52.0,12.0,9.0,450.2,418.0,206.0,143.0,166.0,460.0,14.0,0.812,2.859,194.0,1.297,8.356,0.28,3.319,9.196,2.771,4.118
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,23.0,34.0,15.0,10.0,331.5,322.0,204.0,165.0,173.0,307.0,24.0,0.694,4.48,124.0,1.493,8.742,0.652,4.697,8.335,1.775,5.538
2016,2015-16,Chesapeake,chesapeakecollege,54.0,31.0,22.0,2.0,349.4,392.0,262.0,191.0,144.0,282.0,25.0,0.585,4.92,113.0,1.534,10.097,0.644,3.709,7.264,1.958,6.749
2016,2015-16,Chipola,chipolacollege,56.0,39.0,15.0,8.0,418.1,461.0,288.0,221.0,205.0,446.0,41.0,0.722,4.757,117.0,1.593,9.923,0.883,4.413,9.601,2.176,6.199
2016,2015-16,Cisco,ciscocollege,8.0,46.0,15.0,7.0,432.9,529.0,357.0,288.0,226.0,487.0,32.0,0.754,5.988,93.0,1.744,10.998,0.665,4.699,10.125,2.155,7.422
2016,2015-16,Clarendon,clarendoncollege,5.0,32.0,18.0,1.0,380.5,591.0,414.0,346.0,190.0,336.0,59.0,0.64,8.184,68.0,2.053,13.979,1.396,4.494,7.947,1.768,9.792
2016,2015-16,Clark State,clarkstatecommunitycollege,8.0,0.0,8.0,0.0,31.6,77.0,80.0,58.0,42.0,34.0,3.0,0.0,16.519,34.0,3.766,21.93,0.854,11.962,9.684,0.81,22.785
2016,2015-16,Cleveland State,clevelandstatecommunitycollege,51.0,30.0,21.0,10.0,356.4,341.0,218.0,174.0,186.0,365.0,29.0,0.588,4.394,127.0,1.479,8.611,0.732,4.697,9.217,1.962,5.505
2016,2015-16,Cloud County,cloudcountycommunitycollege,53.0,6.0,40.0,2.0,341.7,508.0,455.0,359.0,290.0,354.0,44.0,0.13,9.456,59.0,2.335,13.38,1.159,7.638,9.324,1.221,11.984
2016,2015-16,Coahoma,coahomacommunitycollege,20.0,13.0,22.0,2.0,276.0,310.0,232.0,155.0,172.0,219.0,8.0,0.371,5.054,110.0,1.746,10.109,0.261,5.609,7.141,1.273,7.565
2016,2015-16,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,54.0,25.0,29.0,12.0,341.8,446.0,296.0,205.0,142.0,260.0,29.0,0.463,5.398,103.0,1.72,11.744,0.764,3.739,6.846,1.831,7.794
2016,2015-16,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,38.0,22.0,28.0,7.0,314.6,388.0,320.0,206.0,248.0,256.0,16.0,0.44,5.893,94.0,2.022,11.1,0.458,7.095,7.324,1.032,9.154
2016,2015-16,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,57.0,27.0,29.0,10.0,354.7,382.0,278.0,178.0,187.0,293.0,21.0,0.482,4.516,123.0,1.604,9.693,0.533,4.745,7.434,1.567,7.054
2016,2015-16,Coastal Bend,coastalbendcollege,30.0,14.0,16.0,1.0,195.5,187.0,160.0,105.0,169.0,183.0,11.0,0.467,4.834,115.0,1.821,8.609,0.506,7.78,8.425,1.083,7.366
2016,2015-16,Cochise,cochisecollege,61.0,36.0,25.0,6.0,459.9,453.0,319.0,240.0,242.0,501.0,23.0,0.59,4.697,118.0,1.511,8.865,0.45,4.736,9.804,2.07,6.243
2016,2015-16,Coffeyville,coffeyvillecommunitycollege,58.0,19.0,37.0,6.0,399.3,573.0,471.0,346.0,307.0,389.0,40.0,0.339,7.799,71.0,2.204,12.915,0.902,6.92,8.768,1.267,10.616
2016,2015-16,Colby,colbycommunitycollege,44.0,39.0,16.0,11.0,386.9,468.0,332.0,291.0,212.0,488.0,53.0,0.709,6.769,82.0,1.758,10.887,1.233,4.932,11.352,2.302,7.723
2016,2015-16,Colorado Northwestern,coloradonorthwesterncommunitycollege,50.0,21.0,29.0,3.0,338.3,476.0,334.0,242.0,199.0,236.0,29.0,0.42,6.438,86.0,1.995,12.663,0.772,5.294,6.278,1.186,8.886
2016,2015-16,Columbia State,columbiastatecommunitycollege,35.0,21.0,15.0,3.0,374.4,446.0,310.0,234.0,229.0,348.0,17.0,0.583,5.625,99.0,1.803,10.721,0.409,5.505,8.365,1.52,7.452
2016,2015-16,Columbia-Greene,columbiagreenecommunitycollege,23.0,7.0,17.0,1.0,150.4,201.0,165.0,125.0,56.0,102.0,11.0,0.292,7.48,74.0,1.709,12.028,0.658,3.351,6.104,1.821,9.874
