season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2023,2022-23,Murray State,murraystatecollege,26.0,19.0,7.0,4.0,187.1,198.0,145.0,118.0,114.0,253.0,13.0,0.731,5.676,111.0,1.668,9.524,0.625,5.484,12.17,2.219,6.975
2023,2022-23,Muskegon,muskegoncommunitycollege,3.0,3.0,9.0,1.0,102.7,166.0,145.0,96.0,56.0,86.0,13.0,0.25,8.413,75.0,2.162,14.547,1.139,4.907,7.537,1.536,12.707
2023,2022-23,Nassau,nassaucommunitycollege,2.0,0.0,0.0,0.0,18.5,33.0,24.0,11.0,23.0,18.0,2.0,,5.351,117.0,3.027,16.054,0.973,11.189,8.757,0.783,11.676
2023,2022-23,National Park,nationalparkcollege,20.0,7.0,11.0,2.0,103.4,135.0,122.0,106.0,101.0,115.0,6.0,0.389,9.226,68.0,2.282,11.75,0.522,8.791,10.01,1.139,10.619
2023,2022-23,Navarro,navarrocollege,26.0,23.0,22.0,9.0,278.1,308.0,231.0,152.0,197.0,261.0,18.0,0.511,4.919,128.0,1.816,9.968,0.583,6.375,8.447,1.325,7.476
2023,2022-23,Neosho County,neoshocountycommunitycollege,8.0,15.0,4.0,3.0,123.5,95.0,59.0,50.0,50.0,120.0,8.0,0.789,3.644,172.0,1.174,6.923,0.583,3.644,8.745,2.4,4.3
2023,2022-23,New Mexico,newmexicojuniorcollege,23.0,16.0,6.0,5.0,172.1,189.0,129.0,108.0,96.0,204.0,15.0,0.727,5.648,111.0,1.656,9.884,0.784,5.02,10.668,2.125,6.746
2023,2022-23,New Mexico Military,newmexicomilitaryinstitute,24.0,20.0,2.0,0.0,156.8,188.0,132.0,114.0,92.0,162.0,18.0,0.909,6.543,96.0,1.786,10.791,1.033,5.281,9.298,1.761,7.577
2023,2022-23,Niagara County,niagaracountycommunitycollege,9.0,7.0,1.0,2.0,55.3,32.0,23.0,19.0,25.0,80.0,4.0,0.875,3.092,203.0,1.031,5.208,0.651,4.069,13.02,3.2,3.743
2023,2022-23,North Arkansas,northarkansascollege,25.0,19.0,7.0,2.0,166.5,152.0,100.0,73.0,96.0,216.0,13.0,0.731,3.946,159.0,1.489,8.216,0.703,5.189,11.676,2.25,5.405
2023,2022-23,North Central Missouri,northcentralmissouricollege,12.0,0.0,12.0,0.0,64.2,112.0,120.0,85.0,61.0,57.0,11.0,0.0,11.916,53.0,2.695,15.701,1.542,8.551,7.991,0.934,16.822
2023,2022-23,North Central Texas,northcentraltexascollege,25.0,10.0,15.0,2.0,171.2,224.0,189.0,142.0,134.0,175.0,19.0,0.4,7.465,84.0,2.091,11.776,0.999,7.044,9.2,1.306,9.936
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,1.0,0.0,1.0,0.0,8.0,9.0,5.0,4.0,4.0,4.0,0.0,0.0,4.5,139.0,1.625,10.125,0.0,4.5,4.5,1.0,5.625
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,17.0,4.0,13.0,0.0,111.8,118.0,128.0,102.0,98.0,127.0,6.0,0.235,8.211,76.0,1.932,9.499,0.483,7.889,10.224,1.296,10.304
2023,2022-23,Northampton,northamptoncommunitycollege,13.0,10.0,3.0,1.0,88.3,70.0,53.0,33.0,38.0,96.0,2.0,0.769,3.364,186.0,1.223,7.135,0.204,3.873,9.785,2.526,5.402
2023,2022-23,Northeast,northeastcommunitycollege,14.0,13.0,4.0,1.0,122.5,114.0,80.0,70.0,59.0,151.0,13.0,0.765,5.143,122.0,1.412,8.376,0.955,4.335,11.094,2.559,5.878
2023,2022-23,Northeast Mississippi,northeastmississippicommunitycollege,26.0,16.0,10.0,3.0,169.0,186.0,117.0,104.0,101.0,149.0,8.0,0.615,5.538,113.0,1.698,9.905,0.426,5.379,7.935,1.475,6.231
2023,2022-23,Northeast Texas,northeasttexascommunitycollege,26.0,12.0,14.0,0.0,191.0,208.0,167.0,127.0,135.0,184.0,13.0,0.462,5.984,105.0,1.796,9.801,0.613,6.361,8.67,1.363,7.869
2023,2022-23,Northeastern,northeasternjuniorcollege,0.0,12.0,13.0,5.0,158.7,198.0,202.0,162.0,158.0,195.0,0.0,0.48,9.187,68.0,2.243,11.229,0.0,8.96,11.059,1.234,11.456
2023,2022-23,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,22.0,11.0,9.0,2.0,153.9,181.0,151.0,98.0,89.0,192.0,13.0,0.55,5.731,109.0,1.754,10.585,0.76,5.205,11.228,2.157,8.83
2023,2022-23,Northern Essex,northernessexcommunitycollege,3.0,7.0,4.0,2.0,64.9,53.0,61.0,48.0,70.0,88.0,3.0,0.636,6.656,94.0,1.895,7.35,0.416,9.707,12.203,1.257,8.459
2023,2022-23,Northern Oklahoma Enid,northernoklahomacollegeenid,18.0,5.0,5.0,1.0,156.5,198.0,170.0,147.0,119.0,170.0,10.0,0.5,8.454,74.0,2.026,11.387,0.575,6.843,9.776,1.429,9.776
2023,2022-23,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,20.0,12.0,8.0,3.0,135.6,151.0,105.0,89.0,71.0,121.0,12.0,0.6,5.907,106.0,1.637,10.022,0.796,4.712,8.031,1.704,6.969
2023,2022-23,Northwest Florida State,northwestfloridastatecollege,27.0,17.0,10.0,3.0,201.4,183.0,120.0,93.0,104.0,255.0,8.0,0.63,4.156,151.0,1.425,8.178,0.357,4.647,11.395,2.452,5.362
2023,2022-23,Northwest Mississippi,northwestmississippicommunitycollege,22.0,13.0,9.0,7.0,148.1,142.0,127.0,105.0,122.0,183.0,11.0,0.591,6.381,98.0,1.783,8.629,0.668,7.414,11.121,1.5,7.718
2023,2022-23,Nunez,nunezcommunitycollege,21.0,16.0,15.0,4.0,192.8,214.0,189.0,148.0,133.0,213.0,21.0,0.516,6.909,91.0,1.8,9.99,0.98,6.209,9.943,1.602,8.823
2023,2022-23,Oakton,oaktoncommunitycollege,9.0,4.0,5.0,2.0,55.0,61.0,46.0,37.0,42.0,73.0,3.0,0.444,6.055,104.0,1.873,9.982,0.491,6.873,11.945,1.738,7.527
2023,2022-23,Ocean County,oceancountycollege,0.0,3.0,0.0,0.0,27.1,24.0,15.0,12.0,10.0,13.0,1.0,1.0,3.985,157.0,1.255,7.97,0.332,3.321,4.317,1.3,4.982
2023,2022-23,Odessa,odessacollege,21.0,11.0,5.0,1.0,142.4,186.0,130.0,106.0,89.0,165.0,14.0,0.688,6.699,94.0,1.931,11.756,0.885,5.625,10.428,1.854,8.216
2023,2022-23,Olive-Harvey,oliveharveycollege,1.0,1.0,0.0,0.0,9.0,7.0,5.0,4.0,8.0,11.0,0.0,1.0,4.0,157.0,1.667,7.0,0.0,8.0,11.0,1.375,5.0
2023,2022-23,Olney Central,olneycentralcollege,25.0,17.0,8.0,3.0,167.9,159.0,93.0,60.0,86.0,180.0,6.0,0.68,3.216,195.0,1.459,8.523,0.322,4.61,9.649,2.093,4.985
2023,2022-23,Orange County,orangecountycommunitycollege,6.0,0.0,6.0,0.0,29.400000000000002,59.0,60.0,54.0,28.0,20.0,4.0,0.0,16.531,38.0,2.959,18.061,1.224,8.571,6.122,0.714,18.367
2023,2022-23,Otero,oterocollege,20.0,11.0,13.0,4.0,146.8,234.0,202.0,170.0,101.0,155.0,29.0,0.458,10.422,60.0,2.282,14.346,1.778,6.192,9.503,1.535,12.384
2023,2022-23,Owens,owenscommunitycollege,2.0,8.0,1.0,2.0,64.2,67.0,38.0,30.0,39.0,78.0,0.0,0.889,4.206,149.0,1.651,9.393,0.0,5.467,10.935,2.0,5.327
2023,2022-23,Palm Beach State,palmbeachstatecollege,19.0,10.0,10.0,4.0,171.6,217.0,160.0,126.0,95.0,196.0,25.0,0.5,6.608,95.0,1.818,11.381,1.311,4.983,10.28,2.063,8.392
2023,2022-23,Panola,panolacollege,0.0,14.0,7.0,5.0,169.9,158.0,109.0,86.0,109.0,195.0,17.0,0.667,4.556,138.0,1.572,8.37,0.901,5.774,10.33,1.789,5.774
2023,2022-23,Paradise Valley,paradisevalleycommunitycollege,0.0,19.0,12.0,5.0,237.4,237.0,143.0,110.0,118.0,237.0,12.0,0.613,4.17,150.0,1.495,8.985,0.455,4.473,8.985,2.008,5.421
2023,2022-23,Paris,parisjuniorcollege,27.0,20.0,8.0,5.0,209.4,213.0,153.0,107.0,126.0,208.0,19.0,0.714,4.599,136.0,1.619,9.155,0.817,5.415,8.94,1.651,6.576
2023,2022-23,Parkland,parklandcollege,14.0,12.0,3.0,1.0,104.7,86.0,65.0,49.0,55.0,176.0,5.0,0.8,4.212,149.0,1.347,7.393,0.43,4.728,15.129,3.2,5.587
2023,2022-23,Pasco-Hernando State,pascohernandostatecollege,28.0,19.0,7.0,4.0,208.6,198.0,129.0,104.0,120.0,229.0,18.0,0.731,4.487,140.0,1.524,8.543,0.777,5.177,9.88,1.908,5.566
2023,2022-23,Patrick & Henry,patrickhenrycommunitycollege,13.0,10.0,6.0,1.0,117.5,112.0,79.0,70.0,87.0,147.0,17.0,0.625,5.362,117.0,1.694,8.579,1.302,6.664,11.26,1.69,6.051
2023,2022-23,Pearl River,pearlrivercommunitycollege,26.0,21.0,4.0,4.0,183.8,146.0,76.0,49.0,89.0,241.0,10.0,0.84,2.399,261.0,1.279,7.149,0.49,4.358,11.801,2.708,3.721
2023,2022-23,Pensacola State,pensacolastatecollege,29.0,23.0,6.0,5.0,202.4,163.0,99.0,81.0,102.0,253.0,15.0,0.793,3.602,174.0,1.309,7.248,0.667,4.536,11.25,2.48,4.402
2023,2022-23,Phoenix,phoenixcollege,27.0,16.0,13.0,4.0,228.7,226.0,162.0,117.0,146.0,270.0,11.0,0.552,4.604,136.0,1.627,8.894,0.433,5.746,10.625,1.849,6.375
2023,2022-23,Pima,pimacommunitycollege,28.0,20.0,8.0,11.0,212.20000000000002,179.0,101.0,82.0,98.0,237.0,10.0,0.714,3.478,180.0,1.305,7.592,0.424,4.156,10.052,2.418,4.284
2023,2022-23,Pitt,pittcommunitycollege,18.0,14.0,4.0,7.0,131.0,137.0,100.0,80.0,82.0,147.0,10.0,0.778,5.496,114.0,1.672,9.412,0.687,5.634,10.099,1.793,6.87
2023,2022-23,Polk State,polkstatecollege,29.0,20.0,11.0,11.0,258.5,287.0,203.0,161.0,140.0,326.0,20.0,0.645,5.605,112.0,1.652,9.992,0.696,4.874,11.35,2.329,7.068
2023,2022-23,Potomac State,wvupotomacstatecollege,11.0,7.0,5.0,4.0,77.8,59.0,31.0,27.0,22.0,101.0,7.0,0.583,3.123,201.0,1.041,6.825,0.81,2.545,11.684,4.591,3.586
2023,2022-23,Prairie State,prairiestatecollege,10.0,4.0,8.0,1.0,76.7,102.0,95.0,59.0,48.0,77.0,2.0,0.333,6.923,91.0,1.956,11.969,0.235,5.632,9.035,1.604,11.147
2023,2022-23,Pratt,prattcommunitycollege,23.0,13.0,11.0,4.0,154.4,195.0,170.0,139.0,88.0,176.0,26.0,0.542,8.102,77.0,1.833,11.367,1.516,5.13,10.259,2.0,9.909
2023,2022-23,Prince George's,princegeorgescommunitycollege,7.0,2.0,5.0,0.0,38.0,54.0,72.0,40.0,50.0,30.0,4.0,0.286,9.474,66.0,2.737,12.789,0.947,11.842,7.105,0.6,17.053
2023,2022-23,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,3.0,3.0,7.0,0.0,62.9,55.0,46.0,37.0,36.0,79.0,3.0,0.3,5.294,118.0,1.447,7.87,0.429,5.151,11.304,2.194,6.582
2023,2022-23,RCSJ Gloucester,rowancollegesouthjerseygloucester,14.0,11.0,3.0,4.0,91.9,70.0,51.0,42.0,60.0,126.0,1.0,0.786,4.113,152.0,1.415,6.855,0.098,5.876,12.339,2.1,4.995
2023,2022-23,Ranger,rangercollege,0.0,20.0,5.0,8.0,185.6,214.0,162.0,105.0,122.0,190.0,3.0,0.8,5.092,123.0,1.81,10.377,0.145,5.916,9.213,1.557,7.856
2023,2022-23,Raritan Valley,raritanvalleycommunitycollege,5.0,1.0,5.0,0.0,41.4,51.0,51.0,36.0,36.0,29.0,4.0,0.167,7.826,80.0,2.101,11.087,0.87,7.826,6.304,0.806,11.087
2023,2022-23,Redlands,redlandscommunitycollege,0.0,10.0,14.0,5.0,145.3,216.0,208.0,173.0,131.0,150.0,18.0,0.417,10.716,59.0,2.388,13.379,1.115,8.114,9.291,1.145,12.884
2023,2022-23,Rend Lake,rendlakecollege,20.0,7.0,10.0,2.0,132.7,132.0,95.0,71.0,85.0,162.0,2.0,0.412,4.815,130.0,1.635,8.953,0.136,5.765,10.987,1.906,6.443
2023,2022-23,Rhode Island,communitycollegeofrhodeisland,3.0,2.0,3.0,1.0,29.0,37.0,44.0,31.0,26.0,18.0,0.0,0.4,9.621,65.0,2.172,11.483,0.0,8.069,5.586,0.692,13.655
2023,2022-23,Richard Bland,richardblandcollege,15.0,4.0,15.0,0.0,132.3,157.0,146.0,97.0,104.0,142.0,20.0,0.211,6.599,95.0,1.973,10.68,1.361,7.075,9.66,1.365,9.932
2023,2022-23,Ridgewater,ridgewatercollege,4.0,3.0,5.0,1.0,50.7,46.0,33.0,24.0,20.0,56.0,0.0,0.375,4.26,147.0,1.302,8.166,0.0,3.55,9.941,2.8,5.858
2023,2022-23,Riverland,riverlandcommunitycollege,15.0,9.0,4.0,3.0,102.2,100.0,53.0,50.0,48.0,117.0,3.0,0.692,4.403,142.0,1.448,8.806,0.264,4.227,10.303,2.438,4.667
2023,2022-23,Roane State,roanestatecommunitycollege,28.0,4.0,16.0,1.0,168.3,201.0,199.0,166.0,129.0,158.0,14.0,0.2,8.877,71.0,1.961,10.749,0.749,6.898,8.449,1.225,10.642
2023,2022-23,Rochester,rochestercommunityandtechnicalcolleg,10.0,4.0,6.0,1.0,64.3,105.0,84.0,83.0,51.0,47.0,5.0,0.4,11.617,54.0,2.426,14.697,0.7,7.138,6.579,0.922,11.757
2023,2022-23,Rock Valley,rockvalleycollege,13.0,6.0,8.0,2.0,93.9,87.0,96.0,75.0,75.0,126.0,7.0,0.429,7.188,87.0,1.725,8.339,0.671,7.188,12.077,1.68,9.201
2023,2022-23,Rockingham,rockinghamcommunitycollege,21.0,3.0,7.0,0.0,163.4,192.0,182.0,149.0,153.0,125.0,3.0,0.3,8.207,76.0,2.111,10.575,0.165,8.427,6.885,0.817,10.024
2023,2022-23,Rockland,rocklandcommunitycollege,4.0,2.0,15.0,0.0,102.2,171.0,148.0,108.0,78.0,86.0,13.0,0.118,9.511,66.0,2.436,15.059,1.145,6.869,7.573,1.103,13.033
2023,2022-23,Rose State,rosestatecollege,1.0,15.0,9.0,4.0,165.5,196.0,169.0,110.0,101.0,167.0,12.0,0.625,5.982,105.0,1.795,10.659,0.653,5.492,9.082,1.653,9.19
2023,2022-23,SUNY Adirondack,sunyadirondack,9.0,3.0,7.0,0.0,63.1,81.0,62.0,53.0,34.0,65.0,6.0,0.3,7.559,83.0,1.823,11.553,0.856,4.849,9.271,1.912,8.843
2023,2022-23,Salem,salemcommunitycollege,0.0,4.0,5.0,0.0,64.3,72.0,67.0,49.0,39.0,53.0,1.0,0.444,6.858,91.0,1.726,10.078,0.14,5.459,7.418,1.359,9.378
2023,2022-23,Salt Lake,saltlakecommunitycollege,16.0,8.0,8.0,0.0,113.8,138.0,75.0,59.0,43.0,107.0,6.0,0.5,4.666,134.0,1.591,10.914,0.475,3.401,8.462,2.488,5.931
2023,2022-23,San Jacinto-North,sanjacintocollegenorth,29.0,19.0,8.0,6.0,215.3,222.0,149.0,121.0,98.0,278.0,23.0,0.704,5.058,124.0,1.486,9.28,0.961,4.097,11.621,2.837,6.229
2023,2022-23,Santa Fe,santafecollege,29.0,27.0,1.0,9.0,231.1,228.0,136.0,111.0,81.0,255.0,12.0,0.964,4.323,145.0,1.337,8.879,0.467,3.154,9.931,3.148,5.296
2023,2022-23,Sauk Valley,saukvalleycommunitycollege,3.0,2.0,3.0,1.0,35.5,34.0,21.0,17.0,26.0,51.0,1.0,0.4,4.31,146.0,1.69,8.62,0.254,6.592,12.93,1.962,5.324
2023,2022-23,Schoolcraft,schoolcraftcollege,16.0,7.0,9.0,2.0,95.4,119.0,109.0,82.0,79.0,101.0,3.0,0.438,7.736,81.0,2.075,11.226,0.283,7.453,9.528,1.278,10.283
2023,2022-23,Scottsdale,scottsdalecommunitycollege,22.0,11.0,7.0,5.0,178.0,148.0,98.0,72.0,61.0,180.0,0.0,0.611,3.64,172.0,1.174,7.483,0.0,3.084,9.101,2.951,4.955
2023,2022-23,Seminole State (FL),seminolestatecollegeofflorida,28.0,15.0,12.0,6.0,226.9,247.0,154.0,115.0,97.0,242.0,21.0,0.556,4.561,138.0,1.516,9.797,0.833,3.848,9.599,2.495,6.108
2023,2022-23,Seminole State (OK),seminolestatecollegeok,5.0,15.0,8.0,0.0,161.3,150.0,132.0,105.0,101.0,214.0,17.0,0.652,5.859,107.0,1.556,8.369,0.949,5.635,11.94,2.119,7.365
2023,2022-23,Seward County,sewardcountycommunitycollege,2.0,11.0,12.0,1.0,168.0,217.0,169.0,138.0,91.0,162.0,23.0,0.478,7.393,85.0,1.833,11.625,1.232,4.875,8.679,1.78,9.054
2023,2022-23,Shawnee,shawneecommunitycollege,0.0,5.0,7.0,0.0,75.2,87.0,78.0,56.0,61.0,84.0,9.0,0.417,6.702,94.0,1.968,10.412,1.077,7.301,10.053,1.377,9.335
2023,2022-23,Shelton State,sheltonstatecommunitycollege,18.0,5.0,11.0,1.0,131.1,147.0,107.0,75.0,63.0,136.0,6.0,0.312,5.149,122.0,1.602,10.092,0.412,4.325,9.336,2.159,7.346
2023,2022-23,Snead State,sneadstatecommunitycollege,17.0,7.0,10.0,3.0,106.9,156.0,152.0,106.0,94.0,137.0,11.0,0.412,8.924,70.0,2.339,13.134,0.926,7.914,11.534,1.457,12.797
2023,2022-23,South Arkansas,southarkansascommunitycollege,5.0,13.0,9.0,2.0,151.7,160.0,133.0,104.0,121.0,180.0,8.0,0.591,6.17,102.0,1.852,9.492,0.475,7.179,10.679,1.488,7.891
2023,2022-23,South Florida State,southfloridastatecollege,30.0,12.0,16.0,4.0,217.5,249.0,208.0,160.0,134.0,209.0,23.0,0.429,6.621,95.0,1.761,10.303,0.952,5.545,8.648,1.56,8.607
2023,2022-23,South Georgia State,southgeorgiastatecollege,5.0,15.0,13.0,3.0,171.6,172.0,104.0,83.0,92.0,176.0,15.0,0.536,4.353,144.0,1.538,9.021,0.787,4.825,9.231,1.913,5.455
2023,2022-23,South Mountain,southmountaincommunitycollege,30.0,23.0,7.0,5.0,223.4,216.0,122.0,104.0,126.0,243.0,12.0,0.767,4.19,150.0,1.531,8.702,0.483,5.076,9.79,1.929,4.915
2023,2022-23,South Suburban,southsuburbancollege,20.0,11.0,9.0,1.0,140.4,156.0,120.0,96.0,81.0,126.0,15.0,0.55,6.154,102.0,1.688,10.0,0.962,5.192,8.077,1.556,7.692
2023,2022-23,Southeast,southeastcommunitycollege,20.0,11.0,8.0,7.0,127.6,161.0,119.0,83.0,85.0,151.0,16.0,0.579,5.854,107.0,1.928,11.356,1.129,5.995,10.65,1.776,8.393
2023,2022-23,Southeastern,southeasterncommunitycollege,19.0,14.0,6.0,3.0,131.1,150.0,94.0,86.0,62.0,139.0,13.0,0.7,5.904,106.0,1.617,10.297,0.892,4.256,9.542,2.242,6.453
2023,2022-23,Southeastern Illinois,southeasternillinoiscollege,20.0,16.0,4.0,1.0,128.1,115.0,80.0,67.0,97.0,163.0,5.0,0.8,4.707,133.0,1.655,8.08,0.351,6.815,11.452,1.68,5.621
2023,2022-23,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,12.0,5.0,10.0,1.0,147.5,197.0,157.0,140.0,106.0,113.0,21.0,0.333,8.542,73.0,2.054,12.02,1.281,6.468,6.895,1.066,9.58
2023,2022-23,Southern Idaho,collegeofsouthernidaho,18.0,12.0,6.0,2.0,120.2,119.0,81.0,60.0,54.0,198.0,9.0,0.667,4.493,140.0,1.439,8.91,0.674,4.043,14.825,3.667,6.065
2023,2022-23,Southern Maryland,collegeofsouthernmaryland,12.0,5.0,7.0,0.0,74.2,97.0,84.0,55.0,45.0,83.0,10.0,0.417,6.671,94.0,1.914,11.765,1.213,5.458,10.067,1.844,10.189
2023,2022-23,Southern Nevada,collegeofsouthernnevada,24.0,18.0,6.0,3.0,177.0,170.0,115.0,98.0,113.0,218.0,11.0,0.75,4.983,126.0,1.599,8.644,0.559,5.746,11.085,1.929,5.847
2023,2022-23,Southern Union State,southernunionstatecommunitycollege,31.0,15.0,12.0,3.0,196.8,291.0,170.0,126.0,76.0,201.0,9.0,0.556,5.762,109.0,1.865,13.308,0.412,3.476,9.192,2.645,7.774
2023,2022-23,Southwest Mississippi,southwestmississippicommunitycollege,25.0,11.0,14.0,5.0,171.4,205.0,191.0,148.0,152.0,168.0,18.0,0.44,7.771,81.0,2.083,10.764,0.945,7.981,8.821,1.105,10.029
2023,2022-23,Southwest Tennessee,southwesttennesseecommunitycollege,29.0,24.0,5.0,9.0,196.2,163.0,96.0,81.0,100.0,265.0,10.0,0.828,3.716,169.0,1.34,7.477,0.459,4.587,12.156,2.65,4.404
2023,2022-23,Southwest Virginia,southwestvirginia,8.0,1.0,7.0,0.0,127.9,184.0,184.0,148.0,141.0,108.0,9.0,0.125,10.414,60.0,2.541,12.948,0.633,9.922,7.6,0.766,12.948
2023,2022-23,Southwestern,southwesterncommunitycollege,8.0,7.0,3.0,2.0,88.2,98.0,78.0,66.0,52.0,64.0,13.0,0.7,6.735,93.0,1.701,10.0,1.327,5.306,6.531,1.231,7.959
2023,2022-23,Southwestern Illinois,southwesternillinoiscollege,20.0,15.0,6.0,7.0,153.7,183.0,128.0,94.0,96.0,180.0,11.0,0.714,5.504,114.0,1.815,10.716,0.644,5.621,10.54,1.875,7.495
2023,2022-23,Spartanburg Methodist,spartanburgmethodist,22.0,13.0,8.0,5.0,143.3,135.0,107.0,86.0,77.0,180.0,15.0,0.619,5.401,116.0,1.479,8.479,0.942,4.836,11.305,2.338,6.72
2023,2022-23,Spoon River,spoonrivercollege,0.0,7.0,7.0,3.0,86.1,98.0,94.0,70.0,82.0,105.0,0.0,0.5,7.317,86.0,2.091,10.244,0.0,8.571,10.976,1.28,9.826
2023,2022-23,St. Charles,stcharlescommunitycollege,5.0,12.0,12.0,4.0,161.9,177.0,153.0,110.0,132.0,188.0,14.0,0.5,6.115,103.0,1.909,9.839,0.778,7.338,10.451,1.424,8.505
2023,2022-23,St. Clair County,stclaircountycommunitycollege,0.0,1.0,3.0,0.0,61.4,51.0,44.0,25.0,47.0,65.0,1.0,0.25,3.664,171.0,1.596,7.476,0.147,6.889,9.528,1.383,6.45
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,1.0,5.0,4.0,2.0,59.8,57.0,49.0,34.0,28.0,66.0,0.0,0.556,5.117,123.0,1.421,8.579,0.0,4.214,9.933,2.357,7.375
2023,2022-23,St. Louis,stlouiscommunitycollege,1.0,6.0,16.0,0.0,140.6,181.0,172.0,145.0,131.0,156.0,15.0,0.273,9.282,68.0,2.219,11.586,0.96,8.385,9.986,1.191,11.01
2023,2022-23,St. Petersburg,stpetersburgcollege,25.0,7.0,18.0,2.0,187.5,235.0,196.0,163.0,109.0,214.0,28.0,0.28,7.824,80.0,1.835,11.28,1.344,5.232,10.272,1.963,9.408
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,32.0,17.0,14.0,5.0,253.2,274.0,196.0,175.0,155.0,287.0,31.0,0.548,6.22,101.0,1.694,9.739,1.102,5.509,10.201,1.852,6.967
2023,2022-23,State Fair,statefaircommunitycollege,6.0,25.0,10.0,4.0,211.2,234.0,214.0,144.0,133.0,272.0,19.0,0.714,6.136,102.0,1.738,9.972,0.81,5.668,11.591,2.045,9.119
2023,2022-23,Suffolk County,suffolkcc,0.0,0.0,0.0,0.0,7.0,2.0,11.0,5.0,7.0,5.0,0.0,,6.429,98.0,1.286,2.571,0.0,9.0,6.429,0.714,14.143
2023,2022-23,Sullivan County,sullivancountycommunitycollege,9.0,5.0,5.0,2.0,62.3,98.0,93.0,69.0,50.0,63.0,5.0,0.5,9.968,63.0,2.376,14.157,0.722,7.223,9.101,1.26,13.435
2023,2022-23,Surry,surrycommunitycollege,4.0,8.0,8.0,4.0,119.1,129.0,98.0,76.0,69.0,132.0,11.0,0.5,5.743,109.0,1.662,9.748,0.831,5.214,9.975,1.913,7.406
2023,2022-23,Sussex County,sussexcountycommunitycollege,12.0,13.0,0.0,4.0,84.8,64.0,51.0,31.0,52.0,81.0,2.0,1.0,3.29,191.0,1.368,6.792,0.212,5.519,8.597,1.558,5.413
2023,2022-23,Tallahassee,tallahasseecommunitycollege,25.0,17.0,8.0,5.0,171.7,188.0,113.0,91.0,90.0,143.0,8.0,0.68,4.77,131.0,1.619,9.854,0.419,4.718,7.496,1.589,5.923
2023,2022-23,Temple,templecollege,49.0,19.0,20.0,6.0,264.8,268.0,206.0,146.0,162.0,269.0,12.0,0.487,4.962,126.0,1.624,9.109,0.408,5.506,9.143,1.66,7.002
2023,2022-23,Terra State,terrastate,2.0,0.0,3.0,0.0,54.9,67.0,78.0,44.0,53.0,41.0,2.0,0.0,7.213,87.0,2.186,10.984,0.328,8.689,6.721,0.774,12.787
2023,2022-23,Three Rivers,threeriverscommunitycollegemo,19.0,10.0,9.0,3.0,117.8,139.0,128.0,101.0,88.0,159.0,11.0,0.526,7.716,81.0,1.927,10.62,0.84,6.723,12.148,1.807,9.779
2023,2022-23,Trinidad State,trinidadstatecollege,0.0,9.0,13.0,0.0,143.8,225.0,199.0,154.0,95.0,148.0,19.0,0.409,9.638,65.0,2.225,14.082,1.189,5.946,9.263,1.558,12.455
2023,2022-23,Triton,tritoncollege,7.0,3.0,3.0,0.0,34.5,57.0,63.0,57.0,46.0,48.0,3.0,0.5,14.87,42.0,2.986,14.87,0.783,12.0,12.522,1.043,16.435
2023,2022-23,Tyler,tylerjuniorcollege,29.0,16.0,13.0,3.0,219.2,212.0,146.0,107.0,118.0,242.0,17.0,0.552,4.393,143.0,1.505,8.704,0.698,4.845,9.936,2.051,5.995
2023,2022-23,UA Rich Mountain,uarichmountain,19.0,8.0,11.0,1.0,129.6,198.0,158.0,128.0,85.0,117.0,19.0,0.421,8.889,71.0,2.184,13.75,1.319,5.903,8.125,1.376,10.972
2023,2022-23,UConn Avery Point,universityofconnecticutataverypoint,10.0,7.0,3.0,2.0,70.4,48.0,26.0,22.0,23.0,83.0,1.0,0.7,2.812,223.0,1.009,6.136,0.128,2.94,10.611,3.609,3.324
2023,2022-23,USC Lancaster,usclancaster,18.0,17.0,3.0,4.0,147.7,120.0,69.0,42.0,57.0,172.0,12.0,0.85,2.559,245.0,1.198,7.312,0.731,3.473,10.481,3.018,4.204
2023,2022-23,USC Salkehatchie,uscsalkehatchie,18.0,1.0,10.0,1.0,122.0,238.0,269.0,204.0,116.0,88.0,27.0,0.091,15.049,42.0,2.902,17.557,1.992,8.557,6.492,0.759,19.844
2023,2022-23,USC Sumter,uscsumter,16.0,11.0,11.0,1.0,150.4,142.0,114.0,96.0,80.0,155.0,7.0,0.5,5.745,109.0,1.476,8.497,0.419,4.787,9.275,1.938,6.822
2023,2022-23,USC Union,uscunion,9.0,9.0,6.0,0.0,123.7,152.0,142.0,116.0,98.0,113.0,13.0,0.6,8.44,74.0,2.021,11.059,0.946,7.13,8.222,1.153,10.331
2023,2022-23,Utah State Eastern,utahstateeastern,14.0,3.0,2.0,0.0,90.3,99.0,82.0,65.0,64.0,106.0,3.0,0.6,6.478,97.0,1.805,9.867,0.299,6.379,10.565,1.656,8.173
