season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2013,2012-13,Southern Idaho,collegeofsouthernidaho,51.0,23.0,28.0,1.0,348.5,336.0,234.0,167.0,183.0,291.0,16.0,0.451,4.313,109.0,1.489,8.677,0.413,4.726,7.515,1.59,6.043
2013,2012-13,Southern Maryland,collegeofsouthernmaryland,46.0,5.0,21.0,0.0,162.0,238.0,229.0,156.0,118.0,80.0,4.0,0.192,8.667,54.0,2.198,13.222,0.222,6.556,4.444,0.678,12.722
2013,2012-13,Southern Nevada,collegeofsouthernnevada,47.0,40.0,17.0,14.0,409.9,354.0,197.0,148.0,218.0,435.0,9.0,0.702,3.25,145.0,1.395,7.773,0.198,4.787,9.551,1.995,4.325
2013,2012-13,Southern Union State,southernunionstatecommunitycollege,7.0,1.0,1.0,0.0,56.6,53.0,30.0,25.0,20.0,51.0,1.0,0.5,3.975,119.0,1.29,8.428,0.159,3.18,8.11,2.55,4.77
2013,2012-13,Southwest Mississippi,southwestmississippicommunitycollege,5.0,18.0,21.0,4.0,278.6,306.0,221.0,164.0,125.0,214.0,6.0,0.462,5.298,89.0,1.547,9.885,0.194,4.038,6.913,1.712,7.139
2013,2012-13,Southwest Tennessee,southwesttennesseecommunitycollege,35.0,17.0,24.0,1.0,323.7,361.0,240.0,180.0,152.0,205.0,12.0,0.415,5.005,94.0,1.585,10.037,0.334,4.226,5.7,1.349,6.673
2013,2012-13,Southwestern,southwesterncommunitycollege,38.0,11.0,26.0,4.0,236.7,319.0,272.0,200.0,188.0,183.0,10.0,0.297,7.605,62.0,2.142,12.129,0.38,7.148,6.958,0.973,10.342
2013,2012-13,Southwestern Illinois,southwesternillinoiscollege,45.0,21.0,24.0,13.0,322.0,360.0,261.0,199.0,159.0,250.0,13.0,0.467,5.562,85.0,1.612,10.062,0.363,4.444,6.988,1.572,7.295
2013,2012-13,Spartanburg Methodist,spartanburgmethodist,56.0,43.0,14.0,11.0,404.2,402.0,216.0,161.0,158.0,331.0,19.0,0.754,3.585,131.0,1.385,8.951,0.423,3.518,7.37,2.095,4.81
2013,2012-13,Spoon River,spoonrivercollege,4.0,0.0,3.0,0.0,25.2,23.0,18.0,12.0,7.0,23.0,0.0,0.0,4.286,110.0,1.19,8.214,0.0,2.5,8.214,3.286,6.429
2013,2012-13,St. Charles,stcharlescommunitycollege,33.0,4.0,18.0,0.0,194.9,284.0,214.0,180.0,78.0,101.0,9.0,0.182,8.312,57.0,1.857,13.114,0.416,3.602,4.664,1.295,9.882
2013,2012-13,St. Clair County,stclaircountycommunitycollege,8.0,13.0,9.0,0.0,214.6,223.0,149.0,114.0,113.0,197.0,0.0,0.591,4.781,99.0,1.566,9.352,0.0,4.739,8.262,1.743,6.249
2013,2012-13,St. Cloud Tech,stcloudtechnicalcommunitycollege,32.0,14.0,7.0,1.0,208.0,168.0,98.0,81.0,97.0,185.0,6.0,0.667,3.505,134.0,1.274,7.269,0.26,4.197,8.005,1.907,4.24
2013,2012-13,St. Johns River State,stjohnsriverstatecollege,18.0,38.0,15.0,6.0,429.5,395.0,164.0,132.0,124.0,340.0,8.0,0.717,2.766,170.0,1.208,8.277,0.168,2.598,7.125,2.742,3.437
2013,2012-13,St. Louis,stlouiscommunitycollege,5.0,24.0,24.0,5.0,380.3,374.0,223.0,172.0,109.0,308.0,16.0,0.5,4.07,116.0,1.27,8.851,0.379,2.58,7.289,2.826,5.277
2013,2012-13,St. Petersburg,stpetersburgcollege,44.0,22.0,23.0,7.0,417.4,488.0,276.0,213.0,197.0,297.0,34.0,0.489,4.593,103.0,1.641,10.522,0.733,4.248,6.404,1.508,5.951
2013,2012-13,State College of Florida,statecollegeoffloridamanateesaraso,22.0,44.0,12.0,16.0,474.0,402.0,190.0,132.0,178.0,448.0,9.0,0.786,2.506,188.0,1.224,7.633,0.171,3.38,8.506,2.517,3.608
2013,2012-13,Suffolk County,suffolkcc,1.0,22.0,11.0,3.0,228.8,230.0,162.0,123.0,122.0,221.0,8.0,0.667,4.838,97.0,1.538,9.047,0.315,4.799,8.693,1.811,6.372
2013,2012-13,Sullivan County,sullivancountycommunitycollege,43.0,28.0,15.0,3.0,322.8,333.0,227.0,168.0,177.0,238.0,3.0,0.651,4.684,101.0,1.58,9.284,0.084,4.935,6.636,1.345,6.329
2013,2012-13,Surry,surrycommunitycollege,7.0,14.0,25.0,6.0,285.9,320.0,227.0,163.0,138.0,242.0,8.0,0.359,5.131,92.0,1.602,10.073,0.252,4.344,7.618,1.754,7.146
2013,2012-13,Sussex County,sussexcountycommunitycollege,10.0,15.0,22.0,3.0,248.1,270.0,239.0,138.0,163.0,190.0,11.0,0.405,5.006,94.0,1.745,9.794,0.399,5.913,6.892,1.166,8.67
2013,2012-13,Tallahassee,tallahasseecommunitycollege,49.0,46.0,10.0,15.0,438.3,453.0,212.0,155.0,202.0,384.0,14.0,0.821,3.183,148.0,1.494,9.302,0.287,4.148,7.885,1.901,4.353
2013,2012-13,Temple,templecollege,56.0,36.0,21.0,18.0,421.0,447.0,237.0,177.0,111.0,300.0,15.0,0.632,3.784,124.0,1.325,9.556,0.321,2.373,6.413,2.703,5.067
2013,2012-13,The Albemarle,collegeofthealbemarle,49.0,25.0,25.0,4.0,375.7,346.0,204.0,129.0,150.0,288.0,8.0,0.5,3.09,152.0,1.32,8.289,0.192,3.593,6.899,1.92,4.887
2013,2012-13,Three Rivers,threeriverscommunitycollegemo,50.0,22.0,29.0,9.0,352.3,409.0,254.0,181.0,147.0,261.0,15.0,0.431,4.624,102.0,1.578,10.448,0.383,3.755,6.668,1.776,6.489
2013,2012-13,Tompkins Cortland,tompkinscortlandcommunitycollege,33.0,7.0,27.0,1.0,223.6,330.0,269.0,181.0,136.0,154.0,1.0,0.206,7.285,65.0,2.084,13.283,0.04,5.474,6.199,1.132,10.827
2013,2012-13,Trinidad State,trinidadstatejuniorcollege,46.0,21.0,20.0,4.0,314.1,376.0,253.0,196.0,116.0,200.0,19.0,0.512,5.616,84.0,1.566,10.774,0.544,3.324,5.731,1.724,7.249
2013,2012-13,Triton,tritoncollege,45.0,19.0,15.0,1.0,272.0,286.0,199.0,145.0,134.0,176.0,12.0,0.559,4.798,98.0,1.544,9.463,0.397,4.434,5.824,1.313,6.585
2013,2012-13,Tyler,tylerjuniorcollege,24.0,34.0,18.0,3.0,391.9,412.0,205.0,144.0,141.0,332.0,13.0,0.654,3.307,142.0,1.411,9.462,0.299,3.238,7.624,2.355,4.708
2013,2012-13,UConn Avery Point,universityofconnecticutataverypoint,3.0,5.0,2.0,0.0,83.3,77.0,56.0,36.0,48.0,72.0,2.0,0.714,3.89,121.0,1.501,8.319,0.216,5.186,7.779,1.5,6.05
2013,2012-13,USC Lancaster,usclancaster,22.0,11.0,9.0,2.0,133.3,151.0,87.0,66.0,58.0,97.0,10.0,0.55,4.456,106.0,1.568,10.195,0.675,3.916,6.549,1.672,5.874
2013,2012-13,USC Salkehatchie,uscsalkehatchie,44.0,23.0,19.0,12.0,298.3,290.0,188.0,140.0,136.0,219.0,8.0,0.548,4.224,112.0,1.428,8.75,0.241,4.103,6.607,1.61,5.672
2013,2012-13,USC Sumter,uscsumter,51.0,34.0,20.0,9.0,351.6,297.0,151.0,130.0,163.0,370.0,8.0,0.63,3.328,142.0,1.308,7.602,0.205,4.172,9.471,2.27,3.865
2013,2012-13,Ulster County,ulstercountycommunitycollege,18.0,0.0,3.0,0.0,104.0,37.0,22.0,24.0,14.0,38.0,0.0,0.0,2.077,227.0,0.49,3.202,0.0,1.212,3.288,2.714,1.904
2013,2012-13,Union,unioncountycollege,32.0,13.0,15.0,6.0,235.7,342.0,270.0,178.0,118.0,142.0,11.0,0.464,6.797,69.0,1.952,13.059,0.42,4.506,5.422,1.203,10.31
2013,2012-13,Utah State Eastern,utahstateeastern,39.0,21.0,20.0,0.0,270.7,329.0,299.0,209.0,221.0,265.0,16.0,0.512,6.949,68.0,2.032,10.938,0.532,7.348,8.81,1.199,9.941
2013,2012-13,Vernon,vernoncollege,43.0,17.0,30.0,2.0,356.1,418.0,283.0,195.0,171.0,256.0,18.0,0.362,4.928,96.0,1.654,10.564,0.455,4.322,6.47,1.497,7.152
2013,2012-13,Vincennes,vincennesuniversity,46.0,17.0,18.0,7.0,310.7,357.0,289.0,213.0,229.0,299.0,25.0,0.486,6.17,76.0,1.886,10.341,0.724,6.633,8.661,1.306,8.371
2013,2012-13,Volunteer State,volunteerstatecommunitycollege,42.0,22.0,19.0,3.0,320.9,340.0,233.0,184.0,185.0,231.0,20.0,0.537,5.16,91.0,1.636,9.536,0.561,5.189,6.479,1.249,6.535
2013,2012-13,Wabash Valley,wabashvalleycollege,60.0,46.0,16.0,9.0,460.2,418.0,224.0,161.0,148.0,455.0,9.0,0.742,3.149,150.0,1.23,8.175,0.176,2.894,8.898,3.074,4.381
2013,2012-13,Wake Tech,waketechnicalcommunitycollege,0.0,17.0,13.0,4.0,258.4,322.0,196.0,161.0,132.0,167.0,6.0,0.567,5.608,84.0,1.757,11.215,0.209,4.598,5.817,1.265,6.827
2013,2012-13,Wallace State,wallacestatecommunitycollegehancevil,4.0,2.0,0.0,0.0,24.2,15.0,8.0,6.0,11.0,16.0,0.0,1.0,2.231,211.0,1.074,5.579,0.0,4.091,5.95,1.455,2.975
2013,2012-13,Wallace-Dothan,wallacecommunitycollegedothan,22.0,6.0,20.0,1.0,165.0,235.0,177.0,147.0,95.0,131.0,3.0,0.231,8.018,59.0,2.0,12.818,0.164,5.182,7.145,1.379,9.655
2013,2012-13,Walters State,waltersstatecommunitycollege,55.0,36.0,18.0,4.0,393.5,368.0,219.0,169.0,159.0,386.0,9.0,0.667,3.865,122.0,1.339,8.417,0.206,3.637,8.828,2.428,5.009
2013,2012-13,Waubonsee,waubonseecommunitycollege,2.0,38.0,23.0,3.0,434.1,462.0,312.0,208.0,201.0,314.0,9.0,0.623,4.312,109.0,1.527,9.578,0.187,4.167,6.51,1.562,6.469
2013,2012-13,Weatherford,weatherfordcollege,45.0,17.0,9.0,4.0,388.1,378.0,249.0,187.0,196.0,349.0,20.0,0.654,4.337,109.0,1.479,8.766,0.464,4.545,8.093,1.781,5.774
2013,2012-13,West Georgia Tech,westgeorgiatechnicalcollege,1.0,21.0,18.0,4.0,377.5,419.0,248.0,180.0,125.0,269.0,8.0,0.538,4.291,110.0,1.441,9.989,0.191,2.98,6.413,2.152,5.913
2013,2012-13,Westchester,westchestercommunitycollege,4.0,34.0,16.0,5.0,373.4,320.0,190.0,134.0,168.0,327.0,5.0,0.68,3.23,146.0,1.307,7.713,0.121,4.049,7.882,1.946,4.58
2013,2012-13,Western Nebraska,westernnebraskacommunitycollege,2.0,2.0,4.0,0.0,43.0,44.0,37.0,21.0,16.0,20.0,1.0,0.333,4.395,107.0,1.395,9.209,0.209,3.349,4.186,1.25,7.744
2013,2012-13,Western Nevada,westernnevadacollege,53.0,38.0,15.0,4.0,405.3,324.0,178.0,119.0,147.0,360.0,11.0,0.717,2.642,178.0,1.162,7.195,0.244,3.264,7.994,2.449,3.953
2013,2012-13,Western Oklahoma State,westernoklahomastatecollege,52.0,25.0,7.0,0.0,236.4,225.0,141.0,112.0,149.0,256.0,5.0,0.781,4.264,110.0,1.582,8.566,0.19,5.673,9.746,1.718,5.368
2013,2012-13,Western Tech,westerntechnicalcollege,2.0,0.0,2.0,0.0,15.3,29.0,30.0,20.0,12.0,16.0,1.0,0.0,11.765,40.0,2.68,17.059,0.588,7.059,9.412,1.333,17.647
2013,2012-13,Western Texas,westerntexascollege,28.0,13.0,24.0,1.0,333.1,485.0,390.0,281.0,184.0,229.0,21.0,0.351,7.592,62.0,2.008,13.104,0.567,4.971,6.187,1.245,10.537
2013,2012-13,Westmoreland,westmorelandcountycommunitycollege,21.0,3.0,8.0,0.0,133.5,171.0,118.0,95.0,74.0,98.0,3.0,0.273,6.404,74.0,1.835,11.528,0.202,4.989,6.607,1.324,7.955
2013,2012-13,Wharton County,whartoncountyjuniorcollege,11.0,16.0,25.0,2.0,320.3,303.0,243.0,160.0,166.0,274.0,4.0,0.39,4.496,105.0,1.464,8.514,0.112,4.664,7.699,1.651,6.828
2013,2012-13,Wilkes Community College,wilkescommunitycollege,35.0,13.0,17.0,2.0,245.9,283.0,192.0,159.0,132.0,187.0,7.0,0.433,5.819,81.0,1.688,10.358,0.256,4.831,6.844,1.417,7.027
2013,2012-13,Williston State,willistonstatecollege,25.0,14.0,8.0,2.0,184.8,203.0,126.0,91.0,112.0,176.0,3.0,0.636,4.432,106.0,1.705,9.886,0.146,5.455,8.571,1.571,6.136
2013,2012-13,Yavapai,yavapaicollege,47.0,29.0,8.0,6.0,411.2,413.0,227.0,191.0,188.0,359.0,10.0,0.784,4.18,113.0,1.462,9.039,0.219,4.115,7.857,1.91,4.968
2013,2012-13,ASA New York,asabrooklynavengers,44.0,34.0,10.0,11.0,316.2,289.0,194.0,128.0,191.0,307.0,7.0,0.773,3.643,134.0,1.518,8.226,0.199,5.436,8.738,1.607,5.522
2013,2012-13,Abraham Baldwin,abrahambaldwinagriculturalcollege,40.0,14.0,27.0,6.0,330.6,399.0,290.0,220.0,0.0,210.0,294.0,0.341,5.989,81.0,1.207,10.862,8.004,0.0,5.717,,7.895
2013,2012-13,Alfred State College,alfredstatecollege,48.0,14.0,21.0,1.0,305.2,397.0,303.0,211.0,186.0,197.0,11.0,0.4,6.222,78.0,1.91,11.707,0.324,5.485,5.809,1.059,8.935
2013,2012-13,Allegany Maryland,alleganycollegeofmaryland,48.0,22.0,25.0,3.0,295.2,362.0,269.0,166.0,205.0,262.0,2.0,0.468,5.061,96.0,1.921,11.037,0.061,6.25,7.988,1.278,8.201
2013,2012-13,Allegheny County-Boyce,ccofalleghenycountyboyce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Allegheny County-South,ccofalleghenycountysouth,24.0,9.0,12.0,1.0,126.1,177.0,136.0,102.0,49.0,71.0,4.0,0.429,7.28,67.0,1.792,12.633,0.285,3.497,5.067,1.449,9.707
2013,2012-13,Allen County,allencountycommunitycollege,7.0,8.0,27.0,0.0,250.3,291.0,253.0,223.0,233.95,158.0,103.0,0.229,8.018,61.0,2.097,10.463,3.704,8.412,5.681,0.675,9.097
2013,2012-13,Alvin,alvincommunitycollege,15.0,6.0,7.0,2.0,83.5,107.0,75.0,62.0,38.0,72.0,9.0,0.462,6.683,73.0,1.737,11.533,0.97,4.096,7.76,1.895,8.084
2013,2012-13,Andrew,andrewcollege,48.0,20.0,25.0,2.0,392.6,498.0,301.0,223.0,156.0,278.0,7.0,0.444,5.112,95.0,1.666,11.416,0.16,3.576,6.373,1.782,6.9
2013,2012-13,Angelina,angelinacollege,31.0,10.0,16.0,2.0,215.5,249.0,171.0,117.0,118.0,155.0,0.0,0.385,4.886,100.0,1.703,10.399,0.0,4.928,6.473,1.314,7.142
2013,2012-13,Anne Arundel,annearundelcommunitycollege,39.0,10.0,19.0,0.0,239.8,322.0,246.0,182.0,169.0,174.0,6.0,0.345,6.831,71.0,2.048,12.085,0.225,6.343,6.53,1.03,9.233
2013,2012-13,Arizona Western,arizonawesterncollege,16.0,31.0,24.0,10.0,416.2,443.0,192.0,160.0,124.0,242.0,4.0,0.564,3.46,141.0,1.362,9.58,0.086,2.681,5.233,1.952,4.152
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,50.0,24.0,25.0,5.0,316.1,385.0,291.0,222.0,181.0,294.0,16.0,0.49,6.321,77.0,1.791,10.962,0.456,5.153,8.371,1.624,8.285
2013,2012-13,Atlantic Cape,atlanticcapecommunitycollege,1.0,0.0,1.0,0.0,59.6,118.0,76.0,53.0,31.0,34.0,7.0,0.0,8.003,61.0,2.5,17.819,1.057,4.681,5.134,1.097,11.477
2013,2012-13,Barton,bartoncommunitycollege,45.0,15.0,27.0,5.0,294.3,388.0,342.0,232.0,204.0,263.0,13.0,0.357,7.095,69.0,2.012,11.865,0.398,6.239,8.043,1.289,10.459
2013,2012-13,Baton Rouge,batonrougecommunitycollege,43.0,19.0,19.0,1.0,319.1,310.0,217.0,159.0,159.0,250.0,10.0,0.5,4.484,108.0,1.47,8.743,0.282,4.484,7.051,1.572,6.12
2013,2012-13,Bergen,bergencommunitycollege,35.0,17.0,15.0,5.0,249.6,337.0,237.0,171.0,135.0,202.0,4.0,0.531,6.166,79.0,1.891,12.151,0.144,4.868,7.284,1.496,8.546
2013,2012-13,Bismarck State,bismarckstatecollege,0.0,1.0,8.0,0.0,99.6,138.0,111.0,90.0,65.0,71.0,0.0,0.111,8.133,60.0,2.038,12.47,0.0,5.873,6.416,1.092,10.03
2013,2012-13,Black Hawk-Moline,blackhawkcollegemoline,46.0,35.0,17.0,8.0,352.3,337.0,173.0,102.0,119.0,307.0,4.0,0.673,2.606,187.0,1.294,8.609,0.102,3.04,7.843,2.58,4.42
2013,2012-13,Blinn,blinncollege,50.0,25.0,20.0,2.0,389.5,405.0,244.0,175.0,135.0,250.0,25.0,0.556,4.044,120.0,1.386,9.358,0.578,3.119,5.777,1.852,5.638
2013,2012-13,Borough of Manhattan,boroughofmanhattancommunitycollege,7.0,1.0,7.0,0.0,120.4,187.0,213.0,183.0,119.0,96.0,2.0,0.125,13.679,36.0,2.542,13.978,0.15,8.895,7.176,0.807,15.922
2013,2012-13,Bossier Parish,bossierparishcommunitycollege,4.0,20.0,24.0,6.0,380.3,442.0,268.0,215.0,204.0,259.0,11.0,0.455,5.088,96.0,1.699,10.46,0.26,4.828,6.129,1.27,6.342
2013,2012-13,Bronx,bronxcommunitycollege,1.0,13.0,19.0,2.0,216.0,319.0,296.0,259.0,140.0,149.0,8.0,0.406,10.792,45.0,2.125,13.292,0.333,5.833,6.208,1.064,12.333
2013,2012-13,Brookdale,brookdalecommunitycollege,42.0,24.0,9.0,0.0,262.4,214.0,126.0,75.0,137.0,256.0,3.0,0.727,2.572,189.0,1.338,7.34,0.103,4.699,8.78,1.869,4.322
2013,2012-13,Broward,browardcollege,50.0,27.0,22.0,9.0,404.9,453.0,266.0,206.0,170.0,273.0,6.0,0.551,4.579,106.0,1.539,10.069,0.133,3.779,6.068,1.606,5.913
2013,2012-13,Brown Mackie,brownmackiecollege,27.0,3.0,15.0,2.0,131.9,169.0,167.0,136.0,106.0,75.0,8.0,0.167,9.28,52.0,2.085,11.531,0.546,7.233,5.118,0.708,11.395
2013,2012-13,Brunswick,brunswickcommunitycollege,47.0,36.0,11.0,8.0,377.6,348.0,171.0,125.0,146.0,304.0,8.0,0.766,2.979,163.0,1.308,8.294,0.191,3.48,7.246,2.082,4.076
2013,2012-13,Bucks County,buckscountycommunitycollege,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bunker Hill,bunkerhillcommunitycollege,26.0,13.0,15.0,0.0,181.2,206.0,207.0,163.0,128.0,173.0,5.0,0.464,8.096,60.0,1.843,10.232,0.248,6.358,8.593,1.352,10.281
2013,2012-13,Butler,butlercommunitycollegeks,44.0,24.0,21.0,10.0,342.9,418.0,273.0,225.0,133.0,234.0,28.0,0.533,5.906,82.0,1.607,10.971,0.735,3.491,6.142,1.759,7.165
2013,2012-13,CCBC Catonsville,ccbccatonsville,45.0,26.0,12.0,3.0,331.5,332.0,201.0,166.0,121.0,303.0,6.0,0.684,4.507,108.0,1.367,9.014,0.163,3.285,8.226,2.504,5.457
2013,2012-13,CCBC Dundalk,ccbcdundalk,4.0,27.0,17.0,0.0,339.4,331.0,244.0,168.0,141.0,211.0,6.0,0.614,4.455,109.0,1.391,8.777,0.159,3.739,5.595,1.496,6.47
2013,2012-13,CCBC Essex,ccbcessex,36.0,10.0,24.0,0.0,282.7,374.0,296.0,212.0,159.0,156.0,7.0,0.294,6.749,72.0,1.885,11.907,0.223,5.062,4.966,0.981,9.423
2013,2012-13,Calhoun,calhouncommunitycollege,38.0,19.0,21.0,1.0,291.5,307.0,166.0,128.0,141.0,186.0,6.0,0.475,3.952,123.0,1.537,9.479,0.185,4.353,5.743,1.319,5.125
2013,2012-13,Camden County,camdencountycollege,9.0,25.0,5.0,0.0,274.7,223.0,104.0,71.0,70.0,225.0,2.0,0.833,2.326,209.0,1.067,7.306,0.066,2.293,7.372,3.214,3.407
2013,2012-13,Carl Albert State,carlalbertstatecollege,35.0,8.0,7.0,1.0,236.9,289.0,178.0,152.0,134.0,223.0,20.0,0.533,5.775,84.0,1.786,10.979,0.76,5.091,8.472,1.664,6.762
2013,2012-13,Carl Sandburg,carlsandburgcollege,6.0,13.0,9.0,6.0,275.4,363.0,213.0,152.0,122.0,218.0,6.0,0.591,4.967,98.0,1.761,11.863,0.196,3.987,7.124,1.787,6.961
2013,2012-13,Catawba Valley,catawbavalleycommunitycollege,6.0,21.0,4.0,1.0,287.7,257.0,146.0,109.0,158.0,230.0,10.0,0.84,3.41,143.0,1.442,8.04,0.313,4.943,7.195,1.456,4.567
2013,2012-13,Cecil,cecilcollege,44.0,20.0,13.0,1.0,259.7,230.0,165.0,121.0,146.0,255.0,5.0,0.606,4.193,116.0,1.448,7.971,0.173,5.06,8.837,1.747,5.718
2013,2012-13,Central Alabama,centralalabamacommunitycollege,55.0,33.0,13.0,5.0,408.2,412.0,221.0,168.0,216.0,351.0,9.0,0.717,3.704,131.0,1.538,9.084,0.198,4.762,7.739,1.625,4.873
2013,2012-13,Central Arizona,centralarizonacollege,53.0,43.0,15.0,13.0,465.0,380.0,203.0,149.0,200.0,461.0,6.0,0.741,2.884,169.0,1.247,7.355,0.116,3.871,8.923,2.305,3.929
2013,2012-13,Central Florida,collegeofcentralflorida,10.0,26.0,22.0,6.0,413.1,421.0,238.0,181.0,163.0,338.0,0.0,0.542,3.943,123.0,1.414,9.172,0.0,3.551,7.364,2.074,5.185
2013,2012-13,Central Lakes,centrallakescollegebrainerd,7.0,6.0,2.0,2.0,114.4,113.0,78.0,56.0,40.0,71.0,2.0,0.75,4.406,110.0,1.337,8.89,0.157,3.147,5.586,1.775,6.136
2013,2012-13,Century,centurycollege,4.0,42.0,13.0,12.0,364.0,347.0,185.0,131.0,122.0,323.0,7.0,0.764,3.239,150.0,1.288,8.58,0.173,3.016,7.986,2.648,4.574
2013,2012-13,Chandler-Gilbert,chandlergilbertcommunitycollege,53.0,22.0,23.0,5.0,466.9,469.0,272.0,183.0,181.0,317.0,6.0,0.489,3.528,138.0,1.392,9.04,0.116,3.489,6.111,1.751,5.243
2013,2012-13,Chattahoochee Valley,chattahoocheevalleycommunitycollege,50.0,37.0,8.0,9.0,360.9,334.0,170.0,123.0,121.0,384.0,14.0,0.822,3.067,159.0,1.261,8.329,0.349,3.017,9.576,3.174,4.239
2013,2012-13,Chattanooga State,chattanoogastatecommunitycollege,21.0,35.0,14.0,4.0,358.6,367.0,222.0,185.0,138.0,303.0,15.0,0.714,4.643,105.0,1.408,9.211,0.376,3.463,7.605,2.196,5.572
2013,2012-13,Chesapeake,chesapeakecollege,46.0,26.0,18.0,5.0,313.4,362.0,236.0,179.0,138.0,224.0,7.0,0.591,5.14,95.0,1.595,10.396,0.201,3.963,6.433,1.623,6.777
2013,2012-13,Chipola,chipolacollege,44.0,20.0,9.0,5.0,353.6,332.0,187.0,154.0,189.0,332.0,15.0,0.69,3.92,124.0,1.473,8.45,0.382,4.811,8.45,1.757,4.76
2013,2012-13,Cisco,ciscocollege,1.0,31.0,11.0,1.0,317.8,356.0,194.0,153.0,118.0,282.0,7.0,0.738,4.333,112.0,1.492,10.082,0.198,3.342,7.986,2.39,5.494
2013,2012-13,Clarendon,clarendoncollege,51.0,15.0,15.0,5.0,200.9,301.0,215.0,179.0,87.0,113.0,21.0,0.5,8.019,61.0,1.931,13.484,0.941,3.897,5.062,1.299,9.632
2013,2012-13,Cleveland State,clevelandstatecommunitycollege,47.0,27.0,20.0,7.0,329.6,334.0,222.0,163.0,168.0,232.0,18.0,0.574,4.451,109.0,1.523,9.12,0.492,4.587,6.335,1.381,6.062
2013,2012-13,Cloud County,cloudcountycommunitycollege,50.0,16.0,29.0,2.0,345.5,457.0,313.0,275.0,191.0,251.0,15.0,0.356,7.164,68.0,1.876,11.904,0.391,4.975,6.538,1.314,8.153
2013,2012-13,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,40.0,32.0,8.0,0.0,280.8,261.0,132.0,99.0,110.0,220.0,17.0,0.8,3.173,153.0,1.321,8.365,0.545,3.526,7.051,2.0,4.231
2013,2012-13,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,40.0,19.0,25.0,2.0,316.4,401.0,240.0,180.0,112.0,255.0,11.0,0.432,5.12,95.0,1.621,11.406,0.313,3.186,7.253,2.277,6.827
2013,2012-13,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,50.0,9.0,14.0,1.0,363.2,360.0,251.0,179.0,195.61,200.0,288.0,0.391,4.436,110.0,1.53,8.921,7.137,4.847,4.956,1.022,6.22
2013,2012-13,Cochise,cochisecollege,69.0,52.0,19.0,11.0,564.2,562.0,260.0,200.0,185.0,471.0,9.0,0.732,3.19,153.0,1.324,8.965,0.144,2.951,7.513,2.546,4.147
2013,2012-13,Coffeyville,coffeyvillecommunitycollege,18.0,29.0,20.0,4.0,364.5,469.0,281.0,221.0,179.0,288.0,23.0,0.592,5.457,89.0,1.778,11.58,0.568,4.42,7.111,1.609,6.938
2013,2012-13,Colby,colbycommunitycollege,29.0,40.0,20.0,11.0,431.3,479.0,275.0,218.0,155.0,342.0,20.0,0.667,4.549,107.0,1.47,9.995,0.417,3.234,7.137,2.206,5.738
2013,2012-13,Columbia State,columbiastatecommunitycollege,53.0,34.0,17.0,0.0,361.1,393.0,222.0,170.0,186.0,302.0,22.0,0.667,4.237,115.0,1.603,9.795,0.548,4.636,7.527,1.624,5.533
2013,2012-13,Columbia-Greene,columbiagreenecommunitycollege,33.0,11.0,13.0,0.0,210.5,264.0,194.0,129.0,70.0,116.0,5.0,0.458,5.515,88.0,1.587,11.287,0.214,2.993,4.96,1.657,8.295
2013,2012-13,Connors State,connorsstatecollege,63.0,52.0,11.0,17.0,457.4,390.0,227.0,179.0,210.0,501.0,19.0,0.825,3.522,138.0,1.312,7.674,0.374,4.132,9.858,2.386,4.467
2013,2012-13,Copiah-Lincoln,copiahlincolncommunitycollege,2.0,6.0,5.0,1.0,80.2,87.0,62.0,40.0,38.0,67.0,5.0,0.545,4.489,108.0,1.559,9.763,0.561,4.264,7.519,1.763,6.958
2013,2012-13,Corning,corningcommunitycollege,0.0,1.0,12.0,0.0,166.4,270.0,296.0,183.0,117.0,114.0,3.0,0.077,9.898,49.0,2.326,14.603,0.162,6.328,6.166,0.974,16.01
2013,2012-13,Cowley,cowleycountycommunitycollege,53.0,39.0,8.0,6.0,381.9,338.0,177.0,137.0,130.0,333.0,12.0,0.83,3.229,151.0,1.225,7.965,0.283,3.064,7.848,2.562,4.171
2013,2012-13,Crowder,crowdercollege,8.0,46.0,11.0,13.0,412.4,403.0,221.0,184.0,131.0,454.0,28.0,0.807,4.016,121.0,1.295,8.795,0.611,2.859,9.908,3.466,4.823
2013,2012-13,Cuyahoga,cuyahogacommunitycollege,9.0,4.0,5.0,0.0,59.2,76.0,51.0,46.0,21.0,40.0,0.0,0.444,6.993,70.0,1.639,11.554,0.0,3.193,6.081,1.905,7.753
2013,2012-13,Dakota,dakotacollegeatbottineau,0.0,1.0,12.0,1.0,84.1,149.0,127.0,107.0,86.0,61.0,1.0,0.077,11.451,42.0,2.794,15.945,0.107,9.203,6.528,0.709,13.591
