date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,away,Pima,L,14-8,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 4,away,Pima,W,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 4,away,Pima,L,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 7,away,Eastern Arizona,L,9-3,9.0,9.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 7,away,Eastern Arizona,L,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 10,away,Central Arizona,L,3-2,3.0,3.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 10,away,Central Arizona,L,15-0,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 11,away,Central Arizona,L,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 11,away,Central Arizona,L,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 17,home,Cochise,L,11-5,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 17,home,Cochise,L,8-1,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 18,home,Cochise,W,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Feb 18,home,Cochise,L,8-1,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 10,away,New Mexico Military,L,10-0,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 10,away,New Mexico Military,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 11,away,New Mexico Military,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 11,away,New Mexico Military,L,12-10,12.0,12.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 17,home,Howard (TX),L,12-2,12.0,12.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 17,home,Howard (TX),L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 18,home,Howard (TX),L,12-0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 18,home,Howard (TX),L,9-1,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 24,home,New Mexico,L,12-8,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 24,home,New Mexico,L,15-7,15.0,15.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 25,home,New Mexico,L,9-4,9.0,9.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 25,home,New Mexico,L,14-1,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 31,away,Clarendon,L,6-2,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Mar 31,away,Clarendon,W,15-10,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 2,away,Clarendon,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 2,away,Clarendon,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 7,away,Midland,L,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 7,away,Midland,L,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 8,away,Midland,L,15-5,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 8,away,Midland,L,19-9,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 14,away,Luna,L,15-11,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 14,away,Luna,L,22-20,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 15,away,Luna,W,15-13,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 15,away,Luna,L,17-4,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 21,home,Western Texas,L,12-5,12.0,12.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 21,home,Western Texas,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 22,home,Western Texas,L,8-0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 22,home,Western Texas,L,12-0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 28,home,Odessa,L,11-9,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 28,home,Odessa,L,15-4,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 29,home,Odessa,L,18-5,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Apr 29,home,Odessa,L,17-3,17.0,17.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
May 5,home,Frank Phillips,W,11-8,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
May 5,home,Frank Phillips,W,11-10,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
May 6,home,Frank Phillips,W,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
May 6,home,Frank Phillips,L,20-6,20.0,20.0,1.0,1.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,sergiogonzalez9t6a,Sergio Gonzalez
Sep 14,away,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Jan 30,home,Weatherford,L,9-5,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Jan 30,home,Weatherford,W,9-6,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 2,away,Weatherford,W,10-1,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 2,away,Weatherford,L,11-6,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 10,home,Pratt,W,13-0,13.0,13.0,1.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 11,home,Pratt,L,14-2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 11,home,Pratt,W,12-5,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 12,home,Hutchinson,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 14,away,Centenary College,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 17,away,Ranger,L,7-6,7.0,7.0,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 18,away,Ranger,W,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 18,away,Ranger,L,7-5,7.0,7.0,4.0,0.0,0.0,,,,0.0,,2.0,1.0,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 22,home,TCS Post Grad,W,22-12,22.0,22.0,2.0,1.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,2.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 23,away,Arkansas Baptist,W,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 23,away,Arkansas Baptist,L,10-2,10.0,10.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 25,home,Arkansas Baptist,L,10-6,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 25,home,Arkansas Baptist,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Feb 28,home,Hill,L,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 2,away,Paris,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 4,home,Paris,L,8-6,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 4,home,Paris,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 9,away,Navarro,L,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 10,home,Navarro,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 10,home,Navarro,L,11-4,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 13,away,Hill,L,19-16,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 16,home,Panola,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 18,away,Panola,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 18,away,Panola,L,14-6,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 20,away,Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 23,home,Angelina,W,12-4,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 25,away,Angelina,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 25,away,Angelina,L,14-10,14.0,14.0,1.0,1.0,1.0,,1.0,,0.0,,,,,,,,3.0,1.0,,,,,1.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 28,away,Centenary College,W,9-5,9.0,9.0,5.0,0.0,2.0,,,,1.0,,,2.0,,,,,2.0,0.0,,,,,5.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Mar 30,home,Bossier Parish,W,17-4,17.0,17.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 1,away,Bossier Parish,W,8-6,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 1,away,Bossier Parish,W,10-8,10.0,10.0,0.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 6,home,Paris,L,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 8,away,Paris,L,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 8,away,Paris,L,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 13,home,Navarro,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 14,away,Navarro,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 14,away,Navarro,L,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 20,away,Panola,L,15-6,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 24,home,Panola,L,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 24,home,Panola,W,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 27,away,Angelina,L,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 30,home,Angelina,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Apr 30,home,Angelina,W,10-7,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
May 6,home,Bossier Parish,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
May 6,home,Bossier Parish,L,10-9,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
May 7,away,Bossier Parish,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,keshawnballardnvj3,Ke'Shawn Ballard
Jan 27,away,Galveston,W,10-8,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Jan 27,away,Galveston,L,7-3,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Jan 28,away,Alvin,L,1-0,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Jan 28,away,Alvin,W,9-2,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 3,away,Blinn,W,9-7,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 3,home,vs. Frank Phillips,W,7-3,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 6,home,St. Edwards JV,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 6,home,St. Edwards JV,W,8-1,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 10,away,Angelina,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 10,home,vs. Western Texas,L,18-14,18.0,18.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 16,home,Alvin,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 16,home,Alvin,L,10-1,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 22,home,Angelina,L,16-1,16.0,16.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 22,home,Angelina,W,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 27,away,Concordia JV,W,9-2,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Feb 27,away,Concordia JV,W,7-6,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 1,away,St. Edward's JV,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 8,home,Vernon,L,7-1,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 8,home,Vernon,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 11,away,Vernon,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 11,away,Vernon,W,10-0,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 13,away,Navarro,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 16,home,North Central Texas,W,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 16,home,North Central Texas,W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 18,away,North Central Texas,W,11-6,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 18,away,North Central Texas,W,9-5,9.0,9.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 21,home,Galveston,W,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 21,home,Galveston,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 25,away,LSU Eunice,L,18-14,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 25,away,LSU Eunice,L,2-1,2.0,2.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 29,away,Cisco,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 29,away,Cisco,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
Mar 31,home,Cisco,L,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,codywolf4ipa,Cody Wolf
