date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Jan 27,home,St. Johns River State,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Jan 27,home,St. Johns River State,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Jan 27,home,St. Johns River State,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Jan 30,home,Santa Fe,L,7-3,7.0,3.0,4.0,win,20190130_680l,3.0,1.0,0.0,,,,1.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 4,home,Thomas University JV,W,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 4,home,Thomas University JV,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 6,home,Tallahassee,L,11-4,11.0,4.0,7.0,win,20190206_qa64,3.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 9,home,Florida State Jacksonville,W,6-5,6.0,5.0,1.0,win,20190209_syfk,4.0,1.0,4.0,,,,2.0,,,,,,,,4.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 9,home,Florida State Jacksonville,W,9-8,9.0,8.0,1.0,win,20190209_e2tp,4.0,1.0,1.0,1.0,,,0.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 12,home,Tallahassee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 14,home,Thomas University JV,W,7-3,7.0,3.0,4.0,win,20190214_pra3,4.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 14,home,Thomas University JV,L,6-5,6.0,5.0,1.0,win,20190214_qnqe,3.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,5.0,1.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 15,home,Chattahoochee Valley,L,11-7,11.0,7.0,4.0,win,20190215_aibb,4.0,0.0,0.0,,,,1.0,1.0,4.0,,,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 18,home,Florida State Jacksonville,L,11-2,11.0,2.0,9.0,win,20190218_grfk,5.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 20,home,Santa Fe,L,7-0,7.0,0.0,7.0,win,20190220_b80o,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 23,home,USC Salkehatchie,L,11-4,11.0,4.0,7.0,win,20190223_g38f,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 23,home,USC Salkehatchie,W,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 26,home,Wallace-Dothan,L,6-5,6.0,5.0,1.0,win,20190226_1gdb,4.0,1.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 26,home,Wallace-Dothan,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 2,home,West Georgia Tech,W,16-3,16.0,3.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 6,home,Georgia Highlands,L,9-5,9.0,5.0,4.0,win,20190306_fou3,3.0,0.0,0.0,,,,0.0,2.0,2.0,,1.0,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 9,home,Georgia Highlands,L,6-5,6.0,5.0,1.0,win,20190309_14w0,4.0,1.0,2.0,1.0,,1.0,2.0,,1.0,,,,,,6.0,2.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 10,home,Georgia Highlands,L,10-1,10.0,1.0,9.0,win,20190310_msyg,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 10,home,Georgia Highlands,L,8-1,8.0,1.0,7.0,win,20190310_5glv,3.0,0.0,2.0,2.0,,,0.0,,,,,,,,4.0,2.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 12,home,Gordon State,L,10-8,10.0,8.0,2.0,win,20190312_we0m,3.0,1.0,1.0,,,,2.0,2.0,,,1.0,,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 14,home,Gordon State,L,10-0,10.0,0.0,10.0,win,20190314_d4ba,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 16,home,Gordon State,L,11-4,11.0,4.0,7.0,win,20190316_kxep,3.0,1.0,1.0,,1.0,,2.0,,2.0,,,,,,3.0,1.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 16,home,Gordon State,W,6-5,6.0,5.0,1.0,win,20190316_dkfl,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 18,home,South Georgia State,W,8-7,8.0,7.0,1.0,win,20190318_svih,4.0,2.0,2.0,,,1.0,1.0,,2.0,,,,,,5.0,1.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 20,home,South Georgia State,W,5-3,5.0,3.0,2.0,win,20190320_ayz4,5.0,1.0,2.0,,,,2.0,,1.0,1.0,,,,,2.0,0.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 22,home,South Georgia State,L,12-2,12.0,2.0,10.0,win,20190322_809y,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 22,home,South Georgia State,L,3-2,3.0,2.0,1.0,win,20190322_g67h,2.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 26,home,Andrew,W,12-11,12.0,11.0,1.0,win,20190326_fo1g,3.0,2.0,1.0,,,1.0,1.0,2.0,2.0,,,,,,4.0,1.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 28,home,Andrew,L,9-7,9.0,7.0,2.0,win,20190328_as0w,3.0,2.0,1.0,,,1.0,1.0,2.0,2.0,,,,,,4.0,1.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 30,home,Andrew,L,14-8,14.0,8.0,6.0,win,20190330_hw19,2.0,3.0,2.0,2.0,,,1.0,2.0,,,,,,,4.0,2.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Mar 30,home,Andrew,L,5-3,5.0,3.0,2.0,win,20190330_dhr7,4.0,0.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 2,home,East Georgia State,L,6-0,6.0,0.0,6.0,win,20190402_3g60,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 4,home,East Georgia State,L,10-3,10.0,3.0,7.0,win,20190404_6th4,4.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 7,home,East Georgia State,L,3-2,3.0,2.0,1.0,win,20190407_k1ci,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 7,home,East Georgia State,L,15-8,15.0,8.0,7.0,win,20190407_yovw,2.0,1.0,1.0,,,,0.0,2.0,1.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 8,home,Wallace-Dothan,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 9,home,Chattahoochee Valley,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 15,home,Georgia Highlands,L,21-8,21.0,8.0,13.0,win,20190415_tpbr,5.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,,,,,7.0,2.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 17,home,Gordon State,L,13-3,13.0,3.0,10.0,win,20190417_2o95,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 20,home,South Georgia State,W,8-4,8.0,4.0,4.0,win,20190420_px4a,4.0,2.0,2.0,1.0,,,1.0,,3.0,,,,,,3.0,1.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 23,home,West Georgia Tech,L,13-10,13.0,10.0,3.0,win,20190423_5ftm,6.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,,5.0,2.0,,,,,6.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 26,home,West Georgia Tech,W,22-19,22.0,19.0,3.0,win,20190426_pc6h,6.0,2.0,4.0,3.0,,1.0,6.0,,2.0,,,,,,10.0,4.0,,,,,6.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 27,home,West Georgia Tech,L,3-2,3.0,2.0,1.0,win,20190427_nfqi,3.0,1.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 27,home,West Georgia Tech,L,11-5,11.0,5.0,6.0,win,20190427_ajv9,4.0,0.0,1.0,1.0,,,1.0,,2.0,,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Apr 30,home,Andrew,W,7-4,7.0,4.0,3.0,win,20190430_ebdr,3.0,0.0,2.0,,,,1.0,,1.0,,,,1.0,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
May 2,home,East Georgia State,W,15-9,15.0,9.0,6.0,win,20190502_abne,4.0,2.0,2.0,,,,0.0,,1.0,,,1.0,,,2.0,0.0,,,,,5.0,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,tatekightynrx,Tate Kight,,,,,,
Feb 13,home,Ellsworth,W,7-2,7.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,5.0,win,20190213_szpj,5.0,win,20190213_szpj
Feb 13,home,Ellsworth,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,10.0,win,,10.0,win,
Feb 14,home,Ellsworth,W,9-0,9.0,0.0,,,,0.0,1.0,0.0,,,,0.0,,,1.0,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,9.0,win,20190214_ev8k,9.0,win,20190214_ev8k
Feb 14,home,Ellsworth,W,18-8,18.0,8.0,,,,3.0,3.0,2.0,,,,3.0,2.0,1.0,2.0,,,,,2.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,10.0,win,20190214_fqab,10.0,win,20190214_fqab
Feb 26,home,Metropolitan,W,4-2,4.0,2.0,,,,3.0,2.0,2.0,,,,0.0,,,3.0,,,,,2.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,2.0,win,20190226_ezlx,2.0,win,20190226_ezlx
Feb 26,home,Metropolitan,W,5-2,5.0,2.0,,,,4.0,1.0,2.0,1.0,,,0.0,,2.0,1.0,,,,,3.0,1.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,3.0,win,20190226_2eml,3.0,win,20190226_2eml
Mar 1,home,Rockhurst University JV,W,15-2,15.0,2.0,,,,4.0,2.0,1.0,,,,0.0,,,3.0,,1.0,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,13.0,win,20190301_ittr,13.0,win,20190301_ittr
Mar 7,home,Minnesota West,W,15-2,15.0,2.0,,,,4.0,3.0,4.0,1.0,2.0,,3.0,,,1.0,,,,,9.0,3.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,13.0,win,20190307_ykdt,13.0,win,20190307_ykdt
Mar 7,home,Minnesota West,W,14-0,14.0,0.0,,,,4.0,2.0,2.0,1.0,,,1.0,,,2.0,,,,,3.0,1.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,14.0,win,20190307_f959,14.0,win,20190307_f959
Mar 8,home,Minnesota West,W,16-2,16.0,2.0,,,,3.0,2.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,14.0,win,20190308_633n,14.0,win,20190308_633n
Mar 13,home,Ottawa University JV,W,37-2,37.0,2.0,,,,7.0,4.0,4.0,1.0,1.0,,4.0,,,,,,,,7.0,2.0,,,,,7.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,35.0,win,20190313_6u39,35.0,win,20190313_6u39
Mar 15,home,Labette,W,11-0,11.0,0.0,,,,3.0,0.0,1.0,,,,1.0,,,1.0,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,11.0,win,20190315_q1qh,11.0,win,20190315_q1qh
Mar 15,home,Labette,W,16-1,16.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,15.0,win,20190315_wxd3,15.0,win,20190315_wxd3
Mar 20,home,Southwestern,W,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,15.0,win,,15.0,win,
Mar 21,home,Highland (KS),W,9-6,9.0,6.0,,,,4.0,2.0,1.0,,,,0.0,,1.0,2.0,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,3.0,win,20190321_xtyr,3.0,win,20190321_xtyr
Mar 21,home,Highland (KS),W,14-6,14.0,6.0,,,,4.0,2.0,2.0,1.0,,,0.0,1.0,,3.0,,,,,3.0,1.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,8.0,win,20190321_auk4,8.0,win,20190321_auk4
Mar 26,home,Crowder,W,10-5,10.0,5.0,,,,5.0,3.0,2.0,,,,0.0,,,2.0,,,,,2.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,5.0,win,20190326_83v5,5.0,win,20190326_83v5
Mar 30,home,Allen County,W,13-3,13.0,3.0,,,,5.0,1.0,2.0,1.0,,,0.0,,1.0,1.0,,,,,3.0,1.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,10.0,win,20190330_ar35,10.0,win,20190330_ar35
Mar 30,home,Allen County,W,18-11,18.0,11.0,,,,5.0,3.0,2.0,,,,0.0,1.0,1.0,1.0,,,,,2.0,0.0,,,,,6.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,7.0,win,20190330_o4j1,7.0,win,20190330_o4j1
Apr 2,home,Rockhurst Univeristy JV,W,16-9,16.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,7.0,win,,7.0,win,
Apr 4,home,Fort Scott,L,5-2,5.0,2.0,,,,4.0,1.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,3.0,win,20190404_lcfd,3.0,win,20190404_lcfd
Apr 4,home,Fort Scott,W,12-3,12.0,3.0,,,,4.0,3.0,3.0,,,,2.0,,1.0,2.0,,1.0,,1.0,3.0,0.0,,,,,6.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,9.0,win,20190404_cjno,9.0,win,20190404_cjno
Apr 9,home,Metropolitan,W,8-2,8.0,2.0,,,,4.0,1.0,3.0,2.0,,,1.0,1.0,,1.0,1.0,,,,5.0,2.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,6.0,win,20190409_gns2,6.0,win,20190409_gns2
Apr 13,home,Kansas City Kansas,L,3-2,3.0,2.0,,,,3.0,0.0,1.0,,,,0.0,1.0,2.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,1.0,win,20190413_bxvl,1.0,win,20190413_bxvl
Apr 13,home,Kansas City Kansas,W,8-1,8.0,1.0,,,,4.0,2.0,1.0,,1.0,,0.0,1.0,1.0,,,,,,3.0,1.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,7.0,win,20190413_uzjf,7.0,win,20190413_uzjf
Apr 19,home,Neosho County,W,5-3,5.0,3.0,,,,4.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,2.0,win,20190419_m2v1,2.0,win,20190419_m2v1
Apr 19,home,Neosho County,L,9-4,9.0,4.0,,,,5.0,1.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,5.0,win,20190419_yav9,5.0,win,20190419_yav9
Apr 27,home,Cowley,L,2-0,2.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,1.0,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,2.0,win,20190427_fjfg,2.0,win,20190427_fjfg
Apr 27,home,Cowley,L,8-7,8.0,7.0,,,,5.0,0.0,2.0,,,,0.0,,2.0,1.0,,,,,2.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,1.0,win,20190427_fd82,1.0,win,20190427_fd82
May 4,home,Coffeyville,W,5-1,5.0,1.0,,,,3.0,2.0,2.0,,,,0.0,,1.0,1.0,,,,,2.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,4.0,win,20190504_jvum,4.0,win,20190504_jvum
May 4,home,Coffeyville,L,7-1,7.0,1.0,,,,3.0,1.0,1.0,,,,0.0,1.0,1.0,2.0,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,6.0,win,20190504_8onq,6.0,win,20190504_8onq
May 9,home,Garden City,W,13-6,13.0,6.0,,,,3.0,3.0,3.0,,,1.0,2.0,2.0,,2.0,,,,,6.0,1.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,7.0,win,20190509_fuc5,7.0,win,20190509_fuc5
May 10,home,Garden City,W,4-2,4.0,2.0,,,,4.0,1.0,1.0,,,,0.0,,2.0,1.0,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,landenwoodbuye,Landen Wood,2.0,win,20190510_i4f8,2.0,win,20190510_i4f8
Oct 19,home,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,,,,5.0,win,
Feb 3,home,Seward County,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,10.0,win,,10.0,win,
Feb 8,home,Midland,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,7.0,win,,7.0,win,
Feb 9,home,Midland,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,4.0,win,,4.0,win,
Feb 9,home,Midland,L,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,3.0,win,,3.0,win,
Feb 12,home,Northeast Texas,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,10.0,win,,10.0,win,
Feb 14,home,Seminole State (OK),W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,4.0,win,,4.0,win,
Feb 16,home,Angelina,W,14-5,14.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,9.0,win,,9.0,win,
Feb 16,home,Angelina,L,12-5,12.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,7.0,win,,7.0,win,
Feb 23,home,Odessa,W,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,4.0,win,,4.0,win,
Feb 24,home,Odessa,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,2.0,win,,2.0,win,
Feb 24,home,Odessa,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,10.0,win,,10.0,win,
Mar 1,home,Western Texas,W,9-1,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,8.0,win,,8.0,win,
Mar 1,home,Western Texas,W,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,michaelstanfordut7b,Michael Stanford,2.0,win,,2.0,win,
