date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 23,home,Angelina,L,5-0,5.0,0.0,5.0,win,20160423_hgts,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
Apr 23,home,Angelina,L,4-1,4.0,1.0,3.0,win,20160423_5j4f,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
Apr 26,home,Centenary College JV,W,10-2,10.0,2.0,8.0,win,20160426_slk8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
Apr 30,home,Navarro,L,8-7,8.0,7.0,1.0,win,20160430_fqyx,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
May 1,home,Navarro,L,9-4,9.0,4.0,5.0,win,20160501_kofv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
May 1,home,Navarro,L,4-3,4.0,3.0,1.0,win,20160501_gzlq,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
May 5,home,Northeast Texas,W,10-6,10.0,6.0,4.0,win,20160505_k3vm,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,5.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
May 7,home,Northeast Texas,W,11-7,11.0,7.0,4.0,win,20160507_zkmh,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
May 7,home,Northeast Texas,W,15-5,15.0,5.0,10.0,win,20160507_be1y,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
May 13,home,San Jacinto,L,9-1,9.0,1.0,8.0,win,20160513_s5n8,3.0,0.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,1.0,,3.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
May 14,home,Alvin,L,4-3,4.0,3.0,1.0,win,20160514_6ct9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,rodneybonds9bkt,Rodney Bonds,,,,,,
Jan 30,home,Thomas University JV,W,2-1,2.0,1.0,1.0,win,20160130_mpko,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Jan 30,home,Thomas University JV,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 1,home,Calhoun,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 1,home,Calhoun,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 5,home,Lurleen B. Wallace,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 6,home,St. Johns River State,L,8-3,8.0,3.0,5.0,win,20160206_2yd3,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 7,home,Gulf Coast State,L,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 10,home,Wallace-Dothan,L,6-5,6.0,5.0,1.0,win,20160210_m4ol,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 12,home,Wallace-Dothan,L,18-14,18.0,14.0,4.0,win,20160212_7taz,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 13,home,Chattahoochee Valley,L,14-6,14.0,6.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 19,home,Northwest Florida State,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 20,home,Northwest Florida State,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 20,home,Northwest Florida State,L,13-1,13.0,1.0,12.0,win,20160220_w5zr,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 25,home,Central Alabama,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 27,home,Gulf Coast State,L,12-6,12.0,6.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Feb 27,home,Gulf Coast State,L,10-2,10.0,2.0,8.0,win,20160227_g2f4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 6,home,Central Alabama,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 6,home,Central Alabama,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 7,home,Thomas University JV,W,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 7,home,Thomas University JV,W,10-4,10.0,4.0,6.0,win,20160307_5mhs,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 9,home,Tallahassee,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 10,home,Tallahassee,L,15-3,15.0,3.0,12.0,win,20160310_dcxy,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 15,home,Abraham Baldwin,L,15-5,15.0,5.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 16,home,Abraham Baldwin,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 18,home,Abraham Baldwin,L,5-4,5.0,4.0,1.0,win,20160318_pw47,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 18,home,Abraham Baldwin,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 22,home,Wallace-Dothan,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 23,home,LaGrange College JV,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 23,home,LaGrange College JV,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 29,home,Darton State,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Mar 30,home,Darton State,L,11-7,11.0,7.0,4.0,win,20160330_p7m2,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 3,home,Darton State,L,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 3,home,Darton State,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 5,home,Georgia Highlands,L,15-12,15.0,12.0,3.0,win,20160405_xq90,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 8,home,Georgia Highlands,L,6-3,6.0,3.0,3.0,win,20160408_8ei8,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 9,home,Georgia Highlands,W,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 9,home,Georgia Highlands,L,17-3,17.0,3.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 13,home,West Georgia Tech,W,7-5,7.0,5.0,2.0,win,20160413_5b8s,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 16,home,West Georgia Tech,L,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 16,home,West Georgia Tech,W,6-3,6.0,3.0,3.0,win,20160416_62tu,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 17,home,West Georgia Tech,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 19,home,East Georgia State,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 23,home,East Georgia State,W,5-4,5.0,4.0,1.0,win,20160423_ic3c,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 23,home,East Georgia State,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 24,home,East Georgia State,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 26,home,South Georgia State,L,10-3,10.0,3.0,7.0,win,20160426_qz49,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 28,home,South Georgia State,L,13-12,13.0,12.0,1.0,win,20160428_6dzz,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 30,home,South Georgia State,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Apr 30,home,South Georgia State,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
May 5,home,Gordon State,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
May 6,home,Gordon State,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
May 7,home,Gordon State,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
May 7,home,Gordon State,L,11-9,11.0,9.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,brockbalisor57,Brock Balis,,,,,,
Jan 29,home,Salt Lake,W,7-1,7.0,1.0,6.0,win,20160129_wvat,4.0,0.0,2.0,,,,1.0,1.0,,,,,,,2.0,0.0,,1.0,1.0,1.0,5.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Jan 30,home,Southern Idaho,W,9-5,9.0,5.0,4.0,win,20160130_n6gv,4.0,2.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,4.0,1.0,,1.0,1.0,1.0,5.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Jan 30,home,Southern Nevada,L,7-2,7.0,2.0,5.0,win,20160130_86vh,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,3.0,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Jan 31,home,Colorado Northwestern,W,9-8,9.0,8.0,1.0,win,20160131_w793,5.0,1.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,2.0,,,5.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 5,home,Chandler-Gilbert,W,11-1,11.0,1.0,10.0,win,20160205_zk4u,4.0,1.0,0.0,,,,1.0,,2.0,1.0,,,,,0.0,0.0,,1.0,2.0,0.5,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 6,home,Chandler-Gilbert,L,6-0,6.0,0.0,6.0,win,20160206_6i7r,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 6,home,Chandler-Gilbert,W,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 9,home,Scottsdale,W,3-2,3.0,2.0,1.0,win,20160209_2sti,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,1.0,,,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 9,home,Scottsdale,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 12,home,Western Nevada,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 13,home,Western Nevada,L,3-2,3.0,2.0,1.0,win,20160213_q2ou,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,2.0,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 13,home,Western Nevada,L,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 14,home,Western Nevada,W,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 20,home,Central Arizona,L,8-0,8.0,0.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 20,home,Central Arizona,L,8-7,8.0,7.0,1.0,win,20160220_zqq3,4.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 23,home,Eastern Arizona,L,6-1,6.0,1.0,5.0,win,20160223_bet1,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 23,home,Eastern Arizona,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 27,home,Cochise,L,6-5,6.0,5.0,1.0,win,20160227_0yxy,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Feb 27,home,Cochise,L,8-7,8.0,7.0,1.0,win,20160227_k9fn,4.0,2.0,2.0,,,2.0,4.0,,,,,,,,8.0,2.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 1,home,South Mountain,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 1,home,South Mountain,L,13-5,13.0,5.0,8.0,win,20160301_4fm0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,1.0,1.0,2.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 5,home,Yavapai,L,14-8,14.0,8.0,6.0,win,20160305_pi7w,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 5,home,Yavapai,L,9-0,9.0,0.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 12,home,GateWay (AZ),L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 12,home,GateWay (AZ),L,12-2,12.0,2.0,10.0,win,20160312_wt1a,3.0,1.0,3.0,1.0,,,0.0,,,,,,,,4.0,1.0,,,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 17,home,Northern State University (JV),W,22-2,22.0,2.0,20.0,win,20160317_drm0,5.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,2.0,1.0,2.0,5.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 17,home,UW Superior (JV),W,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 18,home,Concordia University (JV),W,7-1,7.0,1.0,6.0,win,20160318_0jxb,3.0,0.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,2.0,,,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 18,home,Douglas College,W,7-3,7.0,3.0,4.0,win,20160318_1vtb,3.0,0.0,0.0,,,,1.0,,2.0,,,,,,0.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 22,home,Chandler-Gilbert,W,7-3,7.0,3.0,4.0,win,20160322_fv33,3.0,1.0,2.0,1.0,,,2.0,,,1.0,,,,,3.0,1.0,,,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 22,home,Chandler-Gilbert,W,6-3,6.0,3.0,3.0,win,20160322_baij,3.0,1.0,1.0,,,1.0,3.0,,1.0,,,,,,4.0,1.0,1.0,1.0,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 26,home,Glendale,W,5-3,5.0,3.0,2.0,win,20160326_69ob,2.0,0.0,1.0,,,,1.0,,,1.0,,1.0,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 26,home,Glendale,L,6-5,6.0,5.0,1.0,win,20160326_a04a,0.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 29,home,Mesa,L,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Mar 29,home,Mesa,W,4-2,4.0,2.0,2.0,win,20160329_a5sa,4.0,0.0,1.0,,,,0.0,,3.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 2,home,Paradise Valley,L,7-2,7.0,2.0,5.0,win,20160402_1uns,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,3.0,,,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 2,home,Paradise Valley,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 5,home,Phoenix,W,12-11,12.0,11.0,1.0,win,20160405_mrfz,4.0,1.0,3.0,,,,3.0,,1.0,,,,,,3.0,0.0,,,,,4.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 5,home,Phoenix,W,9-7,9.0,7.0,2.0,win,20160405_rkic,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,1.0,,2.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 9,home,Pima,L,4-2,4.0,2.0,2.0,win,20160409_1h40,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,1.0,1.0,1.0,3.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 9,home,Pima,W,9-7,9.0,7.0,2.0,win,20160409_4p48,5.0,0.0,0.0,,,,1.0,,1.0,,,,,,0.0,0.0,,2.0,2.0,1.0,5.0,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 12,home,Scottsdale,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
Apr 12,home,Scottsdale,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Arizona Western,arizonawesterncollege,kristiangonzalezsqfp,Kristian Gonzalez,,,,,,
