date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 12,home,Ranger,L,8-0,8.0,0.0,8.0,win,20160212_36pv,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,1.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 12,home,Ranger,W,9-3,9.0,3.0,6.0,win,20160212_7v9a,5.0,2.0,3.0,1.0,,,1.0,,,1.0,,,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 13,home,Ranger,L,9-7,9.0,7.0,2.0,win,20160213_wqlu,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 13,home,Ranger,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 19,home,North Central Texas,L,13-1,13.0,1.0,12.0,win,20160219_vel8,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 19,home,North Central Texas,L,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 20,home,North Central Texas,W,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 20,home,North Central Texas,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 26,home,Vernon,W,5-2,5.0,2.0,3.0,win,20160226_uspo,3.0,0.0,2.0,1.0,,,0.0,,1.0,,,,,,3.0,1.0,,,,,3.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 26,home,Vernon,W,21-14,21.0,14.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 27,home,Vernon,W,16-9,16.0,9.0,7.0,win,20160227_xs68,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Feb 27,home,Vernon,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 2,home,Seward County,W,12-10,12.0,10.0,2.0,win,20160302_bkic,5.0,1.0,2.0,,,,3.0,,2.0,1.0,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 5,home,Odessa,W,17-7,17.0,7.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 6,home,Howard (TX),W,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 6,home,Midland,L,24-12,24.0,12.0,12.0,win,20160306_o3zj,4.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 9,home,Seward County,W,12-8,12.0,8.0,4.0,win,20160309_rffm,5.0,2.0,2.0,1.0,,,0.0,,,1.0,,,,,3.0,1.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 11,home,New Mexico,W,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 11,home,New Mexico,W,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 12,home,New Mexico,L,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 12,home,New Mexico,L,10-3,10.0,3.0,7.0,win,20160312_5rzv,2.0,2.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 18,home,Frank Phillips,W,16-10,16.0,10.0,6.0,win,20160318_ez3m,4.0,3.0,3.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 18,home,Frank Phillips,W,8-4,8.0,4.0,4.0,win,20160318_dc96,5.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 19,home,Frank Phillips,L,12-11,12.0,11.0,1.0,win,20160319_lw1f,2.0,2.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 19,home,Frank Phillips,W,22-13,22.0,13.0,9.0,win,20160319_olps,6.0,4.0,5.0,,,,1.0,1.0,,2.0,,,,,5.0,0.0,,,,,7.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 25,home,Howard (TX),L,22-8,22.0,8.0,14.0,win,20160325_a6q3,4.0,2.0,2.0,,,,0.0,,1.0,1.0,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 25,home,Howard (TX),L,14-8,14.0,8.0,6.0,win,20160325_gx7l,5.0,0.0,1.0,,,,2.0,,,1.0,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 26,home,Howard (TX),W,6-5,6.0,5.0,1.0,win,20160326_0ezo,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Mar 26,home,Howard (TX),W,13-7,13.0,7.0,6.0,win,20160326_rnvs,3.0,3.0,1.0,,,,0.0,,2.0,1.0,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 1,home,Odessa,W,3-1,3.0,1.0,2.0,win,20160401_9cgh,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 1,home,Odessa,W,8-7,8.0,7.0,1.0,win,20160401_ve78,6.0,0.0,1.0,,,,1.0,,2.0,1.0,,,,,1.0,0.0,,,,,6.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 2,home,Odessa,L,13-2,13.0,2.0,11.0,win,20160402_b82z,3.0,1.0,2.0,,,,0.0,,,1.0,,,,,2.0,0.0,,,,,3.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 2,home,Odessa,W,14-5,14.0,5.0,9.0,win,20160402_m8v2,5.0,1.0,1.0,,1.0,,3.0,,2.0,,,,,,3.0,1.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 6,home,Seward County,W,9-6,9.0,6.0,3.0,win,20160406_uyax,4.0,1.0,1.0,,,,0.0,,,2.0,,1.0,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 8,home,New Mexico Military,L,8-7,8.0,7.0,1.0,win,20160408_j1w3,3.0,1.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 8,home,New Mexico Military,W,16-8,16.0,8.0,8.0,win,20160408_jt55,4.0,1.0,2.0,1.0,1.0,,4.0,1.0,,,,,,,5.0,2.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 9,home,New Mexico Military,L,13-3,13.0,3.0,10.0,win,20160409_ufcs,2.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 9,home,New Mexico Military,L,8-7,8.0,7.0,1.0,win,20160409_swxx,3.0,2.0,0.0,,,,0.0,1.0,3.0,,,1.0,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 13,home,Odessa,W,9-6,9.0,6.0,3.0,win,20160413_hjo9,2.0,1.0,0.0,,,,0.0,3.0,1.0,1.0,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 15,home,Luna,W,8-7,8.0,7.0,1.0,win,20160415_ufn1,4.0,2.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 15,home,Luna,W,11-3,11.0,3.0,8.0,win,20160415_q6ye,3.0,0.0,0.0,,,,0.0,,,,,,,1.0,0.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 16,home,Luna,W,7-2,7.0,2.0,5.0,win,20160416_1c44,4.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 16,home,Luna,W,7-0,7.0,0.0,7.0,win,20160416_ci0c,4.0,1.0,1.0,,,,2.0,,1.0,,,,1.0,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 22,home,El Paso,W,1-0,1.0,0.0,1.0,win,20160422_yrcr,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 22,home,El Paso,W,14-10,14.0,10.0,4.0,win,20160422_uhfp,5.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,2.0,0.0,,,,,6.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 23,home,El Paso,W,8-7,8.0,7.0,1.0,win,20160423_wo3h,3.0,2.0,1.0,1.0,,,0.0,1.0,,,,,,,2.0,1.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 23,home,El Paso,W,19-10,19.0,10.0,9.0,win,20160423_7r06,3.0,3.0,1.0,1.0,,,1.0,,,,,1.0,,,2.0,1.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 29,home,Western Texas,L,7-6,7.0,6.0,1.0,win,20160429_a7aa,4.0,1.0,2.0,1.0,,,0.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 29,home,Western Texas,W,12-4,12.0,4.0,8.0,win,20160429_jeyx,4.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 30,home,Western Texas,W,15-5,15.0,5.0,10.0,win,20160430_rdqr,4.0,3.0,2.0,,,,1.0,1.0,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Apr 30,home,Western Texas,L,4-2,4.0,2.0,2.0,win,20160430_bl3r,3.0,1.0,1.0,,,,0.0,1.0,2.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
May 6,home,Midland,W,11-10,11.0,10.0,1.0,win,20160506_27sq,3.0,2.0,2.0,,,,0.0,2.0,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
May 6,home,Midland,L,17-7,17.0,7.0,10.0,win,20160506_2m5w,1.0,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
May 7,home,Midland,L,15-1,15.0,1.0,14.0,win,20160507_rgw5,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
May 7,home,Midland,L,11-5,11.0,5.0,6.0,win,20160507_6n6j,4.0,0.0,2.0,1.0,,,2.0,1.0,,1.0,,,,,3.0,1.0,,,,,5.0,2016,2015-16,div1,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,,,,,,
Jan 30,home,Florida State Jacksonville,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,7.0,win,,7.0,win,
Jan 30,home,Florida State Jacksonville,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,1.0,win,,1.0,win,
Feb 2,home,Palm Beach State,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,4.0,win,,4.0,win,
Feb 8,home,Daytona State,W,12-7,12.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,5.0,win,,5.0,win,
Feb 13,home,Central Florida,L,7-2,7.0,2.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,5.0,win,20160213_u6lo,5.0,win,20160213_u6lo
Feb 16,home,Polk State,L,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,2.0,win,,2.0,win,
Feb 19,home,CCBC Catonsville,W,11-1,11.0,1.0,,,,0.0,0.0,0.0,,,,1.0,,,,,,1.0,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,10.0,win,20160219_j6vh,10.0,win,20160219_j6vh
Feb 22,home,Lake-Sumter State,W,8-4,8.0,4.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,4.0,win,20160222_2x23,4.0,win,20160222_2x23
Feb 24,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,2.0,win,,2.0,win,
Feb 25,home,Broward,L,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,1.0,win,,1.0,win,
Feb 28,home,Hillsborough,W,14-0,14.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,14.0,win,20160228_v7yu,14.0,win,20160228_v7yu
Mar 1,home,Indian River State,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,6.0,win,,6.0,win,
Mar 7,home,Macomb,L,5-3,5.0,3.0,,,,4.0,0.0,3.0,1.0,,,2.0,,1.0,1.0,,,,,4.0,1.0,,,,,4.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,2.0,win,20160307_2uuy,2.0,win,20160307_2uuy
Mar 9,home,Palm Beach State,L,5-3,5.0,3.0,,,,3.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,2.0,win,20160309_dx55,2.0,win,20160309_dx55
Mar 11,home,Broward,L,8-4,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,4.0,win,,4.0,win,
Mar 12,home,Broward,W,9-0,9.0,0.0,,,,2.0,2.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,9.0,win,20160312_pnso,9.0,win,20160312_pnso
Mar 15,home,Coll̬ge Lafl̬che,W,10-2,10.0,2.0,,,,3.0,1.0,2.0,,,,2.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,8.0,win,20160315_hsge,8.0,win,20160315_hsge
Mar 16,home,ASA Miami,L,6-5,6.0,5.0,,,,5.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,1.0,,,,5.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,1.0,win,20160316_4asd,1.0,win,20160316_4asd
Mar 19,home,Indian River State,W,9-3,9.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,6.0,win,20160319_oiqf,6.0,win,20160319_oiqf
Mar 21,home,Elev8,W,8-1,8.0,1.0,,,,4.0,2.0,2.0,,,,0.0,,,2.0,,,,,2.0,0.0,1.0,,,,4.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,7.0,win,20160321_93f4,7.0,win,20160321_93f4
Mar 25,home,Miami Dade,W,3-2,3.0,2.0,,,,3.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,1.0,win,20160325_zkbn,1.0,win,20160325_zkbn
Mar 26,home,Miami Dade,W,1-0,1.0,0.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,1.0,win,20160326_f6id,1.0,win,20160326_f6id
Mar 30,home,Palm Beach State,W,12-2,12.0,2.0,,,,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,10.0,win,20160330_4i27,10.0,win,20160330_4i27
Apr 6,home,ASA Miami,W,17-6,17.0,6.0,,,,2.0,2.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,11.0,win,20160406_qse0,11.0,win,20160406_qse0
Apr 8,home,Broward,W,2-1,2.0,1.0,,,,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,1.0,win,20160408_pgeq,1.0,win,20160408_pgeq
Apr 13,home,Indian River State,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,11.0,win,,11.0,win,
Apr 20,home,Palm Beach State,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,1.0,win,,1.0,win,
Apr 21,home,Miami Dade,L,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal,2.0,win,,2.0,win,
Jan 30,home,Thomas University JV,W,2-1,2.0,1.0,1.0,win,20160130_mpko,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Jan 30,home,Thomas University JV,W,4-3,4.0,3.0,1.0,win,20160130_hseh,2.0,1.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 1,home,Calhoun,W,5-3,5.0,3.0,2.0,win,20160201_x8q3,2.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 1,home,Calhoun,L,2-1,2.0,1.0,1.0,win,20160201_p26j,3.0,0.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 5,home,Lurleen B. Wallace,W,9-5,9.0,5.0,4.0,win,20160205_jpxn,3.0,0.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,1.0,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 6,home,St. Johns River State,L,8-3,8.0,3.0,5.0,win,20160206_2yd3,4.0,0.0,2.0,1.0,,,0.0,,,1.0,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 7,home,Gulf Coast State,L,10-5,10.0,5.0,5.0,win,20160207_ugpm,4.0,1.0,2.0,,,1.0,2.0,,,,,,,,5.0,1.0,,,,,4.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 10,home,Wallace-Dothan,L,6-5,6.0,5.0,1.0,win,20160210_m4ol,3.0,0.0,1.0,,,,0.0,2.0,1.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 12,home,Wallace-Dothan,L,18-14,18.0,14.0,4.0,win,20160212_7taz,5.0,2.0,3.0,,,,1.0,1.0,1.0,,,,,,3.0,0.0,,,,,6.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 13,home,Chattahoochee Valley,L,14-6,14.0,6.0,8.0,win,20160213_0r57,5.0,1.0,3.0,,,,1.0,,,,,,,,3.0,0.0,,,,,5.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 19,home,Northwest Florida State,L,7-2,7.0,2.0,5.0,win,20160219_88zn,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 20,home,Northwest Florida State,L,5-4,5.0,4.0,1.0,win,20160220_0ffg,3.0,0.0,0.0,,,,1.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 20,home,Northwest Florida State,L,13-1,13.0,1.0,12.0,win,20160220_w5zr,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 25,home,Central Alabama,W,3-1,3.0,1.0,2.0,win,20160225_m68c,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 27,home,Gulf Coast State,L,12-6,12.0,6.0,6.0,win,20160227_6m9h,3.0,1.0,1.0,,,1.0,4.0,,1.0,,,,,,4.0,1.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Feb 27,home,Gulf Coast State,L,10-2,10.0,2.0,8.0,win,20160227_g2f4,3.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Mar 6,home,Central Alabama,L,3-2,3.0,2.0,1.0,win,20160306_oeka,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,1.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Mar 6,home,Central Alabama,W,4-3,4.0,3.0,1.0,win,20160306_2p1d,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Mar 7,home,Thomas University JV,W,7-0,7.0,0.0,7.0,win,20160307_fru0,3.0,2.0,2.0,,1.0,,0.0,,,,,,,,4.0,1.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
Mar 7,home,Thomas University JV,W,10-4,10.0,4.0,6.0,win,20160307_5mhs,3.0,0.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Andrew,andrewcollege,michaelbranchemez3,Michael Branche,,,,,,
