date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
May 9,home,Shawnee,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,alexelsing5d85,Alex Elsing,3.0,win,,3.0,win,
May 9,home,Shawnee,W,11-1,11.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,alexelsing5d85,Alex Elsing,10.0,win,20220509_11p2,10.0,win,20220509_11p2
Sep 3  #,home,Coffeyville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,,,,15.0,win,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,,,,15.0,win,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,,,,15.0,win,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,,,,15.0,win,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,,,,15.0,win,
Feb 8,home,UA Rich Mountain,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,2.0,win,,2.0,win,
Mar 5,home,Rose State,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,9.0,win,,9.0,win,
Mar 5,home,Rose State,W,16-9,16.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,7.0,win,20220305_byib,7.0,win,20220305_byib
Mar 8,home,Cowley,L,13-12,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,1.0,win,,1.0,win,
Mar 19,home,Eastern Oklahoma State,L,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,5.0,win,,5.0,win,
Mar 19,home,Eastern Oklahoma State,L,11-9,11.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,2.0,win,20220319_v8om,2.0,win,20220319_v8om
Mar 22,home,Oklahoma Christian,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,10.0,win,,10.0,win,
Mar 22,home,Oklahoma Christian,W,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,2.0,win,,2.0,win,
Mar 24,home,Bacone,W,24-14,24.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,10.0,win,,10.0,win,
Mar 24,home,Bacone,W,25-2,25.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,23.0,win,,23.0,win,
Apr 2,home,Connors State,W,10-8,10.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,2.0,win,20220402_l1n1,2.0,win,20220402_l1n1
Apr 2,home,Connors State,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,1.0,win,,1.0,win,
Apr 7,home,Rose State,W,13-8,13.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,5.0,win,,5.0,win,
Apr 12,home,Western Oklahoma State,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,2.0,win,,2.0,win,
Apr 15,home,Northeastern Oklahoma A&M,L,9-7,9.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,2.0,win,,2.0,win,
Apr 15,home,Northeastern Oklahoma A&M,L,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,1.0,win,,1.0,win,
Apr 16,home,Northeastern Oklahoma A&M,L,16-10,16.0,10.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,6.0,win,20220416_jmvl,6.0,win,20220416_jmvl
Apr 21,home,Eastern Oklahoma State,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,lukesmith5vds,Luke Smith,1.0,win,,1.0,win,
Jan 29,home,Western Texas,W,16-7,16.0,7.0,,,,4.0,2.0,2.0,,1.0,1.0,2.0,,,,,,,,7.0,2.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,9.0,win,20220129_h89a,9.0,win,20220129_h89a
Jan 29,home,Western Texas,W,12-3,12.0,3.0,,,,5.0,0.0,2.0,,,,3.0,,,,,,,,2.0,0.0,,,,,5.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,9.0,win,20220129_sb54,9.0,win,20220129_sb54
Feb 26,home,Spartan Baseball Academy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,10.0,win,,10.0,win,
Feb 28,home,TCS,W,3-2,3.0,2.0,,,,3.0,0.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,1.0,win,20220228_v6r9,1.0,win,20220228_v6r9
Feb 28,home,TCS,W,9-6,9.0,6.0,,,,2.0,1.0,0.0,,,,1.0,1.0,,,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,3.0,win,20220228_fpr8,3.0,win,20220228_fpr8
Mar 5,home,Howard (TX),L,14-10,14.0,10.0,,,,4.0,1.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,4.0,win,20220305_l49r,4.0,win,20220305_l49r
Mar 5,home,Howard (TX),L,4-1,4.0,1.0,,,,3.0,0.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,3.0,win,20220305_4zk0,3.0,win,20220305_4zk0
Mar 12,home,Vernon,L,15-1,15.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,14.0,win,20220312_hh14,14.0,win,20220312_hh14
Mar 12,home,Vernon,W,9-8,9.0,8.0,,,,3.0,1.0,2.0,1.0,,,1.0,,1.0,,,,1.0,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,1.0,win,20220312_gxnf,1.0,win,20220312_gxnf
Mar 19,home,North Central Texas,W,7-6,7.0,6.0,,,,3.0,1.0,2.0,,,,1.0,,,1.0,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,1.0,win,20220319_u47f,1.0,win,20220319_u47f
Mar 19,home,North Central Texas,W,8-5,8.0,5.0,,,,4.0,0.0,3.0,,,,2.0,,1.0,,,,1.0,,3.0,0.0,,,,,5.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,3.0,win,20220319_knn1,3.0,win,20220319_knn1
Mar 26,home,Temple,W,12-2,12.0,2.0,,,,4.0,2.0,3.0,1.0,,,2.0,,,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,10.0,win,20220326_yb5l,10.0,win,20220326_yb5l
Mar 26,home,Temple,W,12-3,12.0,3.0,,,,5.0,2.0,3.0,,,1.0,3.0,,1.0,,,,,,6.0,1.0,,,,,5.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,9.0,win,20220326_fga7,9.0,win,20220326_fga7
Mar 30,home,Minnesota Post Grad,W,13-0,13.0,0.0,,,,4.0,1.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,13.0,win,20220330_0n7r,13.0,win,20220330_0n7r
Mar 30,home,Minnesota Post Grad,W,11-0,11.0,0.0,,,,1.0,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,11.0,win,20220330_mxmz,11.0,win,20220330_mxmz
Apr 2,home,TCS,L,8-7,8.0,7.0,,,,3.0,0.0,0.0,,,,1.0,,,,,,1.0,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,1.0,win,20220402_dksj,1.0,win,20220402_dksj
Apr 2,home,TCS,W,4-2,4.0,2.0,,,,2.0,2.0,2.0,,,,1.0,1.0,,,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,2.0,win,20220402_omld,2.0,win,20220402_omld
Apr 6,home,Grayson,L,6-2,6.0,2.0,,,,3.0,1.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,4.0,win,20220406_683u,4.0,win,20220406_683u
Apr 6,home,Grayson,L,8-7,8.0,7.0,,,,5.0,2.0,2.0,1.0,,1.0,2.0,,,,,,,,6.0,2.0,,,,,5.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,1.0,win,20220406_7arm,1.0,win,20220406_7arm
Apr 15,home,Ranger,W,8-7,8.0,7.0,,,,3.0,2.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,1.0,win,20220415_y9gx,1.0,win,20220415_y9gx
Apr 15,home,Ranger,L,11-7,11.0,7.0,,,,5.0,2.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,4.0,win,20220415_dko4,4.0,win,20220415_dko4
Apr 20,home,Hill,W,16-14,16.0,14.0,,,,4.0,1.0,2.0,2.0,,,3.0,,,,,,,1.0,4.0,2.0,,,,,5.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,2.0,win,20220420_94u6,2.0,win,20220420_94u6
Apr 20,home,Hill,W,11-9,11.0,9.0,,,,4.0,1.0,1.0,,,,0.0,,,,,,,1.0,1.0,0.0,,,,,5.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,2.0,win,20220420_sk89,2.0,win,20220420_sk89
Apr 27,home,McLennan,L,10-2,10.0,2.0,,,,2.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,8.0,win,20220427_a5wt,8.0,win,20220427_a5wt
Apr 27,home,McLennan,L,14-2,14.0,2.0,,,,3.0,1.0,2.0,,,1.0,2.0,,,,,,,,5.0,1.0,,,,,3.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,12.0,win,20220427_kl39,12.0,win,20220427_kl39
May 4,home,Weatherford,L,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,1.0,1.0,3.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,1.0,win,20220504_6hhn,1.0,win,20220504_6hhn
May 4,home,Weatherford,L,6-0,6.0,0.0,,,,3.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Cisco,ciscocollege,coltonmoorem5ac,Colton Moore,6.0,win,20220504_zzxs,6.0,win,20220504_zzxs
Jan 31,home,South Georgia State,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,1.0,win,,1.0,win,
Feb 5,home,Pasco-Hernando State,W,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,2.0,win,,2.0,win,
Feb 6,home,Hillsborough,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,,3.0,win,
Feb 6,home,Hillsborough,W,8-5,8.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,20220206_o6xt,3.0,win,20220206_o6xt
Feb 8,home,Abraham Baldwin,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,,3.0,win,
Feb 9,home,Central Florida,L,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,1.0,win,,1.0,win,
Feb 11,home,Shelton State,W,8-1,8.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,7.0,win,20220211_d1br,7.0,win,20220211_d1br
Feb 12,home,Shelton State,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,2.0,win,,2.0,win,
Feb 13,home,Shelton State,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,,3.0,win,
Feb 16,home,Santa Fe,W,9-7,9.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,2.0,win,20220216_tsnn,2.0,win,20220216_tsnn
Feb 18,home,State College of Florida,W,14-2,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,12.0,win,,12.0,win,
Feb 19,home,State College of Florida,L,12-9,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,,3.0,win,
Feb 21,home,Thomas University JV,W,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,4.0,win,,4.0,win,
Feb 21,home,Thomas University JV,W,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,11.0,win,,11.0,win,
Feb 25,home,Chattahoochee Valley,W,11-4,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,7.0,win,,7.0,win,
Feb 26,home,Chattahoochee Valley,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,2.0,win,,2.0,win,
Feb 26,home,Chattahoochee Valley,W,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,12.0,win,,12.0,win,
Feb 28,home,Grand Rapids,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,1.0,win,,1.0,win,
Feb 28,home,Grand Rapids,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,,3.0,win,
Mar 2,home,Edward Waters JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,,3.0,win,
Mar 8,home,Chipola,W,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,5.0,win,,5.0,win,
Mar 10,home,Chipola,L,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,,3.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,8.0,win,,8.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,8.0,win,,8.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,8.0,win,,8.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,8.0,win,,8.0,win,
Mar 17,home,Thomas University JV,W,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,15.0,win,,15.0,win,
Mar 17,home,Thomas University JV,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,10.0,win,,10.0,win,
Mar 22,home,Gulf Coast State,W,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,5.0,win,,5.0,win,
Mar 24,home,Gulf Coast State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,5.0,win,,5.0,win,
Mar 25,home,Gulf Coast State,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,2.0,win,,2.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,10.0,win,,10.0,win,
Apr 3,home,Northwest Florida State,W,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,4.0,win,,4.0,win,
Apr 3,home,Northwest Florida State,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,1.0,win,,1.0,win,
Apr 9,home,Pensacola State,W,1-0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,1.0,win,,1.0,win,
Apr 9,home,Pensacola State,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,1.0,win,,1.0,win,
Apr 11,home,Chipola,L,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,5.0,win,,5.0,win,
Apr 18,home,Gulf Coast State,W,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,9.0,win,,9.0,win,
Apr 23,home,Northwest Florida State,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,5.0,win,,5.0,win,
Apr 27,home,Pensacola State,W,6-3,6.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,3.0,win,20220427_1fdc,3.0,win,20220427_1fdc
May 7,home,Central Florida,L,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,carlosrodriguez10bt,Carlos Rodriguez,4.0,win,,4.0,win,
Sep 11,home,Spartan PostGrad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,,,,5.0,win,
Sep 18,home,United Baseball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,,,,5.0,win,
Oct 5,home,Stephen F. Austin University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,,,,5.0,win,
Oct 16,home,Wiley College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,,,,5.0,win,
Jan 28,home,Galveston,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,3.0,win,,3.0,win,
Jan 28,home,Galveston,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,4.0,win,,4.0,win,
Feb 2,home,Alvin,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,3.0,win,,3.0,win,
Feb 11,home,TCS Postgrad,W,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,9.0,win,,9.0,win,
Feb 11,home,TCS Postgrad,W,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,3.0,win,,3.0,win,
Feb 15,home,Blinn,W,12-2,12.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,10.0,win,20220215_ge78,10.0,win,20220215_ge78
Feb 15,home,Blinn,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,1.0,win,,1.0,win,
Feb 22,home,Navarro,W,10-9,10.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,1.0,win,20220222_svv7,1.0,win,20220222_svv7
Feb 22,home,Navarro,W,10-9,10.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,landonherrmannnm6d,Landon Herrmann,1.0,win,20220222_svv7,1.0,win,
