date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 26,home,Rose State,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,10.0,win,,10.0,win,
Mar 26,home,Rose State,W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,10.0,win,,10.0,win,
Mar 29,home,Crowder,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,1.0,win,,1.0,win,
Mar 31,home,Seminole State (OK),L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,1.0,win,,1.0,win,
Apr 5,home,Oklahoma Christian,W,9-1,9.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,8.0,win,20220405_68hp,8.0,win,20220405_68hp
Apr 5,home,Oklahoma Christian,W,7-3,7.0,3.0,,,,3.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,,0.0,,,3.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,4.0,win,20220405_ym70,4.0,win,20220405_ym70
Apr 9,home,Eastern Oklahoma State,L,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,5.0,win,,5.0,win,
Apr 9,home,Eastern Oklahoma State,L,10-7,10.0,7.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,3.0,win,20220409_hkeg,3.0,win,20220409_hkeg
Apr 15,home,TCS Postgrad,W,8-7,8.0,7.0,,,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,1.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,1.0,win,20220415_ntmp,1.0,win,20220415_ntmp
Apr 15,home,TCS Postgrad,W,10-5,10.0,5.0,,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,5.0,win,20220415_rpbh,5.0,win,20220415_rpbh
Apr 16,home,DFW Postgrad,W,26-0,26.0,0.0,,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,26.0,win,20220416_4jw0,26.0,win,20220416_4jw0
Apr 16,home,DFW Postgrad,W,9-0,9.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,9.0,win,20220416_6vbe,9.0,win,20220416_6vbe
Apr 21,home,Northeastern Oklahoma A&M,L,4-1,4.0,1.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,3.0,win,20220421_0zb3,3.0,win,20220421_0zb3
Apr 25,home,Oklahoma Wesleyan,W,10-0,10.0,0.0,,,,3.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,,0.0,,,4.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,10.0,win,20220425_cxq4,10.0,win,20220425_cxq4
Apr 25,home,Oklahoma Wesleyan,W,20-1,20.0,1.0,,,,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,0.0,,,1.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,19.0,win,20220425_z6xq,19.0,win,20220425_z6xq
Apr 29,home,Rose State,W,12-2,12.0,2.0,,,,3.0,1.0,2.0,,,,2.0,1.0,1.0,,,,1.0,,2.0,0.0,,,,,5.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,10.0,win,20220429_i7x5,10.0,win,20220429_i7x5
May 3,home,Carl Albert State,W,11-10,11.0,10.0,,,,4.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,1.0,win,20220503_yz2j,1.0,win,20220503_yz2j
May 7,home,Seminole State (OK),L,13-8,13.0,8.0,,,,3.0,1.0,2.0,1.0,,,1.0,,,,,,,,3.0,1.0,,,,,3.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,5.0,win,20220507_wiow,5.0,win,20220507_wiow
May 7,home,Seminole State (OK),W,8-5,8.0,5.0,,,,1.0,0.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Connors State,connorsstatecollege,tanneralmondgcjy,Tanner Almond,3.0,win,20220507_73xx,3.0,win,20220507_73xx
Mar 3,home,Muskegon,W,13-4,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,9.0,win,,9.0,win,
Mar 3,home,Muskegon,W,11-5,11.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,6.0,win,,6.0,win,
Mar 4,home,Muskegon,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,5.0,win,,5.0,win,
Mar 4,home,Muskegon,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,3.0,win,,3.0,win,
Mar 10,home,Frontier,W,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
Mar 15,home,St. Charles,L,18-3,18.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,15.0,win,,15.0,win,
Mar 15,home,St. Charles,L,12-1,12.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,11.0,win,20220315_srb8,11.0,win,20220315_srb8
Mar 20,home,Lincoln Trail,L,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,11.0,win,,11.0,win,
Mar 20,home,Lincoln Trail,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
Mar 26,home,John A. Logan,L,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,11.0,win,,11.0,win,
Apr 2,home,Lake Land,W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,10.0,win,,10.0,win,
Apr 2,home,Lake Land,L,12-8,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,4.0,win,,4.0,win,
Apr 7,home,Olney Central,W,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,5.0,win,,5.0,win,
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,7.0,win,,7.0,win,
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,7.0,win,,7.0,win,
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,7.0,win,,7.0,win,
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,7.0,win,,7.0,win,
Apr 19,home,Wabash Valley,L,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,10.0,win,,10.0,win,
Apr 22,home,Rend Lake,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
Apr 28,home,Southeastern Illinois,W,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,11.0,win,,11.0,win,
Apr 30,home,Southeastern Illinois,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,3.0,win,,3.0,win,
May 4,home,Southwestern Illinois,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,1.0,win,,1.0,win,
May 7,home,Southwestern Illinois,L,14-9,14.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,5.0,win,,5.0,win,
May 9,home,Shawnee,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,3.0,win,,3.0,win,
May 9,home,Shawnee,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tjcockedpcm,TJ Cocke,10.0,win,,10.0,win,
Jan 31,home,South Georgia State,W,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,1.0,win,20220131_lkmj,1.0,win,20220131_lkmj
Feb 5,home,Pasco-Hernando State,W,5-3,5.0,3.0,,,,1.0,0.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,2.0,win,20220205_1fo2,2.0,win,20220205_1fo2
Feb 6,home,Hillsborough,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,,3.0,win,
Feb 6,home,Hillsborough,W,8-5,8.0,5.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,20220206_o6xt,3.0,win,20220206_o6xt
Feb 8,home,Abraham Baldwin,L,5-2,5.0,2.0,,,,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,20220208_x9lq,3.0,win,20220208_x9lq
Feb 9,home,Central Florida,L,4-3,4.0,3.0,,,,3.0,1.0,1.0,1.0,,,0.0,,2.0,,,,,1.0,2.0,1.0,,,,,4.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,1.0,win,20220209_wnkj,1.0,win,20220209_wnkj
Feb 11,home,Shelton State,W,8-1,8.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,7.0,win,20220211_d1br,7.0,win,20220211_d1br
Feb 12,home,Shelton State,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,2.0,win,,2.0,win,
Feb 13,home,Shelton State,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,,3.0,win,
Feb 16,home,Santa Fe,W,9-7,9.0,7.0,,,,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,2.0,win,20220216_tsnn,2.0,win,20220216_tsnn
Feb 18,home,State College of Florida,W,14-2,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,12.0,win,,12.0,win,
Feb 19,home,State College of Florida,L,12-9,12.0,9.0,,,,4.0,2.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,5.0,1.0,,,,,5.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,20220219_donn,3.0,win,20220219_donn
Feb 21,home,Thomas University JV,W,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,4.0,win,,4.0,win,
Feb 21,home,Thomas University JV,W,12-1,12.0,1.0,,,,2.0,1.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,11.0,win,20220221_5d68,11.0,win,20220221_5d68
Feb 25,home,Chattahoochee Valley,W,11-4,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,7.0,win,,7.0,win,
Feb 26,home,Chattahoochee Valley,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,2.0,win,,2.0,win,
Feb 26,home,Chattahoochee Valley,W,13-1,13.0,1.0,,,,2.0,1.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,12.0,win,20220226_fk50,12.0,win,20220226_fk50
Feb 28,home,Grand Rapids,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,1.0,win,,1.0,win,
Feb 28,home,Grand Rapids,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,,3.0,win,
Mar 2,home,Edward Waters JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,,3.0,win,
Mar 8,home,Chipola,W,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,5.0,win,,5.0,win,
Mar 10,home,Chipola,L,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,,3.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,8.0,win,,8.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,8.0,win,,8.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,8.0,win,,8.0,win,
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,8.0,win,,8.0,win,
Mar 17,home,Thomas University JV,W,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,15.0,win,,15.0,win,
Mar 17,home,Thomas University JV,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,10.0,win,,10.0,win,
Mar 22,home,Gulf Coast State,W,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,5.0,win,,5.0,win,
Mar 24,home,Gulf Coast State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,5.0,win,,5.0,win,
Mar 25,home,Gulf Coast State,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,2.0,win,,2.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,10.0,win,,10.0,win,
Apr 3,home,Northwest Florida State,W,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,4.0,win,,4.0,win,
Apr 3,home,Northwest Florida State,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,1.0,win,,1.0,win,
Apr 9,home,Pensacola State,W,1-0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,1.0,win,,1.0,win,
Apr 9,home,Pensacola State,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,1.0,win,,1.0,win,
Apr 11,home,Chipola,L,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,5.0,win,,5.0,win,
Apr 18,home,Gulf Coast State,W,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,9.0,win,,9.0,win,
Apr 23,home,Northwest Florida State,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,5.0,win,,5.0,win,
Apr 27,home,Pensacola State,W,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,3.0,win,,3.0,win,
May 7,home,Central Florida,L,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,makaijohnsona3zk,Ma'Kai Johnson,4.0,win,,4.0,win,
Feb 15,home,Wallace State,L,17-7,17.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,10.0,win,20220215_tccw,10.0,win,20220215_tccw
Feb 26,home,Schoolcraft,W,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,14.0,win,,14.0,win,
Feb 26,home,Schoolcraft,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,10.0,win,,10.0,win,
Mar 1,home,UT Southern,W,9-3,9.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,6.0,win,20220301_7n85,6.0,win,20220301_7n85
Mar 1,home,UT Southern,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,10.0,win,,10.0,win,
Mar 19,home,Chattanooga State,W,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,5.0,win,,5.0,win,
Mar 20,home,Chattanooga State,L,7-1,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,6.0,win,,6.0,win,
Mar 20,home,Chattanooga State,L,6-4,6.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,2.0,win,20220320_pr88,2.0,win,20220320_pr88
Mar 22,home,UT Southern,W,11-4,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,7.0,win,,7.0,win,
Mar 22,home,UT Southern,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,10.0,win,,10.0,win,
Apr 2,home,Roane State,W,13-4,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,9.0,win,,9.0,win,
Apr 2,home,Roane State,L,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,1.0,win,,1.0,win,
Apr 3,home,Roane State,L,14-11,14.0,11.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,3.0,win,20220403_qury,3.0,win,20220403_qury
Apr 11,home,Cumberland,W,13-6,13.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,7.0,win,20220411_mttg,7.0,win,20220411_mttg
Apr 11,home,Cumberland,W,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,rosspendergrassy8cz,Ross Pendergrass,4.0,win,,4.0,win,
