date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
May 3,home,Howard (TX),L,17-6,17.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,bradenscrivnerneku,BRADEN SCRIVNER,11.0,win,,11.0,win,
May 6,home,Clarendon,L,11-10,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,bradenscrivnerneku,BRADEN SCRIVNER,1.0,win,,1.0,win,
May 6,home,Clarendon,W,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,bradenscrivnerneku,BRADEN SCRIVNER,10.0,win,,10.0,win,
May 7,home,Clarendon,W,15-1,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,bradenscrivnerneku,BRADEN SCRIVNER,14.0,win,,14.0,win,
May 7,home,Clarendon,W,11-5,11.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,bradenscrivnerneku,BRADEN SCRIVNER,6.0,win,,6.0,win,
Feb 4,home,Western Nevada,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 5,home,Western Nevada,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 5,home,Western Nevada,L,6-3,6.0,3.0,3.0,win,20160205_mddy,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 6,home,Western Nevada,L,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 12,home,Colorado Northwestern,W,10-2,10.0,2.0,8.0,win,20160212_jt38,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 12,home,Colorado Northwestern,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 13,home,Colorado Northwestern,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 13,home,Colorado Northwestern,W,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 19,home,El Paso,L,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 19,home,El Paso,W,11-7,11.0,7.0,4.0,win,20160219_rtr6,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 20,home,El Paso,W,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 20,home,El Paso,W,11-5,11.0,5.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 23,home,Yavapai,W,7-0,7.0,0.0,7.0,win,20160223_7qm4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 23,home,Yavapai,L,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 27,home,Arizona Western,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Feb 27,home,Arizona Western,W,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 1,home,Central Arizona,L,7-4,7.0,4.0,3.0,win,20160301_4nyy,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 1,home,Central Arizona,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 5,home,South Mountain,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 5,home,South Mountain,W,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 10,home,Eastern Arizona,L,3-2,3.0,2.0,1.0,win,20160310_r0oq,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 10,home,Eastern Arizona,W,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 12,home,Mesa,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 12,home,Mesa,W,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 15,home,Pima,W,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 16,home,Scottsdale,W,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 16,home,Ellsworth,W,7-6,7.0,6.0,1.0,win,20160316_9msv,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 17,home,Northeastern,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 17,home,Northeastern,W,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 18,home,Seminole State College JV,L,14-9,14.0,9.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 22,home,Glendale,W,10-1,10.0,1.0,9.0,win,20160322_rk4n,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 22,home,Glendale,W,10-8,10.0,8.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 26,home,Paradise Valley,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 26,home,Paradise Valley,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 27,home,Monroe CC,W,10-7,10.0,7.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 27,home,Monroe CC,W,16-3,16.0,3.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 29,home,Phoenix,L,8-1,8.0,1.0,7.0,win,20160329_ynwf,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 29,home,Phoenix,W,12-5,12.0,5.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 2,home,Pima,W,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 2,home,Pima,L,4-2,4.0,2.0,2.0,win,20160402_orvh,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 5,home,Scottsdale,W,4-3,4.0,3.0,1.0,win,20160405_5qwo,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 5,home,Scottsdale,L,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 9,home,Chandler-Gilbert,W,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 9,home,Chandler-Gilbert,W,5-1,5.0,1.0,4.0,win,20160409_62cz,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 12,home,GateWay (AZ),W,2-1,2.0,1.0,1.0,win,20160412_fyjy,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 12,home,GateWay (AZ),W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 16,home,Eastern Arizona,L,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 16,home,Eastern Arizona,L,14-13,14.0,13.0,1.0,win,20160416_1gcq,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 19,home,Arizona Western,L,4-0,4.0,0.0,4.0,win,20160419_6wg2,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 19,home,Arizona Western,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 23,home,Yavapai,W,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 23,home,Yavapai,W,7-3,7.0,3.0,4.0,win,20160423_kjde,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 26,home,South Mountain,L,10-7,10.0,7.0,3.0,win,20160426_ipmi,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 26,home,South Mountain,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 30,home,Central Arizona,L,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Apr 30,home,Central Arizona,L,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
May 5,home,Central Arizona,L,4-3,4.0,3.0,1.0,win,20160505_qbfi,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
May 6,home,Central Arizona,W,20-18,20.0,18.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
May 7,home,Central Arizona,W,7-4,7.0,4.0,3.0,win,20160507_o5c2,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
May 12,home,Yavapai,L,8-7,8.0,7.0,1.0,win,20160512_lw02,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
May 13,home,Yavapai,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cochise,cochisecollege,jordonwesttl04,Jordon West,,,,,,
Mar 8,home,Moraine Valley,W,13-0,13.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,13.0,win,20160308_33uv,13.0,win,20160308_33uv
Mar 13,home,Jefferson (MO),L,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,5.0,win,,5.0,win,
Mar 14,home,Jefferson (MO),W,14-6,14.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,8.0,win,,8.0,win,
Mar 18,home,McHenry County,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
Mar 21,home,South Suburban,W,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,5.0,win,,5.0,win,
Mar 25,home,Milwaukee Area Tech,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
Mar 25,home,Milwaukee Area Tech,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
Mar 25,home,Milwaukee Area Tech,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
Mar 25,home,Milwaukee Area Tech,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
Mar 29,home,Madison,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
Mar 29,home,Madison,L,17-2,17.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,15.0,win,20160329_80i2,15.0,win,20160329_80i2
Mar 31,home,Lake County,W,13-5,13.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,8.0,win,,8.0,win,
Apr 3,home,Rock Valley,W,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,9.0,win,,9.0,win,
Apr 3,home,Rock Valley,W,14-2,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,12.0,win,,12.0,win,
Apr 5,home,Joliet,W,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,3.0,win,,3.0,win,
Apr 5,home,Joliet,W,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,2.0,win,,2.0,win,
Apr 8,home,South Suburban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,2.0,win,,2.0,win,
Apr 13,home,Kishwaukee,W,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,7.0,win,,7.0,win,
Apr 14,home,Black Hawk-Moline,W,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,5.0,win,,5.0,win,
Apr 14,home,Black Hawk-Moline,W,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,2.0,win,,2.0,win,
Apr 17,home,Harper,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,7.0,win,,7.0,win,
Apr 17,home,Harper,W,11-1,11.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,10.0,win,20160417_59ed,10.0,win,20160417_59ed
Apr 20,home,Olive-Harvey,W,13-3,13.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,10.0,win,20160420_cgqr,10.0,win,20160420_cgqr
Apr 20,home,Olive-Harvey,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,10.0,win,,10.0,win,
Apr 23,home,DuPage,W,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,4.0,win,,4.0,win,
Apr 23,home,DuPage,L,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
Apr 28,home,Oakton,L,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,3.0,win,,3.0,win,
Apr 30,home,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,3.0,win,,3.0,win,
May 6,home,Morton,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,6.0,win,,6.0,win,
May 6,home,Morton,L,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,1.0,win,,1.0,win,
May 12,home,Olive-Harvey,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,10.0,win,,10.0,win,
May 22,home,Iowa Western,L,7-0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,chaddegrootigd4,Chad DeGroot,7.0,win,,7.0,win,
Mar 1,home,Johnson County,W,10-9,10.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,1.0,win,20160301_p3m2,1.0,win,20160301_p3m2
Mar 3,home,MCC-Longview,L,9-7,9.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,2.0,win,,2.0,win,
Mar 5,home,Wentworth Military,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,5.0,win,,5.0,win,
Mar 5,home,Wentworth Military,W,4-3,4.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,1.0,win,20160305_au8s,1.0,win,20160305_au8s
Mar 9,home,Des Moines Area,L,10-8,10.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,2.0,win,,2.0,win,
Mar 9,home,Des Moines Area,L,14-6,14.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,8.0,win,,8.0,win,
Mar 10,home,MCC-Longview,W,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,11.0,win,,11.0,win,
Mar 13,home,Northeastern Oklahoma A&M,L,15-8,15.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,7.0,win,,7.0,win,
Mar 13,home,Northeastern Oklahoma A&M,W,13-12,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,1.0,win,,1.0,win,
Mar 17,home,Southeastern,W,15-9,15.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,6.0,win,,6.0,win,
Mar 17,home,Southeastern,L,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,10.0,win,,10.0,win,
Mar 19,home,Mineral Area,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,10.0,win,,10.0,win,
Mar 19,home,Mineral Area,W,11-10,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,1.0,win,,1.0,win,
Mar 20,home,Mineral Area,L,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,10.0,win,,10.0,win,
Mar 20,home,Mineral Area,W,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,1.0,win,,1.0,win,
Mar 25,home,North Central Missouri,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,10.0,win,,10.0,win,
Mar 25,home,North Central Missouri,L,16-15,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,1.0,win,,1.0,win,
Apr 2,home,St. Louis,L,10-7,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,3.0,win,,3.0,win,
Apr 2,home,St. Louis,W,11-5,11.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,6.0,win,,6.0,win,
Apr 3,home,St. Louis,L,15-11,15.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,4.0,win,,4.0,win,
Apr 3,home,St. Louis,W,13-9,13.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,4.0,win,,4.0,win,
Apr 5,home,Kansas City Kansas,W,19-6,19.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,13.0,win,,13.0,win,
Apr 9,home,St. Charles,W,13-8,13.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,5.0,win,,5.0,win,
Apr 9,home,St. Charles,W,22-8,22.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,jamisonraines4kp2,Jamison Raines,14.0,win,,14.0,win,
